ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.3 ,1003.4 ,1005.1 ,2019-07-01 00:02 ,1000.1 ,2019-07-01 15:55 ,29.6 ,33.6 ,2019-07-01 13:24 ,26.9 ,2019-07-01 18:49 ,25.8 ,81 ,66 ,2019-07-01 13:14 ,1.8 ,50 ,9.3 ,40 ,2019-07-01 15:31 ,19.7 ,3.2 ,6.0 ,2019-07-01 19:14 ,11.5 ,2019-07-01 18:53 ,9.3 ,69.1 ,21.82 ,23.6 ,/ ,14 ,2019-07-01 12:00 ,6.1 
02,1003.8 ,1004.9 ,1008.0 ,2019-07-02 23:58 ,1000.5 ,2019-07-02 02:51 ,27.8 ,30.9 ,2019-07-02 11:58 ,25.9 ,2019-07-02 03:34 ,25.5 ,88 ,77 ,2019-07-02 11:56 ,1.8 ,190 ,13.7 ,200 ,2019-07-02 23:56 ,38.0 ,6.3 ,11.0 ,2019-07-02 03:25 ,24.5 ,2019-07-02 03:05 ,2.9 ,21.5 ,15.43 ,18.8 ,/ ,11 ,2019-07-02 13:00 ,9.1 
03,1007.2 ,1008.3 ,1008.5 ,2019-07-03 10:43 ,1005.7 ,2019-07-03 01:38 ,28.3 ,31.8 ,2019-07-03 13:25 ,25.3 ,2019-07-03 05:27 ,24.9 ,82 ,68 ,2019-07-03 12:21 ,2.2 ,220 ,14.0 ,180 ,2019-07-03 14:48 ,13.6 ,5.0 ,4.0 ,2019-07-03 00:01 ,4.5 ,2019-07-03 00:01 ,3.7 ,27.5 ,17.05 ,17.3 ,-4.0 ,13 ,2019-07-03 13:00 ,9.5 
04,1006.3 ,1007.4 ,1007.8 ,2019-07-04 00:10 ,1004.0 ,2019-07-04 16:55 ,30.1 ,33.0 ,2019-07-04 09:52 ,27.3 ,2019-07-04 05:51 ,24.5 ,72 ,60 ,2019-07-04 08:24 ,1.8 ,210 ,14.6 ,180 ,2019-07-04 11:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.6 ,21.83 ,28.8 ,6.6 ,14 ,2019-07-04 12:00 ,7.5 
05,1002.1 ,1003.2 ,1005.8 ,2019-07-05 00:01 ,999.6 ,2019-07-05 17:46 ,30.1 ,34.1 ,2019-07-05 13:08 ,27.8 ,2019-07-05 04:17 ,24.4 ,72 ,55 ,2019-07-05 16:03 ,1.2 ,210 ,10.6 ,170 ,2019-07-05 12:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,41.7 ,18.80 ,25.6 ,4.9 ,14 ,2019-07-05 12:00 ,7.6 
06,1001.0 ,1002.1 ,1003.8 ,2019-07-06 22:30 ,999.6 ,2019-07-06 12:36 ,30.3 ,34.2 ,2019-07-06 09:58 ,27.0 ,2019-07-06 05:10 ,24.5 ,72 ,54 ,2019-07-06 09:56 ,1.2 ,50 ,7.7 ,40 ,2019-07-06 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.9 ,23.60 ,26.9 ,5.8 ,14 ,2019-07-06 13:00 ,6.7 
07,1002.9 ,1004.0 ,1006.5 ,2019-07-07 21:51 ,1000.2 ,2019-07-07 04:19 ,30.4 ,33.7 ,2019-07-07 12:15 ,27.7 ,2019-07-07 04:10 ,25.5 ,75 ,56 ,2019-07-07 08:43 ,1.5 ,50 ,8.6 ,30 ,2019-07-07 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,66.3 ,23.48 ,26.9 ,4.1 ,14 ,2019-07-07 13:00 ,6.2 
08,1004.7 ,1005.8 ,1006.2 ,2019-07-08 00:01 ,1002.6 ,2019-07-08 15:50 ,30.4 ,33.3 ,2019-07-08 12:52 ,27.9 ,2019-07-08 05:21 ,25.1 ,74 ,60 ,2019-07-08 17:07 ,1.2 ,30 ,5.7 ,170 ,2019-07-08 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,61.1 ,20.23 ,22.3 ,7.5 ,14 ,2019-07-08 12:00 ,5.8 
09,1002.3 ,1003.4 ,1004.7 ,2019-07-09 00:04 ,1000.8 ,2019-07-09 16:48 ,29.8 ,33.1 ,2019-07-09 13:55 ,27.7 ,2019-07-09 03:59 ,25.9 ,80 ,64 ,2019-07-09 13:58 ,1.4 ,120 ,7.1 ,50 ,2019-07-09 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,64.9 ,21.12 ,18.3 ,6.0 ,12 ,2019-07-09 13:00 ,6.3 
10,1002.1 ,1003.2 ,1007.0 ,2019-07-10 23:36 ,999.8 ,2019-07-10 03:04 ,30.7 ,34.1 ,2019-07-10 10:58 ,28.4 ,2019-07-10 23:36 ,25.1 ,73 ,56 ,2019-07-10 10:58 ,2.3 ,200 ,12.4 ,200 ,2019-07-10 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,82.0 ,25.16 ,20.6 ,7.6 ,14 ,2019-07-10 12:00 ,4.8 
11,1007.8 ,1008.9 ,1010.0 ,2019-07-11 22:16 ,1005.4 ,2019-07-11 02:04 ,29.7 ,33.9 ,2019-07-11 12:53 ,27.6 ,2019-07-11 04:19 ,24.8 ,76 ,57 ,2019-07-11 12:59 ,1.3 ,220 ,8.5 ,200 ,2019-07-11 15:38 ,T ,0.5 ,T ,2019-07-11 13:04 ,T ,2019-07-11 13:04 ,5.2 ,38.8 ,16.69 ,23.9 ,-2.9 ,12 ,2019-07-11 12:00 ,7.8 
12,1007.3 ,1008.4 ,1009.5 ,2019-07-12 00:01 ,1005.1 ,2019-07-12 16:08 ,29.6 ,32.6 ,2019-07-12 11:38 ,27.0 ,2019-07-12 05:29 ,25.4 ,78 ,67 ,2019-07-12 15:51 ,1.2 ,110 ,5.4 ,130 ,2019-07-12 11:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,66.5 ,23.07 ,21.0 ,7.2 ,14 ,2019-07-12 12:00 ,3.2 
13,1002.8 ,1003.9 ,1006.8 ,2019-07-13 00:01 ,999.3 ,2019-07-13 15:35 ,30.1 ,33.8 ,2019-07-13 10:58 ,26.9 ,2019-07-13 05:32 ,24.7 ,73 ,54 ,2019-07-13 09:15 ,1.6 ,50 ,9.0 ,40 ,2019-07-13 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,91.9 ,26.23 ,27.9 ,7.0 ,14 ,2019-07-13 12:00 ,1.3 
14,1002.8 ,1003.9 ,1005.5 ,2019-07-14 22:22 ,1001.3 ,2019-07-14 05:19 ,30.6 ,34.1 ,2019-07-14 12:11 ,27.7 ,2019-07-14 05:02 ,24.6 ,71 ,54 ,2019-07-14 10:02 ,1.4 ,300 ,7.2 ,60 ,2019-07-14 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,90.5 ,25.84 ,28.1 ,6.5 ,14 ,2019-07-14 12:00 ,2.1 
15,1004.2 ,1005.3 ,1005.8 ,2019-07-15 22:10 ,1003.0 ,2019-07-15 03:51 ,30.4 ,33.6 ,2019-07-15 12:24 ,28.2 ,2019-07-15 05:25 ,25.3 ,74 ,65 ,2019-07-15 09:42 ,1.8 ,30 ,7.3 ,40 ,2019-07-15 18:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,75.6 ,23.08 ,19.0 ,6.1 ,14 ,2019-07-15 13:00 ,5.4 
16,1003.8 ,1004.9 ,1005.3 ,2019-07-16 06:44 ,1002.4 ,2019-07-16 23:59 ,30.3 ,33.1 ,2019-07-16 12:36 ,28.0 ,2019-07-16 05:51 ,24.8 ,73 ,58 ,2019-07-16 23:46 ,2.3 ,50 ,10.9 ,50 ,2019-07-16 17:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,80.2 ,22.47 ,22.8 ,7.8 ,14 ,2019-07-16 13:00 ,5.5 
17,997.7 ,998.8 ,1002.4 ,2019-07-17 00:01 ,994.8 ,2019-07-17 15:57 ,31.0 ,33.4 ,2019-07-17 11:54 ,29.0 ,2019-07-17 05:47 ,24.6 ,69 ,57 ,2019-07-17 05:57 ,3.7 ,40 ,16.4 ,30 ,2019-07-17 17:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,78.0 ,24.22 ,23.5 ,7.7 ,14 ,2019-07-17 13:00 ,5.7 
18,994.6 ,995.7 ,996.6 ,2019-07-18 23:18 ,993.4 ,2019-07-18 02:19 ,29.7 ,32.1 ,2019-07-18 13:06 ,27.4 ,2019-07-18 23:53 ,25.9 ,80 ,70 ,2019-07-18 06:48 ,2.5 ,190 ,14.2 ,180 ,2019-07-18 15:05 ,T ,0.7 ,T ,2019-07-18 23:40 ,T ,2019-07-18 23:35 ,1.3 ,9.8 ,11.11 ,20.3 ,-2.5 ,7 ,2019-07-18 13:00 ,8.7 
