ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.4 ,1013.5 ,1014.6 ,2018-03-01 09:18 ,1010.4 ,2018-03-01 03:01 ,23.4 ,26.6 ,2018-03-01 11:28 ,21.3 ,2018-03-01 05:57 ,18.6 ,75 ,63 ,2018-03-01 11:28 ,1.8 ,60 ,8.6 ,60 ,2018-03-01 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,23.2 ,11.75 ,16.6 ,-3.4 ,8 ,2018-03-01 12:00 ,6.3 
02,1010.9 ,1012.0 ,1013.3 ,2018-03-02 00:01 ,1008.7 ,2018-03-02 15:03 ,24.4 ,27.9 ,2018-03-02 10:31 ,21.1 ,2018-03-02 06:07 ,20.3 ,79 ,63 ,2018-03-02 10:00 ,0.9 ,340 ,4.9 ,320 ,2018-03-02 05:27 ,T ,0.4 ,T ,2018-03-02 02:45 ,T ,2018-03-02 02:45 ,3.7 ,31.8 ,14.16 ,15.0 ,3.1 ,8 ,2018-03-02 13:00 ,7.5 
03,1008.8 ,1009.9 ,1010.6 ,2018-03-03 22:46 ,1005.6 ,2018-03-03 14:51 ,25.8 ,30.1 ,2018-03-03 14:04 ,22.1 ,2018-03-03 05:53 ,21.9 ,79 ,67 ,2018-03-03 16:42 ,1.4 ,220 ,9.7 ,190 ,2018-03-03 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,88.3 ,21.09 ,18.6 ,5.1 ,9 ,2018-03-03 13:00 ,2.8 
04,1011.2 ,1012.3 ,1012.7 ,2018-03-04 08:46 ,1009.9 ,2018-03-04 02:58 ,26.0 ,29.4 ,2018-03-04 11:43 ,23.8 ,2018-03-04 04:45 ,22.5 ,82 ,66 ,2018-03-04 09:35 ,1.0 ,190 ,4.9 ,180 ,2018-03-04 12:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,37.7 ,14.84 ,12.3 ,2.1 ,9 ,2018-03-04 12:00 ,7.3 
05,1010.6 ,1011.7 ,1015.5 ,2018-03-05 23:50 ,1006.6 ,2018-03-05 14:25 ,26.4 ,30.3 ,2018-03-05 12:55 ,22.5 ,2018-03-05 23:45 ,22.7 ,80 ,69 ,2018-03-05 16:07 ,2.5 ,40 ,19.2 ,30 ,2018-03-05 22:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,87.2 ,22.61 ,18.1 ,7.1 ,10 ,2018-03-05 13:00 ,4.1 
06,1017.5 ,1018.7 ,1019.5 ,2018-03-06 10:33 ,1015.4 ,2018-03-06 00:01 ,21.5 ,22.7 ,2018-03-06 12:04 ,20.2 ,2018-03-06 23:43 ,16.3 ,72 ,68 ,2018-03-06 11:53 ,1.9 ,30 ,13.3 ,20 ,2018-03-06 00:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.65 ,19.9 ,2.4 ,3 ,2018-03-06 13:00 ,9.9 
07,1015.2 ,1016.3 ,1018.7 ,2018-03-07 00:02 ,1012.4 ,2018-03-07 17:27 ,22.5 ,25.3 ,2018-03-07 10:39 ,19.4 ,2018-03-07 06:14 ,17.3 ,72 ,63 ,2018-03-07 09:51 ,1.4 ,70 ,8.3 ,70 ,2018-03-07 10:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,46.8 ,17.31 ,26.6 ,3.7 ,9 ,2018-03-07 12:00 ,7.3 
08,1015.3 ,1016.5 ,1019.7 ,2018-03-08 23:06 ,1012.1 ,2018-03-08 03:37 ,19.4 ,23.9 ,2018-03-08 09:07 ,15.1 ,2018-03-08 23:59 ,16.3 ,82 ,74 ,2018-03-08 08:34 ,2.7 ,40 ,15.0 ,40 ,2018-03-08 12:12 ,4.0 ,8.9 ,1.0 ,2018-03-08 19:38 ,2.0 ,2018-03-08 18:39 ,0.1 ,0.8 ,3.15 ,12.4 ,-0.2 ,2 ,2018-03-08 12:00 ,9.8 
09,1020.2 ,1021.4 ,1022.0 ,2018-03-09 20:29 ,1018.2 ,2018-03-09 02:34 ,15.2 ,17.6 ,2018-03-09 13:56 ,13.4 ,2018-03-09 05:59 ,10.7 ,75 ,64 ,2018-03-09 13:57 ,1.6 ,340 ,8.3 ,20 ,2018-03-09 12:10 ,2.6 ,6.8 ,0.5 ,2018-03-09 05:40 ,1.0 ,2018-03-09 05:30 ,0.0 ,0.0 ,3.14 ,12.9 ,-1.6 ,2 ,2018-03-09 14:00 ,9.9 
10,1021.1 ,1022.3 ,1022.6 ,2018-03-10 22:17 ,1019.6 ,2018-03-10 14:33 ,17.5 ,22.1 ,2018-03-10 11:57 ,13.4 ,2018-03-10 04:12 ,9.9 ,61 ,46 ,2018-03-10 09:14 ,2.3 ,330 ,11.9 ,30 ,2018-03-10 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.1 ,15.67 ,17.8 ,4.5 ,9 ,2018-03-10 12:00 ,5.5 
11,1021.4 ,1022.6 ,1023.7 ,2018-03-11 09:11 ,1019.9 ,2018-03-11 14:33 ,19.6 ,24.0 ,2018-03-11 13:08 ,15.4 ,2018-03-11 05:57 ,10.2 ,56 ,41 ,2018-03-11 12:57 ,1.7 ,330 ,7.7 ,30 ,2018-03-11 10:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,57.5 ,21.74 ,22.0 ,5.3 ,9 ,2018-03-11 13:00 ,7.1 
12,1018.6 ,1019.8 ,1020.8 ,2018-03-12 00:01 ,1016.5 ,2018-03-12 15:22 ,21.1 ,25.7 ,2018-03-12 11:33 ,17.5 ,2018-03-12 06:24 ,12.2 ,57 ,45 ,2018-03-12 11:28 ,1.2 ,330 ,7.2 ,120 ,2018-03-12 11:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,43.9 ,13.09 ,22.1 ,3.9 ,8 ,2018-03-12 12:00 ,7.1 
13,1017.0 ,1018.1 ,1018.4 ,2018-03-13 09:28 ,1015.2 ,2018-03-13 15:01 ,22.0 ,26.1 ,2018-03-13 12:17 ,18.0 ,2018-03-13 05:45 ,14.6 ,63 ,49 ,2018-03-13 12:25 ,1.3 ,330 ,6.1 ,110 ,2018-03-13 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,80.8 ,22.58 ,23.1 ,4.5 ,8 ,2018-03-13 13:00 ,3.6 
14,1016.0 ,1017.1 ,1017.9 ,2018-03-14 09:14 ,1014.1 ,2018-03-14 15:22 ,22.2 ,26.3 ,2018-03-14 13:59 ,19.7 ,2018-03-14 06:11 ,17.6 ,76 ,62 ,2018-03-14 08:45 ,1.0 ,300 ,5.3 ,50 ,2018-03-14 15:29 ,2.5 ,3.5 ,0.5 ,2018-03-14 21:30 ,1.5 ,2018-03-14 21:25 ,1.7 ,14.3 ,11.24 ,17.0 ,-2.1 ,6 ,2018-03-14 14:00 ,9.1 
15,1013.4 ,1014.5 ,1016.5 ,2018-03-15 00:02 ,1011.3 ,2018-03-15 15:04 ,22.9 ,27.3 ,2018-03-15 14:23 ,19.9 ,2018-03-15 01:50 ,19.7 ,83 ,67 ,2018-03-15 14:23 ,1.0 ,300 ,4.5 ,150 ,2018-03-15 15:12 ,15.5 ,6.1 ,3.5 ,2018-03-15 20:23 ,8.5 ,2018-03-15 20:18 ,5.5 ,46.1 ,19.60 ,15.8 ,-3.8 ,9 ,2018-03-15 13:00 ,8.6 
16,1013.7 ,1014.8 ,1017.4 ,2018-03-16 23:02 ,1010.0 ,2018-03-16 04:20 ,23.4 ,26.6 ,2018-03-16 11:40 ,21.0 ,2018-03-16 06:23 ,19.3 ,78 ,65 ,2018-03-16 16:49 ,1.9 ,50 ,10.6 ,50 ,2018-03-16 14:30 ,0.9 ,1.8 ,0.3 ,2018-03-16 03:17 ,0.5 ,2018-03-16 00:30 ,4.5 ,37.7 ,14.89 ,16.4 ,3.2 ,7 ,2018-03-16 14:00 ,8.8 
17,1017.2 ,1018.3 ,1018.5 ,2018-03-17 09:43 ,1015.6 ,2018-03-17 15:41 ,22.9 ,26.2 ,2018-03-17 13:00 ,20.6 ,2018-03-17 06:08 ,17.4 ,71 ,63 ,2018-03-17 10:28 ,1.8 ,340 ,10.8 ,60 ,2018-03-17 11:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,59.3 ,19.90 ,20.3 ,5.9 ,9 ,2018-03-17 13:00 ,5.6 
18,1015.3 ,1016.4 ,1018.0 ,2018-03-18 00:04 ,1013.0 ,2018-03-18 15:12 ,23.7 ,27.9 ,2018-03-18 13:18 ,20.0 ,2018-03-18 04:08 ,17.9 ,70 ,59 ,2018-03-18 13:03 ,1.1 ,140 ,4.9 ,150 ,2018-03-18 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,77.6 ,20.98 ,22.6 ,4.6 ,8 ,2018-03-18 13:00 ,4.9 
19,1011.1 ,1012.2 ,1014.5 ,2018-03-19 00:01 ,1008.5 ,2018-03-19 15:20 ,24.8 ,28.7 ,2018-03-19 12:21 ,21.4 ,2018-03-19 04:55 ,19.9 ,74 ,57 ,2018-03-19 09:31 ,1.1 ,200 ,5.8 ,200 ,2018-03-19 14:01 ,T ,0.1 ,T ,2018-03-19 22:45 ,T ,2018-03-19 22:45 ,7.8 ,64.9 ,20.12 ,24.1 ,-4.2 ,9 ,2018-03-19 13:00 ,4.6 
20,1007.8 ,1008.9 ,1011.1 ,2018-03-20 23:41 ,1003.1 ,2018-03-20 15:16 ,25.1 ,32.7 ,2018-03-20 15:59 ,21.5 ,2018-03-20 23:59 ,20.4 ,76 ,38 ,2018-03-20 15:51 ,2.1 ,40 ,14.3 ,40 ,2018-03-20 17:18 ,0.2 ,0.4 ,0.2 ,2018-03-20 08:45 ,0.2 ,2018-03-20 08:45 ,7.9 ,65.6 ,19.43 ,18.5 ,-3.4 ,9 ,2018-03-20 13:00 ,6.0 
21,1012.9 ,1014.1 ,1016.0 ,2018-03-21 21:28 ,1010.7 ,2018-03-21 03:18 ,19.5 ,21.5 ,2018-03-21 00:01 ,16.5 ,2018-03-21 23:46 ,16.7 ,84 ,74 ,2018-03-21 12:33 ,2.7 ,40 ,10.4 ,30 ,2018-03-21 01:27 ,8.2 ,12.3 ,1.0 ,2018-03-21 09:24 ,2.0 ,2018-03-21 21:04 ,0.0 ,0.0 ,3.26 ,13.0 ,-1.4 ,3 ,2018-03-21 11:00 ,9.8 
22,1015.9 ,1017.1 ,1017.3 ,2018-03-22 20:42 ,1014.1 ,2018-03-22 14:59 ,17.2 ,21.1 ,2018-03-22 11:01 ,15.0 ,2018-03-22 04:51 ,12.3 ,74 ,59 ,2018-03-22 11:08 ,1.8 ,330 ,8.2 ,30 ,2018-03-22 01:11 ,1.0 ,2.0 ,0.5 ,2018-03-22 00:01 ,1.0 ,2018-03-22 00:01 ,1.4 ,11.6 ,10.32 ,16.0 ,3.0 ,7 ,2018-03-22 12:00 ,9.5 
23,1018.7 ,1019.8 ,1021.1 ,2018-03-23 21:46 ,1016.7 ,2018-03-23 02:52 ,19.0 ,23.7 ,2018-03-23 11:47 ,15.9 ,2018-03-23 05:54 ,12.7 ,67 ,51 ,2018-03-23 09:30 ,1.5 ,60 ,8.4 ,80 ,2018-03-23 11:52 ,T ,0.7 ,T ,2018-03-23 16:40 ,T ,2018-03-23 16:40 ,3.9 ,32.2 ,12.69 ,14.9 ,-2.5 ,9 ,2018-03-23 12:00 ,7.0 
24,1020.1 ,1021.3 ,1022.1 ,2018-03-24 08:51 ,1018.3 ,2018-03-24 15:56 ,20.9 ,25.0 ,2018-03-24 12:24 ,18.5 ,2018-03-24 01:56 ,13.4 ,63 ,51 ,2018-03-24 12:24 ,1.4 ,340 ,6.4 ,120 ,2018-03-24 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,22.3 ,13.73 ,12.4 ,2.6 ,8 ,2018-03-24 12:00 ,8.8 
25,1019.9 ,1021.1 ,1022.0 ,2018-03-25 09:22 ,1017.9 ,2018-03-25 15:25 ,21.6 ,25.6 ,2018-03-25 11:59 ,19.4 ,2018-03-25 04:42 ,13.9 ,62 ,50 ,2018-03-25 11:59 ,1.3 ,320 ,6.3 ,330 ,2018-03-25 21:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,13.2 ,12.85 ,15.3 ,4.9 ,8 ,2018-03-25 12:00 ,9.0 
26,1017.1 ,1018.3 ,1019.7 ,2018-03-26 00:01 ,1014.8 ,2018-03-26 15:04 ,22.3 ,25.9 ,2018-03-26 11:36 ,19.0 ,2018-03-26 06:00 ,15.2 ,65 ,55 ,2018-03-26 13:20 ,1.0 ,120 ,4.9 ,110 ,2018-03-26 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,47.6 ,19.10 ,15.9 ,4.5 ,9 ,2018-03-26 12:00 ,5.8 
27,1014.8 ,1015.9 ,1016.6 ,2018-03-27 00:06 ,1013.2 ,2018-03-27 14:00 ,22.4 ,26.5 ,2018-03-27 11:24 ,19.1 ,2018-03-27 05:30 ,16.3 ,69 ,58 ,2018-03-27 10:46 ,1.2 ,340 ,5.3 ,130 ,2018-03-27 11:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,41.8 ,15.55 ,18.5 ,3.4 ,8 ,2018-03-27 11:00 ,7.1 
28,1013.5 ,1014.6 ,1014.7 ,2018-03-28 00:01 ,1011.7 ,2018-03-28 15:10 ,23.1 ,27.4 ,2018-03-28 12:25 ,19.7 ,2018-03-28 05:46 ,17.8 ,73 ,60 ,2018-03-28 11:09 ,1.6 ,310 ,6.9 ,50 ,2018-03-28 12:56 ,1.1 ,1.3 ,0.8 ,2018-03-28 19:29 ,0.8 ,2018-03-28 19:01 ,7.8 ,63.8 ,22.19 ,20.4 ,-0.5 ,10 ,2018-03-28 12:00 ,7.3 
29,1013.6 ,1014.7 ,1015.0 ,2018-03-29 22:56 ,1012.1 ,2018-03-29 15:55 ,23.6 ,27.4 ,2018-03-29 11:32 ,20.6 ,2018-03-29 05:05 ,17.8 ,71 ,57 ,2018-03-29 11:59 ,1.6 ,330 ,7.4 ,50 ,2018-03-29 15:37 ,T ,0.1 ,T ,2018-03-29 13:05 ,T ,2018-03-29 13:05 ,4.7 ,38.4 ,17.39 ,26.3 ,-3.5 ,10 ,2018-03-29 12:00 ,6.1 
30,1014.4 ,1015.5 ,1016.4 ,2018-03-30 09:44 ,1012.9 ,2018-03-30 03:35 ,22.6 ,26.8 ,2018-03-30 14:14 ,20.3 ,2018-03-30 22:33 ,16.7 ,70 ,49 ,2018-03-30 12:46 ,2.1 ,30 ,11.7 ,40 ,2018-03-30 11:17 ,2.4 ,2.0 ,1.9 ,2018-03-30 20:38 ,2.2 ,2018-03-30 20:38 ,1.1 ,9.0 ,12.11 ,19.6 ,-3.2 ,8 ,2018-03-30 12:00 ,9.1 
31,1014.0 ,1015.1 ,1016.2 ,2018-03-31 09:54 ,1011.9 ,2018-03-31 16:01 ,23.2 ,27.0 ,2018-03-31 13:11 ,20.3 ,2018-03-31 05:15 ,16.3 ,66 ,49 ,2018-03-31 09:49 ,2.2 ,60 ,11.7 ,80 ,2018-03-31 11:02 ,T ,0.1 ,T ,2018-03-31 01:20 ,T ,2018-03-31 01:20 ,4.9 ,39.9 ,20.07 ,15.4 ,5.5 ,10 ,2018-03-31 13:00 ,8.3 
