ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.5 ,1018.6 ,1019.3 ,2010-11-01 08:10 ,1015.2 ,2010-11-01 14:07 ,22.8 ,27.0 ,2010-11-01 11:14 ,19.7 ,2010-11-01 04:38 ,13.4 ,56 ,37 ,2010-11-01 10:11 ,2.8 ,360 ,15.1 ,40 ,2010-11-01 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,83.0 ,19.48 ,14.5 ,5.1 ,6 ,2010-11-01 12:00 ,3.3 
02,1017.5 ,1018.6 ,1019.3 ,2010-11-02 21:45 ,1015.3 ,2010-11-02 14:47 ,23.1 ,28.1 ,2010-11-02 12:56 ,19.4 ,2010-11-02 06:30 ,14.9 ,60 ,46 ,2010-11-02 10:17 ,2.4 ,340 ,10.9 ,60 ,2010-11-02 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,60.8 ,16.51 ,12.1 ,3.2 ,6 ,2010-11-02 12:00 ,6.1 
03,1018.4 ,1019.5 ,1020.2 ,2010-11-03 08:48 ,1016.8 ,2010-11-03 15:04 ,23.0 ,26.8 ,2010-11-03 11:37 ,20.9 ,2010-11-03 02:57 ,17.2 ,70 ,57 ,2010-11-03 12:13 ,2.7 ,40 ,12.6 ,60 ,2010-11-03 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,8.74 ,10.6 ,3.8 ,4 ,2010-11-03 12:00 ,9.1 
04,1017.7 ,1018.8 ,1019.3 ,2010-11-04 07:40 ,1015.8 ,2010-11-04 14:08 ,23.0 ,25.9 ,2010-11-04 14:07 ,21.5 ,2010-11-04 22:37 ,18.2 ,75 ,64 ,2010-11-04 13:57 ,1.5 ,360 ,8.8 ,60 ,2010-11-04 15:25 ,0.1 ,0.2 ,0.1 ,2010-11-04 22:01 ,0.1 ,2010-11-04 22:01 ,0.0 ,0.0 ,5.42 ,13.8 ,-1.3 ,3 ,2010-11-04 11:00 ,10.0 
05,1016.2 ,1017.3 ,1017.8 ,2010-11-05 08:28 ,1014.2 ,2010-11-05 14:15 ,22.3 ,25.0 ,2010-11-05 10:14 ,21.1 ,2010-11-05 22:03 ,19.1 ,82 ,70 ,2010-11-05 10:14 ,1.5 ,330 ,9.9 ,30 ,2010-11-05 10:16 ,2.4 ,8.1 ,0.5 ,2010-11-05 15:37 ,1.0 ,2010-11-05 15:13 ,0.0 ,0.0 ,4.39 ,13.4 ,-0.1 ,3 ,2010-11-05 10:00 ,10.0 
06,1013.5 ,1014.6 ,1015.7 ,2010-11-06 00:02 ,1011.6 ,2010-11-06 14:25 ,24.1 ,28.3 ,2010-11-06 13:47 ,21.3 ,2010-11-06 00:11 ,19.6 ,77 ,59 ,2010-11-06 13:36 ,1.7 ,340 ,8.2 ,20 ,2010-11-06 02:51 ,2.5 ,2.3 ,1.0 ,2010-11-06 19:55 ,1.5 ,2010-11-06 19:50 ,1.2 ,10.8 ,10.15 ,15.6 ,-1.1 ,4 ,2010-11-06 12:00 ,9.6 
07,1011.5 ,1012.6 ,1013.2 ,2010-11-07 22:11 ,1009.8 ,2010-11-07 13:45 ,25.2 ,29.0 ,2010-11-07 10:01 ,23.0 ,2010-11-07 04:17 ,20.6 ,76 ,64 ,2010-11-07 09:14 ,2.1 ,50 ,14.4 ,50 ,2010-11-07 12:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,48.7 ,15.20 ,18.3 ,5.5 ,6 ,2010-11-07 12:00 ,7.6 
08,1015.1 ,1016.2 ,1018.2 ,2010-11-08 21:57 ,1012.5 ,2010-11-08 02:47 ,23.8 ,27.2 ,2010-11-08 13:03 ,21.4 ,2010-11-08 18:40 ,18.4 ,72 ,59 ,2010-11-08 12:52 ,2.1 ,40 ,13.6 ,40 ,2010-11-08 10:31 ,1.0 ,0.7 ,0.6 ,2010-11-08 18:25 ,1.0 ,2010-11-08 18:20 ,1.1 ,9.9 ,9.51 ,12.8 ,-2.6 ,5 ,2010-11-08 13:00 ,9.3 
09,1019.1 ,1020.3 ,1020.7 ,2010-11-09 20:39 ,1017.7 ,2010-11-09 14:05 ,22.0 ,24.5 ,2010-11-09 12:14 ,20.2 ,2010-11-09 23:47 ,14.2 ,62 ,52 ,2010-11-09 13:58 ,1.4 ,350 ,9.4 ,30 ,2010-11-09 09:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.97 ,8.8 ,2.8 ,3 ,2010-11-09 12:00 ,10.0 
10,1018.8 ,1020.0 ,1020.6 ,2010-11-10 09:03 ,1017.2 ,2010-11-10 15:11 ,21.6 ,25.7 ,2010-11-10 11:45 ,19.0 ,2010-11-10 05:42 ,13.6 ,61 ,49 ,2010-11-10 10:05 ,2.2 ,350 ,10.1 ,30 ,2010-11-10 10:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,34.4 ,12.57 ,11.6 ,3.2 ,5 ,2010-11-10 12:00 ,8.8 
