ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.0 ,1012.1 ,1012.4 ,2015-08-01 21:41 ,1010.0 ,2015-08-01 16:11 ,29.0 ,32.4 ,2015-08-01 12:28 ,25.9 ,2015-08-01 05:35 ,23.8 ,74 ,57 ,2015-08-01 08:53 ,1.3 ,340 ,4.7 ,120 ,2015-08-01 14:06 ,0.3 ,0.4 ,0.3 ,2015-08-01 21:10 ,0.3 ,2015-08-01 21:10 ,11.3 ,86.1 ,25.95 ,25.6 ,-5.8 ,12 ,2015-08-01 12:00 ,2.3 
02,1011.1 ,1012.2 ,1012.3 ,2015-08-02 10:32 ,1009.9 ,2015-08-02 16:33 ,29.3 ,33.1 ,2015-08-02 12:28 ,25.7 ,2015-08-02 05:46 ,24.2 ,75 ,55 ,2015-08-02 09:24 ,1.5 ,80 ,5.7 ,110 ,2015-08-02 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,89.2 ,26.29 ,23.8 ,6.0 ,12 ,2015-08-02 13:00 ,2.8 
03,1010.0 ,1011.1 ,1011.6 ,2015-08-03 00:02 ,1008.4 ,2015-08-03 15:49 ,29.3 ,32.8 ,2015-08-03 10:43 ,26.1 ,2015-08-03 04:51 ,24.9 ,77 ,58 ,2015-08-03 08:08 ,1.4 ,320 ,5.3 ,360 ,2015-08-03 07:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,86.3 ,25.80 ,22.4 ,5.6 ,13 ,2015-08-03 13:00 ,3.3 
04,1007.5 ,1008.6 ,1009.7 ,2015-08-04 00:03 ,1005.7 ,2015-08-04 16:54 ,29.2 ,32.4 ,2015-08-04 13:57 ,26.4 ,2015-08-04 05:46 ,24.7 ,77 ,65 ,2015-08-04 13:26 ,1.2 ,330 ,4.9 ,120 ,2015-08-04 12:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,89.5 ,25.74 ,19.1 ,5.6 ,12 ,2015-08-04 12:00 ,2.4 
05,1005.5 ,1006.6 ,1007.3 ,2015-08-05 00:03 ,1004.0 ,2015-08-05 16:41 ,29.1 ,32.9 ,2015-08-05 14:33 ,26.7 ,2015-08-05 05:50 ,23.6 ,72 ,61 ,2015-08-05 17:47 ,1.4 ,330 ,6.5 ,50 ,2015-08-05 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,70.5 ,22.81 ,16.0 ,8.1 ,12 ,2015-08-05 12:00 ,3.5 
06,1002.5 ,1003.6 ,1005.1 ,2015-08-06 00:02 ,1000.1 ,2015-08-06 23:58 ,29.8 ,33.3 ,2015-08-06 13:31 ,26.0 ,2015-08-06 05:12 ,22.8 ,66 ,51 ,2015-08-06 08:42 ,2.0 ,50 ,12.8 ,20 ,2015-08-06 17:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,89.7 ,25.29 ,22.8 ,6.3 ,12 ,2015-08-06 13:00 ,3.0 
07,993.6 ,994.7 ,1000.3 ,2015-08-07 00:04 ,981.2 ,2015-08-07 23:59 ,30.2 ,34.8 ,2015-08-07 13:52 ,25.4 ,2015-08-07 23:50 ,23.0 ,67 ,48 ,2015-08-07 15:28 ,1.7 ,340 ,11.4 ,20 ,2015-08-07 15:21 ,4.8 ,4.1 ,1.0 ,2015-08-07 22:08 ,2.5 ,2015-08-07 21:33 ,3.7 ,28.4 ,10.39 ,16.6 ,-3.0 ,7 ,2015-08-07 14:00 ,8.3 
08,978.6 ,979.7 ,997.3 ,2015-08-08 23:40 ,958.8 ,2015-08-08 05:24 ,28.3 ,35.3 ,2015-08-08 05:44 ,24.4 ,2015-08-08 23:56 ,24.3 ,81 ,45 ,2015-08-08 05:43 ,4.8 ,200 ,26.5 ,170 ,2015-08-08 12:30 ,21.0 ,13.2 ,2.0 ,2015-08-08 23:07 ,6.5 ,2015-08-08 22:57 ,0.0 ,0.0 ,2.53 ,6.9 ,-3.7 ,3 ,2015-08-08 13:00 ,10.0 
09,1001.1 ,1002.2 ,1005.7 ,2015-08-09 22:22 ,996.4 ,2015-08-09 00:24 ,27.9 ,30.8 ,2015-08-09 12:56 ,24.2 ,2015-08-09 00:26 ,25.8 ,88 ,81 ,2015-08-09 22:57 ,2.4 ,200 ,13.9 ,200 ,2015-08-09 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,34.7 ,13.48 ,10.3 ,4.0 ,9 ,2015-08-09 12:00 ,8.6 
10,1005.7 ,1006.8 ,1008.9 ,2015-08-10 23:24 ,1004.0 ,2015-08-10 14:45 ,28.6 ,32.8 ,2015-08-10 11:50 ,25.1 ,2015-08-10 04:46 ,25.1 ,82 ,64 ,2015-08-10 10:52 ,1.5 ,190 ,10.0 ,200 ,2015-08-10 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,87.1 ,23.64 ,17.8 ,6.0 ,11 ,2015-08-10 12:00 ,6.1 
11,1007.2 ,1008.3 ,1008.7 ,2015-08-11 00:02 ,1004.8 ,2015-08-11 16:13 ,29.1 ,32.7 ,2015-08-11 14:32 ,25.9 ,2015-08-11 05:33 ,25.1 ,79 ,65 ,2015-08-11 07:46 ,1.6 ,50 ,7.8 ,40 ,2015-08-11 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,91.9 ,25.38 ,19.0 ,5.7 ,12 ,2015-08-11 12:00 ,2.9 
12,1007.4 ,1008.5 ,1009.0 ,2015-08-12 22:19 ,1005.9 ,2015-08-12 02:58 ,29.5 ,32.5 ,2015-08-12 11:08 ,26.8 ,2015-08-12 05:14 ,25.4 ,79 ,70 ,2015-08-12 08:02 ,1.3 ,340 ,5.8 ,90 ,2015-08-12 10:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,82.0 ,22.74 ,25.0 ,4.9 ,12 ,2015-08-12 12:00 ,2.4 
13,1007.6 ,1008.7 ,1008.9 ,2015-08-13 21:41 ,1005.7 ,2015-08-13 15:37 ,29.2 ,32.3 ,2015-08-13 15:36 ,27.0 ,2015-08-13 05:36 ,25.7 ,82 ,68 ,2015-08-13 15:34 ,1.1 ,150 ,4.6 ,130 ,2015-08-13 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,67.4 ,21.43 ,18.4 ,5.0 ,11 ,2015-08-13 13:00 ,5.1 
14,1006.6 ,1007.7 ,1008.8 ,2015-08-14 21:03 ,1004.4 ,2015-08-14 15:56 ,29.2 ,32.6 ,2015-08-14 13:24 ,26.8 ,2015-08-14 04:24 ,25.8 ,83 ,69 ,2015-08-14 14:08 ,1.3 ,340 ,6.6 ,30 ,2015-08-14 14:03 ,0.1 ,0.5 ,0.1 ,2015-08-14 21:10 ,0.1 ,2015-08-14 20:15 ,9.4 ,72.9 ,21.56 ,19.3 ,-5.5 ,12 ,2015-08-14 13:00 ,6.5 
15,1006.7 ,1007.8 ,1008.5 ,2015-08-15 21:25 ,1004.4 ,2015-08-15 15:24 ,29.7 ,34.5 ,2015-08-15 13:40 ,27.0 ,2015-08-15 05:48 ,25.3 ,78 ,57 ,2015-08-15 10:57 ,1.2 ,60 ,8.3 ,30 ,2015-08-15 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,80.0 ,24.45 ,24.4 ,4.8 ,12 ,2015-08-15 12:00 ,5.5 
16,1005.7 ,1006.8 ,1007.6 ,2015-08-16 00:01 ,1003.9 ,2015-08-16 13:03 ,29.8 ,35.1 ,2015-08-16 12:23 ,27.5 ,2015-08-16 03:57 ,25.2 ,77 ,52 ,2015-08-16 12:22 ,1.3 ,60 ,8.6 ,80 ,2015-08-16 15:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,76.2 ,21.04 ,25.6 ,6.3 ,11 ,2015-08-16 13:00 ,6.9 
17,1006.4 ,1007.5 ,1008.9 ,2015-08-17 21:41 ,1004.8 ,2015-08-17 14:38 ,29.6 ,34.4 ,2015-08-17 12:01 ,27.5 ,2015-08-17 03:19 ,24.7 ,75 ,59 ,2015-08-17 10:23 ,1.2 ,110 ,5.3 ,80 ,2015-08-17 14:38 ,T ,0.2 ,T ,2015-08-17 13:30 ,T ,2015-08-17 13:30 ,3.6 ,28.1 ,14.90 ,20.9 ,-4.2 ,13 ,2015-08-17 12:00 ,8.0 
18,1007.4 ,1008.5 ,1008.8 ,2015-08-18 23:03 ,1005.6 ,2015-08-18 17:29 ,28.9 ,32.8 ,2015-08-18 09:21 ,27.5 ,2015-08-18 04:31 ,25.0 ,80 ,68 ,2015-08-18 08:53 ,1.2 ,340 ,5.2 ,350 ,2015-08-18 02:30 ,0.9 ,0.9 ,0.5 ,2015-08-18 14:55 ,0.9 ,2015-08-18 14:45 ,5.0 ,39.0 ,14.83 ,16.6 ,-4.1 ,9 ,2015-08-18 12:00 ,7.4 
19,1006.8 ,1007.9 ,1008.4 ,2015-08-19 00:02 ,1005.3 ,2015-08-19 14:55 ,29.4 ,33.3 ,2015-08-19 11:17 ,26.6 ,2015-08-19 04:53 ,25.4 ,79 ,63 ,2015-08-19 11:40 ,1.6 ,80 ,6.7 ,120 ,2015-08-19 12:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,66.4 ,22.48 ,17.6 ,5.7 ,11 ,2015-08-19 12:00 ,3.4 
20,1003.6 ,1004.7 ,1006.5 ,2015-08-20 00:04 ,1001.5 ,2015-08-20 23:59 ,29.7 ,33.5 ,2015-08-20 13:00 ,26.9 ,2015-08-20 05:45 ,24.3 ,73 ,58 ,2015-08-20 17:39 ,2.6 ,50 ,12.3 ,10 ,2015-08-20 22:33 ,0.2 ,0.1 ,0.2 ,2015-08-20 22:40 ,0.2 ,2015-08-20 22:40 ,7.9 ,61.9 ,18.91 ,19.6 ,-5.6 ,10 ,2015-08-20 12:00 ,5.4 
21,999.1 ,1000.2 ,1001.8 ,2015-08-21 06:59 ,996.8 ,2015-08-21 17:28 ,28.2 ,33.2 ,2015-08-21 10:38 ,25.2 ,2015-08-21 07:53 ,24.6 ,81 ,64 ,2015-08-21 10:37 ,2.8 ,50 ,14.5 ,40 ,2015-08-21 14:59 ,17.5 ,5.2 ,4.0 ,2015-08-21 06:55 ,9.5 ,2015-08-21 06:48 ,3.4 ,26.7 ,12.57 ,15.5 ,/ ,11 ,2015-08-21 12:00 ,7.4 
22,994.8 ,995.9 ,997.8 ,2015-08-22 08:19 ,991.8 ,2015-08-22 23:41 ,26.5 ,30.3 ,2015-08-22 11:48 ,24.9 ,2015-08-22 04:44 ,24.5 ,90 ,72 ,2015-08-22 12:26 ,2.1 ,350 ,12.4 ,10 ,2015-08-22 14:04 ,73.6 ,15.2 ,8.0 ,2015-08-22 05:28 ,35.0 ,2015-08-22 04:35 ,0.7 ,5.5 ,6.77 ,17.3 ,-2.3 ,7 ,2015-08-22 12:00 ,9.8 
23,991.6 ,992.7 ,994.5 ,2015-08-23 23:32 ,990.0 ,2015-08-23 02:46 ,28.6 ,32.1 ,2015-08-23 15:32 ,25.5 ,2015-08-23 00:05 ,25.4 ,83 ,71 ,2015-08-23 14:55 ,1.3 ,320 ,8.6 ,330 ,2015-08-23 02:27 ,0.6 ,0.8 ,0.3 ,2015-08-23 01:57 ,0.4 ,2015-08-23 01:55 ,2.7 ,21.2 ,12.40 ,17.0 ,-2.9 ,7 ,2015-08-23 14:00 ,9.3 
