ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.7 ,1003.8 ,1005.7 ,2010-09-01 21:54 ,1000.5 ,2010-09-01 02:03 ,26.4 ,28.6 ,2010-09-01 04:39 ,25.3 ,2010-09-01 02:30 ,25.2 ,94 ,83 ,2010-09-01 05:04 ,2.7 ,200 ,17.5 ,200 ,2010-09-01 05:19 ,100.0 ,18.8 ,6.5 ,2010-09-01 08:37 ,22.5 ,2010-09-01 08:35 ,0.0 ,0.0 ,0.16 ,5.1 ,-1.3 ,1 ,2010-09-01 13:00 ,10.0 
02,1007.5 ,1008.6 ,1010.3 ,2010-09-02 22:55 ,1004.7 ,2010-09-02 02:55 ,26.1 ,29.4 ,2010-09-02 13:26 ,24.8 ,2010-09-02 04:15 ,24.5 ,91 ,76 ,2010-09-02 13:36 ,1.0 ,320 ,7.1 ,220 ,2010-09-02 13:56 ,44.5 ,7.7 ,10.0 ,2010-09-02 04:07 ,20.5 ,2010-09-02 03:50 ,0.1 ,0.8 ,5.77 ,10.1 ,-1.3 ,5 ,2010-09-02 13:00 ,9.6 
03,1008.0 ,1009.1 ,1009.9 ,2010-09-03 00:04 ,1006.2 ,2010-09-03 16:28 ,28.0 ,32.4 ,2010-09-03 12:09 ,24.0 ,2010-09-03 00:58 ,23.8 ,79 ,57 ,2010-09-03 12:55 ,1.8 ,310 ,7.5 ,20 ,2010-09-03 10:56 ,38.0 ,2.5 ,16.5 ,2010-09-03 00:44 ,36.0 ,2010-09-03 00:11 ,8.8 ,70.5 ,23.98 ,16.0 ,3.2 ,10 ,2010-09-03 12:00 ,5.3 
04,1006.5 ,1007.6 ,1008.1 ,2010-09-04 20:58 ,1004.4 ,2010-09-04 14:53 ,28.5 ,32.2 ,2010-09-04 13:25 ,25.0 ,2010-09-04 04:50 ,23.0 ,73 ,56 ,2010-09-04 08:24 ,1.9 ,310 ,7.3 ,210 ,2010-09-04 19:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,81.9 ,24.84 ,19.0 ,5.7 ,9 ,2010-09-04 13:00 ,4.4 
05,1005.6 ,1006.7 ,1007.1 ,2010-09-05 00:39 ,1003.4 ,2010-09-05 14:27 ,29.0 ,33.0 ,2010-09-05 13:01 ,25.1 ,2010-09-05 06:17 ,23.8 ,74 ,65 ,2010-09-05 14:59 ,1.4 ,270 ,7.1 ,200 ,2010-09-05 13:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,75.6 ,26.29 ,17.5 ,6.9 ,10 ,2010-09-05 12:00 ,5.3 
06,1006.0 ,1007.1 ,1007.3 ,2010-09-06 21:19 ,1004.7 ,2010-09-06 02:25 ,29.1 ,32.3 ,2010-09-06 11:39 ,26.3 ,2010-09-06 05:03 ,23.6 ,73 ,62 ,2010-09-06 09:29 ,1.0 ,320 ,4.8 ,180 ,2010-09-06 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.5 ,15.80 ,17.9 ,2.8 ,7 ,2010-09-06 13:00 ,6.8 
07,1004.3 ,1005.4 ,1006.4 ,2010-09-07 08:52 ,1001.6 ,2010-09-07 15:15 ,28.1 ,29.8 ,2010-09-07 09:13 ,26.1 ,2010-09-07 21:50 ,23.8 ,78 ,69 ,2010-09-07 08:56 ,1.3 ,320 ,13.8 ,30 ,2010-09-07 19:32 ,3.0 ,3.0 ,1.0 ,2010-09-07 20:49 ,2.5 ,2010-09-07 20:25 ,0.0 ,0.0 ,5.27 ,15.3 ,-5.7 ,2 ,2010-09-07 14:00 ,9.0 
08,1006.4 ,1007.5 ,1009.6 ,2010-09-08 22:15 ,1004.2 ,2010-09-08 05:07 ,26.0 ,28.6 ,2010-09-08 15:02 ,24.3 ,2010-09-08 21:34 ,24.4 ,91 ,83 ,2010-09-08 08:02 ,2.2 ,30 ,12.6 ,30 ,2010-09-08 08:11 ,119.0 ,14.1 ,12.0 ,2010-09-08 13:02 ,19.5 ,2010-09-08 17:07 ,0.9 ,7.3 ,7.82 ,8.3 ,/ ,4 ,2010-09-08 15:00 ,9.1 
09,1007.5 ,1008.6 ,1009.6 ,2010-09-09 09:49 ,1005.0 ,2010-09-09 16:11 ,25.1 ,27.5 ,2010-09-09 21:17 ,23.6 ,2010-09-09 01:34 ,23.8 ,92 ,86 ,2010-09-09 21:10 ,2.4 ,190 ,13.9 ,210 ,2010-09-09 20:06 ,227.0 ,22.8 ,18.0 ,2010-09-09 16:16 ,38.0 ,2010-09-09 00:11 ,0.0 ,0.0 ,1.44 ,4.3 ,-6.7 ,2 ,2010-09-09 14:00 ,10.0 
10,1008.2 ,1009.3 ,1010.9 ,2010-09-10 22:27 ,1006.2 ,2010-09-10 04:04 ,26.5 ,31.0 ,2010-09-10 10:46 ,24.3 ,2010-09-10 05:40 ,24.7 ,90 ,77 ,2010-09-10 10:09 ,1.5 ,220 ,11.7 ,240 ,2010-09-10 13:55 ,25.5 ,4.0 ,12.0 ,2010-09-10 13:51 ,15.5 ,2010-09-10 13:50 ,5.0 ,40.6 ,13.68 ,13.0 ,-6.0 ,7 ,2010-09-10 13:00 ,7.8 
11,1010.6 ,1011.7 ,1012.7 ,2010-09-11 21:30 ,1009.2 ,2010-09-11 14:21 ,27.7 ,32.0 ,2010-09-11 13:50 ,24.3 ,2010-09-11 05:16 ,24.2 ,82 ,69 ,2010-09-11 16:01 ,1.5 ,310 ,5.8 ,190 ,2010-09-11 15:30 ,2.4 ,0.6 ,1.4 ,2010-09-11 19:40 ,2.4 ,2010-09-11 19:40 ,10.1 ,82.1 ,25.10 ,16.6 ,-3.1 ,9 ,2010-09-11 12:00 ,3.8 
12,1011.5 ,1012.6 ,1012.6 ,2010-09-12 07:42 ,1009.8 ,2010-09-12 15:27 ,28.4 ,32.3 ,2010-09-12 12:54 ,24.9 ,2010-09-12 05:19 ,23.9 ,77 ,61 ,2010-09-12 08:33 ,1.2 ,320 ,4.4 ,120 ,2010-09-12 12:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,86.4 ,25.55 ,17.5 ,6.0 ,9 ,2010-09-12 13:00 ,3.0 
13,1010.9 ,1012.0 ,1011.9 ,2010-09-13 09:29 ,1009.6 ,2010-09-13 17:26 ,28.8 ,32.4 ,2010-09-13 11:59 ,25.7 ,2010-09-13 05:33 ,23.7 ,74 ,60 ,2010-09-13 08:09 ,1.4 ,60 ,5.6 ,70 ,2010-09-13 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,93.1 ,25.71 ,21.0 ,-5.6 ,10 ,2010-09-13 12:00 ,2.3 
14,1011.4 ,1012.5 ,1012.9 ,2010-09-14 08:21 ,1009.8 ,2010-09-14 14:32 ,27.2 ,30.9 ,2010-09-14 15:07 ,23.5 ,2010-09-14 04:14 ,22.9 ,78 ,62 ,2010-09-14 12:29 ,0.9 ,320 ,9.2 ,210 ,2010-09-14 03:11 ,28.5 ,5.3 ,5.5 ,2010-09-14 03:46 ,16.5 ,2010-09-14 03:33 ,5.5 ,45.0 ,15.67 ,20.4 ,3.5 ,9 ,2010-09-14 13:00 ,6.6 
15,1010.0 ,1011.1 ,1011.9 ,2010-09-15 00:01 ,1008.1 ,2010-09-15 15:21 ,28.5 ,32.2 ,2010-09-15 13:28 ,24.7 ,2010-09-15 05:51 ,23.5 ,75 ,58 ,2010-09-15 08:52 ,1.3 ,310 ,4.6 ,100 ,2010-09-15 13:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,86.0 ,25.05 ,21.3 ,4.7 ,9 ,2010-09-15 12:00 ,2.1 
16,1008.2 ,1009.3 ,1009.8 ,2010-09-16 00:01 ,1006.8 ,2010-09-16 14:42 ,28.9 ,32.5 ,2010-09-16 13:32 ,25.8 ,2010-09-16 05:45 ,23.8 ,75 ,61 ,2010-09-16 10:54 ,1.3 ,110 ,5.3 ,110 ,2010-09-16 12:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,68.1 ,21.74 ,21.0 ,5.0 ,9 ,2010-09-16 12:00 ,4.6 
17,1006.6 ,1007.7 ,1008.2 ,2010-09-17 08:28 ,1004.9 ,2010-09-17 14:51 ,29.0 ,32.9 ,2010-09-17 12:19 ,26.5 ,2010-09-17 04:27 ,22.7 ,70 ,56 ,2010-09-17 10:35 ,1.4 ,280 ,5.8 ,40 ,2010-09-17 10:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,62.5 ,21.11 ,12.5 ,4.6 ,8 ,2010-09-17 12:00 ,6.1 
18,1001.9 ,1003.0 ,1006.4 ,2010-09-18 00:06 ,994.3 ,2010-09-18 23:59 ,28.7 ,32.0 ,2010-09-18 11:26 ,25.9 ,2010-09-18 05:37 ,22.4 ,69 ,56 ,2010-09-18 09:28 ,1.4 ,310 ,5.7 ,360 ,2010-09-18 21:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,54.4 ,18.51 ,11.1 ,-4.6 ,7 ,2010-09-18 12:00 ,8.3 
19,989.5 ,990.6 ,1003.6 ,2010-09-19 22:48 ,976.2 ,2010-09-19 08:34 ,27.2 ,33.8 ,2010-09-19 08:48 ,23.8 ,2010-09-19 22:56 ,23.3 ,80 ,48 ,2010-09-19 07:23 ,6.0 ,200 ,25.8 ,200 ,2010-09-19 10:21 ,115.1 ,13.2 ,12.5 ,2010-09-19 22:01 ,31.0 ,2010-09-19 21:40 ,0.0 ,0.0 ,0.00 ,5.8 ,/ ,0 ,2010-09-19 14:00 ,10.0 
20,1007.7 ,1008.8 ,1013.0 ,2010-09-20 22:27 ,1002.4 ,2010-09-20 01:05 ,25.2 ,27.7 ,2010-09-20 02:28 ,22.6 ,2010-09-20 07:31 ,23.2 ,89 ,82 ,2010-09-20 23:54 ,1.6 ,310 ,13.4 ,250 ,2010-09-20 07:22 ,75.1 ,11.7 ,8.5 ,2010-09-20 07:21 ,19.0 ,2010-09-20 03:37 ,0.0 ,0.0 ,4.08 ,8.0 ,-2.8 ,2 ,2010-09-20 14:00 ,9.0 
21,1012.6 ,1013.7 ,1014.6 ,2010-09-21 20:10 ,1010.9 ,2010-09-21 03:03 ,26.8 ,30.8 ,2010-09-21 14:16 ,24.0 ,2010-09-21 03:43 ,22.8 ,79 ,63 ,2010-09-21 10:45 ,1.0 ,320 ,4.4 ,330 ,2010-09-21 00:13 ,0.2 ,1.5 ,0.1 ,2010-09-21 21:40 ,0.2 ,2010-09-21 21:01 ,2.9 ,24.0 ,13.39 ,18.3 ,-1.1 ,5 ,2010-09-21 11:00 ,5.6 
22,1011.8 ,1012.9 ,1013.0 ,2010-09-22 08:19 ,1009.8 ,2010-09-22 14:55 ,27.8 ,31.7 ,2010-09-22 12:47 ,24.6 ,2010-09-22 05:54 ,23.2 ,76 ,57 ,2010-09-22 12:43 ,1.3 ,320 ,5.8 ,70 ,2010-09-22 10:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,81.3 ,24.55 ,25.4 ,5.2 ,9 ,2010-09-22 12:00 ,3.0 
