ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.2 ,1010.3 ,1011.0 ,2020-10-01 21:49 ,1007.6 ,2020-10-01 04:15 ,25.7 ,28.9 ,2020-10-01 13:06 ,23.9 ,2020-10-01 00:01 ,19.8 ,70 ,59 ,2020-10-01 11:00 ,1.8 ,340 ,9.4 ,60 ,2020-10-01 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.7 ,7.73 ,26.9 ,3.0 ,6 ,2020-10-01 13:00 ,8.9 
02,1010.3 ,1011.4 ,1012.0 ,2020-10-02 21:34 ,1008.4 ,2020-10-02 15:11 ,27.0 ,31.4 ,2020-10-02 14:16 ,23.5 ,2020-10-02 05:25 ,20.2 ,67 ,51 ,2020-10-02 13:12 ,1.9 ,70 ,8.2 ,70 ,2020-10-02 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,85.4 ,22.33 ,25.4 ,5.0 ,11 ,2020-10-02 12:00 ,3.5 
03,1010.0 ,1011.1 ,1011.5 ,2020-10-03 00:02 ,1007.8 ,2020-10-03 14:08 ,27.8 ,31.8 ,2020-10-03 13:38 ,24.1 ,2020-10-03 05:07 ,20.6 ,65 ,48 ,2020-10-03 09:49 ,2.1 ,340 ,8.9 ,40 ,2020-10-03 15:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,59.3 ,20.41 ,30.6 ,6.8 ,11 ,2020-10-03 12:00 ,6.1 
04,1008.7 ,1009.8 ,1011.1 ,2020-10-04 00:01 ,1006.4 ,2020-10-04 14:35 ,28.3 ,31.8 ,2020-10-04 13:29 ,25.4 ,2020-10-04 04:59 ,22.6 ,71 ,59 ,2020-10-04 08:48 ,1.8 ,80 ,7.0 ,90 ,2020-10-04 10:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,74.7 ,20.96 ,27.5 ,5.2 ,11 ,2020-10-04 12:00 ,4.5 
05,1009.9 ,1011.0 ,1011.9 ,2020-10-05 21:19 ,1008.3 ,2020-10-05 14:13 ,27.6 ,30.7 ,2020-10-05 09:56 ,25.6 ,2020-10-05 06:01 ,23.2 ,77 ,66 ,2020-10-05 09:56 ,2.6 ,50 ,13.6 ,40 ,2020-10-05 15:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,51.0 ,16.00 ,27.9 ,4.6 ,10 ,2020-10-05 11:00 ,5.4 
06,1012.3 ,1013.4 ,1014.8 ,2020-10-06 21:38 ,1010.2 ,2020-10-06 03:41 ,26.6 ,30.3 ,2020-10-06 10:42 ,24.8 ,2020-10-06 22:43 ,20.8 ,71 ,62 ,2020-10-06 09:38 ,2.8 ,50 ,15.7 ,40 ,2020-10-06 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,18.7 ,9.73 ,25.0 ,2.2 ,8 ,2020-10-06 11:00 ,8.0 
07,1012.6 ,1013.7 ,1014.5 ,2020-10-07 09:25 ,1010.5 ,2020-10-07 15:18 ,26.1 ,29.9 ,2020-10-07 12:14 ,23.3 ,2020-10-07 05:39 ,19.2 ,66 ,53 ,2020-10-07 10:58 ,2.6 ,50 ,15.0 ,50 ,2020-10-07 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,35.0 ,14.35 ,31.3 ,7.1 ,10 ,2020-10-07 13:00 ,7.6 
08,1012.7 ,1013.8 ,1014.5 ,2020-10-08 22:06 ,1011.0 ,2020-10-08 14:19 ,25.7 ,30.5 ,2020-10-08 11:15 ,22.9 ,2020-10-08 05:43 ,18.5 ,65 ,48 ,2020-10-08 11:15 ,2.6 ,50 ,13.9 ,30 ,2020-10-08 15:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,50.5 ,16.22 ,28.8 ,4.8 ,11 ,2020-10-08 12:00 ,3.8 
09,1012.3 ,1013.4 ,1013.7 ,2020-10-09 07:38 ,1010.9 ,2020-10-09 15:41 ,25.9 ,29.6 ,2020-10-09 12:25 ,23.4 ,2020-10-09 00:45 ,19.3 ,67 ,58 ,2020-10-09 11:55 ,2.3 ,340 ,14.4 ,40 ,2020-10-09 12:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,27.4 ,13.71 ,23.8 ,5.5 ,10 ,2020-10-09 12:00 ,7.8 
10,1010.5 ,1011.6 ,1012.1 ,2020-10-10 08:42 ,1008.6 ,2020-10-10 15:49 ,26.8 ,30.4 ,2020-10-10 11:50 ,23.9 ,2020-10-10 00:54 ,21.3 ,72 ,63 ,2020-10-10 08:07 ,3.1 ,50 ,14.3 ,50 ,2020-10-10 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,68.7 ,19.05 ,21.1 ,3.9 ,11 ,2020-10-10 12:00 ,6.4 
