ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.0 ,1018.2 ,1009.7 ,2010-01-01 09:00 ,1006.5 ,2010-01-01 14:27 ,16.3 ,21.0 ,2010-01-01 13:25 ,12.4 ,2010-01-01 01:28 ,11.9 ,76 ,63 ,2010-01-01 11:14 ,0.9 ,350 ,5.7 ,350 ,2010-01-01 20:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.34 ,8.3 ,1.3 ,3 ,2010-01-01 13:00 ,9.3 
02,1006.5 ,1016.6 ,1008.0 ,2010-01-02 21:30 ,1004.4 ,2010-01-02 14:29 ,17.4 ,22.2 ,2010-01-02 13:14 ,14.5 ,2010-01-02 06:03 ,14.4 ,83 ,62 ,2010-01-02 12:41 ,1.2 ,330 ,7.5 ,350 ,2010-01-02 19:15 ,4.1 ,3.4 ,1.0 ,2010-01-02 20:19 ,2.3 ,2010-01-02 19:50 ,0.1 ,0.9 ,5.93 ,8.8 ,-0.8 ,3 ,2010-01-02 14:00 ,9.0 
03,1005.9 ,1016.0 ,1007.9 ,2010-01-03 09:50 ,1004.0 ,2010-01-03 15:22 ,17.1 ,21.4 ,2010-01-03 13:12 ,14.6 ,2010-01-03 08:34 ,13.4 ,80 ,58 ,2010-01-03 14:15 ,1.3 ,340 ,8.6 ,50 ,2010-01-03 10:13 ,7.4 ,8.2 ,1.0 ,2010-01-03 00:33 ,2.0 ,2010-01-03 03:54 ,5.5 ,51.7 ,11.43 ,10.9 ,2.2 ,4 ,2010-01-03 13:00 ,7.5 
04,1005.5 ,1015.7 ,1007.4 ,2010-01-04 08:56 ,1003.5 ,2010-01-04 14:20 ,18.1 ,23.1 ,2010-01-04 14:09 ,14.7 ,2010-01-04 23:58 ,14.0 ,78 ,54 ,2010-01-04 12:01 ,0.7 ,240 ,5.7 ,250 ,2010-01-04 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,64.8 ,12.54 ,4.5 ,2.0 ,4 ,2010-01-04 12:00 ,4.5 
05,1006.3 ,1016.5 ,1008.9 ,2010-01-05 08:56 ,1004.7 ,2010-01-05 14:37 ,16.5 ,21.9 ,2010-01-05 11:34 ,13.1 ,2010-01-05 04:32 ,11.9 ,76 ,51 ,2010-01-05 11:30 ,1.3 ,120 ,8.1 ,320 ,2010-01-05 14:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,37.5 ,11.54 ,8.0 ,-2.0 ,4 ,2010-01-05 12:00 ,4.8 
06,1008.2 ,1018.5 ,1010.0 ,2010-01-06 11:06 ,1006.3 ,2010-01-06 02:23 ,15.2 ,17.5 ,2010-01-06 13:25 ,14.1 ,2010-01-06 00:56 ,12.6 ,84 ,81 ,2010-01-06 00:01 ,1.6 ,350 ,8.3 ,350 ,2010-01-06 10:53 ,4.1 ,5.6 ,1.0 ,2010-01-06 11:40 ,2.6 ,2010-01-06 11:20 ,0.0 ,0.0 ,2.78 ,8.4 ,-0.5 ,2 ,2010-01-06 14:00 ,8.9 
07,1009.2 ,1019.5 ,1011.3 ,2010-01-07 09:09 ,1007.2 ,2010-01-07 15:30 ,15.6 ,19.1 ,2010-01-07 12:08 ,13.9 ,2010-01-07 04:48 ,12.6 ,83 ,72 ,2010-01-07 12:51 ,1.4 ,360 ,6.7 ,340 ,2010-01-07 16:05 ,2.0 ,4.6 ,0.6 ,2010-01-07 07:50 ,0.8 ,2010-01-07 07:35 ,2.4 ,22.5 ,9.06 ,9.4 ,-1.7 ,4 ,2010-01-07 12:00 ,9.8 
08,1008.8 ,1019.1 ,1011.1 ,2010-01-08 09:25 ,1007.6 ,2010-01-08 04:17 ,13.9 ,15.3 ,2010-01-08 15:14 ,12.2 ,2010-01-08 22:49 ,11.9 ,88 ,79 ,2010-01-08 15:09 ,1.5 ,20 ,8.8 ,330 ,2010-01-08 16:22 ,8.7 ,9.2 ,1.0 ,2010-01-08 02:58 ,2.8 ,2010-01-08 04:53 ,0.0 ,0.0 ,2.11 ,9.0 ,-1.2 ,1 ,2010-01-08 14:00 ,7.8 
09,1008.9 ,1019.1 ,1010.4 ,2010-01-09 23:55 ,1006.9 ,2010-01-09 14:30 ,16.0 ,22.3 ,2010-01-09 13:00 ,11.9 ,2010-01-09 07:28 ,12.8 ,82 ,53 ,2010-01-09 12:38 ,1.3 ,360 ,7.4 ,350 ,2010-01-09 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,67.4 ,14.14 ,7.3 ,1.7 ,4 ,2010-01-09 13:00 ,6.4 
10,1007.8 ,1018.0 ,1010.4 ,2010-01-10 00:01 ,1005.0 ,2010-01-10 15:39 ,17.2 ,25.7 ,2010-01-10 12:33 ,12.1 ,2010-01-10 06:32 ,12.3 ,75 ,34 ,2010-01-10 12:39 ,1.5 ,20 ,10.6 ,40 ,2010-01-10 13:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,89.7 ,15.32 ,10.5 ,1.2 ,5 ,2010-01-10 12:00 ,2.1 
