ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,993.6 ,1003.3 ,995.4 ,2011-09-01 21:44 ,991.8 ,2011-09-01 02:44 ,27.2 ,33.1 ,2011-09-01 12:53 ,24.3 ,2011-09-01 16:44 ,22.8 ,78 ,59 ,2011-09-01 12:53 ,0.7 ,230 ,11.9 ,170 ,2011-09-01 16:28 ,19.9 ,3.7 ,10.0 ,2011-09-01 16:30 ,15.5 ,2011-09-01 16:30 ,2.3 ,18.3 ,14.33 ,9.5 ,-1.2 ,5 ,2011-09-01 10:00 ,8.9 
02,995.9 ,1005.6 ,997.2 ,2011-09-02 23:58 ,994.1 ,2011-09-02 01:50 ,26.6 ,32.5 ,2011-09-02 11:16 ,24.7 ,2011-09-02 00:31 ,23.3 ,83 ,63 ,2011-09-02 10:42 ,0.6 ,220 ,6.8 ,40 ,2011-09-02 12:02 ,15.2 ,1.1 ,7.6 ,2011-09-02 11:57 ,13.9 ,2011-09-02 11:53 ,3.4 ,27.1 ,11.84 ,10.0 ,-4.3 ,5 ,2011-09-02 14:00 ,7.1 
03,997.9 ,1007.6 ,999.2 ,2011-09-03 08:22 ,996.8 ,2011-09-03 02:07 ,28.5 ,33.6 ,2011-09-03 13:36 ,24.2 ,2011-09-03 03:28 ,22.8 ,72 ,56 ,2011-09-03 13:53 ,0.9 ,20 ,6.5 ,330 ,2011-09-03 15:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,68.8 ,22.06 ,10.5 ,5.1 ,10 ,2011-09-03 13:00 ,3.5 
04,997.9 ,1007.6 ,999.4 ,2011-09-04 09:07 ,996.2 ,2011-09-04 17:00 ,29.2 ,34.3 ,2011-09-04 13:47 ,25.5 ,2011-09-04 03:37 ,22.7 ,69 ,47 ,2011-09-04 12:17 ,1.0 ,360 ,7.3 ,50 ,2011-09-04 16:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.1 ,21.69 ,9.3 ,5.3 ,8 ,2011-09-04 11:00 ,1.6 
05,997.8 ,1007.5 ,999.2 ,2011-09-05 09:02 ,995.9 ,2011-09-05 16:17 ,29.1 ,33.8 ,2011-09-05 14:19 ,26.1 ,2011-09-05 06:15 ,22.1 ,66 ,52 ,2011-09-05 14:18 ,1.2 ,330 ,8.3 ,340 ,2011-09-05 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,73.1 ,20.40 ,6.4 ,4.7 ,6 ,2011-09-05 13:00 ,1.5 
06,998.2 ,1008.0 ,999.8 ,2011-09-06 08:43 ,996.7 ,2011-09-06 15:05 ,28.4 ,32.8 ,2011-09-06 13:02 ,25.5 ,2011-09-06 05:33 ,21.4 ,67 ,51 ,2011-09-06 13:23 ,0.9 ,330 ,6.4 ,360 ,2011-09-06 15:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,34.6 ,15.47 ,9.5 ,4.6 ,6 ,2011-09-06 14:00 ,4.1 
07,998.2 ,1007.9 ,999.5 ,2011-09-07 22:05 ,996.4 ,2011-09-07 13:43 ,28.2 ,32.0 ,2011-09-07 12:04 ,25.5 ,2011-09-07 03:30 ,21.6 ,68 ,52 ,2011-09-07 17:36 ,0.7 ,120 ,6.8 ,340 ,2011-09-07 15:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,21.8 ,14.00 ,9.3 ,4.2 ,9 ,2011-09-07 12:00 ,5.3 
08,999.1 ,1008.9 ,1000.8 ,2011-09-08 09:05 ,997.3 ,2011-09-08 14:54 ,28.6 ,32.9 ,2011-09-08 13:01 ,25.6 ,2011-09-08 02:04 ,22.2 ,69 ,54 ,2011-09-08 12:49 ,0.8 ,350 ,5.4 ,30 ,2011-09-08 17:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,38.0 ,14.76 ,9.0 ,3.7 ,8 ,2011-09-08 12:00 ,4.1 
09,1001.1 ,1010.9 ,1003.1 ,2011-09-09 22:15 ,999.3 ,2011-09-09 15:46 ,29.0 ,32.1 ,2011-09-09 15:14 ,26.9 ,2011-09-09 05:37 ,23.5 ,73 ,60 ,2011-09-09 13:19 ,1.0 ,240 ,5.5 ,10 ,2011-09-09 16:43 ,0.5 ,1.1 ,0.2 ,2011-09-09 23:48 ,0.4 ,2011-09-09 23:00 ,0.9 ,7.3 ,10.35 ,8.0 ,-2.2 ,4 ,2011-09-09 11:00 ,7.1 
10,1002.0 ,1011.7 ,1003.4 ,2011-09-10 09:32 ,999.7 ,2011-09-10 16:37 ,29.2 ,33.9 ,2011-09-10 12:18 ,26.7 ,2011-09-10 04:37 ,23.4 ,71 ,56 ,2011-09-10 11:54 ,1.1 ,170 ,6.3 ,300 ,2011-09-10 14:18 ,0.1 ,1.3 ,0.1 ,2011-09-10 00:01 ,0.1 ,2011-09-10 00:01 ,4.3 ,34.9 ,14.09 ,6.4 ,4.0 ,6 ,2011-09-10 13:00 ,8.0 
