ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.8 ,1013.8 ,1005.5 ,2010-12-01 08:49 ,1001.3 ,2010-12-01 14:52 ,21.7 ,28.3 ,2010-12-01 14:39 ,16.5 ,2010-12-01 06:25 ,16.4 ,73 ,49 ,2010-12-01 11:54 ,0.8 ,350 ,5.8 ,20 ,2010-12-01 16:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,80.4 ,13.53 ,10.8 ,3.8 ,5 ,2010-12-01 12:00 ,1.9 
02,1005.5 ,1015.5 ,1007.5 ,2010-12-02 22:43 ,1004.0 ,2010-12-02 13:47 ,22.5 ,27.4 ,2010-12-02 13:22 ,19.8 ,2010-12-02 01:15 ,17.6 ,74 ,57 ,2010-12-02 15:09 ,1.3 ,10 ,7.8 ,330 ,2010-12-02 21:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,54.3 ,11.20 ,10.5 ,1.2 ,4 ,2010-12-02 13:00 ,6.1 
03,1006.6 ,1016.6 ,1007.8 ,2010-12-03 08:14 ,1004.4 ,2010-12-03 13:56 ,22.1 ,27.9 ,2010-12-03 13:29 ,18.5 ,2010-12-03 23:06 ,13.0 ,57 ,41 ,2010-12-03 11:57 ,1.8 ,360 ,8.0 ,10 ,2010-12-03 13:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,73.1 ,13.61 ,10.3 ,2.7 ,5 ,2010-12-03 12:00 ,4.3 
04,1006.5 ,1016.5 ,1008.4 ,2010-12-04 09:01 ,1005.0 ,2010-12-04 16:02 ,21.7 ,26.6 ,2010-12-04 12:57 ,18.3 ,2010-12-04 00:27 ,15.5 ,68 ,55 ,2010-12-04 12:45 ,0.8 ,160 ,5.5 ,20 ,2010-12-04 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,48.8 ,10.81 ,6.8 ,2.6 ,4 ,2010-12-04 12:00 ,5.4 
05,1004.4 ,1014.3 ,1007.0 ,2010-12-05 09:10 ,1002.0 ,2010-12-05 14:21 ,23.1 ,28.7 ,2010-12-05 11:46 ,18.5 ,2010-12-05 03:24 ,16.4 ,67 ,46 ,2010-12-05 11:11 ,1.0 ,10 ,6.8 ,40 ,2010-12-05 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,62.9 ,13.43 ,10.3 ,3.1 ,5 ,2010-12-05 12:00 ,5.5 
06,1004.0 ,1013.9 ,1006.1 ,2010-12-06 08:47 ,1001.7 ,2010-12-06 14:52 ,23.0 ,28.7 ,2010-12-06 12:24 ,19.2 ,2010-12-06 23:48 ,14.3 ,60 ,37 ,2010-12-06 10:54 ,2.1 ,30 ,10.6 ,40 ,2010-12-06 12:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,76.1 ,13.96 ,12.0 ,4.0 ,5 ,2010-12-06 12:00 ,4.9 
07,1006.3 ,1016.4 ,1008.3 ,2010-12-07 09:26 ,1004.2 ,2010-12-07 00:01 ,17.8 ,22.0 ,2010-12-07 12:44 ,13.7 ,2010-12-07 23:18 ,9.9 ,60 ,43 ,2010-12-07 12:52 ,3.1 ,30 ,11.0 ,30 ,2010-12-07 12:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,73.3 ,12.23 ,10.8 ,3.1 ,4 ,2010-12-07 12:00 ,2.9 
08,1005.8 ,1016.0 ,1007.3 ,2010-12-08 08:37 ,1003.5 ,2010-12-08 14:01 ,15.6 ,20.6 ,2010-12-08 14:04 ,12.6 ,2010-12-08 23:19 ,6.8 ,57 ,42 ,2010-12-08 13:26 ,1.7 ,30 ,8.3 ,300 ,2010-12-08 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,53.6 ,11.74 ,10.0 ,1.7 ,4 ,2010-12-08 12:00 ,3.0 
09,1005.8 ,1016.0 ,1007.8 ,2010-12-09 09:16 ,1003.5 ,2010-12-09 15:28 ,16.0 ,22.9 ,2010-12-09 12:56 ,10.9 ,2010-12-09 06:21 ,8.0 ,62 ,30 ,2010-12-09 13:08 ,0.8 ,90 ,6.1 ,350 ,2010-12-09 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,90.3 ,14.25 ,9.5 ,2.3 ,4 ,2010-12-09 12:00 ,0.9 
10,1004.8 ,1014.9 ,1007.5 ,2010-12-10 08:52 ,1002.2 ,2010-12-10 16:03 ,17.7 ,23.4 ,2010-12-10 12:48 ,11.6 ,2010-12-10 06:03 ,9.7 ,61 ,38 ,2010-12-10 12:54 ,1.0 ,100 ,6.4 ,10 ,2010-12-10 17:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,20.7 ,8.43 ,11.0 ,1.7 ,3 ,2010-12-10 12:00 ,7.0 
11,1003.7 ,1013.7 ,1005.9 ,2010-12-11 08:58 ,1001.7 ,2010-12-11 15:28 ,19.6 ,24.4 ,2010-12-11 13:55 ,16.3 ,2010-12-11 23:59 ,12.8 ,66 ,44 ,2010-12-11 12:47 ,1.0 ,350 ,7.3 ,300 ,2010-12-11 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,21.7 ,7.14 ,10.0 ,1.8 ,3 ,2010-12-11 13:00 ,6.8 
12,1001.7 ,1011.7 ,1003.7 ,2010-12-12 10:12 ,1000.2 ,2010-12-12 05:46 ,19.7 ,27.4 ,2010-12-12 12:58 ,14.7 ,2010-12-12 05:15 ,14.3 ,72 ,43 ,2010-12-12 12:57 ,0.9 ,340 ,5.4 ,40 ,2010-12-12 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,88.5 ,13.64 ,11.1 ,1.8 ,4 ,2010-12-12 12:00 ,1.4 
13,1001.7 ,1011.6 ,1003.1 ,2010-12-13 09:11 ,1000.0 ,2010-12-13 13:43 ,22.0 ,28.4 ,2010-12-13 11:56 ,16.4 ,2010-12-13 04:55 ,16.4 ,72 ,52 ,2010-12-13 11:56 ,0.6 ,250 ,3.4 ,250 ,2010-12-13 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,15.1 ,7.15 ,7.0 ,0.7 ,3 ,2010-12-13 12:00 ,6.5 
14,1003.4 ,1013.4 ,1005.1 ,2010-12-14 21:45 ,1001.5 ,2010-12-14 02:34 ,21.3 ,22.9 ,2010-12-14 07:53 ,19.7 ,2010-12-14 22:23 ,16.8 ,76 ,67 ,2010-12-14 13:32 ,2.1 ,10 ,10.1 ,20 ,2010-12-14 10:36 ,T ,0.3 ,T ,2010-12-14 16:55 ,T ,2010-12-14 16:55 ,0.6 ,5.7 ,7.42 ,8.3 ,-2.1 ,3 ,2010-12-14 11:00 ,9.5 
15,1002.5 ,1012.6 ,1005.0 ,2010-12-15 09:10 ,1000.4 ,2010-12-15 15:04 ,19.3 ,21.7 ,2010-12-15 13:24 ,15.4 ,2010-12-15 23:59 ,16.2 ,82 ,74 ,2010-12-15 00:56 ,1.2 ,10 ,9.4 ,30 ,2010-12-15 22:06 ,5.5 ,4.8 ,1.5 ,2010-12-15 23:47 ,2.0 ,2010-12-15 23:35 ,0.0 ,0.0 ,3.15 ,8.0 ,-2.6 ,2 ,2010-12-15 12:00 ,10.0 
16,1005.6 ,1016.0 ,1009.1 ,2010-12-16 23:59 ,1001.9 ,2010-12-16 04:00 ,11.0 ,15.4 ,2010-12-16 00:01 ,9.2 ,2010-12-16 21:20 ,8.8 ,86 ,81 ,2010-12-16 23:04 ,3.7 ,30 ,17.5 ,30 ,2010-12-16 02:45 ,20.9 ,17.8 ,1.5 ,2010-12-16 09:29 ,3.5 ,2010-12-16 05:56 ,0.0 ,0.0 ,1.92 ,9.0 ,-0.6 ,1 ,2010-12-16 13:00 ,10.0 
17,1008.4 ,1018.8 ,1010.5 ,2010-12-17 08:25 ,1006.3 ,2010-12-17 14:27 ,12.1 ,17.1 ,2010-12-17 13:35 ,9.1 ,2010-12-17 23:41 ,6.2 ,68 ,48 ,2010-12-17 14:15 ,2.3 ,30 ,8.0 ,10 ,2010-12-17 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,72.6 ,13.84 ,10.8 ,1.8 ,4 ,2010-12-17 12:00 ,3.8 
