ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.1 ,1014.0 ,1006.1 ,2010-04-01 00:01 ,1001.8 ,2010-04-01 14:45 ,24.0 ,29.2 ,2010-04-01 13:45 ,18.7 ,2010-04-01 05:34 ,18.2 ,71 ,49 ,2010-04-01 11:45 ,1.3 ,240 ,8.6 ,240 ,2010-04-01 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,64.9 ,19.73 ,9.5 ,3.2 ,6 ,2010-04-01 12:00 ,6.0 
02,1005.2 ,1015.2 ,1008.4 ,2010-04-02 20:55 ,1003.2 ,2010-04-02 04:09 ,21.0 ,25.8 ,2010-04-02 11:24 ,15.8 ,2010-04-02 23:51 ,16.5 ,76 ,60 ,2010-04-02 11:21 ,2.2 ,360 ,10.0 ,360 ,2010-04-02 14:36 ,2.7 ,1.1 ,1.5 ,2010-04-02 21:05 ,1.7 ,2010-04-02 21:05 ,4.2 ,34.0 ,16.63 ,10.0 ,-4.4 ,7 ,2010-04-02 12:00 ,8.0 
03,1007.4 ,1017.5 ,1009.3 ,2010-04-03 09:49 ,1005.4 ,2010-04-03 15:09 ,19.0 ,22.8 ,2010-04-03 15:30 ,15.7 ,2010-04-03 02:10 ,15.6 ,81 ,69 ,2010-04-03 16:36 ,1.3 ,10 ,6.1 ,20 ,2010-04-03 17:28 ,0.9 ,0.8 ,0.5 ,2010-04-03 00:01 ,0.9 ,2010-04-03 00:01 ,0.3 ,2.4 ,6.44 ,7.8 ,2.1 ,4 ,2010-04-03 15:00 ,9.8 
04,1005.0 ,1015.1 ,1007.6 ,2010-04-04 00:01 ,1002.8 ,2010-04-04 16:25 ,20.4 ,25.1 ,2010-04-04 09:59 ,18.5 ,2010-04-04 02:40 ,17.5 ,84 ,68 ,2010-04-04 09:54 ,1.3 ,360 ,6.6 ,250 ,2010-04-04 11:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,21.8 ,12.47 ,3.8 ,-0.7 ,4 ,2010-04-04 10:00 ,8.5 
05,1002.8 ,1012.8 ,1004.4 ,2010-04-05 08:46 ,1001.1 ,2010-04-05 15:55 ,21.6 ,24.9 ,2010-04-05 10:47 ,19.1 ,2010-04-05 02:20 ,19.4 ,88 ,73 ,2010-04-05 11:03 ,0.7 ,350 ,5.8 ,310 ,2010-04-05 12:32 ,7.6 ,1.6 ,5.0 ,2010-04-05 12:32 ,6.7 ,2010-04-05 12:30 ,0.5 ,4.0 ,7.58 ,3.6 ,-1.3 ,3 ,2010-04-05 14:00 ,9.8 
06,1003.3 ,1013.3 ,1005.7 ,2010-04-06 23:37 ,1001.0 ,2010-04-06 15:49 ,22.0 ,25.4 ,2010-04-06 16:01 ,20.8 ,2010-04-06 02:37 ,20.1 ,90 ,74 ,2010-04-06 15:50 ,0.8 ,210 ,6.8 ,340 ,2010-04-06 17:48 ,10.4 ,4.3 ,2.5 ,2010-04-06 17:22 ,5.6 ,2010-04-06 17:22 ,0.0 ,0.0 ,4.66 ,3.1 ,-2.7 ,2 ,2010-04-06 15:00 ,10.0 
07,1006.5 ,1016.5 ,1009.1 ,2010-04-07 21:20 ,1004.4 ,2010-04-07 03:47 ,20.0 ,24.8 ,2010-04-07 13:40 ,17.6 ,2010-04-07 22:03 ,15.0 ,74 ,58 ,2010-04-07 13:40 ,2.4 ,360 ,9.3 ,20 ,2010-04-07 16:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,69.0 ,21.43 ,10.0 ,-5.0 ,8 ,2010-04-07 13:00 ,6.3 
08,1005.2 ,1015.4 ,1007.7 ,2010-04-08 00:01 ,1002.5 ,2010-04-08 15:32 ,17.6 ,20.2 ,2010-04-08 11:09 ,16.0 ,2010-04-08 14:54 ,15.4 ,87 ,70 ,2010-04-08 00:42 ,1.3 ,20 ,8.8 ,350 ,2010-04-08 14:58 ,43.6 ,12.4 ,3.0 ,2010-04-08 18:49 ,10.5 ,2010-04-08 18:45 ,0.0 ,0.0 ,1.81 ,6.0 ,-0.6 ,3 ,2010-04-08 11:00 ,10.0 
09,1003.2 ,1013.2 ,1005.8 ,2010-04-09 01:24 ,1000.3 ,2010-04-09 14:50 ,20.0 ,25.2 ,2010-04-09 13:47 ,16.1 ,2010-04-09 01:28 ,16.6 ,82 ,64 ,2010-04-09 13:52 ,1.2 ,330 ,6.3 ,330 ,2010-04-09 11:57 ,13.4 ,2.7 ,2.5 ,2010-04-09 01:07 ,8.5 ,2010-04-09 00:26 ,9.2 ,73.5 ,24.32 ,7.3 ,3.7 ,9 ,2010-04-09 13:00 ,2.6 
10,1002.7 ,1012.7 ,1005.4 ,2010-04-10 08:20 ,999.7 ,2010-04-10 13:58 ,22.5 ,31.2 ,2010-04-10 14:17 ,17.5 ,2010-04-10 04:28 ,16.3 ,72 ,27 ,2010-04-10 14:16 ,0.9 ,190 ,9.8 ,40 ,2010-04-10 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,60.6 ,20.63 ,7.1 ,4.1 ,8 ,2010-04-10 12:00 ,4.8 
11,1000.3 ,1010.1 ,1002.9 ,2010-04-11 00:01 ,997.5 ,2010-04-11 15:16 ,24.4 ,28.5 ,2010-04-11 13:53 ,19.4 ,2010-04-11 04:52 ,18.9 ,72 ,55 ,2010-04-11 09:11 ,0.8 ,240 ,6.6 ,240 ,2010-04-11 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,27.1 ,12.92 ,10.0 ,2.5 ,5 ,2010-04-11 13:00 ,4.9 
12,1001.5 ,1011.3 ,1003.5 ,2010-04-12 23:38 ,999.7 ,2010-04-12 00:01 ,26.2 ,31.3 ,2010-04-12 13:30 ,20.7 ,2010-04-12 03:21 ,19.7 ,69 ,52 ,2010-04-12 09:20 ,1.3 ,230 ,6.2 ,230 ,2010-04-12 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.0 ,18.90 ,10.5 ,3.6 ,7 ,2010-04-12 11:00 ,2.9 
13,1005.0 ,1014.9 ,1007.9 ,2010-04-13 23:20 ,1002.8 ,2010-04-13 15:29 ,24.0 ,31.2 ,2010-04-13 11:38 ,19.3 ,2010-04-13 23:22 ,18.7 ,73 ,53 ,2010-04-13 11:44 ,1.7 ,350 ,8.3 ,20 ,2010-04-13 17:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,53.9 ,20.57 ,10.0 ,4.0 ,8 ,2010-04-13 12:00 ,4.4 
14,1006.8 ,1016.9 ,1009.0 ,2010-04-14 07:34 ,1003.6 ,2010-04-14 16:09 ,21.2 ,25.9 ,2010-04-14 12:49 ,17.7 ,2010-04-14 06:12 ,16.6 ,75 ,61 ,2010-04-14 12:21 ,2.2 ,360 ,9.2 ,40 ,2010-04-14 17:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,64.1 ,19.81 ,9.5 ,2.0 ,6 ,2010-04-14 13:00 ,5.6 
