ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.1 ,1023.3 ,1014.8 ,2016-03-01 08:23 ,1010.8 ,2016-03-01 16:08 ,17.1 ,23.6 ,2016-03-01 13:19 ,11.4 ,2016-03-01 06:11 ,9.1 ,60 ,47 ,2016-03-01 12:23 ,0.8 ,360 ,7.2 ,300 ,2016-03-01 15:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,85.5 ,17.23 ,13.3 ,6.4 ,5 ,2016-03-01 13:00 ,0.0 
02,1013.0 ,1023.2 ,1014.7 ,2016-03-02 08:45 ,1011.2 ,2016-03-02 15:42 ,17.3 ,23.5 ,2016-03-02 12:29 ,12.6 ,2016-03-02 04:54 ,11.3 ,69 ,50 ,2016-03-02 14:37 ,0.6 ,240 ,5.6 ,240 ,2016-03-02 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,76.7 ,15.90 ,11.6 ,1.6 ,5 ,2016-03-02 12:00 ,2.4 
03,1011.1 ,1021.3 ,1013.3 ,2016-03-03 08:20 ,1009.2 ,2016-03-03 14:53 ,18.6 ,24.8 ,2016-03-03 13:23 ,12.6 ,2016-03-03 06:24 ,11.2 ,64 ,40 ,2016-03-03 12:41 ,0.6 ,330 ,5.3 ,210 ,2016-03-03 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,81.7 ,17.40 ,10.4 ,2.5 ,6 ,2016-03-03 12:00 ,2.8 
04,1008.5 ,1018.6 ,1010.6 ,2016-03-04 00:21 ,1006.6 ,2016-03-04 15:46 ,20.5 ,25.7 ,2016-03-04 13:46 ,15.8 ,2016-03-04 06:05 ,13.3 ,65 ,48 ,2016-03-04 13:06 ,0.8 ,340 ,5.9 ,300 ,2016-03-04 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.0 ,11.19 ,12.9 ,3.1 ,5 ,2016-03-04 13:00 ,7.1 
05,1006.0 ,1016.0 ,1008.2 ,2016-03-05 07:16 ,1002.6 ,2016-03-05 15:48 ,22.5 ,28.2 ,2016-03-05 10:55 ,17.4 ,2016-03-05 06:35 ,15.7 ,67 ,49 ,2016-03-05 10:48 ,0.9 ,320 ,7.3 ,20 ,2016-03-05 12:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,77.1 ,15.63 ,12.9 ,2.4 ,6 ,2016-03-05 13:00 ,7.3 
06,1005.2 ,1015.2 ,1007.1 ,2016-03-06 08:57 ,1003.0 ,2016-03-06 16:01 ,22.8 ,27.9 ,2016-03-06 14:32 ,18.5 ,2016-03-06 05:49 ,16.8 ,70 ,49 ,2016-03-06 11:33 ,0.8 ,330 ,7.8 ,350 ,2016-03-06 12:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,66.7 ,15.60 ,12.0 ,3.3 ,6 ,2016-03-06 13:00 ,2.8 
07,1004.9 ,1014.9 ,1006.7 ,2016-03-07 08:56 ,1003.0 ,2016-03-07 15:19 ,22.4 ,28.0 ,2016-03-07 14:14 ,18.2 ,2016-03-07 05:07 ,17.2 ,74 ,54 ,2016-03-07 14:24 ,1.0 ,320 ,6.5 ,240 ,2016-03-07 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,70.8 ,15.49 ,8.9 ,3.8 ,5 ,2016-03-07 13:00 ,7.4 
08,1002.8 ,1012.7 ,1005.6 ,2016-03-08 00:05 ,999.8 ,2016-03-08 15:30 ,23.4 ,26.3 ,2016-03-08 12:33 ,20.7 ,2016-03-08 05:50 ,19.0 ,77 ,67 ,2016-03-08 11:35 ,1.2 ,230 ,6.1 ,240 ,2016-03-08 12:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,17.0 ,8.26 ,6.4 ,-1.3 ,3 ,2016-03-08 11:00 ,9.3 
09,1003.4 ,1013.5 ,1007.4 ,2016-03-09 23:01 ,1001.4 ,2016-03-09 00:34 ,19.7 ,23.7 ,2016-03-09 11:07 ,14.9 ,2016-03-09 23:09 ,16.5 ,82 ,73 ,2016-03-09 13:11 ,1.4 ,350 ,9.1 ,320 ,2016-03-09 14:32 ,14.6 ,7.6 ,3.0 ,2016-03-09 22:32 ,7.0 ,2016-03-09 22:11 ,0.3 ,2.5 ,4.19 ,11.0 ,-0.5 ,3 ,2016-03-09 14:00 ,9.4 
10,1007.9 ,1018.2 ,1010.9 ,2016-03-10 22:05 ,1005.7 ,2016-03-10 02:48 ,13.1 ,15.7 ,2016-03-10 00:04 ,11.1 ,2016-03-10 21:53 ,10.7 ,86 ,80 ,2016-03-10 06:39 ,2.7 ,360 ,11.2 ,360 ,2016-03-10 15:49 ,50.0 ,19.0 ,2.5 ,2016-03-10 09:24 ,6.5 ,2016-03-10 09:11 ,0.0 ,0.0 ,0.52 ,7.8 ,-0.1 ,1 ,2016-03-10 11:00 ,10.0 
