ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.2 ,1016.2 ,1008.5 ,2011-04-01 08:23 ,1004.0 ,2011-04-01 16:24 ,20.7 ,26.4 ,2011-04-01 14:25 ,15.4 ,2011-04-01 06:00 ,15.0 ,71 ,51 ,2011-04-01 14:25 ,0.8 ,350 ,6.0 ,350 ,2011-04-01 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,79.5 ,20.89 ,6.5 ,2.1 ,6 ,2011-04-01 13:00 ,2.8 
02,1004.4 ,1014.4 ,1006.9 ,2011-04-02 07:56 ,1001.6 ,2011-04-02 15:29 ,21.6 ,28.2 ,2011-04-02 12:27 ,16.6 ,2011-04-02 05:24 ,14.3 ,65 ,32 ,2011-04-02 12:13 ,0.9 ,130 ,6.6 ,10 ,2011-04-02 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,85.0 ,22.65 ,5.5 ,4.1 ,7 ,2011-04-02 12:00 ,0.4 
03,1003.9 ,1013.8 ,1005.8 ,2011-04-03 08:32 ,1002.0 ,2011-04-03 15:28 ,22.2 ,27.8 ,2011-04-03 13:06 ,18.1 ,2011-04-03 02:42 ,15.8 ,68 ,51 ,2011-04-03 12:27 ,1.4 ,210 ,7.0 ,10 ,2011-04-03 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,50.9 ,18.29 ,4.9 ,3.8 ,6 ,2011-04-03 13:00 ,7.1 
04,1006.1 ,1016.3 ,1008.0 ,2011-04-04 21:14 ,1003.9 ,2011-04-04 02:56 ,17.0 ,20.0 ,2011-04-04 00:01 ,15.3 ,2011-04-04 22:14 ,12.4 ,74 ,72 ,2011-04-04 09:19 ,2.4 ,10 ,9.1 ,50 ,2011-04-04 14:35 ,0.1 ,0.6 ,0.1 ,2011-04-04 15:10 ,0.1 ,2011-04-04 15:10 ,0.0 ,0.0 ,2.62 ,6.9 ,-1.5 ,1 ,2011-04-04 14:00 ,9.8 
05,1007.7 ,1017.8 ,1009.6 ,2011-04-05 09:57 ,1005.9 ,2011-04-05 15:20 ,17.3 ,21.4 ,2011-04-05 14:04 ,15.3 ,2011-04-05 00:01 ,10.7 ,65 ,54 ,2011-04-05 14:45 ,1.9 ,350 ,8.0 ,20 ,2011-04-05 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.6 ,10.38 ,9.0 ,3.4 ,5 ,2011-04-05 14:00 ,9.8 
06,1007.5 ,1017.5 ,1010.0 ,2011-04-06 09:30 ,1004.6 ,2011-04-06 16:48 ,20.0 ,25.9 ,2011-04-06 14:40 ,16.0 ,2011-04-06 00:41 ,13.3 ,66 ,49 ,2011-04-06 14:40 ,1.0 ,340 ,6.1 ,250 ,2011-04-06 15:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,28.9 ,14.52 ,9.0 ,2.0 ,5 ,2011-04-06 12:00 ,8.3 
07,1007.2 ,1017.2 ,1009.7 ,2011-04-07 09:09 ,1004.9 ,2011-04-07 16:56 ,22.6 ,28.5 ,2011-04-07 12:45 ,18.7 ,2011-04-07 04:59 ,14.8 ,63 ,45 ,2011-04-07 17:27 ,1.1 ,270 ,6.5 ,250 ,2011-04-07 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,71.4 ,21.56 ,8.1 ,4.6 ,8 ,2011-04-07 12:00 ,4.5 
08,1007.9 ,1017.9 ,1009.8 ,2011-04-08 10:22 ,1005.9 ,2011-04-08 15:40 ,22.6 ,28.6 ,2011-04-08 12:44 ,17.8 ,2011-04-08 05:26 ,15.1 ,64 ,47 ,2011-04-08 11:17 ,1.5 ,10 ,8.8 ,330 ,2011-04-08 13:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,85.7 ,22.82 ,10.5 ,4.0 ,8 ,2011-04-08 12:00 ,2.0 
09,1008.9 ,1018.9 ,1011.0 ,2011-04-09 08:19 ,1006.8 ,2011-04-09 15:54 ,23.2 ,28.5 ,2011-04-09 12:50 ,19.1 ,2011-04-09 04:50 ,17.2 ,70 ,53 ,2011-04-09 13:09 ,1.2 ,360 ,6.8 ,20 ,2011-04-09 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,79.1 ,21.77 ,8.4 ,3.7 ,7 ,2011-04-09 12:00 ,0.5 
10,1007.5 ,1017.5 ,1010.6 ,2011-04-10 09:01 ,1005.0 ,2011-04-10 16:45 ,23.6 ,28.8 ,2011-04-10 12:47 ,20.3 ,2011-04-10 02:43 ,18.4 ,73 ,55 ,2011-04-10 12:25 ,1.1 ,240 ,6.3 ,280 ,2011-04-10 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,50.3 ,19.28 ,3.0 ,2.1 ,7 ,2011-04-10 12:00 ,2.8 
