ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.9 ,1010.6 ,1002.6 ,2011-07-01 07:05 ,999.4 ,2011-07-01 15:49 ,29.2 ,33.4 ,2011-07-01 13:13 ,26.1 ,2011-07-01 04:17 ,22.3 ,67 ,53 ,2011-07-01 13:43 ,0.9 ,240 ,6.8 ,40 ,2011-07-01 16:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,52.3 ,20.57 ,13.4 ,5.4 ,7 ,2011-07-01 11:00 ,6.8 
02,999.1 ,1008.7 ,1000.6 ,2011-07-02 07:47 ,997.4 ,2011-07-02 16:10 ,28.8 ,32.6 ,2011-07-02 14:31 ,25.9 ,2011-07-02 03:46 ,23.4 ,73 ,65 ,2011-07-02 10:47 ,1.4 ,180 ,7.1 ,240 ,2011-07-02 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,22.1 ,16.07 ,12.0 ,3.4 ,7 ,2011-07-02 11:00 ,6.0 
03,998.8 ,1008.5 ,1000.3 ,2011-07-03 09:13 ,997.2 ,2011-07-03 15:48 ,29.8 ,34.5 ,2011-07-03 12:07 ,26.0 ,2011-07-03 03:36 ,23.3 ,69 ,54 ,2011-07-03 12:24 ,1.7 ,180 ,8.1 ,210 ,2011-07-03 13:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,67.9 ,25.10 ,11.9 ,5.9 ,9 ,2011-07-03 12:00 ,4.9 
04,1000.0 ,1009.6 ,1001.7 ,2011-07-04 08:55 ,998.5 ,2011-07-04 16:01 ,30.1 ,33.7 ,2011-07-04 12:13 ,27.9 ,2011-07-04 05:28 ,24.0 ,70 ,59 ,2011-07-04 10:59 ,2.0 ,200 ,7.7 ,250 ,2011-07-04 12:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,68.7 ,23.92 ,10.0 ,4.6 ,9 ,2011-07-04 13:00 ,6.4 
05,998.7 ,1008.3 ,1000.4 ,2011-07-05 08:09 ,997.1 ,2011-07-05 17:15 ,29.8 ,33.7 ,2011-07-05 11:25 ,27.2 ,2011-07-05 03:58 ,23.0 ,68 ,50 ,2011-07-05 11:22 ,1.5 ,180 ,8.4 ,170 ,2011-07-05 11:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,71.6 ,23.92 ,11.3 ,5.6 ,9 ,2011-07-05 12:00 ,5.6 
06,995.5 ,1005.1 ,997.6 ,2011-07-06 00:01 ,993.6 ,2011-07-06 16:44 ,29.3 ,33.6 ,2011-07-06 11:28 ,26.2 ,2011-07-06 04:32 ,22.8 ,68 ,55 ,2011-07-06 11:43 ,1.5 ,190 ,8.4 ,230 ,2011-07-06 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,67.2 ,22.10 ,10.0 ,5.3 ,8 ,2011-07-06 12:00 ,3.9 
07,994.8 ,1004.4 ,996.1 ,2011-07-07 09:02 ,993.9 ,2011-07-07 03:04 ,29.4 ,32.7 ,2011-07-07 13:20 ,26.0 ,2011-07-07 04:44 ,22.7 ,68 ,55 ,2011-07-07 15:38 ,1.4 ,240 ,7.8 ,250 ,2011-07-07 12:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,48.8 ,18.98 ,11.0 ,4.2 ,7 ,2011-07-07 13:00 ,3.8 
08,995.2 ,1004.9 ,997.0 ,2011-07-08 07:47 ,993.2 ,2011-07-08 15:51 ,30.0 ,35.0 ,2011-07-08 13:06 ,26.2 ,2011-07-08 05:12 ,22.7 ,65 ,49 ,2011-07-08 13:18 ,2.1 ,210 ,9.2 ,250 ,2011-07-08 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.4 ,25.84 ,12.4 ,5.7 ,8 ,2011-07-08 11:00 ,2.0 
09,994.4 ,1004.0 ,996.0 ,2011-07-09 07:07 ,992.3 ,2011-07-09 15:52 ,30.0 ,34.6 ,2011-07-09 11:53 ,25.9 ,2011-07-09 05:18 ,22.7 ,66 ,48 ,2011-07-09 11:01 ,1.6 ,180 ,8.4 ,240 ,2011-07-09 13:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.5 ,22.37 ,10.6 ,4.5 ,8 ,2011-07-09 11:00 ,5.6 
10,992.1 ,1001.8 ,994.0 ,2011-07-10 00:01 ,990.4 ,2011-07-10 15:52 ,28.8 ,33.9 ,2011-07-10 11:39 ,27.3 ,2011-07-10 03:12 ,23.7 ,75 ,52 ,2011-07-10 11:39 ,1.1 ,220 ,7.4 ,300 ,2011-07-10 12:44 ,9.5 ,0.6 ,8.9 ,2011-07-10 12:37 ,9.3 ,2011-07-10 12:35 ,2.6 ,19.3 ,11.48 ,10.0 ,-1.9 ,8 ,2011-07-10 11:00 ,9.1 
