ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.5 ,1010.3 ,1002.7 ,2015-09-01 22:03 ,999.2 ,2015-09-01 03:04 ,26.2 ,31.8 ,2015-09-01 10:25 ,23.3 ,2015-09-01 05:20 ,23.0 ,84 ,59 ,2015-09-01 10:56 ,0.7 ,180 ,5.7 ,240 ,2015-09-01 14:59 ,12.9 ,4.7 ,4.0 ,2015-09-01 14:54 ,7.0 ,2015-09-01 17:37 ,1.9 ,15.1 ,11.33 ,12.8 ,-2.2 ,7 ,2015-09-01 11:00 ,9.3 
02,1002.9 ,1012.7 ,1005.0 ,2015-09-02 21:28 ,1001.2 ,2015-09-02 15:34 ,26.9 ,32.4 ,2015-09-02 14:36 ,23.8 ,2015-09-02 04:15 ,23.1 ,80 ,65 ,2015-09-02 10:43 ,0.8 ,250 ,9.2 ,150 ,2015-09-02 17:00 ,0.2 ,0.3 ,0.2 ,2015-09-02 02:05 ,0.2 ,2015-09-02 02:05 ,4.2 ,33.5 ,15.90 ,11.0 ,3.3 ,9 ,2015-09-02 12:00 ,7.9 
03,1004.1 ,1013.8 ,1005.6 ,2015-09-03 22:36 ,1002.5 ,2015-09-03 15:09 ,28.1 ,33.2 ,2015-09-03 14:28 ,24.2 ,2015-09-03 04:33 ,23.0 ,74 ,59 ,2015-09-03 10:35 ,0.7 ,320 ,6.0 ,350 ,2015-09-03 15:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,23.2 ,15.54 ,12.0 ,3.3 ,7 ,2015-09-03 11:00 ,6.4 
04,1003.7 ,1013.5 ,1005.6 ,2015-09-04 00:04 ,1001.7 ,2015-09-04 16:38 ,28.8 ,33.6 ,2015-09-04 12:31 ,25.2 ,2015-09-04 05:32 ,23.1 ,72 ,56 ,2015-09-04 13:01 ,1.0 ,350 ,7.0 ,350 ,2015-09-04 13:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,60.1 ,18.74 ,15.8 ,5.6 ,8 ,2015-09-04 12:00 ,3.6 
05,1001.1 ,1010.8 ,1003.4 ,2015-09-05 00:01 ,999.3 ,2015-09-05 16:09 ,28.6 ,32.7 ,2015-09-05 13:56 ,25.9 ,2015-09-05 04:11 ,23.0 ,72 ,62 ,2015-09-05 12:41 ,1.3 ,190 ,7.7 ,250 ,2015-09-05 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,24.9 ,14.73 ,12.8 ,4.4 ,6 ,2015-09-05 13:00 ,7.1 
06,998.1 ,1007.8 ,1000.0 ,2015-09-06 08:47 ,995.5 ,2015-09-06 16:33 ,29.4 ,33.4 ,2015-09-06 12:50 ,25.6 ,2015-09-06 04:46 ,23.4 ,71 ,58 ,2015-09-06 11:55 ,2.1 ,180 ,7.4 ,190 ,2015-09-06 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,75.6 ,19.45 ,14.8 ,-4.7 ,9 ,2015-09-06 12:00 ,4.3 
07,997.7 ,1007.5 ,999.4 ,2015-09-07 21:33 ,995.5 ,2015-09-07 04:10 ,25.7 ,28.5 ,2015-09-07 00:01 ,24.3 ,2015-09-07 21:36 ,23.5 ,88 ,75 ,2015-09-07 00:01 ,0.8 ,170 ,4.5 ,340 ,2015-09-07 09:31 ,83.8 ,12.3 ,9.0 ,2015-09-07 14:54 ,30.5 ,2015-09-07 14:34 ,0.0 ,0.0 ,1.38 ,9.0 ,-0.1 ,1 ,2015-09-07 12:00 ,9.8 
08,998.4 ,1008.1 ,1000.5 ,2015-09-08 23:18 ,995.8 ,2015-09-08 13:54 ,27.6 ,32.7 ,2015-09-08 13:48 ,23.9 ,2015-09-08 03:28 ,22.3 ,74 ,56 ,2015-09-08 12:19 ,1.2 ,340 ,9.2 ,350 ,2015-09-08 15:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,71.1 ,19.82 ,13.3 ,4.9 ,8 ,2015-09-08 12:00 ,4.5 
09,1001.0 ,1010.8 ,1003.0 ,2015-09-09 22:30 ,999.1 ,2015-09-09 15:51 ,28.1 ,32.9 ,2015-09-09 13:10 ,25.0 ,2015-09-09 23:55 ,21.5 ,68 ,53 ,2015-09-09 13:30 ,1.3 ,340 ,9.1 ,300 ,2015-09-09 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,56.6 ,16.05 ,12.8 ,5.1 ,7 ,2015-09-09 13:00 ,7.1 
10,1001.9 ,1011.7 ,1003.5 ,2015-09-10 09:51 ,999.6 ,2015-09-10 16:25 ,27.2 ,32.2 ,2015-09-10 13:07 ,23.5 ,2015-09-10 04:00 ,19.6 ,64 ,47 ,2015-09-10 13:08 ,1.5 ,340 ,8.7 ,360 ,2015-09-10 15:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,88.4 ,21.30 ,15.0 ,5.5 ,7 ,2015-09-10 12:00 ,1.1 
