ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,993.1 ,1002.7 ,995.0 ,2019-07-01 00:23 ,991.2 ,2019-07-01 16:56 ,29.6 ,34.4 ,2019-07-01 13:44 ,25.2 ,2019-07-01 04:45 ,25.3 ,79 ,58 ,2019-07-01 13:49 ,1.4 ,340 ,7.9 ,350 ,2019-07-01 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,45.7 ,22.99 ,15.4 ,2.1 ,11 ,2019-07-01 12:00 ,5.8 
02,993.6 ,1003.2 ,997.1 ,2019-07-02 23:32 ,990.4 ,2019-07-02 02:51 ,30.0 ,33.5 ,2019-07-02 14:22 ,28.0 ,2019-07-02 00:51 ,24.8 ,74 ,60 ,2019-07-02 15:25 ,2.3 ,180 ,12.8 ,180 ,2019-07-02 16:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,21.4 ,17.04 ,16.6 ,-2.8 ,9 ,2019-07-02 13:00 ,8.5 
03,999.1 ,1008.8 ,1001.4 ,2019-07-03 21:10 ,996.7 ,2019-07-03 02:04 ,27.7 ,30.9 ,2019-07-03 14:53 ,25.5 ,2019-07-03 05:57 ,24.4 ,83 ,70 ,2019-07-03 14:06 ,1.8 ,180 ,10.4 ,170 ,2019-07-03 00:38 ,2.5 ,1.9 ,1.0 ,2019-07-03 05:52 ,2.0 ,2019-07-03 05:31 ,0.2 ,1.5 ,11.55 ,17.3 ,-5.7 ,5 ,2019-07-03 11:00 ,9.2 
04,999.3 ,1009.0 ,1000.3 ,2019-07-04 13:23 ,997.6 ,2019-07-04 16:23 ,29.3 ,34.8 ,2019-07-04 11:48 ,26.5 ,2019-07-04 04:50 ,23.9 ,74 ,53 ,2019-07-04 11:45 ,1.5 ,200 ,10.8 ,240 ,2019-07-04 12:57 ,1.0 ,1.0 ,0.5 ,2019-07-04 13:05 ,1.0 ,2019-07-04 13:03 ,3.7 ,27.3 ,16.64 ,18.3 ,-2.9 ,9 ,2019-07-04 12:00 ,9.2 
05,996.6 ,1006.3 ,998.3 ,2019-07-05 00:01 ,994.3 ,2019-07-05 17:06 ,29.0 ,32.8 ,2019-07-05 10:22 ,25.9 ,2019-07-05 11:40 ,23.5 ,73 ,61 ,2019-07-05 10:17 ,1.7 ,160 ,10.6 ,240 ,2019-07-05 11:17 ,6.5 ,0.8 ,5.5 ,2019-07-05 11:16 ,6.5 ,2019-07-05 11:06 ,3.0 ,22.2 ,14.91 ,15.8 ,-3.4 ,6 ,2019-07-05 11:00 ,7.7 
06,994.9 ,1004.6 ,996.2 ,2019-07-06 21:02 ,993.6 ,2019-07-06 15:18 ,27.6 ,29.6 ,2019-07-06 09:24 ,26.0 ,2019-07-06 12:36 ,24.1 ,82 ,66 ,2019-07-06 03:05 ,1.2 ,150 ,7.8 ,190 ,2019-07-06 14:39 ,12.5 ,2.4 ,2.5 ,2019-07-06 11:21 ,4.5 ,2019-07-06 11:23 ,0.2 ,1.5 ,5.96 ,13.9 ,-1.0 ,2 ,2019-07-06 11:00 ,8.8 
07,996.5 ,1006.1 ,998.6 ,2019-07-07 21:37 ,995.0 ,2019-07-07 03:25 ,30.0 ,34.8 ,2019-07-07 13:35 ,25.8 ,2019-07-07 05:11 ,24.7 ,74 ,57 ,2019-07-07 13:29 ,1.7 ,180 ,9.9 ,160 ,2019-07-07 10:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,49.5 ,23.07 ,17.1 ,3.3 ,11 ,2019-07-07 13:00 ,7.2 
08,997.6 ,1007.2 ,998.5 ,2019-07-08 09:01 ,996.3 ,2019-07-08 16:01 ,30.3 ,35.4 ,2019-07-08 13:55 ,26.6 ,2019-07-08 05:22 ,24.7 ,73 ,58 ,2019-07-08 14:00 ,2.2 ,190 ,10.1 ,220 ,2019-07-08 14:53 ,T ,0.3 ,T ,2019-07-08 15:02 ,T ,2019-07-08 15:02 ,7.1 ,52.5 ,23.54 ,16.4 ,-3.3 ,10 ,2019-07-08 12:00 ,6.2 
09,995.6 ,1005.2 ,997.5 ,2019-07-09 09:18 ,993.3 ,2019-07-09 17:11 ,29.1 ,32.3 ,2019-07-09 14:16 ,26.5 ,2019-07-09 09:27 ,24.4 ,76 ,69 ,2019-07-09 14:44 ,2.0 ,160 ,9.3 ,160 ,2019-07-09 07:53 ,2.0 ,1.1 ,2.0 ,2019-07-09 10:13 ,2.0 ,2019-07-09 09:23 ,1.8 ,13.3 ,13.72 ,15.6 ,-4.5 ,9 ,2019-07-09 12:00 ,8.3 
10,996.1 ,1005.7 ,999.2 ,2019-07-10 22:08 ,994.1 ,2019-07-10 04:15 ,28.8 ,32.8 ,2019-07-10 12:58 ,25.5 ,2019-07-10 13:19 ,24.7 ,79 ,65 ,2019-07-10 11:31 ,2.2 ,150 ,15.4 ,160 ,2019-07-10 13:04 ,12.5 ,2.4 ,5.5 ,2019-07-10 13:05 ,6.0 ,2019-07-10 13:05 ,2.2 ,16.3 ,12.16 ,16.3 ,-0.4 ,6 ,2019-07-10 13:00 ,8.4 
11,999.8 ,1009.5 ,1001.9 ,2019-07-11 22:43 ,997.5 ,2019-07-11 03:00 ,27.9 ,32.2 ,2019-07-11 11:48 ,25.2 ,2019-07-11 01:22 ,25.4 ,87 ,74 ,2019-07-11 12:00 ,1.1 ,170 ,9.6 ,170 ,2019-07-11 08:57 ,9.5 ,0.7 ,7.5 ,2019-07-11 12:05 ,9.0 ,2019-07-11 12:20 ,0.9 ,6.7 ,12.56 ,13.9 ,-4.0 ,7 ,2019-07-11 12:00 ,8.5 
