ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.0 ,1017.0 ,1008.5 ,2016-11-01 08:47 ,1005.4 ,2016-11-01 15:15 ,24.5 ,29.1 ,2016-11-01 11:46 ,21.7 ,2016-11-01 23:49 ,17.5 ,65 ,54 ,2016-11-01 14:41 ,2.6 ,20 ,11.0 ,360 ,2016-11-01 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,66.4 ,17.18 ,16.1 ,5.1 ,6 ,2016-11-01 12:00 ,3.5 
02,1007.5 ,1017.5 ,1009.1 ,2016-11-02 08:57 ,1005.9 ,2016-11-02 14:05 ,22.7 ,27.4 ,2016-11-02 13:35 ,20.4 ,2016-11-02 22:20 ,15.6 ,65 ,51 ,2016-11-02 13:35 ,2.9 ,20 ,10.2 ,340 ,2016-11-02 10:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,88.1 ,19.22 ,17.5 ,4.4 ,6 ,2016-11-02 12:00 ,2.3 
03,1006.1 ,1016.0 ,1008.4 ,2016-11-03 09:08 ,1004.1 ,2016-11-03 16:31 ,23.0 ,28.6 ,2016-11-03 14:42 ,20.7 ,2016-11-03 00:03 ,16.0 ,65 ,54 ,2016-11-03 14:32 ,1.8 ,20 ,6.9 ,40 ,2016-11-03 04:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,29.7 ,12.45 ,16.3 ,1.4 ,4 ,2016-11-03 12:00 ,6.8 
04,1003.4 ,1013.2 ,1005.4 ,2016-11-04 09:05 ,1001.1 ,2016-11-04 15:04 ,24.2 ,28.7 ,2016-11-04 11:17 ,20.2 ,2016-11-04 04:13 ,18.3 ,70 ,51 ,2016-11-04 12:05 ,0.8 ,350 ,4.9 ,300 ,2016-11-04 14:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.3 ,13.68 ,13.1 ,2.9 ,5 ,2016-11-04 12:00 ,6.1 
05,1002.5 ,1012.4 ,1003.9 ,2016-11-05 07:30 ,1001.0 ,2016-11-05 14:52 ,24.5 ,28.9 ,2016-11-05 11:17 ,20.1 ,2016-11-05 06:07 ,19.0 ,73 ,52 ,2016-11-05 11:04 ,1.0 ,320 ,6.6 ,40 ,2016-11-05 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.5 ,15.94 ,9.5 ,1.5 ,5 ,2016-11-05 11:00 ,2.4 
06,1005.0 ,1014.9 ,1007.0 ,2016-11-06 09:20 ,1003.1 ,2016-11-06 00:29 ,24.8 ,30.3 ,2016-11-06 13:15 ,20.4 ,2016-11-06 05:45 ,18.7 ,70 ,49 ,2016-11-06 14:48 ,0.8 ,10 ,5.9 ,320 ,2016-11-06 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,67.9 ,15.62 ,11.8 ,4.3 ,4 ,2016-11-06 12:00 ,4.1 
07,1006.8 ,1016.6 ,1008.3 ,2016-11-07 08:40 ,1005.0 ,2016-11-07 14:14 ,25.5 ,31.1 ,2016-11-07 12:33 ,21.1 ,2016-11-07 05:25 ,18.6 ,67 ,42 ,2016-11-07 12:53 ,1.0 ,260 ,5.8 ,260 ,2016-11-07 13:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,78.9 ,17.61 ,14.3 ,0.4 ,6 ,2016-11-07 12:00 ,3.9 
08,1007.0 ,1016.9 ,1008.5 ,2016-11-08 19:50 ,1005.0 ,2016-11-08 13:46 ,24.4 ,30.1 ,2016-11-08 12:48 ,21.0 ,2016-11-08 23:35 ,18.3 ,69 ,49 ,2016-11-08 11:03 ,2.0 ,20 ,10.8 ,360 ,2016-11-08 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,84.5 ,17.42 ,17.1 ,2.6 ,6 ,2016-11-08 12:00 ,2.6 
09,1007.3 ,1017.3 ,1009.3 ,2016-11-09 09:15 ,1005.0 ,2016-11-09 14:21 ,22.1 ,26.9 ,2016-11-09 14:36 ,19.9 ,2016-11-09 04:18 ,15.1 ,65 ,52 ,2016-11-09 13:50 ,2.4 ,10 ,9.2 ,10 ,2016-11-09 00:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,43.7 ,14.24 ,15.6 ,-2.9 ,5 ,2016-11-09 13:00 ,6.1 
10,1008.1 ,1018.2 ,1010.5 ,2016-11-10 09:24 ,1007.0 ,2016-11-10 15:12 ,21.1 ,23.1 ,2016-11-10 12:06 ,19.6 ,2016-11-10 22:28 ,17.2 ,79 ,66 ,2016-11-10 00:01 ,1.7 ,10 ,8.4 ,30 ,2016-11-10 13:33 ,1.0 ,3.6 ,0.5 ,2016-11-10 06:02 ,1.0 ,2016-11-10 06:00 ,0.0 ,0.0 ,6.19 ,13.0 ,-0.4 ,3 ,2016-11-10 12:00 ,9.3 
11,1007.6 ,1017.6 ,1009.3 ,2016-11-11 09:38 ,1006.0 ,2016-11-11 14:35 ,22.2 ,25.8 ,2016-11-11 14:11 ,19.3 ,2016-11-11 04:06 ,18.4 ,79 ,68 ,2016-11-11 15:50 ,0.8 ,20 ,5.5 ,10 ,2016-11-11 05:00 ,0.8 ,1.8 ,0.5 ,2016-11-11 07:55 ,0.8 ,2016-11-11 07:35 ,0.3 ,2.7 ,7.56 ,11.9 ,-1.5 ,3 ,2016-11-11 13:00 ,9.1 
12,1008.0 ,1018.0 ,1009.7 ,2016-11-12 09:02 ,1006.7 ,2016-11-12 15:39 ,25.0 ,30.3 ,2016-11-12 11:59 ,22.3 ,2016-11-12 02:00 ,20.2 ,75 ,57 ,2016-11-12 11:45 ,0.8 ,340 ,8.1 ,300 ,2016-11-12 12:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,65.8 ,14.84 ,12.3 ,2.6 ,5 ,2016-11-12 12:00 ,5.3 
