ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.8 ,1019.1 ,1010.8 ,2011-01-01 23:10 ,1006.4 ,2011-01-01 14:38 ,12.6 ,19.1 ,2011-01-01 13:09 ,7.9 ,2011-01-01 06:59 ,3.3 ,54 ,40 ,2011-01-01 11:48 ,1.7 ,10 ,8.7 ,340 ,2011-01-01 13:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,86.6 ,13.48 ,10.8 ,2.9 ,4 ,2011-01-01 13:00 ,0.3 
02,1010.2 ,1020.5 ,1012.3 ,2011-01-02 09:10 ,1008.2 ,2011-01-02 15:33 ,14.5 ,20.4 ,2011-01-02 13:04 ,9.0 ,2011-01-02 07:03 ,7.6 ,64 ,48 ,2011-01-02 13:54 ,1.2 ,360 ,7.7 ,360 ,2011-01-02 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,85.6 ,13.72 ,10.8 ,1.6 ,4 ,2011-01-02 13:00 ,3.6 
03,1009.5 ,1019.8 ,1011.6 ,2011-01-03 09:44 ,1007.6 ,2011-01-03 15:23 ,14.3 ,16.8 ,2011-01-03 15:21 ,12.9 ,2011-01-03 03:51 ,10.0 ,75 ,64 ,2011-01-03 08:50 ,1.9 ,10 ,9.9 ,20 ,2011-01-03 10:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.5 ,4.87 ,10.3 ,0.8 ,3 ,2011-01-03 13:00 ,8.0 
04,1009.7 ,1020.0 ,1011.8 ,2011-01-04 10:21 ,1007.7 ,2011-01-04 15:48 ,14.9 ,18.9 ,2011-01-04 12:51 ,12.7 ,2011-01-04 02:03 ,9.9 ,73 ,60 ,2011-01-04 13:45 ,2.0 ,350 ,8.9 ,10 ,2011-01-04 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,61.1 ,12.33 ,10.0 ,-2.4 ,4 ,2011-01-04 12:00 ,7.5 
05,1008.4 ,1018.5 ,1010.8 ,2011-01-05 08:50 ,1005.1 ,2011-01-05 15:44 ,17.5 ,23.2 ,2011-01-05 14:32 ,12.8 ,2011-01-05 06:41 ,13.4 ,78 ,52 ,2011-01-05 15:23 ,1.6 ,360 ,8.3 ,10 ,2011-01-05 18:45 ,5.8 ,1.9 ,3.5 ,2011-01-05 01:40 ,5.0 ,2011-01-05 01:38 ,7.5 ,70.4 ,14.09 ,9.5 ,1.3 ,5 ,2011-01-05 12:00 ,5.9 
06,1009.5 ,1019.8 ,1011.5 ,2011-01-06 23:45 ,1008.0 ,2011-01-06 04:24 ,15.2 ,17.5 ,2011-01-06 01:25 ,11.8 ,2011-01-06 23:22 ,11.1 ,77 ,69 ,2011-01-06 14:12 ,2.8 ,20 ,13.4 ,30 ,2011-01-06 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.03 ,9.5 ,1.9 ,3 ,2011-01-06 12:00 ,8.8 
07,1010.9 ,1021.2 ,1012.6 ,2011-01-07 08:47 ,1009.0 ,2011-01-07 15:04 ,13.7 ,17.6 ,2011-01-07 14:12 ,11.2 ,2011-01-07 03:30 ,8.2 ,70 ,59 ,2011-01-07 13:24 ,2.4 ,20 ,8.2 ,40 ,2011-01-07 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,22.5 ,9.90 ,11.0 ,2.5 ,3 ,2011-01-07 12:00 ,8.3 
08,1009.2 ,1019.4 ,1010.9 ,2011-01-08 00:33 ,1006.8 ,2011-01-08 15:01 ,16.4 ,21.2 ,2011-01-08 13:51 ,13.1 ,2011-01-08 01:34 ,11.5 ,73 ,59 ,2011-01-08 13:33 ,1.7 ,10 ,7.7 ,350 ,2011-01-08 15:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,42.1 ,11.07 ,11.4 ,2.1 ,4 ,2011-01-08 13:00 ,7.4 
09,1007.9 ,1018.1 ,1009.4 ,2011-01-09 09:13 ,1005.4 ,2011-01-09 14:01 ,16.6 ,20.4 ,2011-01-09 12:21 ,13.6 ,2011-01-09 23:18 ,11.8 ,74 ,63 ,2011-01-09 12:31 ,2.9 ,10 ,10.5 ,320 ,2011-01-09 15:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.3 ,10.71 ,11.4 ,2.5 ,5 ,2011-01-09 13:00 ,8.8 
10,1007.6 ,1017.9 ,1009.6 ,2011-01-10 09:16 ,1005.8 ,2011-01-10 14:59 ,13.8 ,15.8 ,2011-01-10 11:40 ,12.4 ,2011-01-10 03:52 ,9.6 ,75 ,69 ,2011-01-10 11:40 ,2.4 ,20 ,9.2 ,40 ,2011-01-10 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.23 ,10.0 ,1.5 ,3 ,2011-01-10 12:00 ,9.9 
