ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.6 ,1008.3 ,1000.8 ,2012-05-01 08:37 ,996.6 ,2012-05-01 16:18 ,28.3 ,33.3 ,2012-05-01 13:48 ,23.0 ,2012-05-01 05:15 ,21.7 ,68 ,51 ,2012-05-01 15:36 ,1.7 ,190 ,9.2 ,190 ,2012-05-01 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,66.2 ,25.72 ,14.6 ,3.2 ,9 ,2012-05-01 13:00 ,5.9 
02,998.0 ,1007.8 ,1000.0 ,2012-05-02 08:17 ,996.1 ,2012-05-02 17:54 ,27.4 ,31.6 ,2012-05-02 13:21 ,25.1 ,2012-05-02 20:10 ,22.3 ,74 ,60 ,2012-05-02 10:27 ,1.6 ,190 ,7.8 ,250 ,2012-05-02 13:24 ,3.2 ,0.9 ,1.5 ,2012-05-02 18:55 ,2.1 ,2012-05-02 18:50 ,1.4 ,10.8 ,13.26 ,10.3 ,-3.1 ,7 ,2012-05-02 11:00 ,7.9 
03,997.1 ,1006.9 ,998.3 ,2012-05-03 08:06 ,995.5 ,2012-05-03 16:11 ,26.7 ,30.7 ,2012-05-03 10:51 ,23.9 ,2012-05-03 05:58 ,22.8 ,79 ,64 ,2012-05-03 10:25 ,1.0 ,210 ,6.2 ,310 ,2012-05-03 13:00 ,2.3 ,1.2 ,1.5 ,2012-05-03 15:42 ,1.8 ,2012-05-03 15:40 ,1.6 ,12.3 ,14.43 ,9.3 ,-2.8 ,6 ,2012-05-03 11:00 ,9.0 
04,997.6 ,1007.4 ,999.4 ,2012-05-04 22:32 ,995.8 ,2012-05-04 03:00 ,24.6 ,27.1 ,2012-05-04 16:13 ,22.3 ,2012-05-04 23:45 ,21.5 ,83 ,73 ,2012-05-04 16:11 ,1.3 ,320 ,6.5 ,310 ,2012-05-04 11:21 ,7.3 ,2.9 ,3.5 ,2012-05-04 07:25 ,4.5 ,2012-05-04 07:12 ,0.8 ,6.1 ,6.49 ,8.3 ,-1.0 ,3 ,2012-05-04 13:00 ,8.9 
05,999.1 ,1008.9 ,1000.5 ,2012-05-05 09:22 ,997.8 ,2012-05-05 16:30 ,25.1 ,29.9 ,2012-05-05 14:15 ,21.6 ,2012-05-05 03:07 ,19.2 ,70 ,55 ,2012-05-05 14:28 ,1.1 ,310 ,5.5 ,360 ,2012-05-05 09:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.8 ,15.28 ,9.5 ,2.8 ,6 ,2012-05-05 11:00 ,7.8 
06,1000.1 ,1009.8 ,1001.7 ,2012-05-06 09:00 ,998.4 ,2012-05-06 15:45 ,26.5 ,32.0 ,2012-05-06 14:23 ,22.4 ,2012-05-06 03:49 ,18.6 ,64 ,34 ,2012-05-06 16:03 ,0.9 ,330 ,6.4 ,340 ,2012-05-06 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.3 ,24.84 ,11.0 ,3.3 ,9 ,2012-05-06 13:00 ,2.1 
07,1000.4 ,1010.2 ,1001.9 ,2012-05-07 08:41 ,999.0 ,2012-05-07 15:53 ,26.4 ,31.1 ,2012-05-07 13:44 ,22.1 ,2012-05-07 05:13 ,19.0 ,65 ,47 ,2012-05-07 18:00 ,1.3 ,240 ,6.8 ,250 ,2012-05-07 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,79.3 ,25.18 ,11.0 ,6.4 ,8 ,2012-05-07 12:00 ,1.6 
08,998.9 ,1008.6 ,1000.5 ,2012-05-08 07:48 ,997.1 ,2012-05-08 17:26 ,27.9 ,32.4 ,2012-05-08 14:05 ,23.6 ,2012-05-08 03:50 ,21.1 ,67 ,52 ,2012-05-08 12:39 ,1.7 ,200 ,7.8 ,170 ,2012-05-08 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.2 ,23.35 ,10.0 ,3.4 ,8 ,2012-05-08 12:00 ,4.4 
09,998.8 ,1008.5 ,1000.7 ,2012-05-09 22:18 ,996.3 ,2012-05-09 15:57 ,28.4 ,33.2 ,2012-05-09 14:54 ,24.8 ,2012-05-09 04:42 ,22.4 ,70 ,56 ,2012-05-09 13:00 ,1.6 ,230 ,8.3 ,350 ,2012-05-09 17:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,31.9 ,18.55 ,10.3 ,4.4 ,7 ,2012-05-09 13:00 ,5.8 
10,999.5 ,1009.2 ,1000.5 ,2012-05-10 00:08 ,998.2 ,2012-05-10 15:24 ,26.7 ,30.6 ,2012-05-10 10:48 ,24.3 ,2012-05-10 03:48 ,22.0 ,76 ,64 ,2012-05-10 11:09 ,1.1 ,340 ,6.6 ,40 ,2012-05-10 04:07 ,0.1 ,1.1 ,0.1 ,2012-05-10 16:35 ,0.1 ,2012-05-10 16:35 ,1.0 ,7.6 ,11.06 ,6.8 ,-2.4 ,6 ,2012-05-10 11:00 ,9.9 
11,998.4 ,1008.2 ,999.6 ,2012-05-11 22:01 ,996.4 ,2012-05-11 16:32 ,26.2 ,30.1 ,2012-05-11 14:30 ,22.9 ,2012-05-11 04:35 ,21.4 ,75 ,63 ,2012-05-11 14:10 ,1.1 ,330 ,6.5 ,340 ,2012-05-11 14:56 ,0.2 ,0.3 ,0.2 ,2012-05-11 01:02 ,0.2 ,2012-05-11 01:02 ,2.0 ,15.2 ,14.62 ,8.8 ,2.2 ,5 ,2012-05-11 13:00 ,9.3 
12,997.6 ,1007.3 ,999.4 ,2012-05-12 07:35 ,995.8 ,2012-05-12 15:34 ,26.9 ,31.3 ,2012-05-12 12:02 ,24.0 ,2012-05-12 03:22 ,21.4 ,73 ,58 ,2012-05-12 16:54 ,1.3 ,190 ,6.9 ,240 ,2012-05-12 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,46.2 ,21.74 ,10.3 ,4.7 ,9 ,2012-05-12 13:00 ,5.3 
13,996.8 ,1006.5 ,998.3 ,2012-05-13 21:31 ,995.0 ,2012-05-13 15:06 ,27.8 ,32.4 ,2012-05-13 15:07 ,23.8 ,2012-05-13 03:51 ,21.2 ,68 ,52 ,2012-05-13 15:21 ,1.5 ,240 ,7.7 ,260 ,2012-05-13 15:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,66.5 ,25.21 ,10.3 ,3.2 ,9 ,2012-05-13 13:00 ,2.4 
14,998.3 ,1008.0 ,999.9 ,2012-05-14 08:29 ,996.6 ,2012-05-14 15:34 ,28.9 ,33.3 ,2012-05-14 12:37 ,24.1 ,2012-05-14 05:12 ,21.4 ,65 ,50 ,2012-05-14 11:27 ,1.5 ,240 ,6.6 ,180 ,2012-05-14 10:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,80.8 ,25.96 ,11.9 ,6.5 ,9 ,2012-05-14 11:00 ,2.3 
15,998.8 ,1008.5 ,1000.4 ,2012-05-15 09:49 ,996.5 ,2012-05-15 15:38 ,29.1 ,33.8 ,2012-05-15 12:19 ,26.1 ,2012-05-15 05:06 ,22.6 ,69 ,44 ,2012-05-15 12:25 ,1.5 ,210 ,7.3 ,160 ,2012-05-15 12:35 ,0.2 ,0.8 ,0.1 ,2012-05-15 22:45 ,0.2 ,2012-05-15 22:45 ,7.2 ,54.3 ,22.04 ,10.8 ,-4.7 ,10 ,2012-05-15 12:00 ,5.8 
16,997.9 ,1007.7 ,999.3 ,2012-05-16 00:01 ,996.2 ,2012-05-16 16:31 ,26.6 ,31.3 ,2012-05-16 10:47 ,24.1 ,2012-05-16 12:34 ,23.4 ,83 ,61 ,2012-05-16 10:50 ,0.8 ,190 ,14.6 ,220 ,2012-05-16 12:21 ,17.1 ,2.8 ,12.0 ,2012-05-16 12:21 ,14.5 ,2012-05-16 12:18 ,1.2 ,9.0 ,10.99 ,9.8 ,-2.4 ,8 ,2012-05-16 11:00 ,9.0 
17,998.6 ,1008.4 ,1000.5 ,2012-05-17 21:52 ,996.9 ,2012-05-17 02:23 ,25.7 ,30.3 ,2012-05-17 11:10 ,23.6 ,2012-05-17 13:53 ,23.1 ,86 ,64 ,2012-05-17 10:53 ,0.7 ,200 ,8.4 ,280 ,2012-05-17 13:31 ,41.4 ,9.1 ,14.0 ,2012-05-17 13:28 ,26.5 ,2012-05-17 13:16 ,0.3 ,2.3 ,8.58 ,9.0 ,-2.1 ,6 ,2012-05-17 11:00 ,9.3 
