ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,992.1 ,1001.7 ,995.9 ,2016-08-01 23:39 ,989.9 ,2016-08-01 06:38 ,29.5 ,35.0 ,2016-08-01 10:33 ,25.5 ,2016-08-01 05:29 ,25.4 ,80 ,54 ,2016-08-01 10:24 ,1.2 ,210 ,9.5 ,190 ,2016-08-01 12:19 ,5.0 ,4.7 ,1.0 ,2016-08-01 01:41 ,3.0 ,2016-08-01 00:51 ,3.9 ,29.5 ,18.44 ,12.0 ,-4.7 ,10 ,2016-08-01 11:00 ,7.5 
02,997.0 ,1006.7 ,1000.3 ,2016-08-02 22:40 ,995.0 ,2016-08-02 02:31 ,28.1 ,34.4 ,2016-08-02 11:43 ,25.5 ,2016-08-02 15:21 ,24.6 ,82 ,56 ,2016-08-02 11:01 ,0.9 ,110 ,9.4 ,70 ,2016-08-02 13:44 ,9.5 ,2.7 ,2.5 ,2016-08-02 14:08 ,6.0 ,2016-08-02 13:45 ,4.7 ,35.7 ,14.67 ,10.8 ,-1.2 ,8 ,2016-08-02 11:00 ,6.8 
03,999.3 ,1009.0 ,1001.4 ,2016-08-03 22:32 ,997.8 ,2016-08-03 02:02 ,29.2 ,33.7 ,2016-08-03 11:41 ,24.9 ,2016-08-03 05:50 ,24.1 ,75 ,55 ,2016-08-03 11:45 ,1.0 ,350 ,6.1 ,230 ,2016-08-03 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,52.4 ,19.50 ,15.9 ,4.8 ,7 ,2016-08-03 12:00 ,6.8 
04,999.7 ,1009.4 ,1001.4 ,2016-08-04 22:16 ,998.0 ,2016-08-04 16:08 ,29.9 ,34.1 ,2016-08-04 12:37 ,26.6 ,2016-08-04 05:08 ,24.0 ,71 ,56 ,2016-08-04 10:32 ,0.9 ,340 ,5.9 ,330 ,2016-08-04 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,54.0 ,23.29 ,17.5 ,5.5 ,9 ,2016-08-04 12:00 ,6.0 
05,998.1 ,1007.7 ,1000.7 ,2016-08-05 00:01 ,995.8 ,2016-08-05 16:07 ,29.7 ,33.9 ,2016-08-05 13:28 ,26.3 ,2016-08-05 04:05 ,24.2 ,73 ,59 ,2016-08-05 11:59 ,1.0 ,240 ,6.3 ,230 ,2016-08-05 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,69.3 ,22.58 ,16.3 ,4.3 ,7 ,2016-08-05 13:00 ,3.6 
06,993.8 ,1003.4 ,996.9 ,2016-08-06 00:04 ,991.0 ,2016-08-06 16:11 ,30.0 ,34.6 ,2016-08-06 14:22 ,26.7 ,2016-08-06 05:11 ,24.6 ,74 ,60 ,2016-08-06 15:02 ,1.1 ,330 ,9.6 ,360 ,2016-08-06 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,48.8 ,20.33 ,12.8 ,5.2 ,7 ,2016-08-06 13:00 ,4.5 
07,992.3 ,1001.9 ,994.3 ,2016-08-07 22:34 ,990.0 ,2016-08-07 15:13 ,30.1 ,34.4 ,2016-08-07 12:24 ,26.7 ,2016-08-07 04:03 ,25.1 ,75 ,60 ,2016-08-07 11:48 ,1.3 ,350 ,9.2 ,340 ,2016-08-07 15:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,52.0 ,21.03 ,12.3 ,2.8 ,7 ,2016-08-07 14:00 ,4.6 
08,992.6 ,1002.2 ,994.4 ,2016-08-08 08:35 ,990.4 ,2016-08-08 16:44 ,30.2 ,35.0 ,2016-08-08 13:04 ,27.1 ,2016-08-08 04:33 ,24.8 ,73 ,56 ,2016-08-08 10:29 ,1.2 ,350 ,8.4 ,360 ,2016-08-08 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,55.1 ,22.19 ,16.1 ,6.0 ,9 ,2016-08-08 13:00 ,3.9 
09,991.8 ,1001.5 ,993.4 ,2016-08-09 22:19 ,989.6 ,2016-08-09 15:52 ,29.8 ,34.8 ,2016-08-09 13:12 ,26.9 ,2016-08-09 21:22 ,24.7 ,75 ,56 ,2016-08-09 11:51 ,1.1 ,350 ,8.1 ,310 ,2016-08-09 15:00 ,T ,0.6 ,T ,2016-08-09 20:45 ,T ,2016-08-09 20:45 ,3.6 ,27.6 ,18.81 ,16.9 ,-3.5 ,8 ,2016-08-09 14:00 ,7.0 
10,993.0 ,1002.6 ,994.1 ,2016-08-10 06:50 ,991.7 ,2016-08-10 15:39 ,28.1 ,33.7 ,2016-08-10 10:33 ,25.6 ,2016-08-10 05:37 ,24.3 ,81 ,56 ,2016-08-10 10:08 ,0.8 ,130 ,6.7 ,90 ,2016-08-10 15:00 ,12.0 ,2.5 ,3.0 ,2016-08-10 14:53 ,8.5 ,2016-08-10 14:24 ,4.8 ,36.8 ,12.95 ,15.0 ,-0.5 ,6 ,2016-08-10 10:00 ,7.3 
11,992.6 ,1002.2 ,994.4 ,2016-08-11 21:51 ,990.7 ,2016-08-11 14:40 ,27.8 ,31.3 ,2016-08-11 16:14 ,25.5 ,2016-08-11 07:36 ,25.5 ,88 ,68 ,2016-08-11 14:14 ,0.9 ,210 ,10.1 ,240 ,2016-08-11 17:22 ,30.5 ,5.3 ,8.5 ,2016-08-11 17:28 ,16.5 ,2016-08-11 17:09 ,0.0 ,0.0 ,8.50 ,10.4 ,-4.6 ,5 ,2016-08-11 13:00 ,9.8 
12,993.7 ,1003.4 ,994.9 ,2016-08-12 09:19 ,992.4 ,2016-08-12 15:59 ,26.1 ,28.2 ,2016-08-12 08:04 ,24.6 ,2016-08-12 23:59 ,24.9 ,93 ,86 ,2016-08-12 08:50 ,0.8 ,190 ,5.7 ,190 ,2016-08-12 12:06 ,55.0 ,9.2 ,7.0 ,2016-08-12 09:52 ,18.0 ,2016-08-12 10:13 ,0.0 ,0.0 ,2.09 ,9.0 ,/ ,2 ,2016-08-12 12:00 ,9.5 
13,992.9 ,1002.6 ,994.1 ,2016-08-13 21:01 ,991.8 ,2016-08-13 13:14 ,26.8 ,30.6 ,2016-08-13 11:23 ,24.3 ,2016-08-13 03:01 ,24.7 ,89 ,68 ,2016-08-13 12:03 ,0.7 ,340 ,7.0 ,250 ,2016-08-13 14:22 ,10.5 ,4.3 ,8.0 ,2016-08-13 13:22 ,10.0 ,2016-08-13 13:13 ,0.5 ,3.9 ,9.87 ,10.6 ,-6.2 ,5 ,2016-08-13 12:00 ,9.9 
14,992.1 ,1001.7 ,993.5 ,2016-08-14 22:00 ,990.4 ,2016-08-14 14:34 ,29.1 ,34.0 ,2016-08-14 13:35 ,25.0 ,2016-08-14 05:28 ,24.6 ,77 ,60 ,2016-08-14 13:38 ,1.1 ,240 ,6.1 ,240 ,2016-08-14 12:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,51.7 ,23.04 ,14.9 ,4.0 ,9 ,2016-08-14 12:00 ,7.4 
15,991.8 ,1001.4 ,992.8 ,2016-08-15 00:01 ,990.1 ,2016-08-15 14:57 ,29.3 ,33.2 ,2016-08-15 13:22 ,26.8 ,2016-08-15 02:23 ,24.6 ,77 ,64 ,2016-08-15 13:24 ,1.3 ,340 ,7.9 ,350 ,2016-08-15 16:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,33.3 ,16.89 ,16.5 ,4.0 ,6 ,2016-08-15 13:00 ,7.3 
16,992.3 ,1001.9 ,994.1 ,2016-08-16 20:02 ,991.0 ,2016-08-16 05:10 ,27.9 ,31.8 ,2016-08-16 12:05 ,25.9 ,2016-08-16 20:45 ,24.6 ,83 ,65 ,2016-08-16 10:55 ,0.7 ,240 ,5.8 ,200 ,2016-08-16 19:49 ,T ,1.2 ,T ,2016-08-16 14:14 ,T ,2016-08-16 14:14 ,2.1 ,16.3 ,9.83 ,12.3 ,-1.1 ,4 ,2016-08-16 10:00 ,7.4 
17,992.8 ,1002.4 ,994.8 ,2016-08-17 21:04 ,990.7 ,2016-08-17 14:24 ,27.6 ,34.9 ,2016-08-17 12:52 ,24.6 ,2016-08-17 23:26 ,23.9 ,82 ,52 ,2016-08-17 12:50 ,1.1 ,60 ,9.1 ,240 ,2016-08-17 15:52 ,33.0 ,7.2 ,5.0 ,2016-08-17 15:39 ,16.5 ,2016-08-17 15:39 ,7.2 ,55.9 ,19.68 ,13.0 ,-2.3 ,10 ,2016-08-17 12:00 ,7.1 
18,993.8 ,1003.5 ,996.1 ,2016-08-18 21:45 ,991.8 ,2016-08-18 02:50 ,27.7 ,33.9 ,2016-08-18 14:44 ,24.2 ,2016-08-18 04:44 ,24.5 ,84 ,57 ,2016-08-18 11:10 ,0.8 ,240 ,6.1 ,230 ,2016-08-18 15:38 ,20.5 ,2.8 ,6.5 ,2016-08-18 17:30 ,19.5 ,2016-08-18 17:05 ,6.6 ,51.3 ,21.36 ,14.6 ,-6.4 ,8 ,2016-08-18 13:00 ,7.3 
19,995.7 ,1005.4 ,997.3 ,2016-08-19 22:05 ,994.2 ,2016-08-19 13:40 ,27.5 ,33.9 ,2016-08-19 12:48 ,24.6 ,2016-08-19 16:16 ,24.3 ,83 ,62 ,2016-08-19 12:52 ,1.0 ,180 ,10.2 ,230 ,2016-08-19 15:40 ,1.0 ,0.7 ,0.5 ,2016-08-19 15:45 ,1.0 ,2016-08-19 15:45 ,3.4 ,26.5 ,14.68 ,17.8 ,-2.9 ,8 ,2016-08-19 12:00 ,7.0 
20,995.1 ,1004.8 ,997.0 ,2016-08-20 06:40 ,992.3 ,2016-08-20 16:28 ,28.5 ,34.3 ,2016-08-20 12:31 ,23.9 ,2016-08-20 05:09 ,23.7 ,76 ,54 ,2016-08-20 12:04 ,1.0 ,250 ,6.4 ,240 ,2016-08-20 13:43 ,5.0 ,0.6 ,4.0 ,2016-08-20 21:50 ,5.0 ,2016-08-20 21:47 ,7.9 ,61.6 ,22.92 ,18.4 ,-2.9 ,10 ,2016-08-20 12:00 ,5.0 
