ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.9 ,1008.6 ,1000.8 ,2020-10-01 23:39 ,997.1 ,2020-10-01 14:37 ,27.0 ,32.4 ,2020-10-01 14:12 ,23.4 ,2020-10-01 01:36 ,20.1 ,66 ,56 ,2020-10-01 13:58 ,1.4 ,340 ,7.3 ,20 ,2020-10-01 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,88.8 ,21.11 ,13.3 ,5.3 ,9 ,2020-10-01 12:00 ,3.6 
02,1000.5 ,1010.2 ,1002.4 ,2020-10-02 22:31 ,998.4 ,2020-10-02 15:04 ,27.6 ,32.9 ,2020-10-02 12:40 ,23.9 ,2020-10-02 06:03 ,21.4 ,69 ,57 ,2020-10-02 11:25 ,1.1 ,360 ,8.3 ,340 ,2020-10-02 14:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,88.9 ,20.69 ,11.5 ,5.0 ,8 ,2020-10-02 13:00 ,3.1 
03,1000.6 ,1010.4 ,1002.1 ,2020-10-03 00:01 ,998.2 ,2020-10-03 15:27 ,28.0 ,33.3 ,2020-10-03 11:50 ,23.7 ,2020-10-03 05:35 ,21.6 ,69 ,55 ,2020-10-03 11:48 ,1.1 ,160 ,6.4 ,330 ,2020-10-03 15:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,91.7 ,21.37 ,13.0 ,5.4 ,9 ,2020-10-03 12:00 ,4.1 
04,999.3 ,1009.0 ,1001.5 ,2020-10-04 00:01 ,996.9 ,2020-10-04 14:23 ,28.5 ,34.8 ,2020-10-04 13:28 ,23.3 ,2020-10-04 05:55 ,21.2 ,65 ,53 ,2020-10-04 10:58 ,1.1 ,350 ,7.1 ,360 ,2020-10-04 15:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,91.0 ,20.81 ,16.1 ,4.6 ,8 ,2020-10-04 12:00 ,1.1 
05,1000.2 ,1010.0 ,1002.3 ,2020-10-05 21:52 ,998.4 ,2020-10-05 14:09 ,27.4 ,32.1 ,2020-10-05 12:22 ,24.5 ,2020-10-05 04:36 ,20.9 ,68 ,60 ,2020-10-05 13:07 ,1.9 ,20 ,8.8 ,30 ,2020-10-05 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,86.9 ,19.86 ,14.5 ,5.6 ,9 ,2020-10-05 13:00 ,2.8 
06,1002.0 ,1011.8 ,1003.7 ,2020-10-06 21:57 ,1000.1 ,2020-10-06 14:12 ,26.1 ,31.0 ,2020-10-06 12:15 ,23.6 ,2020-10-06 05:47 ,19.0 ,65 ,57 ,2020-10-06 12:45 ,2.7 ,350 ,10.9 ,330 ,2020-10-06 13:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,90.5 ,21.13 ,13.9 ,6.0 ,9 ,2020-10-06 12:00 ,2.4 
07,1002.7 ,1012.5 ,1004.9 ,2020-10-07 09:05 ,1000.7 ,2020-10-07 15:46 ,25.3 ,30.4 ,2020-10-07 12:08 ,22.4 ,2020-10-07 04:40 ,18.1 ,65 ,57 ,2020-10-07 12:08 ,2.7 ,10 ,10.4 ,360 ,2020-10-07 15:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,65.9 ,18.37 ,16.8 ,3.5 ,9 ,2020-10-07 12:00 ,3.6 
08,1002.8 ,1012.7 ,1004.5 ,2020-10-08 22:50 ,1000.8 ,2020-10-08 14:08 ,26.0 ,31.2 ,2020-10-08 12:56 ,23.1 ,2020-10-08 00:02 ,17.9 ,61 ,53 ,2020-10-08 12:55 ,2.2 ,20 ,9.9 ,30 ,2020-10-08 14:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,64.3 ,18.37 ,16.6 ,6.6 ,9 ,2020-10-08 13:00 ,6.9 
09,1002.7 ,1012.5 ,1004.7 ,2020-10-09 09:42 ,1000.5 ,2020-10-09 15:17 ,25.8 ,30.9 ,2020-10-09 13:35 ,23.3 ,2020-10-09 23:53 ,18.5 ,64 ,56 ,2020-10-09 13:34 ,2.5 ,10 ,10.2 ,360 ,2020-10-09 14:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.8 ,16.25 ,18.8 ,5.8 ,9 ,2020-10-09 13:00 ,5.5 
10,1001.0 ,1010.8 ,1002.9 ,2020-10-10 00:04 ,998.9 ,2020-10-10 15:40 ,26.0 ,31.6 ,2020-10-10 12:37 ,22.6 ,2020-10-10 05:50 ,19.5 ,68 ,57 ,2020-10-10 12:37 ,2.1 ,360 ,8.9 ,340 ,2020-10-10 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,90.4 ,20.70 ,16.8 ,3.8 ,9 ,2020-10-10 12:00 ,1.1 
11,999.3 ,1009.0 ,1001.0 ,2020-10-11 07:36 ,996.6 ,2020-10-11 15:00 ,26.7 ,32.4 ,2020-10-11 12:36 ,22.0 ,2020-10-11 05:14 ,21.3 ,73 ,61 ,2020-10-11 11:58 ,1.2 ,330 ,7.7 ,320 ,2020-10-11 13:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,89.7 ,20.41 ,13.1 ,3.1 ,9 ,2020-10-11 12:00 ,2.0 
12,999.3 ,1009.1 ,1001.1 ,2020-10-12 23:33 ,997.1 ,2020-10-12 14:15 ,28.0 ,33.3 ,2020-10-12 13:30 ,24.9 ,2020-10-12 04:57 ,22.7 ,73 ,61 ,2020-10-12 13:48 ,1.2 ,320 ,6.2 ,350 ,2020-10-12 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,44.1 ,13.72 ,14.8 ,4.9 ,6 ,2020-10-12 13:00 ,5.8 
13,1001.6 ,1011.4 ,1003.6 ,2020-10-13 22:13 ,999.8 ,2020-10-13 14:33 ,27.8 ,32.8 ,2020-10-13 14:36 ,24.6 ,2020-10-13 05:59 ,22.5 ,73 ,61 ,2020-10-13 13:32 ,1.1 ,360 ,5.8 ,340 ,2020-10-13 16:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,66.7 ,16.61 ,12.1 ,3.4 ,7 ,2020-10-13 12:00 ,4.0 
14,1003.1 ,1012.9 ,1004.7 ,2020-10-14 08:16 ,1000.9 ,2020-10-14 15:38 ,27.8 ,33.2 ,2020-10-14 11:55 ,24.6 ,2020-10-14 02:47 ,22.1 ,72 ,59 ,2020-10-14 11:55 ,1.2 ,340 ,6.0 ,350 ,2020-10-14 10:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,65.1 ,16.74 ,15.8 ,3.9 ,9 ,2020-10-14 12:00 ,3.4 
15,1002.7 ,1012.5 ,1004.2 ,2020-10-15 09:12 ,1000.7 ,2020-10-15 14:57 ,27.4 ,32.0 ,2020-10-15 14:19 ,24.0 ,2020-10-15 06:02 ,21.6 ,71 ,62 ,2020-10-15 13:29 ,0.9 ,330 ,5.7 ,350 ,2020-10-15 17:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,46.1 ,13.84 ,12.3 ,3.7 ,6 ,2020-10-15 11:00 ,6.3 
16,1002.8 ,1012.6 ,1004.9 ,2020-10-16 09:49 ,1000.7 ,2020-10-16 16:12 ,27.3 ,31.3 ,2020-10-16 11:44 ,24.8 ,2020-10-16 06:00 ,21.7 ,71 ,61 ,2020-10-16 12:20 ,1.3 ,350 ,6.3 ,310 ,2020-10-16 16:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,42.7 ,12.94 ,10.8 ,3.5 ,6 ,2020-10-16 12:00 ,6.9 
17,1003.7 ,1013.5 ,1005.4 ,2020-10-17 21:02 ,1002.1 ,2020-10-17 15:29 ,25.9 ,30.5 ,2020-10-17 12:40 ,23.5 ,2020-10-17 23:36 ,19.9 ,70 ,61 ,2020-10-17 12:40 ,2.0 ,10 ,8.4 ,20 ,2020-10-17 22:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,14.0 ,10.42 ,16.4 ,2.7 ,6 ,2020-10-17 13:00 ,8.9 
18,1004.1 ,1014.0 ,1005.6 ,2020-10-18 08:06 ,1002.1 ,2020-10-18 14:43 ,25.4 ,30.7 ,2020-10-18 11:53 ,22.8 ,2020-10-18 03:15 ,19.6 ,71 ,62 ,2020-10-18 14:25 ,2.2 ,360 ,9.4 ,340 ,2020-10-18 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,76.1 ,17.30 ,16.3 ,7.4 ,8 ,2020-10-18 12:00 ,4.9 
19,1003.5 ,1013.3 ,1005.0 ,2020-10-19 07:41 ,1000.9 ,2020-10-19 14:31 ,25.5 ,31.1 ,2020-10-19 13:07 ,21.9 ,2020-10-19 06:22 ,19.5 ,70 ,58 ,2020-10-19 13:07 ,2.0 ,360 ,9.8 ,350 ,2020-10-19 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,83.2 ,18.88 ,19.5 ,5.1 ,8 ,2020-10-19 12:00 ,4.1 
20,1001.5 ,1011.3 ,1004.1 ,2020-10-20 00:15 ,999.3 ,2020-10-20 13:43 ,26.1 ,31.6 ,2020-10-20 12:05 ,21.9 ,2020-10-20 05:33 ,20.3 ,70 ,60 ,2020-10-20 13:00 ,1.5 ,350 ,7.5 ,320 ,2020-10-20 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,78.1 ,16.90 ,17.5 ,2.9 ,7 ,2020-10-20 12:00 ,4.1 
21,997.7 ,1007.5 ,1000.7 ,2020-10-21 00:02 ,995.5 ,2020-10-21 14:44 ,26.3 ,30.4 ,2020-10-21 11:56 ,23.4 ,2020-10-21 05:59 ,21.5 ,75 ,66 ,2020-10-21 13:02 ,1.1 ,340 ,5.2 ,340 ,2020-10-21 20:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,21.1 ,10.79 ,10.8 ,2.6 ,7 ,2020-10-21 12:00 ,8.0 
22,998.2 ,1008.1 ,1000.9 ,2020-10-22 22:19 ,995.7 ,2020-10-22 03:33 ,24.1 ,29.7 ,2020-10-22 12:48 ,21.0 ,2020-10-22 19:22 ,19.3 ,75 ,64 ,2020-10-22 12:22 ,3.3 ,10 ,15.4 ,10 ,2020-10-22 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.0 ,13.57 ,17.5 ,-3.5 ,8 ,2020-10-22 13:00 ,8.4 
23,1000.8 ,1010.8 ,1002.3 ,2020-10-23 19:56 ,999.0 ,2020-10-23 01:43 ,20.9 ,22.8 ,2020-10-23 11:06 ,19.7 ,2020-10-23 07:53 ,16.6 ,76 ,73 ,2020-10-23 00:34 ,2.9 ,10 ,11.6 ,20 ,2020-10-23 09:28 ,T ,2.8 ,T ,2020-10-23 07:40 ,T ,2020-10-23 07:40 ,0.1 ,0.9 ,6.35 ,17.5 ,-1.8 ,5 ,2020-10-23 11:00 ,9.4 
24,1003.2 ,1013.1 ,1005.1 ,2020-10-24 08:04 ,1001.1 ,2020-10-24 14:42 ,23.7 ,29.2 ,2020-10-24 13:15 ,20.9 ,2020-10-24 00:04 ,17.4 ,68 ,58 ,2020-10-24 14:36 ,1.3 ,340 ,7.1 ,340 ,2020-10-24 13:20 ,T ,0.8 ,T ,2020-10-24 06:48 ,T ,2020-10-24 06:48 ,2.3 ,20.3 ,11.41 ,18.1 ,3.8 ,7 ,2020-10-24 12:00 ,9.5 
25,1003.8 ,1013.6 ,1005.7 ,2020-10-25 08:38 ,1002.0 ,2020-10-25 15:13 ,25.3 ,29.7 ,2020-10-25 11:58 ,22.5 ,2020-10-25 00:01 ,19.4 ,70 ,63 ,2020-10-25 14:13 ,0.9 ,360 ,5.1 ,340 ,2020-10-25 17:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,13.3 ,10.63 ,14.3 ,1.0 ,5 ,2020-10-25 12:00 ,8.4 
26,1002.1 ,1011.9 ,1004.4 ,2020-10-26 08:20 ,999.5 ,2020-10-26 15:29 ,25.8 ,31.8 ,2020-10-26 13:30 ,21.4 ,2020-10-26 05:41 ,19.9 ,70 ,59 ,2020-10-26 11:39 ,1.1 ,340 ,6.5 ,350 ,2020-10-26 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,72.8 ,17.60 ,12.9 ,4.0 ,8 ,2020-10-26 12:00 ,2.5 
27,1002.0 ,1011.8 ,1004.1 ,2020-10-27 22:00 ,999.6 ,2020-10-27 14:20 ,26.5 ,32.0 ,2020-10-27 13:17 ,22.0 ,2020-10-27 04:47 ,20.5 ,71 ,59 ,2020-10-27 15:36 ,0.8 ,110 ,6.3 ,350 ,2020-10-27 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,72.9 ,16.81 ,12.9 ,4.6 ,6 ,2020-10-27 12:00 ,2.1 
28,1004.3 ,1014.2 ,1005.9 ,2020-10-28 09:23 ,1003.1 ,2020-10-28 14:59 ,26.4 ,32.9 ,2020-10-28 11:59 ,22.2 ,2020-10-28 04:53 ,20.8 ,72 ,57 ,2020-10-28 11:58 ,1.1 ,340 ,7.0 ,340 ,2020-10-28 17:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,86.4 ,17.88 ,16.3 ,4.4 ,8 ,2020-10-28 12:00 ,3.4 
29,1005.9 ,1015.8 ,1008.0 ,2020-10-29 08:40 ,1003.5 ,2020-10-29 14:37 ,25.6 ,31.0 ,2020-10-29 12:40 ,23.0 ,2020-10-29 04:05 ,20.2 ,72 ,62 ,2020-10-29 12:13 ,1.8 ,350 ,9.7 ,340 ,2020-10-29 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,54.4 ,14.21 ,13.4 ,4.3 ,7 ,2020-10-29 13:00 ,8.4 
30,1006.1 ,1016.0 ,1007.6 ,2020-10-30 08:51 ,1004.0 ,2020-10-30 14:28 ,24.6 ,28.8 ,2020-10-30 12:49 ,22.2 ,2020-10-30 22:36 ,17.7 ,66 ,56 ,2020-10-30 12:45 ,2.6 ,10 ,11.1 ,350 ,2020-10-30 13:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,72.4 ,16.79 ,16.1 ,5.1 ,8 ,2020-10-30 12:00 ,5.9 
31,1005.3 ,1015.2 ,1007.4 ,2020-10-31 08:46 ,1003.1 ,2020-10-31 15:07 ,23.7 ,28.9 ,2020-10-31 14:07 ,20.2 ,2020-10-31 05:36 ,16.1 ,63 ,54 ,2020-10-31 16:53 ,1.4 ,350 ,8.1 ,20 ,2020-10-31 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,51.1 ,13.60 ,13.9 ,5.1 ,5 ,2020-10-31 14:00 ,5.0 
