ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.4 ,1008.0 ,1000.5 ,2010-07-01 08:59 ,997.1 ,2010-07-01 18:29 ,29.7 ,34.2 ,2010-07-01 11:22 ,26.0 ,2010-07-01 03:54 ,25.0 ,77 ,62 ,2010-07-01 12:02 ,1.6 ,200 ,6.4 ,260 ,2010-07-01 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,22.9 ,16.11 ,10.3 ,3.2 ,7 ,2010-07-01 11:00 ,6.3 
02,997.4 ,1007.1 ,998.9 ,2010-07-02 09:31 ,996.0 ,2010-07-02 16:51 ,30.8 ,35.0 ,2010-07-02 13:44 ,28.3 ,2010-07-02 04:41 ,24.6 ,70 ,56 ,2010-07-02 16:01 ,2.1 ,200 ,8.4 ,190 ,2010-07-02 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,54.6 ,21.72 ,12.0 ,4.9 ,8 ,2010-07-02 12:00 ,5.3 
03,998.4 ,1008.0 ,999.8 ,2010-07-03 08:11 ,996.6 ,2010-07-03 16:24 ,31.2 ,35.5 ,2010-07-03 13:25 ,27.6 ,2010-07-03 04:27 ,23.3 ,63 ,51 ,2010-07-03 12:28 ,2.5 ,190 ,8.9 ,170 ,2010-07-03 11:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.0 ,24.10 ,11.3 ,5.8 ,9 ,2010-07-03 12:00 ,3.8 
04,998.5 ,1008.1 ,1000.4 ,2010-07-04 07:24 ,996.7 ,2010-07-04 15:32 ,31.0 ,34.5 ,2010-07-04 13:46 ,28.5 ,2010-07-04 02:59 ,23.8 ,66 ,50 ,2010-07-04 17:11 ,2.9 ,210 ,10.3 ,180 ,2010-07-04 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.2 ,19.87 ,11.0 ,5.6 ,8 ,2010-07-04 12:00 ,5.3 
05,996.7 ,1006.3 ,998.0 ,2010-07-05 00:01 ,995.0 ,2010-07-05 15:12 ,31.1 ,34.2 ,2010-07-05 14:53 ,28.5 ,2010-07-05 02:36 ,24.7 ,69 ,55 ,2010-07-05 10:27 ,3.1 ,200 ,11.0 ,200 ,2010-07-05 23:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,62.0 ,21.42 ,11.5 ,5.1 ,8 ,2010-07-05 13:00 ,6.9 
06,997.6 ,1007.2 ,998.9 ,2010-07-06 10:55 ,996.2 ,2010-07-06 16:29 ,31.0 ,34.4 ,2010-07-06 15:13 ,28.9 ,2010-07-06 04:46 ,23.8 ,66 ,48 ,2010-07-06 14:44 ,2.9 ,180 ,12.0 ,200 ,2010-07-06 10:54 ,2.8 ,0.4 ,2.8 ,2010-07-06 10:50 ,2.8 ,2010-07-06 10:50 ,5.5 ,40.6 ,18.18 ,11.0 ,-3.3 ,9 ,2010-07-06 13:00 ,7.0 
07,999.2 ,1008.8 ,1000.5 ,2010-07-07 10:24 ,997.7 ,2010-07-07 01:49 ,30.8 ,35.6 ,2010-07-07 15:14 ,28.1 ,2010-07-07 05:35 ,23.7 ,67 ,53 ,2010-07-07 15:15 ,2.5 ,180 ,8.7 ,180 ,2010-07-07 10:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,45.1 ,19.77 ,11.0 ,4.5 ,7 ,2010-07-07 14:00 ,5.8 
08,999.2 ,1008.8 ,1000.5 ,2010-07-08 10:21 ,997.5 ,2010-07-08 15:04 ,30.6 ,34.6 ,2010-07-08 14:16 ,28.1 ,2010-07-08 05:07 ,24.3 ,69 ,57 ,2010-07-08 11:45 ,2.2 ,240 ,8.6 ,290 ,2010-07-08 15:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.7 ,13.62 ,10.9 ,5.3 ,X ,2010-07-08 10:00 ,5.5 
09,999.6 ,1009.2 ,1000.7 ,2010-07-09 08:57 ,998.4 ,2010-07-09 15:25 ,30.1 ,33.6 ,2010-07-09 14:14 ,27.0 ,2010-07-09 05:29 ,24.1 ,71 ,59 ,2010-07-09 11:24 ,2.1 ,240 ,8.1 ,250 ,2010-07-09 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,30.4 ,16.69 ,11.3 ,5.0 ,6 ,2010-07-09 14:00 ,7.0 
10,1000.4 ,1010.0 ,1001.2 ,2010-07-10 21:22 ,999.3 ,2010-07-10 15:10 ,30.7 ,34.5 ,2010-07-10 14:29 ,28.1 ,2010-07-10 05:13 ,24.3 ,69 ,53 ,2010-07-10 10:54 ,2.1 ,260 ,8.4 ,280 ,2010-07-10 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,60.0 ,22.26 ,11.8 ,4.2 ,8 ,2010-07-10 12:00 ,5.6 
