ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.2 ,1011.9 ,1003.5 ,2010-08-01 21:28 ,1001.1 ,2010-08-01 14:46 ,29.9 ,34.5 ,2010-08-01 11:41 ,26.8 ,2010-08-01 05:01 ,24.6 ,74 ,55 ,2010-08-01 10:19 ,1.2 ,190 ,6.3 ,250 ,2010-08-01 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,62.1 ,23.43 ,12.5 ,4.6 ,9 ,2010-08-01 11:00 ,4.6 
02,1001.1 ,1010.8 ,1003.2 ,2010-08-02 00:01 ,998.7 ,2010-08-02 15:31 ,29.8 ,34.7 ,2010-08-02 12:55 ,26.2 ,2010-08-02 05:17 ,24.0 ,71 ,55 ,2010-08-02 12:11 ,1.1 ,210 ,7.3 ,160 ,2010-08-02 19:27 ,0.1 ,0.4 ,0.1 ,2010-08-02 16:06 ,0.1 ,2010-08-02 16:06 ,8.6 ,65.2 ,23.04 ,11.3 ,-4.0 ,9 ,2010-08-02 13:00 ,3.8 
03,997.3 ,1007.0 ,1000.0 ,2010-08-03 00:01 ,995.1 ,2010-08-03 16:55 ,29.6 ,35.3 ,2010-08-03 12:35 ,25.6 ,2010-08-03 05:00 ,23.5 ,71 ,49 ,2010-08-03 12:12 ,1.2 ,210 ,5.9 ,310 ,2010-08-03 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,52.4 ,18.54 ,11.8 ,3.5 ,9 ,2010-08-03 12:00 ,5.1 
04,995.0 ,1004.6 ,996.5 ,2010-08-04 00:01 ,992.8 ,2010-08-04 16:27 ,29.2 ,34.1 ,2010-08-04 11:37 ,26.7 ,2010-08-04 05:39 ,25.2 ,80 ,60 ,2010-08-04 11:37 ,0.7 ,240 ,6.0 ,230 ,2010-08-04 14:12 ,4.6 ,2.1 ,1.5 ,2010-08-04 15:42 ,3.0 ,2010-08-04 14:59 ,3.7 ,28.1 ,11.47 ,9.0 ,-2.5 ,7 ,2010-08-04 12:00 ,6.5 
05,995.8 ,1005.5 ,997.8 ,2010-08-05 22:29 ,993.2 ,2010-08-05 14:03 ,28.3 ,34.1 ,2010-08-05 12:22 ,24.9 ,2010-08-05 22:36 ,24.4 ,81 ,56 ,2010-08-05 11:23 ,0.8 ,80 ,6.6 ,350 ,2010-08-05 14:19 ,11.9 ,3.2 ,4.0 ,2010-08-05 15:18 ,9.4 ,2010-08-05 14:40 ,3.6 ,27.4 ,12.77 ,6.5 ,-4.2 ,4 ,2010-08-05 10:00 ,7.3 
06,996.1 ,1005.8 ,998.0 ,2010-08-06 07:48 ,994.2 ,2010-08-06 15:48 ,29.1 ,34.0 ,2010-08-06 10:57 ,24.4 ,2010-08-06 05:07 ,24.2 ,76 ,55 ,2010-08-06 11:00 ,0.8 ,240 ,5.3 ,320 ,2010-08-06 12:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,38.9 ,16.89 ,10.0 ,4.0 ,7 ,2010-08-06 11:00 ,5.6 
07,993.8 ,1003.4 ,996.1 ,2010-08-07 00:01 ,991.7 ,2010-08-07 17:32 ,30.2 ,33.9 ,2010-08-07 13:40 ,27.4 ,2010-08-07 05:50 ,25.2 ,75 ,61 ,2010-08-07 16:32 ,1.1 ,150 ,6.3 ,310 ,2010-08-07 16:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.2 ,13.49 ,8.3 ,2.6 ,6 ,2010-08-07 13:00 ,8.5 
08,992.2 ,1001.7 ,994.2 ,2010-08-08 09:05 ,989.4 ,2010-08-08 16:45 ,30.7 ,34.6 ,2010-08-08 15:03 ,28.1 ,2010-08-08 03:27 ,25.3 ,73 ,60 ,2010-08-08 12:18 ,1.4 ,360 ,8.4 ,20 ,2010-08-08 14:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,34.4 ,16.13 ,8.4 ,-2.6 ,6 ,2010-08-08 15:00 ,5.8 
09,993.4 ,1003.0 ,997.3 ,2010-08-09 23:04 ,991.8 ,2010-08-09 14:23 ,30.6 ,35.5 ,2010-08-09 13:28 ,26.7 ,2010-08-09 05:03 ,24.9 ,73 ,50 ,2010-08-09 15:36 ,1.4 ,360 ,7.5 ,310 ,2010-08-09 14:33 ,2.4 ,0.7 ,2.3 ,2010-08-09 02:02 ,2.4 ,2010-08-09 01:50 ,10.2 ,78.2 ,25.30 ,10.5 ,6.6 ,10 ,2010-08-09 13:00 ,5.4 
10,998.1 ,1007.7 ,1000.7 ,2010-08-10 22:02 ,996.3 ,2010-08-10 15:05 ,30.9 ,35.6 ,2010-08-10 12:55 ,27.6 ,2010-08-10 04:28 ,24.7 ,70 ,51 ,2010-08-10 12:44 ,2.2 ,210 ,9.3 ,250 ,2010-08-10 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,68.3 ,22.74 ,10.3 ,5.7 ,10 ,2010-08-10 12:00 ,5.8 
