ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.2 ,1022.0 ,1024.0 ,2011-02-01 00:01 ,1018.3 ,2011-02-01 14:43 ,15.4 ,19.5 ,2011-02-01 13:11 ,12.0 ,2011-02-01 00:01 ,11.4 ,77 ,65 ,2011-02-01 12:53 ,2.7 ,90 ,10.7 ,100 ,2011-02-01 00:02 ,T ,2.4 ,T ,2011-02-01 21:03 ,T ,2011-02-01 21:03 ,1.5 ,13.7 ,7.51 ,9.6 ,-0.8 ,4 ,2011-02-01 13:00 ,9.6 
02,1020.5 ,1021.3 ,1022.0 ,2011-02-02 09:01 ,1019.3 ,2011-02-02 14:45 ,14.6 ,15.3 ,2011-02-02 00:01 ,14.0 ,2011-02-02 02:11 ,13.0 ,90 ,82 ,2011-02-02 00:07 ,1.4 ,90 ,7.3 ,70 ,2011-02-02 17:09 ,3.0 ,11.0 ,0.5 ,2011-02-02 05:10 ,1.0 ,2011-02-02 05:00 ,0.0 ,0.0 ,0.25 ,5.7 ,-1.1 ,1 ,2011-02-02 11:00 ,10.0 
03,1018.3 ,1019.1 ,1020.5 ,2011-02-03 00:03 ,1016.3 ,2011-02-03 15:05 ,17.5 ,21.3 ,2011-02-03 11:49 ,15.2 ,2011-02-03 00:05 ,14.4 ,82 ,69 ,2011-02-03 13:41 ,2.0 ,90 ,8.7 ,90 ,2011-02-03 16:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,18.2 ,8.34 ,7.5 ,1.7 ,4 ,2011-02-03 12:00 ,8.5 
04,1016.4 ,1017.2 ,1018.2 ,2011-02-04 09:32 ,1014.2 ,2011-02-04 14:48 ,17.4 ,22.2 ,2011-02-04 13:29 ,14.3 ,2011-02-04 05:33 ,13.3 ,78 ,63 ,2011-02-04 15:02 ,1.4 ,80 ,8.5 ,90 ,2011-02-04 17:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,23.6 ,9.35 ,7.8 ,1.5 ,4 ,2011-02-04 13:00 ,6.8 
05,1017.7 ,1018.5 ,1020.2 ,2011-02-05 09:24 ,1016.2 ,2011-02-05 14:34 ,16.9 ,21.1 ,2011-02-05 11:48 ,13.2 ,2011-02-05 05:07 ,10.5 ,67 ,47 ,2011-02-05 16:10 ,3.4 ,90 ,14.7 ,80 ,2011-02-05 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,88.8 ,15.17 ,10.3 ,3.3 ,4 ,2011-02-05 13:00 ,2.4 
06,1015.8 ,1016.6 ,1017.9 ,2011-02-06 09:36 ,1013.8 ,2011-02-06 14:25 ,18.3 ,25.2 ,2011-02-06 13:52 ,12.8 ,2011-02-06 05:41 ,11.0 ,63 ,43 ,2011-02-06 16:21 ,2.3 ,80 ,8.9 ,100 ,2011-02-06 16:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,94.1 ,16.35 ,10.8 ,3.6 ,5 ,2011-02-06 13:00 ,0.6 
07,1012.0 ,1012.8 ,1016.2 ,2011-02-07 00:03 ,1009.0 ,2011-02-07 14:34 ,20.4 ,25.9 ,2011-02-07 14:02 ,17.0 ,2011-02-07 06:54 ,12.8 ,62 ,46 ,2011-02-07 12:43 ,2.7 ,80 ,8.9 ,80 ,2011-02-07 09:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,63.2 ,12.90 ,9.4 ,3.2 ,4 ,2011-02-07 12:00 ,3.9 
08,1009.0 ,1009.7 ,1011.0 ,2011-02-08 08:36 ,1006.1 ,2011-02-08 14:18 ,20.4 ,25.7 ,2011-02-08 13:16 ,16.3 ,2011-02-08 07:10 ,12.5 ,62 ,44 ,2011-02-08 16:02 ,1.5 ,270 ,9.8 ,290 ,2011-02-08 15:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,75.7 ,14.47 ,8.9 ,2.3 ,4 ,2011-02-08 13:00 ,7.4 
09,1011.2 ,1012.0 ,1013.8 ,2011-02-09 22:28 ,1008.8 ,2011-02-09 03:11 ,18.6 ,22.7 ,2011-02-09 12:08 ,16.4 ,2011-02-09 04:27 ,14.8 ,79 ,65 ,2011-02-09 10:26 ,2.7 ,80 ,13.9 ,80 ,2011-02-09 11:44 ,0.3 ,4.8 ,0.1 ,2011-02-09 14:15 ,0.3 ,2011-02-09 14:01 ,0.7 ,6.3 ,3.32 ,5.2 ,-1.2 ,2 ,2011-02-09 12:00 ,9.0 
10,1012.6 ,1013.4 ,1014.7 ,2011-02-10 23:42 ,1010.5 ,2011-02-10 13:25 ,18.2 ,21.2 ,2011-02-10 12:24 ,17.1 ,2011-02-10 08:14 ,14.9 ,81 ,72 ,2011-02-10 12:48 ,1.9 ,320 ,9.2 ,20 ,2011-02-10 23:52 ,T ,0.3 ,T ,2011-02-10 00:01 ,T ,2011-02-10 00:01 ,3.0 ,26.9 ,9.52 ,6.8 ,1.8 ,4 ,2011-02-10 13:00 ,8.5 
