ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.9 ,1019.7 ,1021.9 ,2012-04-01 00:01 ,1016.6 ,2012-04-01 15:54 ,20.1 ,22.6 ,2012-04-01 15:10 ,17.1 ,2012-04-01 00:30 ,11.7 ,58 ,54 ,2012-04-01 11:33 ,4.0 ,100 ,12.4 ,80 ,2012-04-01 09:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.4 ,5.83 ,13.4 ,2.8 ,2 ,2012-04-01 11:00 ,7.5 
02,1014.9 ,1015.7 ,1017.5 ,2012-04-02 08:08 ,1011.7 ,2012-04-02 15:57 ,23.5 ,29.3 ,2012-04-02 14:37 ,19.4 ,2012-04-02 06:05 ,16.2 ,64 ,54 ,2012-04-02 14:35 ,1.1 ,200 ,5.6 ,310 ,2012-04-02 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,23.5 ,12.18 ,10.9 ,2.4 ,4 ,2012-04-02 11:00 ,9.3 
03,1017.8 ,1018.6 ,1021.5 ,2012-04-03 21:36 ,1013.9 ,2012-04-03 02:36 ,21.1 ,27.7 ,2012-04-03 09:47 ,17.0 ,2012-04-03 23:53 ,15.2 ,70 ,58 ,2012-04-03 17:49 ,3.8 ,80 ,16.9 ,80 ,2012-04-03 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.4 ,5.95 ,9.1 ,4.2 ,2 ,2012-04-03 10:00 ,6.6 
04,1015.7 ,1016.5 ,1020.9 ,2012-04-04 00:02 ,1011.7 ,2012-04-04 15:44 ,22.0 ,28.1 ,2012-04-04 14:05 ,16.8 ,2012-04-04 00:42 ,14.0 ,61 ,48 ,2012-04-04 13:01 ,3.3 ,80 ,12.4 ,60 ,2012-04-04 07:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,68.5 ,16.77 ,15.0 ,-3.3 ,6 ,2012-04-04 12:00 ,3.6 
05,1014.5 ,1015.3 ,1016.5 ,2012-04-05 20:56 ,1012.9 ,2012-04-05 14:56 ,19.2 ,21.4 ,2012-04-05 01:50 ,18.0 ,2012-04-05 20:14 ,17.0 ,87 ,73 ,2012-04-05 00:01 ,1.6 ,100 ,8.4 ,310 ,2012-04-05 02:41 ,21.6 ,16.1 ,2.5 ,2012-04-05 14:10 ,5.5 ,2012-04-05 13:31 ,0.0 ,0.0 ,0.00 ,5.9 ,-0.4 ,0 ,2012-04-05 11:00 ,10.0 
06,1017.1 ,1017.9 ,1018.8 ,2012-04-06 09:30 ,1014.5 ,2012-04-06 02:03 ,18.7 ,19.9 ,2012-04-06 23:54 ,16.7 ,2012-04-06 16:01 ,13.8 ,73 ,60 ,2012-04-06 23:42 ,3.6 ,110 ,14.0 ,100 ,2012-04-06 13:02 ,0.5 ,5.4 ,0.2 ,2012-04-06 15:10 ,0.4 ,2012-04-06 15:10 ,0.0 ,0.0 ,0.10 ,11.6 ,-1.1 ,1 ,2012-04-06 14:00 ,10.0 
07,1017.6 ,1018.4 ,1019.2 ,2012-04-07 22:16 ,1015.9 ,2012-04-07 16:53 ,21.1 ,24.2 ,2012-04-07 14:06 ,18.2 ,2012-04-07 06:10 ,14.1 ,64 ,59 ,2012-04-07 12:20 ,4.3 ,100 ,14.4 ,100 ,2012-04-07 11:04 ,0.3 ,1.5 ,0.1 ,2012-04-07 04:40 ,0.3 ,2012-04-07 04:40 ,0.4 ,3.2 ,7.00 ,17.0 ,3.7 ,3 ,2012-04-07 13:00 ,9.1 
08,1016.4 ,1017.2 ,1017.6 ,2012-04-08 00:02 ,1015.3 ,2012-04-08 03:44 ,22.3 ,26.2 ,2012-04-08 10:18 ,20.8 ,2012-04-08 00:01 ,16.2 ,69 ,60 ,2012-04-08 10:16 ,3.3 ,100 ,11.5 ,100 ,2012-04-08 00:54 ,T ,2.1 ,T ,2012-04-08 17:25 ,T ,2012-04-08 17:25 ,1.4 ,11.2 ,7.74 ,13.5 ,-0.8 ,5 ,2012-04-08 11:00 ,8.3 
09,1015.9 ,1016.7 ,1017.1 ,2012-04-09 21:26 ,1014.5 ,2012-04-09 14:41 ,21.6 ,23.8 ,2012-04-09 09:39 ,20.5 ,2012-04-09 04:55 ,18.6 ,83 ,73 ,2012-04-09 00:05 ,1.4 ,80 ,6.5 ,60 ,2012-04-09 14:22 ,37.0 ,12.7 ,4.0 ,2012-04-09 21:36 ,15.0 ,2012-04-09 21:11 ,0.0 ,0.0 ,2.27 ,10.4 ,-0.8 ,2 ,2012-04-09 10:00 ,9.8 
10,1012.9 ,1013.7 ,1015.8 ,2012-04-10 08:39 ,1010.2 ,2012-04-10 15:53 ,24.8 ,30.2 ,2012-04-10 14:57 ,20.2 ,2012-04-10 03:34 ,20.7 ,79 ,65 ,2012-04-10 11:06 ,0.8 ,90 ,5.2 ,60 ,2012-04-10 00:07 ,0.1 ,0.5 ,0.1 ,2012-04-10 00:05 ,0.1 ,2012-04-10 00:05 ,4.2 ,33.4 ,13.82 ,13.4 ,-3.2 ,7 ,2012-04-10 11:00 ,7.6 
11,1010.4 ,1011.1 ,1012.1 ,2012-04-11 23:01 ,1007.8 ,2012-04-11 16:16 ,25.9 ,32.1 ,2012-04-11 12:11 ,22.6 ,2012-04-11 23:51 ,21.8 ,78 ,65 ,2012-04-11 12:11 ,1.6 ,350 ,9.6 ,80 ,2012-04-11 23:38 ,0.5 ,4.5 ,0.3 ,2012-04-11 20:05 ,0.3 ,2012-04-11 20:05 ,4.4 ,35.0 ,12.19 ,9.0 ,-2.6 ,5 ,2012-04-11 12:00 ,8.9 
12,1009.7 ,1010.4 ,1011.8 ,2012-04-12 00:06 ,1007.5 ,2012-04-12 15:20 ,26.2 ,31.9 ,2012-04-12 13:03 ,21.8 ,2012-04-12 02:41 ,21.2 ,74 ,61 ,2012-04-12 12:55 ,1.9 ,80 ,11.5 ,80 ,2012-04-12 00:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,40.5 ,15.18 ,11.1 ,3.9 ,9 ,2012-04-12 12:00 ,7.1 
13,1009.3 ,1010.1 ,1011.2 ,2012-04-13 23:36 ,1007.3 ,2012-04-13 15:21 ,27.0 ,32.1 ,2012-04-13 12:53 ,23.3 ,2012-04-13 05:19 ,21.2 ,71 ,59 ,2012-04-13 21:17 ,1.9 ,300 ,11.7 ,310 ,2012-04-13 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,31.7 ,12.84 ,9.8 ,-3.2 ,7 ,2012-04-13 13:00 ,8.1 
14,1011.5 ,1012.3 ,1013.6 ,2012-04-14 08:52 ,1010.1 ,2012-04-14 15:37 ,22.3 ,26.2 ,2012-04-14 00:01 ,20.9 ,2012-04-14 17:43 ,18.9 ,81 ,71 ,2012-04-14 00:01 ,3.8 ,80 ,13.5 ,80 ,2012-04-14 10:37 ,0.3 ,3.1 ,0.2 ,2012-04-14 08:30 ,0.3 ,2012-04-14 08:10 ,0.0 ,0.0 ,3.63 ,8.5 ,-1.6 ,5 ,2012-04-14 12:00 ,9.8 
15,1008.6 ,1009.4 ,1010.8 ,2012-04-15 00:01 ,1005.7 ,2012-04-15 17:09 ,23.7 ,26.8 ,2012-04-15 12:34 ,21.4 ,2012-04-15 02:58 ,20.7 ,83 ,72 ,2012-04-15 12:49 ,0.7 ,300 ,9.0 ,320 ,2012-04-15 21:53 ,5.3 ,5.3 ,1.5 ,2012-04-15 23:48 ,2.5 ,2012-04-15 22:58 ,0.0 ,0.0 ,3.32 ,6.4 ,-2.1 ,2 ,2012-04-15 13:00 ,10.0 
16,1010.4 ,1011.2 ,1012.8 ,2012-04-16 21:20 ,1006.6 ,2012-04-16 02:08 ,19.9 ,22.6 ,2012-04-16 01:33 ,18.5 ,2012-04-16 16:38 ,17.3 ,85 ,73 ,2012-04-16 23:20 ,2.7 ,90 ,9.9 ,80 ,2012-04-16 12:40 ,35.0 ,18.5 ,4.2 ,2012-04-16 11:11 ,7.9 ,2012-04-16 02:43 ,0.0 ,0.0 ,0.36 ,9.9 ,-1.1 ,1 ,2012-04-16 12:00 ,9.6 
17,1011.0 ,1011.8 ,1012.7 ,2012-04-17 09:01 ,1009.0 ,2012-04-17 15:08 ,20.2 ,22.7 ,2012-04-17 11:46 ,18.1 ,2012-04-17 16:52 ,15.5 ,75 ,57 ,2012-04-17 13:57 ,3.8 ,100 ,13.9 ,90 ,2012-04-17 14:13 ,10.0 ,3.8 ,3.0 ,2012-04-17 16:29 ,8.5 ,2012-04-17 16:10 ,0.3 ,2.4 ,6.94 ,11.9 ,-0.7 ,4 ,2012-04-17 12:00 ,9.5 
18,1009.5 ,1010.3 ,1010.7 ,2012-04-18 08:00 ,1007.6 ,2012-04-18 14:13 ,22.7 ,27.9 ,2012-04-18 12:12 ,19.5 ,2012-04-18 05:12 ,19.6 ,83 ,67 ,2012-04-18 12:53 ,1.0 ,80 ,8.0 ,90 ,2012-04-18 00:31 ,4.6 ,6.9 ,0.5 ,2012-04-18 21:09 ,1.5 ,2012-04-18 20:36 ,1.0 ,7.8 ,8.02 ,9.1 ,-1.1 ,7 ,2012-04-18 12:00 ,9.8 
19,1009.6 ,1010.3 ,1011.1 ,2012-04-19 09:56 ,1007.9 ,2012-04-19 14:45 ,23.9 ,28.1 ,2012-04-19 15:19 ,21.4 ,2012-04-19 03:26 ,20.9 ,83 ,73 ,2012-04-19 15:16 ,0.9 ,110 ,6.8 ,90 ,2012-04-19 19:30 ,0.2 ,0.9 ,0.2 ,2012-04-19 00:33 ,0.2 ,2012-04-19 00:01 ,0.1 ,0.8 ,5.43 ,7.4 ,1.4 ,3 ,2012-04-19 13:00 ,9.1 
20,1008.5 ,1009.3 ,1010.3 ,2012-04-20 00:01 ,1005.9 ,2012-04-20 15:38 ,24.7 ,28.9 ,2012-04-20 11:21 ,22.5 ,2012-04-20 04:22 ,21.4 ,82 ,72 ,2012-04-20 13:17 ,2.3 ,80 ,8.8 ,100 ,2012-04-20 11:34 ,28.0 ,4.2 ,9.5 ,2012-04-20 18:31 ,19.5 ,2012-04-20 18:01 ,2.3 ,18.0 ,11.80 ,7.9 ,-2.0 ,8 ,2012-04-20 12:00 ,9.0 
21,1005.7 ,1006.4 ,1009.0 ,2012-04-21 23:38 ,1003.6 ,2012-04-21 14:15 ,25.6 ,31.2 ,2012-04-21 12:38 ,22.7 ,2012-04-21 06:19 ,21.4 ,78 ,53 ,2012-04-21 12:38 ,1.6 ,300 ,12.3 ,280 ,2012-04-21 15:15 ,3.2 ,2.0 ,1.0 ,2012-04-21 00:01 ,3.0 ,2012-04-21 00:01 ,2.0 ,15.6 ,9.50 ,11.9 ,-1.8 ,6 ,2012-04-21 11:00 ,9.1 
22,1010.7 ,1011.5 ,1012.5 ,2012-04-22 09:11 ,1008.5 ,2012-04-22 01:12 ,22.0 ,25.6 ,2012-04-22 13:41 ,19.2 ,2012-04-22 03:45 ,17.7 ,77 ,66 ,2012-04-22 13:37 ,3.1 ,90 ,12.1 ,80 ,2012-04-22 01:49 ,57.0 ,6.5 ,10.5 ,2012-04-22 01:08 ,36.5 ,2012-04-22 00:17 ,0.1 ,0.8 ,5.92 ,8.9 ,1.2 ,4 ,2012-04-22 14:00 ,8.9 
23,1009.9 ,1010.7 ,1011.8 ,2012-04-23 09:05 ,1007.7 ,2012-04-23 16:28 ,25.4 ,32.1 ,2012-04-23 12:40 ,20.6 ,2012-04-23 04:12 ,19.9 ,72 ,53 ,2012-04-23 12:40 ,0.9 ,180 ,6.7 ,340 ,2012-04-23 15:55 ,4.5 ,0.8 ,4.5 ,2012-04-23 17:03 ,4.5 ,2012-04-23 17:03 ,4.8 ,37.3 ,15.52 ,12.8 ,-2.6 ,7 ,2012-04-23 12:00 ,7.6 
24,1007.1 ,1007.8 ,1009.4 ,2012-04-24 00:02 ,1004.4 ,2012-04-24 14:04 ,25.9 ,33.5 ,2012-04-24 14:05 ,23.2 ,2012-04-24 02:30 ,21.4 ,77 ,55 ,2012-04-24 13:47 ,1.2 ,170 ,8.6 ,310 ,2012-04-24 15:00 ,0.5 ,0.7 ,0.5 ,2012-04-24 15:55 ,0.5 ,2012-04-24 15:55 ,2.3 ,17.8 ,9.40 ,10.8 ,-2.2 ,9 ,2012-04-24 13:00 ,7.1 
25,1005.2 ,1005.9 ,1008.4 ,2012-04-25 23:17 ,1003.0 ,2012-04-25 14:13 ,27.1 ,34.0 ,2012-04-25 11:23 ,23.0 ,2012-04-25 05:09 ,22.1 ,75 ,56 ,2012-04-25 11:23 ,1.9 ,300 ,13.1 ,260 ,2012-04-25 15:32 ,4.0 ,4.9 ,0.5 ,2012-04-25 16:05 ,1.5 ,2012-04-25 22:59 ,4.3 ,33.3 ,9.75 ,14.0 ,-2.0 ,6 ,2012-04-25 12:00 ,7.4 
26,1011.9 ,1012.7 ,1014.5 ,2012-04-26 10:25 ,1006.2 ,2012-04-26 02:39 ,19.0 ,25.2 ,2012-04-26 00:01 ,16.8 ,2012-04-26 19:41 ,15.8 ,82 ,73 ,2012-04-26 09:51 ,3.8 ,80 ,15.9 ,80 ,2012-04-26 02:45 ,51.5 ,15.2 ,6.0 ,2012-04-26 03:08 ,11.5 ,2012-04-26 02:56 ,0.0 ,0.0 ,0.07 ,8.4 ,-0.7 ,1 ,2012-04-26 14:00 ,9.9 
27,1010.8 ,1011.6 ,1012.9 ,2012-04-27 11:40 ,1008.7 ,2012-04-27 17:08 ,20.6 ,22.0 ,2012-04-27 15:20 ,18.3 ,2012-04-27 00:01 ,17.7 ,83 ,77 ,2012-04-27 05:13 ,1.4 ,90 ,10.4 ,80 ,2012-04-27 00:10 ,14.0 ,13.6 ,1.0 ,2012-04-27 11:21 ,3.0 ,2012-04-27 21:50 ,0.0 ,0.0 ,1.90 ,8.8 ,-2.4 ,1 ,2012-04-27 14:00 ,9.9 
28,1010.5 ,1011.2 ,1011.5 ,2012-04-28 00:36 ,1009.4 ,2012-04-28 05:21 ,23.3 ,28.4 ,2012-04-28 11:26 ,20.0 ,2012-04-28 05:04 ,20.2 ,83 ,64 ,2012-04-28 12:14 ,0.8 ,170 ,6.1 ,330 ,2012-04-28 14:04 ,4.0 ,8.4 ,0.3 ,2012-04-28 01:03 ,1.7 ,2012-04-28 01:01 ,1.5 ,11.6 ,9.23 ,11.1 ,-1.8 ,7 ,2012-04-28 11:00 ,8.5 
29,1007.7 ,1008.4 ,1010.1 ,2012-04-29 00:01 ,1005.6 ,2012-04-29 14:27 ,24.9 ,29.8 ,2012-04-29 14:43 ,21.3 ,2012-04-29 04:43 ,20.4 ,77 ,61 ,2012-04-29 14:19 ,1.0 ,190 ,15.5 ,290 ,2012-04-29 16:38 ,0.5 ,1.9 ,0.5 ,2012-04-29 16:39 ,0.5 ,2012-04-29 16:20 ,3.3 ,25.4 ,10.12 ,19.1 ,-1.2 ,5 ,2012-04-29 10:00 ,7.1 
