ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.8 ,1026.5 ,1025.9 ,2016-03-01 00:02 ,1020.6 ,2016-03-01 14:43 ,15.4 ,19.0 ,2016-03-01 11:29 ,12.8 ,2016-03-01 00:16 ,5.8 ,53 ,42 ,2016-03-01 11:00 ,4.8 ,60 ,15.2 ,60 ,2016-03-01 12:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,83.9 ,21.04 ,14.8 ,3.8 ,6 ,2016-03-01 13:00 ,1.6 
02,1019.8 ,1023.4 ,1022.2 ,2016-03-02 00:01 ,1017.3 ,2016-03-02 15:26 ,18.4 ,24.4 ,2016-03-02 13:09 ,13.9 ,2016-03-02 04:53 ,8.4 ,53 ,37 ,2016-03-02 12:05 ,3.4 ,50 ,10.3 ,50 ,2016-03-02 02:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,94.1 ,22.89 ,39.0 ,3.5 ,6 ,2016-03-02 13:00 ,1.2 
03,1017.6 ,1021.2 ,1019.6 ,2016-03-03 07:26 ,1015.4 ,2016-03-03 15:27 ,19.6 ,26.4 ,2016-03-03 12:18 ,14.1 ,2016-03-03 05:15 ,10.3 ,56 ,36 ,2016-03-03 12:48 ,1.3 ,160 ,8.0 ,310 ,2016-03-03 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,70.6 ,19.39 ,16.6 ,3.0 ,6 ,2016-03-03 13:00 ,3.4 
04,1015.2 ,1018.8 ,1017.0 ,2016-03-04 08:33 ,1013.3 ,2016-03-04 15:18 ,20.8 ,27.1 ,2016-03-04 12:05 ,15.9 ,2016-03-04 06:26 ,13.1 ,63 ,39 ,2016-03-04 12:21 ,1.1 ,160 ,6.5 ,320 ,2016-03-04 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,47.3 ,16.77 ,18.4 ,2.5 ,5 ,2016-03-04 13:00 ,8.2 
05,1012.5 ,1016.1 ,1015.2 ,2016-03-05 07:34 ,1009.2 ,2016-03-05 15:36 ,22.6 ,29.4 ,2016-03-05 13:46 ,17.5 ,2016-03-05 05:46 ,15.3 ,65 ,44 ,2016-03-05 13:14 ,1.0 ,190 ,6.5 ,40 ,2016-03-05 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,60.9 ,17.63 ,17.4 ,0.5 ,5 ,2016-03-05 12:00 ,8.6 
06,1011.7 ,1015.3 ,1013.3 ,2016-03-06 09:25 ,1009.8 ,2016-03-06 14:51 ,22.2 ,27.1 ,2016-03-06 11:05 ,19.1 ,2016-03-06 05:50 ,16.6 ,71 ,48 ,2016-03-06 11:26 ,1.0 ,310 ,10.3 ,310 ,2016-03-06 12:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,81.3 ,19.88 ,9.6 ,5.8 ,6 ,2016-03-06 13:00 ,7.0 
07,1011.2 ,1014.7 ,1013.2 ,2016-03-07 07:59 ,1009.1 ,2016-03-07 16:15 ,22.9 ,28.2 ,2016-03-07 11:23 ,18.8 ,2016-03-07 01:35 ,17.3 ,71 ,56 ,2016-03-07 11:48 ,1.6 ,60 ,9.1 ,20 ,2016-03-07 12:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,35.0 ,15.06 ,12.0 ,1.9 ,6 ,2016-03-07 12:00 ,6.4 
08,1008.7 ,1012.2 ,1011.3 ,2016-03-08 07:55 ,1005.6 ,2016-03-08 18:08 ,23.0 ,28.5 ,2016-03-08 12:02 ,20.5 ,2016-03-08 06:13 ,17.7 ,73 ,51 ,2016-03-08 11:59 ,0.8 ,190 ,7.3 ,310 ,2016-03-08 16:09 ,0.8 ,2.3 ,0.4 ,2016-03-08 17:58 ,0.7 ,2016-03-08 17:20 ,1.8 ,15.3 ,8.63 ,5.8 ,-2.7 ,4 ,2016-03-08 12:00 ,7.4 
09,1012.2 ,1015.9 ,1016.1 ,2016-03-09 23:12 ,1006.5 ,2016-03-09 04:04 ,17.3 ,22.0 ,2016-03-09 00:01 ,14.7 ,2016-03-09 18:13 ,14.1 ,82 ,71 ,2016-03-09 13:28 ,3.2 ,60 ,12.7 ,50 ,2016-03-09 06:45 ,20.3 ,13.9 ,2.0 ,2016-03-09 20:01 ,5.5 ,2016-03-09 19:24 ,0.0 ,0.0 ,3.05 ,12.8 ,-0.5 ,1 ,2016-03-09 11:00 ,10.0 
10,1018.6 ,1022.3 ,1022.2 ,2016-03-10 21:27 ,1015.0 ,2016-03-10 00:40 ,12.8 ,15.0 ,2016-03-10 00:05 ,11.2 ,2016-03-10 23:43 ,10.8 ,87 ,83 ,2016-03-10 05:13 ,2.3 ,50 ,9.5 ,60 ,2016-03-10 00:39 ,45.0 ,22.9 ,1.5 ,2016-03-10 06:31 ,5.0 ,2016-03-10 13:23 ,0.0 ,0.0 ,1.26 ,5.6 ,-1.7 ,1 ,2016-03-10 12:00 ,10.0 
