ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.7 ,1023.5 ,1023.8 ,2011-01-01 09:26 ,1021.1 ,2011-01-01 15:05 ,11.3 ,13.6 ,2011-01-01 12:22 ,9.6 ,2011-01-01 00:06 ,3.7 ,59 ,54 ,2011-01-01 12:38 ,3.6 ,60 ,12.4 ,60 ,2011-01-01 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,18.0 ,7.15 ,13.3 ,2.7 ,4 ,2011-01-01 13:00 ,6.6 
02,1021.9 ,1022.7 ,1024.1 ,2011-01-02 09:03 ,1019.8 ,2011-01-02 23:47 ,14.1 ,16.3 ,2011-01-02 14:17 ,12.1 ,2011-01-02 00:01 ,7.6 ,65 ,59 ,2011-01-02 10:56 ,3.1 ,70 ,10.7 ,60 ,2011-01-02 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.8 ,5.69 ,10.8 ,-2.1 ,2 ,2011-01-02 12:00 ,7.6 
03,1020.9 ,1021.7 ,1023.2 ,2011-01-03 22:03 ,1017.9 ,2011-01-03 03:45 ,13.5 ,14.9 ,2011-01-03 00:47 ,12.4 ,2011-01-03 23:12 ,10.8 ,84 ,74 ,2011-01-03 00:10 ,2.0 ,70 ,7.3 ,80 ,2011-01-03 16:33 ,3.0 ,10.8 ,0.4 ,2011-01-03 09:35 ,1.0 ,2011-01-03 09:20 ,0.0 ,0.0 ,0.10 ,7.4 ,-0.8 ,0 ,2011-01-03 13:00 ,8.6 
04,1021.9 ,1022.7 ,1024.1 ,2011-01-04 09:15 ,1020.5 ,2011-01-04 14:02 ,13.1 ,14.1 ,2011-01-04 16:04 ,12.0 ,2011-01-04 05:12 ,10.5 ,85 ,76 ,2011-01-04 16:54 ,3.5 ,70 ,12.8 ,60 ,2011-01-04 17:16 ,0.1 ,5.7 ,0.1 ,2011-01-04 05:10 ,0.1 ,2011-01-04 05:01 ,0.0 ,0.0 ,0.93 ,5.6 ,-0.7 ,1 ,2011-01-04 12:00 ,9.8 
05,1019.0 ,1019.8 ,1021.5 ,2011-01-05 08:58 ,1015.8 ,2011-01-05 15:40 ,16.8 ,19.8 ,2011-01-05 15:07 ,13.8 ,2011-01-05 00:06 ,14.2 ,84 ,76 ,2011-01-05 16:20 ,3.7 ,80 ,11.7 ,70 ,2011-01-05 22:39 ,1.0 ,6.4 ,0.4 ,2011-01-05 05:30 ,0.7 ,2011-01-05 05:26 ,3.9 ,36.8 ,7.98 ,9.8 ,-0.7 ,3 ,2011-01-05 14:00 ,8.3 
06,1023.6 ,1024.4 ,1026.4 ,2011-01-06 21:01 ,1019.3 ,2011-01-06 00:01 ,13.5 ,16.7 ,2011-01-06 00:01 ,10.7 ,2011-01-06 22:39 ,10.0 ,79 ,71 ,2011-01-06 23:09 ,3.7 ,80 ,12.4 ,80 ,2011-01-06 19:23 ,0.2 ,0.6 ,0.2 ,2011-01-06 06:20 ,0.2 ,2011-01-06 06:10 ,0.0 ,0.0 ,0.00 ,9.9 ,-2.1 ,0 ,2011-01-06 13:00 ,9.8 
07,1024.2 ,1025.0 ,1026.5 ,2011-01-07 00:11 ,1021.7 ,2011-01-07 23:50 ,11.7 ,12.9 ,2011-01-07 12:37 ,10.5 ,2011-01-07 04:59 ,9.0 ,84 ,71 ,2011-01-07 00:09 ,2.7 ,90 ,10.7 ,70 ,2011-01-07 23:34 ,0.7 ,14.2 ,0.1 ,2011-01-07 15:55 ,0.2 ,2011-01-07 14:01 ,0.0 ,0.0 ,0.45 ,5.4 ,-0.3 ,1 ,2011-01-07 13:00 ,10.0 
08,1020.0 ,1020.8 ,1022.8 ,2011-01-08 07:51 ,1017.6 ,2011-01-08 15:06 ,15.1 ,17.4 ,2011-01-08 12:06 ,12.5 ,2011-01-08 00:01 ,12.9 ,87 ,77 ,2011-01-08 14:55 ,3.0 ,80 ,11.8 ,90 ,2011-01-08 13:34 ,0.8 ,5.2 ,0.1 ,2011-01-08 05:52 ,0.3 ,2011-01-08 05:10 ,0.9 ,8.5 ,7.04 ,10.6 ,-0.6 ,4 ,2011-01-08 12:00 ,9.4 
09,1021.3 ,1022.1 ,1024.2 ,2011-01-09 21:02 ,1018.6 ,2011-01-09 00:20 ,14.5 ,16.3 ,2011-01-09 00:19 ,11.4 ,2011-01-09 23:48 ,11.7 ,84 ,72 ,2011-01-09 18:47 ,2.7 ,80 ,11.9 ,80 ,2011-01-09 21:31 ,1.0 ,6.0 ,0.5 ,2011-01-09 03:18 ,0.8 ,2011-01-09 03:18 ,0.0 ,0.0 ,1.89 ,7.8 ,-0.9 ,2 ,2011-01-09 12:00 ,10.0 
10,1020.9 ,1021.7 ,1023.6 ,2011-01-10 00:01 ,1018.6 ,2011-01-10 15:32 ,12.0 ,12.7 ,2011-01-10 14:59 ,11.0 ,2011-01-10 00:38 ,10.5 ,90 ,81 ,2011-01-10 00:01 ,2.9 ,90 ,10.1 ,70 ,2011-01-10 12:23 ,6.0 ,23.8 ,0.4 ,2011-01-10 04:30 ,0.8 ,2011-01-10 04:06 ,0.0 ,0.0 ,2.52 ,4.1 ,-0.2 ,1 ,2011-01-10 12:00 ,10.0 
11,1019.2 ,1020.0 ,1021.5 ,2011-01-11 23:18 ,1017.3 ,2011-01-11 14:07 ,10.9 ,12.4 ,2011-01-11 00:59 ,9.2 ,2011-01-11 22:55 ,9.5 ,92 ,85 ,2011-01-11 12:25 ,1.6 ,100 ,8.2 ,80 ,2011-01-11 09:43 ,22.0 ,19.6 ,1.5 ,2011-01-11 15:05 ,4.0 ,2011-01-11 14:46 ,0.0 ,0.0 ,0.00 ,6.3 ,-0.8 ,0 ,2011-01-11 10:00 ,10.0 
12,1020.4 ,1021.2 ,1022.4 ,2011-01-12 08:24 ,1018.6 ,2011-01-12 14:32 ,10.1 ,12.4 ,2011-01-12 23:59 ,8.4 ,2011-01-12 04:40 ,8.7 ,91 ,85 ,2011-01-12 22:02 ,2.2 ,120 ,7.7 ,100 ,2011-01-12 14:35 ,22.0 ,21.3 ,1.0 ,2011-01-12 05:57 ,2.5 ,2011-01-12 01:54 ,0.0 ,0.0 ,1.34 ,5.3 ,-0.3 ,1 ,2011-01-12 12:00 ,10.0 
13,1018.4 ,1019.2 ,1020.8 ,2011-01-13 07:53 ,1015.7 ,2011-01-13 14:58 ,14.6 ,16.6 ,2011-01-13 19:57 ,12.3 ,2011-01-13 00:04 ,12.6 ,88 ,83 ,2011-01-13 00:47 ,3.6 ,80 ,12.3 ,80 ,2011-01-13 13:52 ,1.1 ,3.1 ,0.3 ,2011-01-13 22:08 ,1.0 ,2011-01-13 21:22 ,0.0 ,0.0 ,3.36 ,7.4 ,-0.8 ,1 ,2011-01-13 13:00 ,9.6 
14,1016.4 ,1017.2 ,1018.4 ,2011-01-14 09:03 ,1013.7 ,2011-01-14 13:39 ,16.9 ,20.9 ,2011-01-14 12:52 ,14.0 ,2011-01-14 06:20 ,15.1 ,89 ,80 ,2011-01-14 12:52 ,0.7 ,280 ,7.0 ,320 ,2011-01-14 14:32 ,0.4 ,3.2 ,0.1 ,2011-01-14 04:33 ,0.3 ,2011-01-14 04:31 ,0.9 ,8.4 ,7.13 ,10.3 ,-0.7 ,4 ,2011-01-14 13:00 ,9.3 
15,1022.4 ,1023.2 ,1027.5 ,2011-01-15 21:54 ,1016.8 ,2011-01-15 00:21 ,12.6 ,16.9 ,2011-01-15 00:04 ,9.3 ,2011-01-15 23:54 ,9.1 ,80 ,69 ,2011-01-15 22:27 ,1.9 ,320 ,11.8 ,10 ,2011-01-15 18:20 ,0.5 ,11.1 ,0.1 ,2011-01-15 00:46 ,0.2 ,2011-01-15 00:20 ,0.0 ,0.0 ,0.00 ,11.3 ,-0.2 ,0 ,2011-01-15 13:00 ,9.8 
16,1026.3 ,1027.1 ,1028.2 ,2011-01-16 09:07 ,1024.7 ,2011-01-16 14:03 ,8.9 ,9.8 ,2011-01-16 14:14 ,7.9 ,2011-01-16 08:13 ,4.8 ,76 ,67 ,2011-01-16 02:01 ,2.6 ,80 ,10.1 ,90 ,2011-01-16 01:17 ,1.0 ,12.9 ,0.2 ,2011-01-16 15:06 ,0.5 ,2011-01-16 14:50 ,0.0 ,0.0 ,0.00 ,7.9 ,-0.5 ,1 ,2011-01-16 13:00 ,10.0 
17,1025.3 ,1026.1 ,1028.0 ,2011-01-17 08:55 ,1023.1 ,2011-01-17 14:55 ,12.1 ,15.3 ,2011-01-17 13:55 ,9.1 ,2011-01-17 00:22 ,8.3 ,78 ,66 ,2011-01-17 14:54 ,3.5 ,90 ,14.2 ,100 ,2011-01-17 13:29 ,0.5 ,2.7 ,0.2 ,2011-01-17 00:24 ,0.5 ,2011-01-17 00:04 ,2.3 ,21.5 ,9.03 ,13.9 ,-1.5 ,4 ,2011-01-17 14:00 ,9.0 
18,1020.8 ,1021.6 ,1023.6 ,2011-01-18 00:01 ,1018.4 ,2011-01-18 13:57 ,16.1 ,20.0 ,2011-01-18 11:27 ,12.3 ,2011-01-18 01:58 ,12.8 ,81 ,67 ,2011-01-18 12:33 ,3.8 ,80 ,12.8 ,80 ,2011-01-18 14:54 ,T ,0.5 ,T ,2011-01-18 03:10 ,T ,2011-01-18 03:10 ,3.7 ,34.5 ,12.26 ,13.1 ,-0.8 ,5 ,2011-01-18 13:00 ,8.4 
19,1019.3 ,1020.1 ,1020.7 ,2011-01-19 08:45 ,1017.3 ,2011-01-19 13:39 ,17.1 ,19.0 ,2011-01-19 10:04 ,16.3 ,2011-01-19 18:11 ,14.3 ,84 ,78 ,2011-01-19 11:24 ,3.8 ,90 ,12.2 ,80 ,2011-01-19 10:04 ,T ,5.1 ,T ,2011-01-19 08:40 ,T ,2011-01-19 08:40 ,0.6 ,5.6 ,5.85 ,10.5 ,-1.3 ,3 ,2011-01-19 12:00 ,9.0 
20,1017.0 ,1017.8 ,1019.2 ,2011-01-20 00:01 ,1014.5 ,2011-01-20 14:33 ,16.8 ,18.2 ,2011-01-20 13:37 ,15.7 ,2011-01-20 22:28 ,14.6 ,87 ,81 ,2011-01-20 16:31 ,3.7 ,90 ,12.7 ,80 ,2011-01-20 15:24 ,1.0 ,9.9 ,0.5 ,2011-01-20 22:01 ,0.5 ,2011-01-20 21:21 ,0.0 ,0.0 ,3.72 ,8.6 ,-0.9 ,1 ,2011-01-20 12:00 ,9.0 
21,1019.6 ,1020.4 ,1023.4 ,2011-01-21 22:23 ,1016.3 ,2011-01-21 04:50 ,14.5 ,16.2 ,2011-01-21 11:46 ,13.2 ,2011-01-21 19:25 ,12.0 ,85 ,79 ,2011-01-21 17:31 ,2.7 ,80 ,9.8 ,90 ,2011-01-21 15:27 ,4.0 ,8.8 ,1.0 ,2011-01-21 05:36 ,1.5 ,2011-01-21 04:57 ,0.0 ,0.0 ,2.33 ,10.0 ,-1.5 ,1 ,2011-01-21 13:00 ,10.0 
22,1021.1 ,1021.9 ,1023.1 ,2011-01-22 09:23 ,1019.1 ,2011-01-22 14:23 ,15.1 ,16.9 ,2011-01-22 12:14 ,13.3 ,2011-01-22 01:04 ,9.8 ,71 ,56 ,2011-01-22 12:43 ,4.5 ,80 ,15.2 ,80 ,2011-01-22 13:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.5 ,6.77 ,10.1 ,1.5 ,4 ,2011-01-22 13:00 ,9.5 
