ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.4 ,1011.9 ,1010.7 ,2017-10-01 00:02 ,1006.1 ,2017-10-01 15:43 ,31.5 ,36.8 ,2017-10-01 12:23 ,28.3 ,2017-10-01 04:41 ,22.3 ,59 ,43 ,2017-10-01 11:44 ,1.5 ,110 ,7.8 ,310 ,2017-10-01 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,85.4 ,18.72 ,21.5 ,6.3 ,8 ,2017-10-01 12:00 ,3.5 
02,1007.7 ,1011.1 ,1009.4 ,2017-10-02 08:02 ,1005.3 ,2017-10-02 15:17 ,31.4 ,36.4 ,2017-10-02 13:13 ,27.8 ,2017-10-02 04:44 ,23.4 ,63 ,48 ,2017-10-02 13:12 ,1.1 ,160 ,6.0 ,310 ,2017-10-02 12:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,58.5 ,16.05 ,14.3 ,4.9 ,7 ,2017-10-02 13:00 ,6.0 
03,1009.8 ,1013.3 ,1012.8 ,2017-10-03 22:15 ,1008.1 ,2017-10-03 14:12 ,29.8 ,34.7 ,2017-10-03 10:52 ,27.0 ,2017-10-03 22:52 ,23.5 ,69 ,54 ,2017-10-03 09:58 ,3.1 ,50 ,14.1 ,80 ,2017-10-03 14:28 ,0.2 ,1.5 ,0.2 ,2017-10-03 20:25 ,0.2 ,2017-10-03 20:25 ,7.7 ,65.4 ,17.49 ,11.8 ,-3.9 ,8 ,2017-10-03 13:00 ,7.0 
04,1012.3 ,1015.8 ,1013.8 ,2017-10-04 10:19 ,1010.9 ,2017-10-04 03:17 ,26.5 ,29.1 ,2017-10-04 09:58 ,24.8 ,2017-10-04 06:51 ,22.8 ,80 ,70 ,2017-10-04 04:21 ,3.5 ,50 ,11.7 ,50 ,2017-10-04 10:11 ,7.8 ,3.1 ,2.8 ,2017-10-04 06:35 ,6.0 ,2017-10-04 06:25 ,0.4 ,3.4 ,6.35 ,9.0 ,-0.3 ,5 ,2017-10-04 11:00 ,9.8 
05,1010.5 ,1014.0 ,1012.6 ,2017-10-05 00:02 ,1008.5 ,2017-10-05 14:28 ,28.0 ,31.4 ,2017-10-05 13:57 ,25.4 ,2017-10-05 00:07 ,22.4 ,72 ,60 ,2017-10-05 12:40 ,4.4 ,50 ,16.4 ,60 ,2017-10-05 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,67.4 ,17.72 ,21.5 ,5.5 ,9 ,2017-10-05 13:00 ,5.5 
06,1010.1 ,1013.6 ,1011.5 ,2017-10-06 08:32 ,1008.4 ,2017-10-06 14:59 ,28.2 ,31.6 ,2017-10-06 14:26 ,26.7 ,2017-10-06 20:07 ,23.9 ,78 ,66 ,2017-10-06 14:06 ,4.2 ,50 ,13.9 ,60 ,2017-10-06 12:55 ,0.7 ,0.4 ,0.4 ,2017-10-06 20:00 ,0.7 ,2017-10-06 19:50 ,3.8 ,32.5 ,11.47 ,20.0 ,-2.7 ,7 ,2017-10-06 13:00 ,6.3 
07,1011.4 ,1014.9 ,1012.7 ,2017-10-07 09:57 ,1010.0 ,2017-10-07 03:50 ,26.9 ,29.4 ,2017-10-07 15:04 ,25.9 ,2017-10-07 17:34 ,23.4 ,81 ,71 ,2017-10-07 15:04 ,4.0 ,50 ,13.2 ,50 ,2017-10-07 14:11 ,4.1 ,6.4 ,1.5 ,2017-10-07 03:22 ,2.5 ,2017-10-07 03:09 ,2.3 ,19.7 ,8.21 ,9.8 ,-0.7 ,4 ,2017-10-07 15:00 ,9.0 
08,1010.4 ,1013.8 ,1012.2 ,2017-10-08 08:59 ,1008.4 ,2017-10-08 14:58 ,27.9 ,31.2 ,2017-10-08 11:40 ,26.4 ,2017-10-08 06:04 ,24.1 ,80 ,72 ,2017-10-08 12:02 ,4.9 ,50 ,15.9 ,50 ,2017-10-08 15:06 ,11.0 ,5.0 ,8.0 ,2017-10-08 15:28 ,9.7 ,2017-10-08 15:30 ,5.6 ,48.1 ,16.00 ,19.0 ,-6.3 ,10 ,2017-10-08 12:00 ,7.0 
09,1009.0 ,1012.5 ,1010.6 ,2017-10-09 00:02 ,1007.3 ,2017-10-09 15:08 ,30.3 ,33.6 ,2017-10-09 12:04 ,27.8 ,2017-10-09 00:13 ,23.3 ,67 ,55 ,2017-10-09 11:34 ,4.0 ,60 ,14.7 ,40 ,2017-10-09 10:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,77.4 ,18.33 ,50.0 ,-5.2 ,9 ,2017-10-09 12:00 ,5.5 
10,1008.9 ,1012.3 ,1010.3 ,2017-10-10 08:57 ,1007.5 ,2017-10-10 14:22 ,30.1 ,34.6 ,2017-10-10 14:08 ,27.4 ,2017-10-10 06:11 ,23.5 ,68 ,54 ,2017-10-10 14:10 ,4.0 ,50 ,12.5 ,70 ,2017-10-10 16:13 ,0.1 ,0.4 ,0.1 ,2017-10-10 05:55 ,0.1 ,2017-10-10 05:40 ,8.6 ,74.1 ,18.22 ,20.3 ,-3.8 ,9 ,2017-10-10 12:00 ,4.5 
