ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.4 ,1007.1 ,1008.6 ,2010-07-01 07:43 ,1005.1 ,2010-07-01 23:42 ,30.5 ,34.0 ,2010-07-01 14:21 ,27.4 ,2010-07-01 04:32 ,25.6 ,75 ,64 ,2010-07-01 10:05 ,1.3 ,260 ,7.6 ,300 ,2010-07-01 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,8.1 ,10.49 ,10.3 ,3.7 ,6 ,2010-07-01 11:00 ,7.4 
02,1004.8 ,1005.5 ,1006.3 ,2010-07-02 09:09 ,1003.2 ,2010-07-02 14:26 ,31.5 ,36.6 ,2010-07-02 13:01 ,27.4 ,2010-07-02 05:35 ,25.3 ,70 ,55 ,2010-07-02 13:31 ,1.3 ,220 ,9.6 ,200 ,2010-07-02 11:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,47.7 ,16.53 ,12.8 ,4.2 ,8 ,2010-07-02 13:00 ,6.9 
03,1004.7 ,1005.4 ,1006.1 ,2010-07-03 07:27 ,1002.4 ,2010-07-03 16:11 ,32.7 ,38.6 ,2010-07-03 13:29 ,27.8 ,2010-07-03 05:46 ,23.8 ,61 ,40 ,2010-07-03 13:46 ,1.9 ,230 ,11.1 ,270 ,2010-07-03 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,69.0 ,20.55 ,16.8 ,7.6 ,10 ,2010-07-03 12:00 ,6.3 
04,1004.5 ,1005.2 ,1006.3 ,2010-07-04 07:19 ,1002.9 ,2010-07-04 15:54 ,32.3 ,37.1 ,2010-07-04 12:07 ,27.7 ,2010-07-04 05:28 ,24.2 ,63 ,48 ,2010-07-04 11:39 ,2.3 ,280 ,12.2 ,260 ,2010-07-04 10:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,77.9 ,21.00 ,18.0 ,6.6 ,10 ,2010-07-04 12:00 ,3.6 
05,1002.9 ,1003.6 ,1004.6 ,2010-07-05 00:01 ,1000.7 ,2010-07-05 15:07 ,32.8 ,37.7 ,2010-07-05 14:55 ,28.7 ,2010-07-05 04:52 ,24.6 ,63 ,46 ,2010-07-05 11:11 ,2.6 ,250 ,15.0 ,260 ,2010-07-05 12:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,77.9 ,20.06 ,14.8 ,8.6 ,10 ,2010-07-05 12:00 ,4.3 
06,1003.6 ,1004.3 ,1006.0 ,2010-07-06 22:26 ,1002.0 ,2010-07-06 15:28 ,32.4 ,37.4 ,2010-07-06 14:14 ,27.9 ,2010-07-06 05:09 ,23.5 ,60 ,46 ,2010-07-06 13:44 ,2.8 ,260 ,17.0 ,270 ,2010-07-06 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,66.9 ,18.47 ,14.8 ,8.2 ,10 ,2010-07-06 12:00 ,5.4 
07,1006.3 ,1007.0 ,1008.5 ,2010-07-07 22:19 ,1004.6 ,2010-07-07 01:56 ,32.3 ,37.2 ,2010-07-07 12:23 ,29.1 ,2010-07-07 05:04 ,23.8 ,61 ,47 ,2010-07-07 11:39 ,2.5 ,250 ,13.6 ,260 ,2010-07-07 12:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.2 ,18.27 ,14.6 ,8.1 ,10 ,2010-07-07 13:00 ,7.4 
08,1007.0 ,1007.7 ,1008.7 ,2010-07-08 09:09 ,1005.5 ,2010-07-08 14:01 ,31.2 ,36.0 ,2010-07-08 12:35 ,28.2 ,2010-07-08 05:40 ,24.1 ,66 ,51 ,2010-07-08 12:31 ,1.5 ,270 ,8.8 ,310 ,2010-07-08 15:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,19.1 ,11.78 ,12.5 ,5.4 ,8 ,2010-07-08 13:00 ,7.9 
09,1007.1 ,1007.8 ,1008.2 ,2010-07-09 21:31 ,1005.9 ,2010-07-09 15:07 ,30.8 ,34.5 ,2010-07-09 12:24 ,27.6 ,2010-07-09 05:28 ,23.7 ,67 ,54 ,2010-07-09 12:44 ,2.0 ,160 ,8.8 ,290 ,2010-07-09 09:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,11.8 ,10.63 ,14.9 ,4.0 ,8 ,2010-07-09 13:00 ,7.8 
10,1008.2 ,1008.9 ,1009.5 ,2010-07-10 22:05 ,1007.2 ,2010-07-10 02:27 ,31.0 ,35.5 ,2010-07-10 12:04 ,27.9 ,2010-07-10 05:18 ,24.0 ,67 ,53 ,2010-07-10 12:31 ,1.6 ,150 ,10.7 ,280 ,2010-07-10 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,25.8 ,12.48 ,14.3 ,5.6 ,6 ,2010-07-10 11:00 ,7.8 
