ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.6 ,1013.1 ,1011.2 ,2015-10-01 00:01 ,1007.5 ,2015-10-01 15:02 ,29.2 ,33.8 ,2015-10-01 11:28 ,26.4 ,2015-10-01 05:34 ,25.2 ,79 ,65 ,2015-10-01 12:04 ,1.1 ,330 ,7.1 ,340 ,2015-10-01 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,28.8 ,13.93 ,10.6 ,-6.2 ,6 ,2015-10-01 12:00 ,7.5 
02,1010.9 ,1014.4 ,1013.0 ,2015-10-02 08:38 ,1009.2 ,2015-10-02 02:03 ,25.3 ,28.3 ,2015-10-02 00:04 ,23.3 ,2015-10-02 06:17 ,22.6 ,85 ,80 ,2015-10-02 00:49 ,4.2 ,60 ,12.8 ,60 ,2015-10-02 09:43 ,58.8 ,6.4 ,15.5 ,2015-10-02 02:47 ,54.0 ,2015-10-02 02:21 ,0.2 ,1.7 ,4.52 ,10.0 ,-1.4 ,2 ,2015-10-02 14:00 ,8.5 
03,1011.1 ,1014.6 ,1013.9 ,2015-10-03 22:02 ,1009.3 ,2015-10-03 14:39 ,29.8 ,34.3 ,2015-10-03 12:09 ,26.6 ,2015-10-03 00:25 ,24.6 ,74 ,62 ,2015-10-03 12:20 ,2.4 ,60 ,9.3 ,50 ,2015-10-03 00:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,65.4 ,20.18 ,19.4 ,3.6 ,8 ,2015-10-03 12:00 ,3.4 
04,1013.7 ,1017.2 ,1014.9 ,2015-10-04 07:34 ,1011.9 ,2015-10-04 14:33 ,29.8 ,33.6 ,2015-10-04 13:18 ,27.0 ,2015-10-04 03:36 ,24.6 ,74 ,64 ,2015-10-04 14:18 ,3.4 ,60 ,13.2 ,130 ,2015-10-04 11:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,87.7 ,23.57 ,22.3 ,5.7 ,9 ,2015-10-04 12:00 ,2.4 
05,1012.9 ,1016.3 ,1014.5 ,2015-10-05 08:57 ,1010.3 ,2015-10-05 14:35 ,29.3 ,33.9 ,2015-10-05 13:20 ,26.8 ,2015-10-05 05:54 ,24.4 ,75 ,60 ,2015-10-05 12:57 ,3.7 ,60 ,10.6 ,50 ,2015-10-05 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,74.2 ,21.68 ,23.0 ,4.5 ,9 ,2015-10-05 12:00 ,3.9 
06,1011.6 ,1015.1 ,1013.3 ,2015-10-06 08:18 ,1009.6 ,2015-10-06 16:39 ,27.6 ,31.0 ,2015-10-06 11:28 ,26.1 ,2015-10-06 22:24 ,23.2 ,77 ,67 ,2015-10-06 12:05 ,4.1 ,60 ,11.4 ,20 ,2015-10-06 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,48.7 ,18.47 ,16.1 ,6.1 ,8 ,2015-10-06 12:00 ,6.0 
07,1009.0 ,1012.5 ,1011.2 ,2015-10-07 07:43 ,1007.0 ,2015-10-07 15:25 ,26.7 ,30.3 ,2015-10-07 11:25 ,25.2 ,2015-10-07 05:33 ,21.4 ,73 ,65 ,2015-10-07 11:25 ,3.5 ,60 ,10.8 ,50 ,2015-10-07 01:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,45.4 ,17.84 ,19.3 ,-4.8 ,7 ,2015-10-07 12:00 ,6.4 
08,1006.2 ,1009.7 ,1007.8 ,2015-10-08 00:01 ,1004.7 ,2015-10-08 14:33 ,26.3 ,29.9 ,2015-10-08 10:34 ,24.4 ,2015-10-08 23:48 ,22.6 ,80 ,73 ,2015-10-08 00:01 ,0.9 ,300 ,7.8 ,320 ,2015-10-08 13:12 ,0.9 ,2.8 ,0.5 ,2015-10-08 21:20 ,0.6 ,2015-10-08 21:18 ,0.1 ,0.9 ,6.96 ,10.8 ,-2.0 ,3 ,2015-10-08 11:00 ,9.1 
09,1008.0 ,1011.5 ,1010.6 ,2015-10-09 20:38 ,1005.1 ,2015-10-09 03:23 ,23.2 ,24.5 ,2015-10-09 02:14 ,21.9 ,2015-10-09 20:31 ,21.0 ,88 ,78 ,2015-10-09 19:22 ,2.0 ,60 ,9.3 ,50 ,2015-10-09 13:51 ,47.0 ,15.3 ,3.0 ,2015-10-09 10:50 ,9.0 ,2015-10-09 10:25 ,0.0 ,0.0 ,3.26 ,9.5 ,-0.7 ,1 ,2015-10-09 12:00 ,9.4 
10,1010.1 ,1013.6 ,1013.0 ,2015-10-10 23:34 ,1008.3 ,2015-10-10 13:59 ,24.1 ,26.7 ,2015-10-10 10:22 ,22.5 ,2015-10-10 01:25 ,19.5 ,76 ,67 ,2015-10-10 10:59 ,2.1 ,110 ,8.3 ,80 ,2015-10-10 08:54 ,0.2 ,2.1 ,0.1 ,2015-10-10 23:25 ,0.2 ,2015-10-10 23:05 ,1.1 ,9.5 ,7.72 ,15.4 ,-0.3 ,4 ,2015-10-10 11:00 ,9.1 
