ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.3 ,1020.1 ,1021.0 ,2012-02-01 23:54 ,1017.7 ,2012-02-01 15:01 ,16.3 ,18.1 ,2012-02-01 11:29 ,14.5 ,2012-02-01 01:09 ,13.8 ,85 ,79 ,2012-02-01 11:37 ,2.5 ,90 ,10.8 ,100 ,2012-02-01 18:03 ,T ,2.0 ,T ,2012-02-01 13:05 ,T ,2012-02-01 13:05 ,0.0 ,0.0 ,0.52 ,9.4 ,-0.7 ,1 ,2012-02-01 12:00 ,9.9 
02,1023.7 ,1024.5 ,1025.8 ,2012-02-02 09:28 ,1020.9 ,2012-02-02 00:04 ,13.7 ,15.5 ,2012-02-02 00:01 ,12.2 ,2012-02-02 21:28 ,11.6 ,87 ,83 ,2012-02-02 14:28 ,4.3 ,90 ,15.3 ,80 ,2012-02-02 14:46 ,0.5 ,5.5 ,0.3 ,2012-02-02 00:45 ,0.5 ,2012-02-02 00:47 ,0.1 ,0.9 ,2.60 ,9.5 ,-0.3 ,3 ,2012-02-02 12:00 ,9.8 
03,1023.0 ,1023.8 ,1025.1 ,2012-02-03 09:02 ,1021.5 ,2012-02-03 14:33 ,12.5 ,13.4 ,2012-02-03 23:54 ,11.9 ,2012-02-03 01:03 ,11.4 ,93 ,88 ,2012-02-03 00:28 ,3.3 ,100 ,10.0 ,110 ,2012-02-03 04:52 ,11.5 ,23.8 ,0.5 ,2012-02-03 01:04 ,1.5 ,2012-02-03 07:56 ,0.0 ,0.0 ,0.10 ,9.4 ,-0.5 ,1 ,2012-02-03 12:00 ,9.9 
04,1019.0 ,1019.8 ,1022.0 ,2012-02-04 00:01 ,1015.4 ,2012-02-04 15:17 ,17.5 ,22.1 ,2012-02-04 15:42 ,13.3 ,2012-02-04 00:01 ,15.5 ,88 ,75 ,2012-02-04 15:29 ,3.5 ,80 ,13.2 ,70 ,2012-02-04 14:13 ,0.5 ,3.9 ,0.5 ,2012-02-04 02:20 ,0.5 ,2012-02-04 02:20 ,4.2 ,38.1 ,10.21 ,24.1 ,-1.3 ,5 ,2012-02-04 14:00 ,6.8 
05,1016.5 ,1017.3 ,1019.2 ,2012-02-05 08:42 ,1014.2 ,2012-02-05 23:40 ,19.4 ,25.8 ,2012-02-05 13:22 ,16.3 ,2012-02-05 06:19 ,16.7 ,85 ,58 ,2012-02-05 13:04 ,2.0 ,80 ,9.4 ,90 ,2012-02-05 18:34 ,T ,1.6 ,T ,2012-02-05 05:30 ,T ,2012-02-05 05:20 ,6.9 ,62.5 ,13.10 ,7.6 ,1.6 ,6 ,2012-02-05 13:00 ,5.5 
06,1010.1 ,1010.9 ,1014.3 ,2012-02-06 00:01 ,1006.3 ,2012-02-06 14:57 ,21.4 ,28.4 ,2012-02-06 12:09 ,16.8 ,2012-02-06 05:21 ,17.5 ,79 ,58 ,2012-02-06 13:11 ,0.7 ,340 ,6.5 ,330 ,2012-02-06 16:31 ,T ,1.5 ,T ,2012-02-06 22:45 ,T ,2012-02-06 22:30 ,4.6 ,68.8 ,12.76 ,12.8 ,-2.9 ,5 ,2012-02-06 13:00 ,3.6 
07,1017.6 ,1018.4 ,1022.8 ,2012-02-07 22:15 ,1009.7 ,2012-02-07 00:02 ,13.5 ,20.6 ,2012-02-07 00:33 ,10.9 ,2012-02-07 19:37 ,11.0 ,85 ,76 ,2012-02-07 18:01 ,3.1 ,80 ,11.7 ,90 ,2012-02-07 22:51 ,32.0 ,14.0 ,5.0 ,2012-02-07 02:36 ,18.0 ,2012-02-07 02:02 ,0.0 ,0.0 ,0.02 ,9.1 ,-3.5 ,1 ,2012-02-07 13:00 ,10.0 
08,1023.2 ,1024.0 ,1025.2 ,2012-02-08 21:01 ,1021.7 ,2012-02-08 14:24 ,10.5 ,11.6 ,2012-02-08 00:49 ,9.5 ,2012-02-08 20:27 ,8.3 ,86 ,77 ,2012-02-08 00:47 ,3.8 ,90 ,10.7 ,90 ,2012-02-08 18:43 ,5.0 ,14.0 ,0.4 ,2012-02-08 17:40 ,1.0 ,2012-02-08 17:01 ,0.0 ,0.0 ,0.00 ,7.0 ,-0.9 ,1 ,2012-02-08 12:00 ,10.0 
09,1020.6 ,1021.4 ,1024.7 ,2012-02-09 00:11 ,1017.7 ,2012-02-09 23:06 ,12.9 ,15.1 ,2012-02-09 21:45 ,10.4 ,2012-02-09 00:01 ,11.1 ,89 ,80 ,2012-02-09 05:54 ,3.4 ,80 ,11.2 ,90 ,2012-02-09 11:02 ,2.1 ,9.0 ,0.5 ,2012-02-09 15:03 ,1.0 ,2012-02-09 14:49 ,0.0 ,0.0 ,0.01 ,9.9 ,-1.1 ,1 ,2012-02-09 12:00 ,9.8 
10,1019.5 ,1020.3 ,1021.5 ,2012-02-10 22:29 ,1016.3 ,2012-02-10 15:09 ,15.2 ,17.1 ,2012-02-10 15:35 ,13.2 ,2012-02-10 02:35 ,14.1 ,93 ,86 ,2012-02-10 23:46 ,1.6 ,230 ,8.2 ,70 ,2012-02-10 23:23 ,T ,4.9 ,T ,2012-02-10 07:10 ,T ,2012-02-10 07:10 ,0.0 ,0.0 ,1.47 ,6.1 ,-1.1 ,1 ,2012-02-10 14:00 ,9.8 
11,1021.5 ,1022.3 ,1022.9 ,2012-02-11 09:23 ,1020.0 ,2012-02-11 14:35 ,16.1 ,18.8 ,2012-02-11 11:38 ,14.5 ,2012-02-11 05:09 ,14.0 ,88 ,79 ,2012-02-11 12:19 ,4.1 ,90 ,11.3 ,80 ,2012-02-11 16:36 ,T ,0.7 ,T ,2012-02-11 05:10 ,T ,2012-02-11 05:10 ,0.8 ,7.2 ,7.39 ,8.0 ,1.1 ,6 ,2012-02-11 12:00 ,9.6 
12,1018.4 ,1019.2 ,1021.1 ,2012-02-12 00:05 ,1015.1 ,2012-02-12 15:06 ,20.4 ,25.9 ,2012-02-12 14:33 ,16.8 ,2012-02-12 00:01 ,17.0 ,82 ,66 ,2012-02-12 15:12 ,3.8 ,90 ,12.8 ,100 ,2012-02-12 13:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,61.7 ,12.94 ,13.3 ,2.1 ,6 ,2012-02-12 14:00 ,5.6 
