ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.9 ,1020.7 ,1021.6 ,2010-11-01 08:03 ,1018.5 ,2010-11-01 14:51 ,21.0 ,24.3 ,2010-11-01 13:15 ,18.5 ,2010-11-01 05:13 ,12.7 ,59 ,50 ,2010-11-01 13:43 ,3.7 ,70 ,13.9 ,60 ,2010-11-01 11:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,57.6 ,13.08 ,12.0 ,-2.9 ,5 ,2010-11-01 13:00 ,7.8 
02,1019.2 ,1020.0 ,1021.0 ,2010-11-02 21:17 ,1017.4 ,2010-11-02 15:15 ,22.0 ,24.5 ,2010-11-02 11:30 ,20.8 ,2010-11-02 05:05 ,14.6 ,63 ,53 ,2010-11-02 13:56 ,3.9 ,70 ,15.6 ,50 ,2010-11-02 13:49 ,T ,2.0 ,T ,2010-11-02 04:40 ,T ,2010-11-02 04:40 ,2.4 ,21.7 ,8.50 ,9.6 ,5.2 ,5 ,2010-11-02 12:00 ,9.0 
03,1020.6 ,1021.4 ,1022.0 ,2010-11-03 08:51 ,1019.6 ,2010-11-03 04:20 ,21.0 ,22.5 ,2010-11-03 09:17 ,20.0 ,2010-11-03 17:00 ,15.6 ,71 ,63 ,2010-11-03 04:18 ,3.7 ,70 ,14.7 ,60 ,2010-11-03 12:24 ,T ,0.3 ,T ,2010-11-03 15:30 ,T ,2010-11-03 15:30 ,1.1 ,9.9 ,3.83 ,8.3 ,-0.8 ,2 ,2010-11-03 11:00 ,9.5 
04,1019.4 ,1020.2 ,1021.2 ,2010-11-04 08:53 ,1017.8 ,2010-11-04 13:48 ,20.4 ,21.7 ,2010-11-04 14:38 ,19.1 ,2010-11-04 04:04 ,17.8 ,85 ,74 ,2010-11-04 00:18 ,4.2 ,70 ,12.4 ,60 ,2010-11-04 14:43 ,1.0 ,12.3 ,1.0 ,2010-11-04 23:38 ,1.0 ,2010-11-04 23:10 ,0.0 ,0.0 ,4.82 ,7.0 ,-0.8 ,3 ,2010-11-04 12:00 ,9.9 
05,1016.7 ,1017.5 ,1019.1 ,2010-11-05 08:13 ,1015.2 ,2010-11-05 15:20 ,21.5 ,23.4 ,2010-11-05 11:37 ,20.4 ,2010-11-05 02:13 ,18.9 ,85 ,75 ,2010-11-05 12:17 ,3.9 ,60 ,10.4 ,40 ,2010-11-05 15:53 ,5.5 ,16.5 ,1.0 ,2010-11-05 22:48 ,2.5 ,2010-11-05 22:08 ,0.0 ,0.0 ,3.70 ,9.1 ,-0.9 ,3 ,2010-11-05 11:00 ,10.0 
06,1014.7 ,1015.5 ,1016.3 ,2010-11-06 09:07 ,1013.6 ,2010-11-06 14:40 ,21.9 ,23.4 ,2010-11-06 13:48 ,20.5 ,2010-11-06 04:01 ,20.0 ,89 ,84 ,2010-11-06 14:49 ,2.6 ,70 ,9.9 ,60 ,2010-11-06 08:15 ,10.5 ,14.5 ,1.0 ,2010-11-06 01:30 ,4.0 ,2010-11-06 01:21 ,0.0 ,0.0 ,3.51 ,7.5 ,-1.0 ,2 ,2010-11-06 12:00 ,10.0 
07,1014.3 ,1015.1 ,1016.3 ,2010-11-07 21:48 ,1012.5 ,2010-11-07 05:13 ,22.4 ,23.2 ,2010-11-07 19:27 ,21.6 ,2010-11-07 06:07 ,20.2 ,88 ,80 ,2010-11-07 23:35 ,3.0 ,80 ,11.6 ,70 ,2010-11-07 05:14 ,2.0 ,15.0 ,0.5 ,2010-11-07 04:01 ,1.0 ,2010-11-07 12:50 ,0.0 ,0.0 ,3.28 ,6.3 ,-1.1 ,2 ,2010-11-07 13:00 ,9.8 
08,1018.2 ,1019.0 ,1021.2 ,2010-11-08 22:23 ,1015.3 ,2010-11-08 02:22 ,22.0 ,24.3 ,2010-11-08 11:21 ,19.5 ,2010-11-08 23:59 ,15.4 ,66 ,57 ,2010-11-08 10:54 ,3.5 ,70 ,14.4 ,50 ,2010-11-08 11:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,11.9 ,5.41 ,7.0 ,2.5 ,3 ,2010-11-08 11:00 ,9.0 
09,1021.4 ,1022.2 ,1023.2 ,2010-11-09 08:49 ,1019.6 ,2010-11-09 14:42 ,19.7 ,22.9 ,2010-11-09 11:21 ,17.7 ,2010-11-09 03:58 ,11.5 ,60 ,49 ,2010-11-09 12:15 ,4.0 ,60 ,14.3 ,70 ,2010-11-09 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,79.5 ,12.35 ,9.1 ,3.8 ,4 ,2010-11-09 12:00 ,2.8 
10,1019.5 ,1020.3 ,1021.8 ,2010-11-10 07:28 ,1017.7 ,2010-11-10 23:52 ,20.5 ,24.7 ,2010-11-10 13:14 ,17.1 ,2010-11-10 05:45 ,12.2 ,60 ,48 ,2010-11-10 12:12 ,4.8 ,60 ,12.7 ,90 ,2010-11-10 15:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,94.2 ,15.24 ,14.6 ,3.8 ,5 ,2010-11-10 12:00 ,2.6 
