ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.4 ,1015.1 ,1016.4 ,2010-05-01 07:12 ,1012.7 ,2010-05-01 17:11 ,25.2 ,30.9 ,2010-05-01 11:20 ,19.8 ,2010-05-01 05:21 ,15.2 ,54 ,42 ,2010-05-01 00:02 ,2.3 ,80 ,10.3 ,140 ,2010-05-01 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,67.5 ,20.15 ,12.6 ,4.3 ,8 ,2010-05-01 12:00 ,5.5 
02,1012.1 ,1012.9 ,1013.9 ,2010-05-02 07:01 ,1009.8 ,2010-05-02 16:21 ,25.8 ,30.8 ,2010-05-02 13:24 ,22.2 ,2010-05-02 04:07 ,18.2 ,63 ,54 ,2010-05-02 16:29 ,2.1 ,60 ,8.8 ,60 ,2010-05-02 23:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,33.7 ,12.54 ,14.1 ,3.6 ,6 ,2010-05-02 13:00 ,5.0 
03,1011.1 ,1011.9 ,1012.7 ,2010-05-03 07:47 ,1009.3 ,2010-05-03 15:04 ,26.7 ,31.6 ,2010-05-03 12:58 ,22.6 ,2010-05-03 06:07 ,19.3 ,65 ,51 ,2010-05-03 15:34 ,3.3 ,80 ,10.9 ,20 ,2010-05-03 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,81.8 ,21.42 ,16.0 ,5.5 ,8 ,2010-05-03 12:00 ,2.6 
04,1009.1 ,1009.8 ,1011.1 ,2010-05-04 00:02 ,1006.9 ,2010-05-04 16:39 ,27.3 ,32.0 ,2010-05-04 11:02 ,24.2 ,2010-05-04 05:22 ,19.1 ,61 ,49 ,2010-05-04 12:43 ,2.5 ,70 ,9.2 ,70 ,2010-05-04 00:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,45.0 ,15.58 ,15.5 ,4.3 ,9 ,2010-05-04 12:00 ,6.1 
05,1007.7 ,1008.4 ,1008.9 ,2010-05-05 22:15 ,1006.0 ,2010-05-05 13:57 ,27.6 ,32.9 ,2010-05-05 12:39 ,23.8 ,2010-05-05 05:49 ,20.4 ,66 ,47 ,2010-05-05 12:22 ,1.0 ,170 ,8.8 ,300 ,2010-05-05 14:37 ,T ,0.5 ,T ,2010-05-05 17:20 ,T ,2010-05-05 17:20 ,6.7 ,51.1 ,15.51 ,9.5 ,-1.8 ,7 ,2010-05-05 12:00 ,7.3 
06,1007.8 ,1008.5 ,1009.2 ,2010-05-06 08:28 ,1006.3 ,2010-05-06 18:08 ,25.9 ,29.3 ,2010-05-06 11:59 ,24.7 ,2010-05-06 23:55 ,23.0 ,84 ,73 ,2010-05-06 09:14 ,0.8 ,160 ,5.0 ,280 ,2010-05-06 14:11 ,28.6 ,4.3 ,11.0 ,2010-05-06 14:10 ,25.5 ,2010-05-06 14:07 ,0.0 ,0.0 ,3.47 ,8.5 ,-2.5 ,3 ,2010-05-06 12:00 ,8.5 
07,1007.6 ,1008.4 ,1009.9 ,2010-05-07 22:31 ,1005.2 ,2010-05-07 03:55 ,23.4 ,27.6 ,2010-05-07 08:48 ,21.5 ,2010-05-07 18:27 ,21.3 ,88 ,77 ,2010-05-07 08:48 ,1.6 ,70 ,8.4 ,60 ,2010-05-07 20:02 ,15.3 ,12.2 ,2.5 ,2010-05-07 11:36 ,7.0 ,2010-05-07 11:10 ,0.0 ,0.0 ,3.31 ,7.0 ,-2.9 ,2 ,2010-05-07 13:00 ,9.8 
08,1006.8 ,1007.6 ,1009.1 ,2010-05-08 09:23 ,1004.8 ,2010-05-08 16:37 ,23.4 ,25.7 ,2010-05-08 10:20 ,21.5 ,2010-05-08 02:45 ,19.9 ,81 ,75 ,2010-05-08 13:59 ,2.5 ,70 ,9.0 ,70 ,2010-05-08 13:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.3 ,6.56 ,5.4 ,-3.1 ,5 ,2010-05-08 11:00 ,10.0 
09,1005.0 ,1005.7 ,1006.4 ,2010-05-09 08:38 ,1003.2 ,2010-05-09 15:50 ,24.2 ,27.1 ,2010-05-09 16:29 ,21.8 ,2010-05-09 06:04 ,22.1 ,88 ,80 ,2010-05-09 16:20 ,0.8 ,210 ,6.5 ,270 ,2010-05-09 04:36 ,1.6 ,9.1 ,0.4 ,2010-05-09 23:00 ,1.0 ,2010-05-09 22:57 ,0.4 ,3.0 ,3.18 ,5.1 ,-0.2 ,4 ,2010-05-09 15:00 ,9.5 
10,1008.8 ,1009.5 ,1012.5 ,2010-05-10 21:22 ,1004.4 ,2010-05-10 02:18 ,21.1 ,24.6 ,2010-05-10 00:54 ,18.7 ,2010-05-10 22:04 ,18.6 ,85 ,72 ,2010-05-10 18:40 ,3.2 ,70 ,12.6 ,70 ,2010-05-10 10:22 ,17.0 ,14.1 ,2.0 ,2010-05-10 21:50 ,7.0 ,2010-05-10 21:50 ,0.0 ,0.0 ,1.79 ,6.5 ,-0.8 ,2 ,2010-05-10 11:00 ,10.0 
11,1012.3 ,1013.1 ,1013.7 ,2010-05-11 21:14 ,1010.2 ,2010-05-11 02:33 ,21.3 ,23.0 ,2010-05-11 12:03 ,18.9 ,2010-05-11 00:01 ,17.7 ,81 ,69 ,2010-05-11 23:31 ,4.0 ,70 ,12.5 ,70 ,2010-05-11 14:37 ,1.0 ,3.0 ,0.5 ,2010-05-11 03:20 ,1.0 ,2010-05-11 03:20 ,0.0 ,0.0 ,5.42 ,7.3 ,-2.2 ,3 ,2010-05-11 12:00 ,9.6 
12,1012.5 ,1013.2 ,1014.2 ,2010-05-12 09:05 ,1010.8 ,2010-05-12 16:57 ,23.2 ,25.3 ,2010-05-12 15:23 ,21.1 ,2010-05-12 06:39 ,18.0 ,73 ,67 ,2010-05-12 13:55 ,4.9 ,60 ,13.8 ,60 ,2010-05-12 12:02 ,1.5 ,1.8 ,0.5 ,2010-05-12 06:32 ,1.0 ,2010-05-12 06:20 ,0.7 ,5.3 ,10.43 ,9.8 ,2.7 ,6 ,2010-05-12 13:00 ,9.5 
13,1010.3 ,1011.1 ,1012.1 ,2010-05-13 00:02 ,1008.9 ,2010-05-13 16:53 ,24.6 ,27.8 ,2010-05-13 11:57 ,21.7 ,2010-05-13 04:59 ,20.6 ,78 ,69 ,2010-05-13 11:16 ,1.3 ,150 ,6.4 ,160 ,2010-05-13 13:31 ,0.1 ,1.7 ,0.1 ,2010-05-13 15:53 ,0.1 ,2010-05-13 15:20 ,0.0 ,0.0 ,5.07 ,9.0 ,-1.4 ,4 ,2010-05-13 12:00 ,9.3 
14,1009.9 ,1010.7 ,1011.2 ,2010-05-14 10:54 ,1008.7 ,2010-05-14 02:35 ,23.2 ,24.2 ,2010-05-14 08:46 ,22.2 ,2010-05-14 17:48 ,20.7 ,86 ,81 ,2010-05-14 16:44 ,1.3 ,260 ,6.3 ,300 ,2010-05-14 11:24 ,0.3 ,5.5 ,0.2 ,2010-05-14 17:30 ,0.2 ,2010-05-14 17:20 ,0.0 ,0.0 ,1.37 ,6.8 ,-1.0 ,1 ,2010-05-14 12:00 ,9.3 
15,1009.3 ,1010.0 ,1010.9 ,2010-05-15 21:56 ,1008.2 ,2010-05-15 03:02 ,23.8 ,28.6 ,2010-05-15 12:08 ,22.1 ,2010-05-15 05:18 ,20.6 ,82 ,70 ,2010-05-15 12:22 ,1.1 ,280 ,7.4 ,270 ,2010-05-15 13:35 ,T ,0.8 ,T ,2010-05-15 14:05 ,T ,2010-05-15 14:05 ,0.1 ,0.8 ,8.04 ,6.3 ,-2.8 ,6 ,2010-05-15 12:00 ,10.0 
16,1010.5 ,1011.2 ,1012.3 ,2010-05-16 22:17 ,1008.9 ,2010-05-16 03:30 ,25.3 ,30.2 ,2010-05-16 14:08 ,22.2 ,2010-05-16 05:19 ,21.2 ,79 ,65 ,2010-05-16 12:22 ,1.7 ,70 ,8.6 ,80 ,2010-05-16 20:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,22.5 ,12.60 ,9.3 ,3.0 ,7 ,2010-05-16 11:00 ,7.8 
17,1010.0 ,1010.7 ,1011.3 ,2010-05-17 07:12 ,1008.4 ,2010-05-17 14:48 ,27.2 ,32.3 ,2010-05-17 12:08 ,24.0 ,2010-05-17 04:02 ,22.9 ,78 ,63 ,2010-05-17 11:32 ,2.2 ,70 ,7.3 ,50 ,2010-05-17 10:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,65.9 ,19.97 ,11.8 ,3.8 ,9 ,2010-05-17 12:00 ,5.3 
18,1008.6 ,1009.3 ,1010.5 ,2010-05-18 06:30 ,1006.0 ,2010-05-18 16:36 ,28.7 ,33.8 ,2010-05-18 11:10 ,24.9 ,2010-05-18 05:11 ,23.1 ,73 ,59 ,2010-05-18 11:06 ,0.8 ,320 ,7.8 ,320 ,2010-05-18 12:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.6 ,16.88 ,7.8 ,3.9 ,7 ,2010-05-18 13:00 ,6.9 
19,1008.7 ,1009.4 ,1010.5 ,2010-05-19 21:42 ,1006.1 ,2010-05-19 15:23 ,29.3 ,34.8 ,2010-05-19 12:10 ,26.1 ,2010-05-19 04:29 ,23.1 ,70 ,51 ,2010-05-19 12:09 ,1.2 ,330 ,8.2 ,340 ,2010-05-19 16:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,52.3 ,17.38 ,9.6 ,5.0 ,9 ,2010-05-19 12:00 ,7.1 
20,1009.9 ,1010.6 ,1011.4 ,2010-05-20 22:06 ,1008.7 ,2010-05-20 08:14 ,27.8 ,33.7 ,2010-05-20 12:13 ,25.2 ,2010-05-20 05:33 ,22.9 ,76 ,51 ,2010-05-20 11:51 ,1.4 ,290 ,9.6 ,290 ,2010-05-20 13:27 ,2.5 ,2.2 ,1.5 ,2010-05-20 19:02 ,2.5 ,2010-05-20 18:49 ,4.4 ,32.9 ,13.95 ,9.4 ,-2.5 ,8 ,2010-05-20 13:00 ,7.5 
21,1008.8 ,1009.5 ,1010.9 ,2010-05-21 06:55 ,1006.4 ,2010-05-21 23:55 ,28.5 ,33.2 ,2010-05-21 11:09 ,24.7 ,2010-05-21 05:06 ,23.4 ,75 ,56 ,2010-05-21 10:44 ,1.2 ,310 ,8.5 ,330 ,2010-05-21 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,40.3 ,14.04 ,11.0 ,3.8 ,7 ,2010-05-21 11:00 ,7.0 
22,1003.7 ,1004.4 ,1006.6 ,2010-05-22 07:19 ,1001.1 ,2010-05-22 23:58 ,29.5 ,34.7 ,2010-05-22 14:15 ,25.4 ,2010-05-22 05:28 ,22.6 ,67 ,52 ,2010-05-22 13:04 ,1.9 ,260 ,12.9 ,270 ,2010-05-22 17:19 ,T ,0.5 ,T ,2010-05-22 21:23 ,T ,2010-05-22 21:05 ,3.9 ,29.1 ,14.70 ,11.3 ,-5.4 ,8 ,2010-05-22 13:00 ,9.0 
23,1000.9 ,1001.6 ,1005.1 ,2010-05-23 22:35 ,998.5 ,2010-05-23 04:10 ,25.3 ,28.1 ,2010-05-23 00:01 ,22.1 ,2010-05-23 22:59 ,22.4 ,85 ,73 ,2010-05-23 08:33 ,1.3 ,170 ,14.1 ,150 ,2010-05-23 15:51 ,43.5 ,13.6 ,3.0 ,2010-05-23 16:25 ,12.0 ,2010-05-23 16:20 ,0.0 ,0.0 ,1.30 ,8.0 ,-0.7 ,2 ,2010-05-23 15:00 ,10.0 
24,1006.6 ,1007.3 ,1008.2 ,2010-05-24 09:37 ,1004.2 ,2010-05-24 01:52 ,24.7 ,28.5 ,2010-05-24 14:11 ,21.9 ,2010-05-24 02:35 ,18.3 ,69 ,54 ,2010-05-24 14:11 ,2.9 ,80 ,9.3 ,60 ,2010-05-24 12:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,34.2 ,16.70 ,11.3 ,5.4 ,7 ,2010-05-24 13:00 ,8.4 
