ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.7 ,1010.2 ,1008.1 ,2016-07-01 00:04 ,1005.0 ,2016-07-01 15:24 ,30.6 ,36.5 ,2016-07-01 12:06 ,27.2 ,2016-07-01 04:31 ,24.4 ,71 ,44 ,2016-07-01 12:18 ,1.1 ,170 ,7.3 ,320 ,2016-07-01 14:23 ,11.5 ,1.7 ,4.0 ,2016-07-01 18:18 ,11.5 ,2016-07-01 18:14 ,5.7 ,41.8 ,22.98 ,20.8 ,-4.4 ,10 ,2016-07-01 11:00 ,6.2 
02,1006.8 ,1010.3 ,1008.1 ,2016-07-02 22:17 ,1005.5 ,2016-07-02 16:40 ,28.9 ,35.8 ,2016-07-02 11:29 ,25.9 ,2016-07-02 15:29 ,24.1 ,76 ,60 ,2016-07-02 10:33 ,1.3 ,170 ,9.4 ,310 ,2016-07-02 13:22 ,1.0 ,1.3 ,0.5 ,2016-07-02 14:24 ,1.0 ,2016-07-02 14:23 ,4.0 ,29.4 ,14.38 ,18.4 ,-2.7 ,9 ,2016-07-02 12:00 ,6.6 
03,1006.6 ,1010.0 ,1007.9 ,2016-07-03 20:28 ,1004.6 ,2016-07-03 14:44 ,28.9 ,36.1 ,2016-07-03 13:38 ,24.8 ,2016-07-03 17:31 ,23.8 ,75 ,53 ,2016-07-03 11:55 ,1.2 ,150 ,7.4 ,70 ,2016-07-03 14:44 ,23.3 ,1.9 ,8.5 ,2016-07-03 17:20 ,20.0 ,2016-07-03 17:12 ,6.0 ,44.1 ,17.99 ,21.2 ,-4.4 ,9 ,2016-07-03 12:00 ,6.2 
04,1005.7 ,1009.1 ,1007.3 ,2016-07-04 23:18 ,1003.4 ,2016-07-04 15:54 ,30.1 ,35.4 ,2016-07-04 10:49 ,25.9 ,2016-07-04 04:43 ,24.1 ,71 ,56 ,2016-07-04 10:40 ,0.9 ,190 ,6.3 ,300 ,2016-07-04 12:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,22.8 ,14.61 ,20.4 ,2.6 ,9 ,2016-07-04 11:00 ,7.4 
05,1005.9 ,1009.3 ,1007.2 ,2016-07-05 10:17 ,1004.4 ,2016-07-05 16:36 ,31.7 ,36.6 ,2016-07-05 11:48 ,27.4 ,2016-07-05 05:40 ,23.3 ,62 ,46 ,2016-07-05 11:33 ,3.1 ,100 ,12.9 ,90 ,2016-07-05 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,73.5 ,28.89 ,32.0 ,8.0 ,13 ,2016-07-05 12:00 ,3.0 
06,1004.8 ,1008.2 ,1005.9 ,2016-07-06 08:03 ,1003.2 ,2016-07-06 15:19 ,32.2 ,36.3 ,2016-07-06 11:22 ,29.1 ,2016-07-06 23:56 ,23.6 ,61 ,49 ,2016-07-06 11:28 ,4.0 ,60 ,13.0 ,80 ,2016-07-06 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,72.1 ,28.58 ,42.0 ,7.0 ,12 ,2016-07-06 13:00 ,3.0 
07,1001.3 ,1004.7 ,1005.0 ,2016-07-07 00:01 ,997.3 ,2016-07-07 23:59 ,29.3 ,33.4 ,2016-07-07 11:30 ,27.2 ,2016-07-07 21:21 ,24.8 ,77 ,62 ,2016-07-07 11:29 ,3.8 ,50 ,12.2 ,50 ,2016-07-07 11:04 ,14.6 ,3.8 ,3.5 ,2016-07-07 13:01 ,8.8 ,2016-07-07 21:12 ,3.5 ,25.8 ,17.55 ,17.0 ,-2.7 ,13 ,2016-07-07 12:00 ,9.0 
08,993.1 ,996.5 ,997.2 ,2016-07-08 00:03 ,990.6 ,2016-07-08 12:59 ,28.5 ,30.7 ,2016-07-08 23:56 ,26.8 ,2016-07-08 15:36 ,25.0 ,81 ,66 ,2016-07-08 23:44 ,5.6 ,50 ,19.1 ,50 ,2016-07-08 22:05 ,13.4 ,12.5 ,2.7 ,2016-07-08 14:19 ,6.2 ,2016-07-08 14:19 ,0.0 ,0.0 ,2.84 ,16.2 ,-0.6 ,3 ,2016-07-08 11:00 ,9.8 
09,993.7 ,997.1 ,997.6 ,2016-07-09 22:06 ,990.4 ,2016-07-09 04:31 ,30.0 ,35.3 ,2016-07-09 11:51 ,27.0 ,2016-07-09 23:45 ,24.5 ,73 ,61 ,2016-07-09 11:47 ,2.9 ,80 ,16.7 ,70 ,2016-07-09 01:49 ,12.9 ,7.0 ,6.5 ,2016-07-09 18:58 ,10.0 ,2016-07-09 18:36 ,0.9 ,6.6 ,9.80 ,20.4 ,-0.8 ,9 ,2016-07-09 12:00 ,9.6 
10,997.9 ,1001.3 ,999.7 ,2016-07-10 21:37 ,996.2 ,2016-07-10 00:52 ,27.7 ,34.9 ,2016-07-10 11:13 ,25.6 ,2016-07-10 18:20 ,25.9 ,91 ,60 ,2016-07-10 11:07 ,1.2 ,160 ,9.5 ,270 ,2016-07-10 12:33 ,43.7 ,6.3 ,18.5 ,2016-07-10 12:33 ,38.5 ,2016-07-10 12:17 ,2.5 ,18.4 ,11.42 ,15.8 ,-2.9 ,10 ,2016-07-10 11:00 ,9.2 
