ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.6 ,1010.4 ,1011.3 ,2010-06-01 21:26 ,1008.3 ,2010-06-01 14:28 ,23.0 ,27.4 ,2010-06-01 10:33 ,19.4 ,2010-06-01 04:26 ,17.1 ,70 ,58 ,2010-06-01 11:29 ,4.3 ,60 ,14.6 ,70 ,2010-06-01 15:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,59.8 ,19.95 ,10.0 ,5.1 ,9 ,2010-06-01 12:00 ,6.9 
02,1011.1 ,1011.9 ,1012.5 ,2010-06-02 21:10 ,1009.4 ,2010-06-02 03:28 ,21.7 ,23.3 ,2010-06-02 09:09 ,19.7 ,2010-06-02 22:57 ,18.0 ,80 ,73 ,2010-06-02 00:01 ,4.3 ,60 ,13.8 ,70 ,2010-06-02 15:08 ,10.1 ,13.8 ,0.7 ,2010-06-02 19:53 ,3.5 ,2010-06-02 22:44 ,0.0 ,0.0 ,4.86 ,7.9 ,-0.3 ,3 ,2010-06-02 12:00 ,9.9 
03,1009.3 ,1010.1 ,1011.4 ,2010-06-03 00:02 ,1007.6 ,2010-06-03 23:57 ,22.5 ,23.7 ,2010-06-03 17:21 ,19.8 ,2010-06-03 00:09 ,20.7 ,90 ,83 ,2010-06-03 23:32 ,3.7 ,60 ,10.2 ,60 ,2010-06-03 22:06 ,35.5 ,19.6 ,1.0 ,2010-06-03 07:06 ,5.0 ,2010-06-03 06:44 ,0.0 ,0.0 ,5.02 ,7.6 ,-0.6 ,3 ,2010-06-03 12:00 ,10.0 
04,1007.5 ,1008.2 ,1009.0 ,2010-06-04 21:25 ,1006.3 ,2010-06-04 03:41 ,24.0 ,27.2 ,2010-06-04 10:12 ,21.8 ,2010-06-04 20:41 ,21.1 ,84 ,75 ,2010-06-04 10:39 ,2.9 ,60 ,10.4 ,60 ,2010-06-04 00:44 ,4.5 ,8.9 ,1.0 ,2010-06-04 16:57 ,2.5 ,2010-06-04 16:27 ,1.3 ,9.6 ,9.20 ,9.8 ,-1.4 ,6 ,2010-06-04 11:00 ,9.5 
05,1008.5 ,1009.3 ,1010.0 ,2010-06-05 21:56 ,1006.8 ,2010-06-05 03:26 ,22.2 ,24.1 ,2010-06-05 13:23 ,21.4 ,2010-06-05 23:18 ,20.5 ,90 ,84 ,2010-06-05 13:49 ,1.3 ,90 ,6.5 ,60 ,2010-06-05 21:42 ,4.5 ,15.0 ,0.5 ,2010-06-05 08:07 ,2.0 ,2010-06-05 09:10 ,0.0 ,0.0 ,1.52 ,6.5 ,-0.7 ,2 ,2010-06-05 13:00 ,10.0 
06,1009.3 ,1010.1 ,1010.4 ,2010-06-06 21:27 ,1007.6 ,2010-06-06 02:18 ,22.8 ,24.8 ,2010-06-06 13:15 ,21.4 ,2010-06-06 00:01 ,20.3 ,86 ,78 ,2010-06-06 17:57 ,1.9 ,70 ,7.9 ,70 ,2010-06-06 18:18 ,0.3 ,1.9 ,0.2 ,2010-06-06 10:51 ,0.3 ,2010-06-06 10:30 ,0.1 ,0.7 ,4.11 ,9.5 ,-0.7 ,3 ,2010-06-06 14:00 ,9.5 
07,1010.5 ,1011.2 ,1011.7 ,2010-06-07 08:26 ,1009.2 ,2010-06-07 15:55 ,24.5 ,28.8 ,2010-06-07 12:18 ,21.7 ,2010-06-07 03:23 ,19.5 ,74 ,58 ,2010-06-07 12:49 ,2.8 ,70 ,12.9 ,60 ,2010-06-07 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.3 ,20.23 ,15.0 ,3.4 ,9 ,2010-06-07 12:00 ,5.4 
08,1009.9 ,1010.7 ,1011.8 ,2010-06-08 07:24 ,1008.3 ,2010-06-08 16:13 ,25.2 ,29.9 ,2010-06-08 13:35 ,22.0 ,2010-06-08 03:19 ,20.0 ,74 ,60 ,2010-06-08 13:35 ,4.1 ,60 ,11.7 ,80 ,2010-06-08 15:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,78.6 ,22.49 ,14.1 ,/ ,9 ,2010-06-08 12:00 ,4.1 
09,1008.4 ,1009.1 ,1010.2 ,2010-06-09 21:30 ,1006.7 ,2010-06-09 14:31 ,27.1 ,33.2 ,2010-06-09 12:28 ,23.7 ,2010-06-09 03:04 ,21.5 ,72 ,53 ,2010-06-09 12:23 ,1.3 ,300 ,9.7 ,300 ,2010-06-09 13:42 ,0.1 ,0.8 ,0.1 ,2010-06-09 19:18 ,0.1 ,2010-06-09 19:05 ,5.5 ,40.4 ,14.63 ,7.9 ,-4.2 ,8 ,2010-06-09 12:00 ,8.0 
10,1007.7 ,1008.4 ,1009.3 ,2010-06-10 08:27 ,1005.9 ,2010-06-10 14:55 ,26.0 ,29.5 ,2010-06-10 14:39 ,24.8 ,2010-06-10 16:21 ,23.1 ,84 ,72 ,2010-06-10 14:39 ,1.2 ,100 ,11.4 ,310 ,2010-06-10 15:44 ,40.4 ,7.8 ,10.5 ,2010-06-10 16:00 ,26.5 ,2010-06-10 15:48 ,0.0 ,0.0 ,3.47 ,8.5 ,-1.4 ,4 ,2010-06-10 14:00 ,9.8 
