ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.8 ,1010.2 ,1008.7 ,2016-10-01 23:10 ,1005.1 ,2016-10-01 14:46 ,29.4 ,32.9 ,2016-10-01 12:12 ,27.2 ,2016-10-01 03:53 ,22.1 ,65 ,57 ,2016-10-01 11:48 ,4.0 ,80 ,14.4 ,80 ,2016-10-01 13:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,70.2 ,21.49 ,42.0 ,5.5 ,11 ,2016-10-01 12:00 ,4.2 
02,1006.0 ,1009.4 ,1008.5 ,2016-10-02 00:08 ,1003.8 ,2016-10-02 14:25 ,29.5 ,35.4 ,2016-10-02 12:24 ,26.2 ,2016-10-02 06:06 ,21.9 ,65 ,43 ,2016-10-02 14:27 ,3.0 ,50 ,10.4 ,40 ,2016-10-02 18:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,71.2 ,21.11 ,27.0 ,4.6 ,10 ,2016-10-02 13:00 ,3.4 
03,1003.8 ,1007.3 ,1005.3 ,2016-10-03 23:21 ,1001.8 ,2016-10-03 15:20 ,28.8 ,33.2 ,2016-10-03 12:54 ,25.6 ,2016-10-03 06:34 ,22.1 ,68 ,57 ,2016-10-03 15:04 ,1.7 ,290 ,9.8 ,310 ,2016-10-03 14:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,71.4 ,21.66 ,28.0 ,3.3 ,11 ,2016-10-03 12:00 ,5.4 
04,1004.5 ,1007.9 ,1006.1 ,2016-10-04 23:24 ,1002.8 ,2016-10-04 13:10 ,28.3 ,32.8 ,2016-10-04 13:04 ,25.5 ,2016-10-04 04:36 ,21.2 ,66 ,52 ,2016-10-04 14:33 ,1.5 ,290 ,7.0 ,40 ,2016-10-04 20:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,70.7 ,20.62 ,15.8 ,4.9 ,9 ,2016-10-04 13:00 ,3.4 
05,1006.4 ,1009.9 ,1007.7 ,2016-10-05 09:01 ,1005.3 ,2016-10-05 00:59 ,27.7 ,31.3 ,2016-10-05 12:53 ,26.0 ,2016-10-05 03:12 ,22.5 ,73 ,66 ,2016-10-05 12:52 ,4.5 ,50 ,15.1 ,60 ,2016-10-05 16:41 ,0.2 ,4.5 ,0.1 ,2016-10-05 22:48 ,0.2 ,2016-10-05 22:48 ,5.7 ,48.6 ,17.10 ,13.6 ,-1.7 ,8 ,2016-10-05 13:00 ,6.6 
06,1006.0 ,1009.4 ,1007.4 ,2016-10-06 21:03 ,1004.6 ,2016-10-06 13:17 ,28.7 ,33.6 ,2016-10-06 14:04 ,25.7 ,2016-10-06 00:35 ,22.7 ,71 ,53 ,2016-10-06 13:15 ,4.3 ,50 ,14.2 ,90 ,2016-10-06 10:41 ,15.0 ,8.1 ,8.7 ,2016-10-06 04:29 ,10.6 ,2016-10-06 04:27 ,6.4 ,54.7 ,21.06 ,31.0 ,-4.0 ,11 ,2016-10-06 12:00 ,7.2 
07,1005.0 ,1008.5 ,1006.8 ,2016-10-07 08:39 ,1003.2 ,2016-10-07 15:21 ,26.2 ,27.8 ,2016-10-07 06:35 ,25.0 ,2016-10-07 22:59 ,22.6 ,81 ,69 ,2016-10-07 06:35 ,2.9 ,60 ,13.1 ,50 ,2016-10-07 04:36 ,19.5 ,21.8 ,1.5 ,2016-10-07 03:16 ,4.0 ,2016-10-07 10:28 ,0.0 ,0.0 ,2.49 ,10.2 ,-0.5 ,2 ,2016-10-07 13:00 ,10.0 
08,1005.1 ,1008.6 ,1006.9 ,2016-10-08 23:59 ,1003.6 ,2016-10-08 14:01 ,26.5 ,31.6 ,2016-10-08 12:43 ,23.9 ,2016-10-08 23:19 ,23.3 ,83 ,63 ,2016-10-08 12:36 ,1.3 ,50 ,13.2 ,40 ,2016-10-08 22:55 ,15.3 ,13.0 ,1.5 ,2016-10-08 17:04 ,4.3 ,2016-10-08 16:48 ,0.2 ,1.7 ,9.49 ,13.9 ,-1.7 ,6 ,2016-10-08 11:00 ,10.0 
09,1007.9 ,1011.4 ,1009.7 ,2016-10-09 20:54 ,1006.1 ,2016-10-09 03:33 ,23.2 ,24.3 ,2016-10-09 15:38 ,21.7 ,2016-10-09 21:43 ,20.2 ,83 ,78 ,2016-10-09 15:41 ,2.3 ,50 ,12.9 ,50 ,2016-10-09 01:47 ,22.0 ,12.9 ,2.5 ,2016-10-09 19:38 ,7.0 ,2016-10-09 19:31 ,0.0 ,0.0 ,2.56 ,13.8 ,-0.2 ,2 ,2016-10-09 13:00 ,10.0 
10,1007.7 ,1011.2 ,1009.4 ,2016-10-10 09:13 ,1006.3 ,2016-10-10 13:56 ,23.2 ,24.1 ,2016-10-10 12:22 ,21.9 ,2016-10-10 02:26 ,21.2 ,89 ,85 ,2016-10-10 12:48 ,1.3 ,50 ,6.4 ,50 ,2016-10-10 23:17 ,8.5 ,20.5 ,0.5 ,2016-10-10 03:20 ,1.5 ,2016-10-10 03:24 ,0.0 ,0.0 ,3.19 ,7.4 ,-0.3 ,2 ,2016-10-10 12:00 ,10.0 
