ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.6 ,1013.1 ,1011.3 ,2018-03-01 09:29 ,1007.6 ,2018-03-01 14:59 ,21.0 ,26.2 ,2018-03-01 12:07 ,14.9 ,2018-03-01 04:23 ,17.0 ,79 ,61 ,2018-03-01 13:17 ,3.6 ,50 ,13.7 ,40 ,2018-03-01 14:12 ,T ,0.3 ,T ,2018-03-01 05:45 ,T ,2018-03-01 05:45 ,10.0 ,86.5 ,18.75 ,23.8 ,3.8 ,8 ,2018-03-01 12:00 ,3.0 
02,1008.7 ,1012.3 ,1010.8 ,2018-03-02 09:42 ,1006.6 ,2018-03-02 15:25 ,22.5 ,27.4 ,2018-03-02 13:58 ,19.2 ,2018-03-02 23:59 ,17.5 ,73 ,58 ,2018-03-02 14:33 ,0.8 ,80 ,8.3 ,110 ,2018-03-02 01:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,21.6 ,9.59 ,22.5 ,1.9 ,6 ,2018-03-02 14:00 ,8.3 
03,1007.7 ,1011.3 ,1009.4 ,2018-03-03 09:17 ,1005.8 ,2018-03-03 14:37 ,22.0 ,26.5 ,2018-03-03 16:28 ,18.6 ,2018-03-03 03:56 ,18.4 ,80 ,68 ,2018-03-03 16:27 ,0.6 ,190 ,5.0 ,210 ,2018-03-03 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.2 ,7.38 ,4.5 ,1.1 ,4 ,2018-03-03 12:00 ,9.8 
04,1008.4 ,1012.0 ,1010.2 ,2018-03-04 08:32 ,1006.1 ,2018-03-04 21:32 ,24.1 ,28.4 ,2018-03-04 13:20 ,20.9 ,2018-03-04 04:41 ,20.2 ,80 ,64 ,2018-03-04 11:29 ,0.8 ,40 ,8.4 ,310 ,2018-03-04 15:32 ,0.1 ,0.9 ,0.1 ,2018-03-04 14:42 ,0.1 ,2018-03-04 14:10 ,0.4 ,3.4 ,9.22 ,6.0 ,-2.0 ,4 ,2018-03-04 12:00 ,9.8 
05,1010.7 ,1014.2 ,1016.9 ,2018-03-05 22:21 ,1007.4 ,2018-03-05 02:27 ,22.1 ,30.2 ,2018-03-05 11:19 ,16.3 ,2018-03-05 21:44 ,18.8 ,82 ,65 ,2018-03-05 11:25 ,2.4 ,50 ,13.3 ,40 ,2018-03-05 18:04 ,1.3 ,3.8 ,0.5 ,2018-03-05 21:16 ,0.7 ,2018-03-05 21:15 ,1.4 ,12.0 ,6.54 ,7.6 ,-2.5 ,6 ,2018-03-05 11:00 ,8.3 
06,1017.1 ,1020.7 ,1019.2 ,2018-03-06 09:47 ,1016.0 ,2018-03-06 15:35 ,17.0 ,18.4 ,2018-03-06 12:45 ,16.0 ,2018-03-06 05:04 ,14.1 ,83 ,80 ,2018-03-06 12:30 ,4.4 ,50 ,12.3 ,40 ,2018-03-06 22:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.32 ,10.3 ,0.8 ,4 ,2018-03-06 13:00 ,10.0 
07,1013.5 ,1017.1 ,1017.0 ,2018-03-07 00:03 ,1009.5 ,2018-03-07 15:43 ,19.4 ,24.2 ,2018-03-07 12:37 ,16.7 ,2018-03-07 19:59 ,15.5 ,79 ,64 ,2018-03-07 11:42 ,3.0 ,50 ,11.8 ,60 ,2018-03-07 08:26 ,1.5 ,4.6 ,0.5 ,2018-03-07 23:50 ,0.7 ,2018-03-07 23:01 ,1.6 ,13.7 ,11.21 ,19.3 ,-1.0 ,8 ,2018-03-07 12:00 ,8.5 
08,1017.6 ,1021.2 ,1022.0 ,2018-03-08 21:36 ,1012.3 ,2018-03-08 02:56 ,13.8 ,17.1 ,2018-03-08 00:01 ,11.4 ,2018-03-08 21:44 ,12.0 ,89 ,77 ,2018-03-08 14:11 ,1.1 ,20 ,8.8 ,360 ,2018-03-08 13:01 ,25.3 ,22.4 ,1.0 ,2018-03-08 01:35 ,5.0 ,2018-03-08 03:33 ,0.0 ,0.0 ,0.00 ,9.5 ,-2.9 ,0 ,2018-03-08 14:00 ,10.0 
09,1020.6 ,1024.3 ,1022.0 ,2018-03-09 09:23 ,1019.4 ,2018-03-09 14:41 ,13.6 ,15.6 ,2018-03-09 12:20 ,11.4 ,2018-03-09 00:22 ,6.8 ,64 ,49 ,2018-03-09 12:11 ,2.6 ,50 ,11.4 ,10 ,2018-03-09 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,10.2 ,9.32 ,9.5 ,3.5 ,6 ,2018-03-09 13:00 ,9.3 
10,1019.4 ,1023.0 ,1021.1 ,2018-03-10 08:44 ,1017.4 ,2018-03-10 14:41 ,16.2 ,21.4 ,2018-03-10 12:33 ,11.0 ,2018-03-10 05:27 ,7.8 ,58 ,42 ,2018-03-10 12:59 ,3.2 ,50 ,13.0 ,60 ,2018-03-10 17:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,84.9 ,21.18 ,29.3 ,3.5 ,9 ,2018-03-10 13:00 ,1.3 
