ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.3 ,1011.0 ,1011.6 ,2010-08-01 21:31 ,1009.2 ,2010-08-01 15:18 ,30.6 ,35.9 ,2010-08-01 12:27 ,27.3 ,2010-08-01 05:18 ,24.8 ,72 ,59 ,2010-08-01 12:24 ,1.6 ,150 ,7.6 ,10 ,2010-08-01 12:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,56.6 ,17.71 ,11.3 ,5.6 ,9 ,2010-08-01 13:00 ,5.3 
02,1008.7 ,1009.4 ,1010.8 ,2010-08-02 00:01 ,1006.2 ,2010-08-02 16:52 ,31.6 ,38.1 ,2010-08-02 12:34 ,26.6 ,2010-08-02 05:04 ,24.5 ,67 ,49 ,2010-08-02 12:54 ,1.6 ,340 ,8.6 ,330 ,2010-08-02 14:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,84.7 ,21.33 ,13.4 ,6.5 ,9 ,2010-08-02 12:00 ,3.8 
03,1005.2 ,1005.9 ,1007.1 ,2010-08-03 00:01 ,1003.0 ,2010-08-03 15:47 ,32.2 ,38.4 ,2010-08-03 13:18 ,29.0 ,2010-08-03 05:36 ,24.6 ,65 ,46 ,2010-08-03 12:42 ,0.8 ,250 ,6.7 ,330 ,2010-08-03 16:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,86.3 ,19.37 ,12.1 ,4.3 ,8 ,2010-08-03 13:00 ,3.3 
04,1003.4 ,1004.1 ,1005.2 ,2010-08-04 07:47 ,1000.9 ,2010-08-04 16:59 ,31.7 ,36.8 ,2010-08-04 13:17 ,28.1 ,2010-08-04 05:50 ,24.5 ,66 ,51 ,2010-08-04 12:05 ,2.8 ,60 ,10.3 ,70 ,2010-08-04 17:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,81.9 ,19.16 ,10.1 ,6.4 ,8 ,2010-08-04 13:00 ,4.5 
05,1004.5 ,1005.2 ,1006.4 ,2010-08-05 22:15 ,1002.4 ,2010-08-05 16:10 ,31.2 ,35.2 ,2010-08-05 13:49 ,29.1 ,2010-08-05 05:11 ,24.1 ,66 ,54 ,2010-08-05 13:09 ,3.6 ,70 ,12.9 ,90 ,2010-08-05 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,59.2 ,17.97 ,12.6 ,5.9 ,10 ,2010-08-05 13:00 ,6.1 
06,1005.3 ,1006.0 ,1007.3 ,2010-08-06 08:22 ,1003.0 ,2010-08-06 16:12 ,29.9 ,32.1 ,2010-08-06 14:10 ,26.6 ,2010-08-06 23:52 ,23.7 ,70 ,60 ,2010-08-06 14:59 ,3.7 ,70 ,12.1 ,60 ,2010-08-06 13:28 ,1.0 ,1.3 ,0.5 ,2010-08-06 23:34 ,1.0 ,2010-08-06 23:10 ,2.6 ,19.8 ,9.14 ,18.5 ,-3.2 ,5 ,2010-08-06 13:00 ,6.8 
07,1004.1 ,1004.8 ,1006.2 ,2010-08-07 00:01 ,1002.7 ,2010-08-07 15:51 ,28.4 ,33.1 ,2010-08-07 11:33 ,26.0 ,2010-08-07 02:25 ,25.3 ,84 ,68 ,2010-08-07 11:33 ,4.4 ,60 ,14.5 ,70 ,2010-08-07 15:08 ,40.0 ,12.5 ,4.5 ,2010-08-07 16:55 ,10.0 ,2010-08-07 16:38 ,5.6 ,42.6 ,14.71 ,12.0 ,-3.0 ,7 ,2010-08-07 12:00 ,8.3 
08,1001.9 ,1002.6 ,1003.6 ,2010-08-08 00:01 ,1000.2 ,2010-08-08 18:00 ,29.1 ,32.7 ,2010-08-08 14:49 ,26.3 ,2010-08-08 05:27 ,25.5 ,81 ,65 ,2010-08-08 14:36 ,2.5 ,60 ,10.8 ,70 ,2010-08-08 13:30 ,5.0 ,2.0 ,1.5 ,2010-08-08 23:24 ,3.0 ,2010-08-08 04:31 ,6.0 ,45.8 ,15.56 ,14.9 ,-3.7 ,8 ,2010-08-08 12:00 ,6.8 
09,1001.5 ,1002.2 ,1004.2 ,2010-08-09 22:52 ,999.9 ,2010-08-09 03:11 ,30.0 ,34.1 ,2010-08-09 13:33 ,27.0 ,2010-08-09 01:40 ,25.1 ,76 ,62 ,2010-08-09 12:50 ,1.4 ,300 ,9.6 ,300 ,2010-08-09 10:34 ,5.0 ,2.1 ,2.0 ,2010-08-09 02:27 ,3.0 ,2010-08-09 01:32 ,8.7 ,66.4 ,18.21 ,14.5 ,5.2 ,10 ,2010-08-09 13:00 ,6.5 
10,1005.3 ,1006.0 ,1007.8 ,2010-08-10 22:24 ,1003.5 ,2010-08-10 02:42 ,31.6 ,37.8 ,2010-08-10 12:21 ,26.7 ,2010-08-10 05:30 ,24.5 ,67 ,44 ,2010-08-10 12:21 ,1.9 ,170 ,8.4 ,60 ,2010-08-10 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,67.3 ,18.77 ,11.6 ,4.9 ,9 ,2010-08-10 12:00 ,5.0 
