ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.6 ,1013.4 ,1013.8 ,2011-10-01 20:54 ,1011.3 ,2011-10-01 14:54 ,24.7 ,25.8 ,2011-10-01 12:51 ,23.5 ,2011-10-01 17:13 ,21.9 ,85 ,70 ,2011-10-01 22:49 ,4.8 ,80 ,17.9 ,70 ,2011-10-01 13:02 ,26.5 ,18.4 ,4.5 ,2011-10-01 03:31 ,9.0 ,2011-10-01 03:33 ,0.3 ,2.5 ,4.68 ,7.1 ,-1.2 ,4 ,2011-10-01 13:00 ,10.0 
02,1012.0 ,1012.8 ,1013.4 ,2011-10-02 00:02 ,1010.1 ,2011-10-02 14:09 ,23.7 ,25.0 ,2011-10-02 00:53 ,22.9 ,2011-10-02 17:20 ,19.7 ,79 ,70 ,2011-10-02 01:39 ,5.7 ,80 ,19.3 ,90 ,2011-10-02 20:22 ,3.0 ,14.6 ,0.5 ,2011-10-02 19:13 ,1.5 ,2011-10-02 18:43 ,0.0 ,0.0 ,2.53 ,7.6 ,-0.4 ,2 ,2011-10-02 12:00 ,10.0 
03,1013.3 ,1014.1 ,1015.6 ,2011-10-03 21:08 ,1010.8 ,2011-10-03 03:26 ,21.8 ,23.6 ,2011-10-03 00:40 ,20.4 ,2011-10-03 23:39 ,19.4 ,87 ,81 ,2011-10-03 00:14 ,2.6 ,70 ,18.7 ,80 ,2011-10-03 05:35 ,21.5 ,22.8 ,3.0 ,2011-10-03 21:54 ,4.5 ,2011-10-03 14:35 ,0.0 ,0.0 ,0.29 ,6.9 ,-0.3 ,1 ,2011-10-03 12:00 ,10.0 
04,1013.2 ,1014.0 ,1014.6 ,2011-10-04 00:01 ,1011.5 ,2011-10-04 14:49 ,22.3 ,24.0 ,2011-10-04 14:18 ,20.3 ,2011-10-04 02:00 ,20.9 ,91 ,88 ,2011-10-04 11:40 ,1.5 ,190 ,4.8 ,160 ,2011-10-04 14:22 ,0.9 ,9.7 ,0.5 ,2011-10-04 06:05 ,0.5 ,2011-10-04 05:47 ,0.0 ,0.0 ,2.75 ,6.8 ,-0.4 ,2 ,2011-10-04 11:00 ,10.0 
05,1014.0 ,1014.8 ,1015.8 ,2011-10-05 20:45 ,1012.6 ,2011-10-05 03:47 ,24.0 ,26.8 ,2011-10-05 13:06 ,22.6 ,2011-10-05 03:31 ,21.3 ,85 ,76 ,2011-10-05 15:31 ,2.4 ,80 ,10.4 ,90 ,2011-10-05 16:33 ,T ,0.5 ,T ,2011-10-05 03:10 ,T ,2011-10-05 03:10 ,0.6 ,5.1 ,7.51 ,12.8 ,2.9 ,5 ,2011-10-05 14:00 ,9.9 
06,1015.2 ,1016.0 ,1016.6 ,2011-10-06 20:51 ,1013.7 ,2011-10-06 02:47 ,24.0 ,25.6 ,2011-10-06 11:02 ,23.2 ,2011-10-06 05:45 ,20.3 ,80 ,69 ,2011-10-06 12:00 ,3.8 ,90 ,11.8 ,90 ,2011-10-06 11:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.20 ,9.5 ,2.5 ,4 ,2011-10-06 12:00 ,9.9 
07,1015.3 ,1016.1 ,1017.1 ,2011-10-07 08:31 ,1013.6 ,2011-10-07 14:26 ,24.7 ,27.9 ,2011-10-07 14:24 ,22.9 ,2011-10-07 03:54 ,19.8 ,75 ,62 ,2011-10-07 13:16 ,4.1 ,90 ,12.6 ,80 ,2011-10-07 11:38 ,T ,1.2 ,T ,2011-10-07 22:50 ,T ,2011-10-07 22:20 ,1.0 ,8.6 ,9.03 ,13.9 ,-3.9 ,6 ,2011-10-07 13:00 ,9.0 
08,1014.5 ,1015.3 ,1016.0 ,2011-10-08 08:26 ,1013.4 ,2011-10-08 02:16 ,25.6 ,28.3 ,2011-10-08 12:43 ,23.7 ,2011-10-08 00:56 ,20.8 ,75 ,65 ,2011-10-08 10:57 ,4.8 ,90 ,15.8 ,80 ,2011-10-08 10:59 ,T ,0.8 ,T ,2011-10-08 23:04 ,T ,2011-10-08 22:40 ,0.6 ,5.2 ,7.41 ,8.8 ,-2.4 ,5 ,2011-10-08 11:00 ,9.0 
09,1012.4 ,1013.1 ,1014.5 ,2011-10-09 00:02 ,1011.1 ,2011-10-09 14:14 ,25.7 ,27.0 ,2011-10-09 18:12 ,24.6 ,2011-10-09 04:44 ,22.2 ,81 ,75 ,2011-10-09 00:01 ,3.9 ,80 ,12.9 ,80 ,2011-10-09 03:11 ,4.5 ,9.9 ,1.5 ,2011-10-09 09:26 ,2.5 ,2011-10-09 10:00 ,0.0 ,0.0 ,4.01 ,8.6 ,-1.9 ,3 ,2011-10-09 12:00 ,9.8 
10,1012.7 ,1013.5 ,1014.6 ,2011-10-10 08:00 ,1011.0 ,2011-10-10 14:22 ,26.9 ,29.4 ,2011-10-10 12:47 ,24.0 ,2011-10-10 03:22 ,22.1 ,75 ,66 ,2011-10-10 16:56 ,1.3 ,100 ,11.3 ,100 ,2011-10-10 11:14 ,T ,1.3 ,T ,2011-10-10 12:53 ,T ,2011-10-10 12:50 ,0.0 ,0.0 ,8.53 ,21.3 ,-2.5 ,5 ,2011-10-10 13:00 ,9.5 
11,1013.2 ,1013.9 ,1014.5 ,2011-10-11 21:19 ,1011.4 ,2011-10-11 14:49 ,27.3 ,32.2 ,2011-10-11 12:45 ,25.1 ,2011-10-11 03:35 ,21.8 ,72 ,58 ,2011-10-11 13:50 ,2.8 ,80 ,12.5 ,80 ,2011-10-11 19:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.2 ,11.10 ,22.3 ,-4.0 ,6 ,2011-10-11 13:00 ,8.8 
