ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,998.9 ,1002.3 ,1000.6 ,2015-07-01 00:01 ,997.0 ,2015-07-01 15:33 ,32.2 ,36.0 ,2015-07-01 10:39 ,28.1 ,2015-07-01 06:15 ,24.6 ,65 ,53 ,2015-07-01 10:42 ,2.7 ,260 ,13.2 ,280 ,2015-07-01 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,52.8 ,23.57 ,29.8 ,5.9 ,8 ,2015-07-01 11:00 ,7.6 
02,999.5 ,1002.9 ,1001.9 ,2015-07-02 22:25 ,997.8 ,2015-07-02 14:23 ,32.1 ,37.5 ,2015-07-02 15:02 ,28.2 ,2015-07-02 06:55 ,25.1 ,67 ,50 ,2015-07-02 13:21 ,1.7 ,280 ,7.7 ,310 ,2015-07-02 14:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,41.8 ,22.34 ,23.1 ,5.6 ,8 ,2015-07-02 13:00 ,6.5 
03,1000.5 ,1003.9 ,1002.2 ,2015-07-03 21:52 ,998.8 ,2015-07-03 16:01 ,30.9 ,34.3 ,2015-07-03 10:24 ,28.5 ,2015-07-03 05:04 ,25.1 ,72 ,59 ,2015-07-03 11:24 ,1.1 ,170 ,6.8 ,280 ,2015-07-03 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.1 ,11.36 ,16.3 ,2.1 ,4 ,2015-07-03 12:00 ,7.3 
04,1000.6 ,1004.1 ,1002.4 ,2015-07-04 21:25 ,999.3 ,2015-07-04 15:59 ,29.9 ,34.7 ,2015-07-04 13:23 ,27.4 ,2015-07-04 19:19 ,25.2 ,76 ,65 ,2015-07-04 13:22 ,1.6 ,320 ,9.5 ,330 ,2015-07-04 13:40 ,1.3 ,1.6 ,0.5 ,2015-07-04 19:02 ,1.0 ,2015-07-04 18:44 ,5.6 ,41.1 ,20.77 ,11.9 ,-3.9 ,8 ,2015-07-04 13:00 ,5.5 
05,998.4 ,1001.8 ,1001.2 ,2015-07-05 00:03 ,995.9 ,2015-07-05 16:22 ,31.3 ,35.2 ,2015-07-05 11:42 ,27.6 ,2015-07-05 00:02 ,24.9 ,70 ,57 ,2015-07-05 11:42 ,4.0 ,80 ,14.6 ,80 ,2015-07-05 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,69.1 ,27.81 ,23.5 ,7.2 ,11 ,2015-07-05 12:00 ,4.4 
06,995.6 ,999.0 ,997.8 ,2015-07-06 00:04 ,993.4 ,2015-07-06 15:32 ,31.9 ,36.5 ,2015-07-06 15:06 ,30.0 ,2015-07-06 23:50 ,24.7 ,66 ,55 ,2015-07-06 13:12 ,2.9 ,100 ,13.4 ,110 ,2015-07-06 10:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.0 ,24.83 ,22.5 ,6.4 ,11 ,2015-07-06 12:00 ,5.6 
07,995.5 ,998.9 ,996.8 ,2015-07-07 07:13 ,993.9 ,2015-07-07 16:13 ,31.6 ,36.0 ,2015-07-07 11:33 ,28.3 ,2015-07-07 05:23 ,24.4 ,66 ,54 ,2015-07-07 23:18 ,2.4 ,110 ,13.1 ,100 ,2015-07-07 17:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.2 ,24.21 ,18.4 ,6.7 ,11 ,2015-07-07 13:00 ,4.5 
08,995.8 ,999.2 ,998.8 ,2015-07-08 21:47 ,994.0 ,2015-07-08 02:16 ,31.8 ,34.8 ,2015-07-08 13:15 ,30.1 ,2015-07-08 20:56 ,23.5 ,62 ,54 ,2015-07-08 10:29 ,5.0 ,100 ,17.2 ,100 ,2015-07-08 16:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,46.4 ,23.16 ,33.9 ,-6.6 ,9 ,2015-07-08 11:00 ,5.4 
09,997.2 ,1000.6 ,999.3 ,2015-07-09 07:32 ,994.8 ,2015-07-09 23:59 ,29.3 ,33.4 ,2015-07-09 14:27 ,26.5 ,2015-07-09 07:43 ,25.0 ,78 ,67 ,2015-07-09 00:01 ,3.0 ,70 ,12.7 ,60 ,2015-07-09 11:32 ,22.2 ,6.9 ,6.0 ,2015-07-09 07:20 ,10.2 ,2015-07-09 07:12 ,3.7 ,27.3 ,18.37 ,12.9 ,-2.2 ,11 ,2015-07-09 13:00 ,8.0 
10,991.0 ,994.4 ,994.9 ,2015-07-10 00:01 ,987.7 ,2015-07-10 23:50 ,26.4 ,28.4 ,2015-07-10 23:59 ,25.3 ,2015-07-10 20:44 ,23.8 ,86 ,74 ,2015-07-10 23:57 ,3.8 ,310 ,19.0 ,350 ,2015-07-10 13:42 ,91.0 ,23.3 ,6.0 ,2015-07-10 04:51 ,16.5 ,2015-07-10 04:48 ,0.0 ,0.0 ,3.48 ,4.4 ,-3.2 ,3 ,2015-07-10 11:00 ,10.0 
11,990.5 ,993.9 ,994.6 ,2015-07-11 23:44 ,986.9 ,2015-07-11 02:08 ,31.0 ,32.8 ,2015-07-11 10:51 ,28.1 ,2015-07-11 00:04 ,23.9 ,66 ,62 ,2015-07-11 16:50 ,4.3 ,280 ,17.6 ,220 ,2015-07-11 02:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.2 ,11.17 ,22.5 ,4.0 ,5 ,2015-07-11 11:00 ,7.8 
