ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,999.8 ,1003.2 ,1001.4 ,2018-08-01 07:39 ,997.5 ,2018-08-01 16:39 ,32.1 ,37.0 ,2018-08-01 12:55 ,29.1 ,2018-08-01 04:39 ,24.2 ,64 ,44 ,2018-08-01 13:21 ,1.8 ,280 ,9.8 ,300 ,2018-08-01 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,37.0 ,18.65 ,18.8 ,7.0 ,8 ,2018-08-01 13:00 ,7.2 
02,998.7 ,1002.0 ,1000.3 ,2018-08-02 07:54 ,996.3 ,2018-08-02 16:01 ,32.3 ,37.2 ,2018-08-02 13:44 ,29.2 ,2018-08-02 04:03 ,23.2 ,59 ,42 ,2018-08-02 13:16 ,2.2 ,300 ,11.4 ,310 ,2018-08-02 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,23.4 ,15.69 ,22.0 ,6.2 ,8 ,2018-08-02 13:00 ,7.0 
03,999.9 ,1003.4 ,1002.1 ,2018-08-03 21:31 ,998.2 ,2018-08-03 01:51 ,29.8 ,36.5 ,2018-08-03 11:40 ,25.6 ,2018-08-03 16:38 ,23.4 ,69 ,47 ,2018-08-03 11:18 ,1.8 ,190 ,13.8 ,60 ,2018-08-03 15:08 ,5.0 ,4.0 ,4.0 ,2018-08-03 16:14 ,4.5 ,2018-08-03 16:16 ,4.3 ,32.5 ,13.41 ,23.8 ,-3.4 ,8 ,2018-08-03 12:00 ,7.7 
04,1001.9 ,1005.4 ,1003.3 ,2018-08-04 23:17 ,1000.2 ,2018-08-04 17:24 ,29.6 ,35.6 ,2018-08-04 11:34 ,26.3 ,2018-08-04 01:46 ,23.1 ,69 ,53 ,2018-08-04 10:50 ,1.5 ,230 ,8.8 ,210 ,2018-08-04 14:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,37.1 ,15.48 ,21.3 ,4.0 ,9 ,2018-08-04 11:00 ,7.9 
05,1002.6 ,1006.1 ,1004.4 ,2018-08-05 07:21 ,1000.7 ,2018-08-05 16:40 ,30.9 ,36.2 ,2018-08-05 13:04 ,27.6 ,2018-08-05 02:47 ,23.4 ,65 ,50 ,2018-08-05 12:59 ,1.7 ,210 ,10.2 ,70 ,2018-08-05 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,53.1 ,19.31 ,19.0 ,5.7 ,10 ,2018-08-05 12:00 ,6.0 
06,1001.8 ,1005.2 ,1003.8 ,2018-08-06 08:17 ,999.5 ,2018-08-06 16:34 ,30.8 ,35.2 ,2018-08-06 11:05 ,28.0 ,2018-08-06 05:07 ,23.0 ,63 ,54 ,2018-08-06 11:04 ,2.2 ,120 ,9.0 ,70 ,2018-08-06 14:32 ,6.0 ,0.7 ,5.5 ,2018-08-06 12:01 ,6.0 ,2018-08-06 11:58 ,7.2 ,54.7 ,15.22 ,22.5 ,-4.0 ,6 ,2018-08-06 15:00 ,5.6 
07,1001.0 ,1004.5 ,1002.6 ,2018-08-07 06:39 ,999.1 ,2018-08-07 14:47 ,30.7 ,36.6 ,2018-08-07 11:54 ,26.1 ,2018-08-07 04:25 ,22.6 ,63 ,47 ,2018-08-07 11:50 ,2.7 ,80 ,12.3 ,40 ,2018-08-07 15:27 ,1.5 ,0.7 ,1.0 ,2018-08-07 04:15 ,1.0 ,2018-08-07 03:25 ,10.6 ,80.7 ,23.62 ,28.8 ,9.5 ,12 ,2018-08-07 13:00 ,3.2 
08,1001.3 ,1004.8 ,1002.5 ,2018-08-08 21:33 ,1000.0 ,2018-08-08 16:28 ,30.5 ,36.1 ,2018-08-08 12:13 ,27.3 ,2018-08-08 05:44 ,22.4 ,62 ,48 ,2018-08-08 12:12 ,2.8 ,70 ,11.9 ,30 ,2018-08-08 15:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.2 ,21.81 ,25.3 ,4.8 ,12 ,2018-08-08 13:00 ,3.7 
09,1001.5 ,1004.9 ,1002.7 ,2018-08-09 08:33 ,1000.1 ,2018-08-09 16:28 ,30.1 ,36.0 ,2018-08-09 12:15 ,27.0 ,2018-08-09 05:28 ,22.3 ,63 ,49 ,2018-08-09 12:25 ,2.0 ,100 ,8.6 ,100 ,2018-08-09 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,38.2 ,14.10 ,14.8 ,4.2 ,7 ,2018-08-09 12:00 ,6.0 
10,1000.3 ,1003.8 ,1001.8 ,2018-08-10 07:50 ,998.2 ,2018-08-10 16:45 ,30.9 ,36.5 ,2018-08-10 12:52 ,26.9 ,2018-08-10 05:38 ,22.8 ,63 ,46 ,2018-08-10 14:20 ,1.7 ,100 ,8.4 ,70 ,2018-08-10 18:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,65.8 ,20.55 ,14.3 ,7.0 ,9 ,2018-08-10 13:00 ,4.8 
