2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.65,14.74,7.83,24.29,/,9.07,22.69,23.08,16.93,7.68,14.58,12.01
2,15.58,11.68,14.53,25.44,/,14.47,21.47,21.27,19.14,3.60,/,1.46
3,6.00,18.43,17.18,22.93,/,16.98,25.13,23.93,20.62,13.13,/,14.41
4,13.95,17.80,20.51,9.59,/,22.13,24.30,23.99,20.89,19.23,/,14.05
5,2.85,20.04,17.09,21.18,/,23.22,25.51,21.84,18.92,18.86,/,1.32
6,/,19.64,11.81,22.95,/,24.87,23.00,18.85,20.33,19.15,/,7.91
7,/,19.50,16.17,24.93,/,22.55,24.88,20.69,18.67,11.06,/,5.21
8,/,15.95,7.58,24.43,/,24.77,17.01,19.13,17.13,14.55,/,9.91
9,/,16.51,15.87,24.00,/,25.07,24.67,14.35,17.66,8.03,/,/
10,/,16.65,9.81,21.75,/,25.77,9.59,18.55,21.15,8.99,/,/
11,/,12.02,10.35,0.79,/,25.84,17.21,24.00,18.74,7.35,/,/
12,/,9.96,18.51,/,/,23.43,18.96,21.53,20.55,9.81,/,7.94
13,12.19,8.52,21.63,/,/,24.80,16.44,22.18,17.70,12.97,/,8.06
14,8.67,7.79,18.87,/,8.25,25.27,16.72,23.62,18.08,9.93,/,7.06
15,4.96,10.52,17.78,/,10.41,23.68,10.35,21.35,18.88,11.11,/,10.60
16,8.65,12.25,15.23,/,15.17,20.82,15.95,24.70,19.81,13.38,8.44,11.87
17,17.85,18.75,16.43,/,6.10,22.16,14.67,24.71,21.65,17.33,6.51,10.64
18,8.10,4.93,7.47,/,15.54,24.39,15.54,24.65,21.05,12.99,4.33,12.46
19,11.68,3.77,15.66,/,11.92,24.78,19.95,18.89,19.69,17.56,8.04,13.29
20,5.06,6.14,23.39,/,15.59,24.96,8.33,22.70,14.01,14.75,12.45,5.57
21,9.56,12.36,24.61,7.28,19.38,8.89,15.43,23.32,20.26,17.25,10.59,4.72
22,9.86,19.61,14.55,/,18.30,10.36,24.67,22.87,20.36,17.13,9.65,8.64
23,10.27,18.91,11.43,/,6.76,18.96,25.42,23.33,19.63,16.40,10.25,11.47
24,12.78,17.18,12.19,/,17.40,22.65,25.68,23.03,9.66,17.25,14.07,13.45
25,15.96,19.13,17.58,/,21.90,8.78,21.46,22.30,16.04,16.58,10.97,13.26
26,11.16,9.46,6.92,/,15.46,17.41,25.71,19.62,19.91,13.77,4.38,12.83
27,13.71,15.94,1.49,/,12.93,19.47,25.39,21.85,19.93,16.78,6.18,13.71
28,4.96,20.82,14.27,/,8.13,5.61,25.04,4.49,6.95,16.84,11.95,9.59
29,8.34,,20.60,/,25.72,14.20,24.46,4.47,19.70,4.26,12.28,13.58
30,13.99,,13.78,/,24.85,22.27,23.88,2.84,16.96,/,9.70,7.24
31,16.90,,10.81,,16.65,,23.42,3.20,,15.54,,6.79
平均,10.8,14.3,14.6,19.1,15,19.9,20.4,19.5,18.4,13.4,9.6,9.6
