2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 13:45:00,2021-02-01 16:44:00,2021-03-01 12:22:00,2021-04-01 11:32:00,2021-05-01 12:12:00,2021-06-01 13:36:00,2021-07-01 09:26:00,,,,,
2,2021-01-02 13:25:00,2021-02-02 12:34:00,2021-03-02 04:56:00,2021-04-02 15:17:00,2021-05-02 11:32:00,2021-06-02 09:45:00,2021-07-02 13:15:00,,,,,
3,2021-01-03 11:28:00,2021-02-03 13:12:00,2021-03-03 11:14:00,2021-04-03 11:06:00,2021-05-03 13:52:00,2021-06-03 13:10:00,2021-07-03 12:07:00,,,,,
4,2021-01-04 12:22:00,2021-02-04 13:11:00,2021-03-04 12:37:00,2021-04-04 11:41:00,2021-05-04 13:32:00,2021-06-04 09:40:00,2021-07-04 10:57:00,,,,,
5,2021-01-05 12:34:00,2021-02-05 13:39:00,2021-03-05 11:28:00,2021-04-05 14:21:00,2021-05-05 13:59:00,2021-06-05 14:10:00,2021-07-05 11:49:00,,,,,
6,2021-01-06 13:13:00,2021-02-06 12:55:00,2021-03-06 14:01:00,2021-04-06 11:26:00,2021-05-06 11:44:00,2021-06-06 12:48:00,2021-07-06 15:18:00,,,,,
7,2021-01-07 12:06:00,2021-02-07 11:53:00,2021-03-07 10:08:00,2021-04-07 12:47:00,2021-05-07 12:10:00,2021-06-07 10:09:00,,,,,,
8,2021-01-08 00:04:00,2021-02-08 12:04:00,2021-03-08 14:48:00,2021-04-08 13:03:00,2021-05-08 12:57:00,2021-06-08 10:50:00,,,,,,
9,2021-01-09 11:58:00,2021-02-09 13:44:00,2021-03-09 11:19:00,2021-04-09 11:59:00,2021-05-09 11:09:00,2021-06-09 10:35:00,,,,,,
10,2021-01-10 12:50:00,2021-02-10 11:05:00,2021-03-10 12:33:00,2021-04-10 11:59:00,2021-05-10 12:21:00,2021-06-10 14:31:00,,,,,,
11,2021-01-11 12:25:00,2021-02-11 11:51:00,2021-03-11 13:07:00,2021-04-11 11:13:00,2021-05-11 10:15:00,2021-06-11 15:02:00,,,,,,
12,2021-01-12 13:21:00,2021-02-12 12:50:00,2021-03-12 12:45:00,2021-04-12 11:22:00,2021-05-12 12:54:00,2021-06-12 10:42:00,,,,,,
13,2021-01-13 11:36:00,2021-02-13 12:27:00,2021-03-13 11:20:00,2021-04-13 10:46:00,2021-05-13 12:39:00,2021-06-13 10:38:00,,,,,,
14,2021-01-14 12:54:00,2021-02-14 12:32:00,2021-03-14 12:31:00,2021-04-14 12:58:00,2021-05-14 08:34:00,2021-06-14 10:56:00,,,,,,
15,2021-01-15 12:35:00,2021-02-15 13:04:00,2021-03-15 16:29:00,2021-04-15 13:41:00,2021-05-15 08:53:00,2021-06-15 12:49:00,,,,,,
16,2021-01-16 11:38:00,2021-02-16 09:38:00,2021-03-16 11:10:00,2021-04-16 12:25:00,2021-05-16 09:51:00,2021-06-16 14:20:00,,,,,,
17,2021-01-17 10:50:00,2021-02-17 13:13:00,2021-03-17 13:48:00,2021-04-17 13:14:00,2021-05-17 12:34:00,2021-06-17 13:21:00,,,,,,
18,2021-01-18 11:59:00,2021-02-18 12:14:00,2021-03-18 11:49:00,2021-04-18 10:19:00,2021-05-18 14:32:00,2021-06-18 12:33:00,,,,,,
19,2021-01-19 14:04:00,2021-02-19 11:34:00,2021-03-19 10:40:00,2021-04-19 13:04:00,2021-05-19 10:21:00,2021-06-19 13:29:00,,,,,,
20,2021-01-20 11:46:00,2021-02-20 09:45:00,2021-03-20 10:18:00,2021-04-20 15:12:00,2021-05-20 09:45:00,2021-06-20 13:17:00,,,,,,
21,2021-01-21 13:44:00,2021-02-21 13:47:00,2021-03-21 02:24:00,2021-04-21 13:07:00,2021-05-21 11:23:00,2021-06-21 10:21:00,,,,,,
22,2021-01-22 12:08:00,2021-02-22 09:58:00,2021-03-22 13:07:00,2021-04-22 14:00:00,2021-05-22 11:48:00,2021-06-22 08:20:00,,,,,,
23,2021-01-23 13:52:00,2021-02-23 11:48:00,2021-03-23 13:55:00,2021-04-23 11:19:00,2021-05-23 11:21:00,2021-06-23 18:05:00,,,,,,
24,2021-01-24 10:42:00,2021-02-24 12:06:00,2021-03-24 17:07:00,2021-04-24 10:26:00,2021-05-24 11:44:00,2021-06-24 12:23:00,,,,,,
25,2021-01-25 12:10:00,2021-02-25 09:51:00,2021-03-25 13:56:00,2021-04-25 15:08:00,2021-05-25 12:39:00,2021-06-25 14:40:00,,,,,,
26,2021-01-26 13:47:00,2021-02-26 11:35:00,2021-03-26 12:44:00,2021-04-26 13:14:00,2021-05-26 11:01:00,2021-06-26 17:08:00,,,,,,
27,2021-01-27 13:25:00,2021-02-27 13:14:00,2021-03-27 14:08:00,2021-04-27 10:13:00,2021-05-27 13:01:00,2021-06-27 14:29:00,,,,,,
28,2021-01-28 14:31:00,2021-02-28 11:56:00,2021-03-28 11:54:00,2021-04-28 11:09:00,2021-05-28 09:33:00,2021-06-28 14:15:00,,,,,,
29,2021-01-29 12:48:00,,2021-03-29 12:22:00,2021-04-29 01:31:00,2021-05-29 09:31:00,2021-06-29 13:02:00,,,,,,
30,2021-01-30 11:58:00,,2021-03-30 10:58:00,2021-04-30 13:08:00,2021-05-30 00:32:00,2021-06-30 15:19:00,,,,,,
31,2021-01-31 16:29:00,,2021-03-31 11:58:00,,2021-05-31 10:59:00,,,,,,,
平均, , , , , , , , , , , , 
