2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 15:12:00,2021-02-01 15:22:00,2021-03-01 16:30:00,2021-04-01 03:44:00,2021-05-01 02:52:00,2021-06-01 03:39:00,2021-07-01 16:17:00,,,,,
2,2021-01-02 14:51:00,2021-02-02 15:03:00,2021-03-02 03:28:00,2021-04-02 03:02:00,2021-05-02 01:30:00,2021-06-02 15:45:00,2021-07-02 17:28:00,,,,,
3,2021-01-03 14:16:00,2021-02-03 14:26:00,2021-03-03 15:59:00,2021-04-03 15:49:00,2021-05-03 16:57:00,2021-06-03 16:31:00,2021-07-03 16:30:00,,,,,
4,2021-01-04 14:57:00,2021-02-04 16:05:00,2021-03-04 16:25:00,2021-04-04 04:11:00,2021-05-04 16:01:00,2021-06-04 15:22:00,2021-07-04 03:01:00,,,,,
5,2021-01-05 14:20:00,2021-02-05 15:21:00,2021-03-05 16:07:00,2021-04-05 01:56:00,2021-05-05 02:29:00,2021-06-05 15:50:00,2021-07-05 18:09:00,,,,,
6,2021-01-06 15:27:00,2021-02-06 15:33:00,2021-03-06 14:53:00,2021-04-06 16:04:00,2021-05-06 16:11:00,2021-06-06 03:18:00,2021-07-06 04:44:00,,,,,
7,2021-01-07 14:36:00,2021-02-07 15:31:00,2021-03-07 03:22:00,2021-04-07 17:38:00,2021-05-07 17:49:00,2021-06-07 01:53:00,,,,,,
8,2021-01-08 00:19:00,2021-02-08 14:46:00,2021-03-08 15:43:00,2021-04-08 16:48:00,2021-05-08 15:46:00,2021-06-08 15:24:00,,,,,,
9,2021-01-09 14:42:00,2021-02-09 17:31:00,2021-03-09 15:41:00,2021-04-09 03:57:00,2021-05-09 16:14:00,2021-06-09 16:53:00,,,,,,
10,2021-01-10 15:41:00,2021-02-11 00:00:00,2021-03-10 15:27:00,2021-04-10 15:39:00,2021-05-10 02:03:00,2021-06-10 16:06:00,,,,,,
11,2021-01-11 14:41:00,2021-02-11 15:03:00,2021-03-11 16:08:00,2021-04-11 15:53:00,2021-05-11 16:02:00,2021-06-11 05:53:00,,,,,,
12,2021-01-12 15:17:00,2021-02-12 04:08:00,2021-03-12 16:06:00,2021-04-12 17:31:00,2021-05-12 16:26:00,2021-06-12 16:05:00,,,,,,
13,2021-01-13 14:28:00,2021-02-13 16:04:00,2021-03-13 16:32:00,2021-04-13 16:25:00,2021-05-13 03:20:00,2021-06-13 16:12:00,,,,,,
14,2021-01-14 14:25:00,2021-02-14 15:37:00,2021-03-14 14:58:00,2021-04-14 16:16:00,2021-05-14 16:08:00,2021-06-14 18:02:00,,,,,,
15,2021-01-15 14:50:00,2021-02-15 04:49:00,2021-03-15 16:26:00,2021-04-15 15:32:00,2021-05-15 16:35:00,2021-06-15 16:34:00,,,,,,
16,2021-01-16 03:09:00,2021-02-16 15:35:00,2021-03-16 15:17:00,2021-04-16 16:39:00,2021-05-16 15:42:00,2021-06-16 00:56:00,,,,,,
17,2021-01-17 01:30:00,2021-02-17 00:18:00,2021-03-17 16:11:00,2021-04-17 16:18:00,2021-05-17 17:24:00,2021-06-17 15:09:00,,,,,,
18,2021-01-18 15:16:00,2021-02-18 02:38:00,2021-03-18 16:30:00,2021-04-18 16:03:00,2021-05-18 16:13:00,2021-06-18 16:18:00,,,,,,
19,2021-01-19 14:55:00,2021-02-19 17:39:00,2021-03-19 16:35:00,2021-04-19 17:32:00,2021-05-19 16:26:00,2021-06-19 16:01:00,,,,,,
20,2021-01-20 15:23:00,2021-02-20 16:03:00,2021-03-20 14:40:00,2021-04-20 15:17:00,2021-05-20 01:47:00,2021-06-20 16:55:00,,,,,,
21,2021-01-21 15:36:00,2021-02-21 15:20:00,2021-03-21 01:46:00,2021-04-21 15:43:00,2021-05-21 16:35:00,2021-06-21 02:25:00,,,,,,
22,2021-01-22 16:16:00,2021-02-22 16:06:00,2021-03-22 02:28:00,2021-04-22 17:00:00,2021-05-22 16:31:00,2021-06-22 02:18:00,,,,,,
23,2021-01-23 15:24:00,2021-02-23 15:58:00,2021-03-23 16:11:00,2021-04-23 16:19:00,2021-05-23 15:59:00,2021-06-23 03:58:00,,,,,,
24,2021-01-24 01:38:00,2021-02-24 16:53:00,2021-03-24 17:49:00,2021-04-24 02:36:00,2021-05-24 16:10:00,2021-06-24 16:15:00,,,,,,
25,2021-01-25 15:47:00,2021-02-25 18:41:00,2021-03-25 17:43:00,2021-04-25 02:50:00,2021-05-25 15:56:00,2021-06-25 16:13:00,,,,,,
26,2021-01-26 15:50:00,2021-02-26 15:13:00,2021-03-26 18:43:00,2021-04-26 14:24:00,2021-05-26 16:30:00,2021-06-26 17:01:00,,,,,,
27,2021-01-27 15:04:00,2021-02-27 03:01:00,2021-03-27 16:53:00,2021-04-27 02:49:00,2021-05-27 15:47:00,2021-06-27 15:30:00,,,,,,
28,2021-01-28 04:07:00,2021-02-28 15:20:00,2021-03-28 15:47:00,2021-04-28 16:14:00,2021-05-28 16:52:00,2021-06-28 15:01:00,,,,,,
29,2021-01-29 04:33:00,,2021-03-29 15:57:00,2021-04-29 18:42:00,2021-05-29 18:02:00,2021-06-29 03:45:00,,,,,,
30,2021-01-30 14:24:00,,2021-03-30 16:16:00,2021-04-30 16:36:00,2021-05-30 15:50:00,2021-06-30 03:12:00,,,,,,
31,2021-01-31 15:42:00,,2021-03-31 15:08:00,,2021-05-31 03:41:00,,,,,,,
平均, , , , , , , , , , , , 
