2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2019-01-16 18:53:00,2019-02-16 06:05:00,2019-03-16 05:53:00,2019-04-16 22:47:00,2019-05-16 04:35:00,2019-06-16 05:20:00,2019-07-17 00:00:00,2019-08-16 07:56:00,2019-09-16 00:02:00,2019-10-16 04:35:00,2019-11-16 06:50:00,2019-12-16 06:39:00
17,2019-01-17 23:19:00,2019-02-17 06:12:00,2019-03-17 23:57:00,/,2019-05-18 00:00:00,2019-06-17 05:19:00,2019-07-17 05:30:00,2019-08-17 06:20:00,2019-09-17 23:57:00,2019-10-17 01:48:00,2019-11-17 06:57:00,2019-12-17 06:40:00
18,2019-01-18 07:22:00,2019-02-18 05:29:00,2019-03-18 05:09:00,/,2019-05-18 04:23:00,2019-06-18 03:26:00,2019-07-18 23:53:00,2019-08-18 02:27:00,2019-09-18 06:12:00,2019-10-18 02:31:00,2019-11-18 06:53:00,2019-12-18 07:28:00
19,2019-01-19 00:35:00,2019-02-19 05:53:00,2019-03-19 06:04:00,2019-04-19 07:04:00,2019-05-19 04:54:00,2019-06-19 04:53:00,2019-07-19 05:20:00,2019-08-19 23:53:00,2019-09-19 06:02:00,2019-10-19 03:53:00,2019-11-19 04:49:00,2019-12-19 07:01:00
20,2019-01-20 00:16:00,2019-02-20 06:49:00,2019-03-20 06:54:00,2019-04-20 00:53:00,2019-05-20 22:20:00,2019-06-20 05:01:00,2019-07-20 05:48:00,2019-08-20 22:53:00,2019-09-20 06:27:00,2019-10-20 06:00:00,2019-11-20 23:59:00,2019-12-20 06:39:00
21,2019-01-21 23:53:00,2019-02-21 07:02:00,2019-03-21 06:07:00,2019-04-21 05:04:00,2019-05-21 00:13:00,2019-06-21 03:45:00,2019-07-21 05:53:00,2019-08-21 23:20:00,2019-09-21 07:59:00,2019-10-21 06:19:00,2019-11-21 06:08:00,2019-12-21 03:34:00
22,2019-01-22 22:33:00,2019-02-22 02:28:00,2019-03-22 06:25:00,2019-04-22 04:17:00,2019-05-22 21:06:00,2019-06-22 01:41:00,2019-07-22 22:53:00,/,2019-09-22 02:53:00,2019-10-22 06:04:00,2019-11-22 23:53:00,2019-12-22 06:53:00
23,2019-01-23 07:05:00,2019-02-23 06:24:00,2019-03-24 00:00:00,/,2019-05-23 09:55:00,2019-06-23 23:53:00,/,2019-08-23 05:53:00,/,/,2019-11-23 06:46:00,2019-12-23 07:33:00
24,2019-01-24 07:06:00,2019-02-24 16:43:00,2019-03-24 01:30:00,/,2019-05-24 04:53:00,2019-06-24 06:11:00,2019-07-24 05:24:00,2019-08-24 23:28:00,2019-09-24 06:18:00,2019-10-24 03:53:00,2019-11-24 05:57:00,2019-12-24 06:57:00
25,2019-01-25 06:47:00,2019-02-25 23:18:00,2019-03-26 00:00:00,2019-04-25 04:02:00,2019-05-25 05:16:00,2019-06-25 04:14:00,2019-07-25 03:44:00,2019-08-25 04:42:00,2019-09-25 05:58:00,2019-10-25 02:53:00,2019-11-25 06:06:00,2019-12-25 03:28:00
26,2019-01-26 06:48:00,2019-02-26 06:15:00,2019-03-26 06:20:00,2019-04-26 06:02:00,2019-05-26 05:20:00,2019-06-26 05:18:00,2019-07-26 23:30:00,2019-08-26 05:08:00,2019-09-26 06:10:00,2019-10-26 05:18:00,2019-11-26 23:44:00,2019-12-26 06:25:00
27,2019-01-28 00:00:00,2019-02-27 00:31:00,2019-03-27 01:53:00,2019-04-27 03:44:00,2019-05-27 22:19:00,2019-06-27 01:01:00,2019-07-27 05:07:00,2019-08-27 06:15:00,2019-09-27 05:53:00,2019-10-27 03:02:00,/,2019-12-27 23:25:00
28,2019-01-28 06:11:00,2019-02-28 06:50:00,2019-03-28 05:42:00,2019-04-28 05:20:00,2019-05-28 05:40:00,2019-06-28 03:45:00,2019-07-28 05:08:00,2019-08-28 05:41:00,2019-09-28 05:48:00,2019-10-28 02:05:00,2019-11-28 06:40:00,2019-12-28 06:53:00
29,2019-01-29 06:31:00,,2019-03-29 05:20:00,2019-04-29 05:53:00,2019-05-29 03:53:00,2019-06-29 23:33:00,2019-07-29 05:46:00,2019-08-29 23:42:00,2019-09-29 03:53:00,2019-10-29 06:37:00,2019-11-30 00:00:00,2019-12-29 23:51:00
30,2019-01-30 06:53:00,,2019-03-30 05:54:00,2019-04-30 05:41:00,2019-05-30 03:53:00,2019-06-30 02:04:00,2019-07-30 05:53:00,2019-08-30 05:42:00,2019-09-30 04:41:00,2019-10-30 05:53:00,2019-11-30 07:13:00,/
31,2019-01-31 03:08:00,,/,,2019-05-31 05:13:00,,2019-07-31 05:23:00,2019-08-31 05:55:00,,2019-10-31 03:18:00,,2019-12-31 05:53:00
平均, , , , , , , , , , , , 
