2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.1,21.6,/,23.2,24.8,27.0,26.7,26.7,24.6,23.7,20.8
2,/,18.7,21.6,22.0,22.6,24.5,27.1,26.1,26.7,24.7,23.8,19.9
3,19.7,19.1,20.3,21.9,21.7,25.1,26.8,26.0,27.3,24.9,23.8,18.7
4,20.1,20.2,20.7,22.2,22.4,24.5,26.9,26.3,26.1,24.8,23.8,18.7
5,20.7,19.9,20.4,22.9,22.4,24.4,26.4,26.6,25.3,25.3,24.0,18.7
6,20.9,19.8,21.0,22.7,22.4,24.6,25.9,26.9,25.9,25.8,23.1,18.4
7,20.5,20.0,19.5,22.7,22.2,24.9,26.2,26.9,26.2,26.0,22.5,18.2
8,20.3,19.7,18.4,22.7,22.6,25.2,26.6,27.1,26.4,25.8,22.2,18.4
9,21.0,19.4,18.8,/,23.0,25.3,26.1,26.0,26.4,25.6,21.6,17.5
10,21.2,19.2,18.5,/,23.3,25.4,26.1,26.5,26.7,25.6,20.9,/
11,20.5,20.4,18.3,24.0,24.0,24.1,26.4,26.6,26.7,25.2,21.1,/
12,20.1,20.2,19.7,/,24.9,22.9,26.3,26.0,26.8,25.0,20.9,16.2
13,20.4,20.2,/,23.3,24.9,23.2,26.5,26.3,26.6,25.1,20.7,17.3
14,20.0,21.0,20.8,23.5,25.0,23.7,26.7,27.1,26.7,24.8,20.6,17.1
15,20.2,20.6,19.8,/,25.2,24.7,27.6,26.2,26.6,24.5,20.8,17.2
16,19.9,20.5,19.7,22.5,24.5,25.2,28.1,25.4,26.4,24.5,20.8,17.5
17,19.5,20.8,20.1,/,23.9,25.6,27.9,24.9,26.5,24.2,20.8,18.0
18,19.4,20.4,20.1,/,22.9,25.8,27.3,25.1,26.4,24.2,21.0,18.7
19,19.0,20.3,21.0,22.6,23.4,26.3,26.4,25.3,26.2,24.0,21.3,19.1
20,19.4,20.9,21.7,22.3,23.4,26.7,26.4,25.3,26.3,23.8,21.8,17.9
21,19.0,21.2,22.4,22.6,23.1,26.7,26.5,25.5,25.0,23.5,21.4,18.0
22,18.9,21.4,22.4,23.4,23.7,26.3,26.4,/,24.7,/,22.1,18.9
23,18.4,20.5,21.8,/,23.3,25.8,/,27.5,/,/,21.6,18.9
24,18.1,19.5,20.6,/,24.1,24.6,26.1,26.6,24.9,23.3,21.9,18.6
25,17.4,20.2,20.1,24.4,24.8,25.1,26.4,25.8,25.3,23.3,21.8,18.9
26,17.3,20.0,20.5,23.9,25.0,25.4,26.6,26.4,25.2,23.2,22.3,18.7
27,17.8,20.8,21.6,23.9,24.8,26.0,26.1,27.0,25.4,23.2,/,19.0
28,17.6,21.1,22.3,24.1,24.4,26.9,26.1,27.4,25.6,23.2,21.5,18.6
29,17.1,,22.4,23.9,24.6,27.2,26.9,27.6,25.5,23.1,21.0,18.4
30,18.2,,22.5,24.1,25.0,27.1,27.2,26.8,24.8,23.8,20.2,/
31,17.9,,/,,25.2,,27.2,26.6,,/,,18.8
平均,19.3,20.1,20.6,23.1,23.7,25.3,26.7,26.4,26,24.5,21.8,18.4
