2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,19.4,21.3,/,23.8,24.8,26.3,26.9,27.1,26.0,24.5,22.4
2,/,19.5,21.4,22.4,23.6,24.7,26.4,26.8,27.1,25.8,24.5,22.1
3,20.6,19.6,21.5,22.3,23.3,24.7,26.5,26.7,27.2,25.8,24.5,21.9
4,20.7,19.8,21.4,22.3,23.1,24.8,26.5,26.6,27.3,25.8,24.5,21.6
5,20.9,20.1,21.4,22.4,23.1,24.7,26.6,26.6,26.9,25.8,24.5,21.4
6,21.0,20.1,21.3,22.5,23.1,24.7,26.5,26.6,26.7,25.9,24.6,21.3
7,21.2,20.2,21.4,22.6,23.0,24.7,26.3,26.7,26.7,26.1,24.4,21.2
8,21.2,20.3,20.9,22.7,23.0,24.9,26.3,26.8,26.7,26.2,24.2,21.0
9,21.2,20.3,20.5,/,23.0,25.0,26.4,26.9,26.8,26.2,23.9,20.5
10,21.3,20.3,20.3,/,23.1,25.1,26.4,26.6,26.9,26.2,23.6,/
11,21.4,20.2,20.1,23.2,23.3,25.1,26.3,26.8,27.0,26.2,23.4,/
12,21.3,20.4,20.0,/,23.6,24.1,26.4,26.8,27.0,26.0,23.2,19.9
13,21.2,20.5,/,23.4,23.9,23.8,26.4,26.6,27.1,26.0,23.0,19.7
14,21.2,20.6,20.4,23.4,24.1,23.8,26.4,26.7,27.1,25.9,22.8,19.7
15,21.2,20.8,20.5,/,24.3,24.0,26.6,26.9,27.1,25.8,22.7,19.4
16,21.2,20.8,20.6,23.3,24.5,24.3,26.9,26.5,27.0,25.7,22.6,19.3
17,21.1,20.9,20.6,/,24.4,24.7,27.1,25.9,27.0,25.6,22.5,19.3
18,21.0,20.9,20.6,/,23.7,25.0,27.3,25.9,27.0,25.4,22.5,19.5
19,20.9,21.0,20.7,23.2,23.4,25.2,27.2,25.9,27.0,25.4,22.5,19.6
20,20.8,20.9,21.0,23.1,23.7,25.5,26.9,26.0,26.9,25.3,22.6,19.7
21,20.8,21.1,21.3,23.0,23.7,25.7,26.8,26.0,26.9,25.1,22.6,19.6
22,20.7,21.2,21.6,23.0,23.7,25.9,26.8,/,26.6,/,22.7,19.6
23,20.5,21.3,21.8,/,23.8,25.9,/,26.5,/,/,22.7,19.8
24,20.4,21.2,21.8,/,23.7,25.7,26.6,26.9,26.3,24.7,22.7,19.9
25,20.1,21.0,21.6,23.6,24.0,25.4,26.6,26.7,26.2,24.6,22.7,19.9
26,19.9,21.0,21.3,23.7,24.2,25.4,26.6,26.6,26.2,24.6,22.8,19.9
27,19.7,21.0,21.4,23.7,24.4,25.5,26.6,26.6,26.2,24.5,/,19.9
28,19.6,21.1,21.6,23.7,24.5,25.6,26.6,26.9,26.2,24.4,22.7,20.0
29,19.4,,21.9,23.8,24.4,26.0,26.5,27.2,26.2,24.4,22.6,19.9
30,19.4,,22.1,23.8,24.5,26.2,26.7,27.3,26.2,24.4,22.5,/
31,19.4,,/,,24.6,,26.9,27.2,,/,,19.6
平均,20.7,20.6,21.1,23.1,23.8,25,26.6,26.6,26.8,25.5,23.3,20.3
