2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.5,21.5,/,23.6,25.1,26.9,27.0,27.1,25.2,24.1,21.4
2,/,18.9,21.6,22.1,23.1,24.5,27.1,26.5,27.0,25.1,24.1,20.8
3,19.9,19.0,21.0,22.1,22.2,25.0,26.9,26.2,27.5,25.4,24.1,20.0
4,20.1,20.0,20.8,22.2,22.6,24.8,27.0,26.4,26.8,25.3,24.2,19.7
5,20.7,20.0,20.8,22.7,22.6,24.5,26.7,26.6,25.9,25.5,24.2,19.6
6,20.8,19.8,21.1,22.7,22.7,24.8,26.3,26.9,26.2,26.0,23.9,19.4
7,20.8,20.0,20.4,22.8,22.5,24.9,26.3,26.9,26.4,26.2,23.3,19.2
8,20.5,19.9,19.1,22.8,22.7,25.2,26.6,27.2,26.6,26.1,23.0,19.1
9,21.0,19.8,19.3,/,23.0,25.4,26.5,26.5,26.8,26.0,22.5,18.4
10,21.1,19.6,19.0,/,23.3,25.5,26.3,26.4,27.0,25.9,21.9,/
11,20.8,20.2,18.9,23.9,23.7,24.7,26.5,26.9,27.0,25.7,21.9,/
12,20.6,20.3,19.5,/,24.5,23.3,26.5,26.4,27.1,25.5,21.7,17.7
13,20.7,20.3,/,23.6,24.8,23.2,26.5,26.4,27.0,25.5,21.5,18.0
14,20.5,20.7,20.5,23.5,24.7,23.7,26.8,27.1,27.0,25.3,21.4,17.9
15,20.5,20.7,20.2,/,25.1,24.4,27.3,26.7,27.0,25.0,21.4,17.8
16,20.5,20.6,20.1,23.0,24.7,25.0,27.9,25.8,26.8,25.0,21.4,18.0
17,20.1,20.8,20.2,/,24.2,25.5,27.8,25.3,26.8,24.8,21.4,18.3
18,19.9,20.7,20.3,/,23.3,25.7,27.8,25.4,26.8,24.7,21.4,18.8
19,19.7,20.6,20.8,23.0,23.3,26.0,26.8,25.6,26.6,24.6,21.7,19.2
20,19.9,20.8,21.5,22.5,23.6,26.5,26.7,25.7,26.7,24.4,22.0,18.7
21,19.7,21.2,22.0,22.7,23.3,26.6,26.7,25.8,26.1,24.1,21.9,18.5
22,19.5,21.3,22.3,23.1,23.7,26.4,26.7,/,25.4,/,22.3,19.0
23,19.1,21.0,22.1,/,23.6,26.1,/,27.3,/,/,22.1,19.2
24,18.8,20.3,21.2,/,23.9,25.1,26.4,27.2,25.5,23.8,22.1,19.1
25,18.3,20.4,20.7,24.2,24.6,25.2,26.5,26.2,25.7,23.8,22.2,19.1
26,18.0,20.4,20.7,24.0,24.8,25.5,26.8,26.5,25.7,23.7,22.4,19.1
27,18.4,20.7,21.5,23.9,24.9,25.9,26.4,27.0,25.8,23.7,/,19.3
28,18.2,21.1,22.0,24.0,24.5,26.5,26.3,27.4,26.0,23.6,22.0,19.1
29,17.7,,22.4,24.0,24.6,27.0,26.8,27.7,25.9,23.6,21.6,18.9
30,18.4,,22.5,24.0,24.8,27.0,27.1,27.3,25.5,23.9,21.1,/
31,18.3,,/,,25.1,,27.3,26.9,,/,,18.9
平均,19.7,20.3,20.8,23.2,23.8,25.3,26.8,26.6,26.5,24.9,22.4,19
