2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.5,20.7,23.3,22.8,24.5,27.9,30.0,27.5,27.8,27.5,26.6,22.2
2,20.2,21.3,22.8,23.8,24.0,29.3,26.4,26.8,29.1,28.0,26.3,20.4
3,21.2,22.9,22.9,25.1,23.7,29.7,25.8,27.4,27.2,26.5,26.3,18.9
4,21.9,22.7,22.6,25.0,22.9,25.9,27.7,28.5,25.9,26.4,23.9,18.3
5,24.1,21.5,24.1,25.7,24.3,28.5,27.1,27.8,29.0,26.7,23.8,17.1
6,/,22.1,23.7,25.3,22.6,30.1,27.1,27.4,27.0,26.5,24.1,16.5
7,22.5,23.2,19.7,25.5,23.5,30.0,27.0,27.9,27.7,27.5,23.7,16.4
8,/,22.0,18.6,26.0,24.6,29.5,26.7,29.2,/,27.3,23.8,17.6
9,22.7,22.4,22.2,26.6,26.3,29.0,26.0,28.0,28.0,26.9,23.0,18.1
10,23.2,22.4,22.0,26.8,26.3,27.1,26.1,29.5,26.1,26.2,22.6,19.1
11,23.9,22.7,20.3,26.9,27.6,25.2,25.2,29.0,28.4,26.7,22.7,/
12,24.0,22.4,21.4,25.6,/,26.8,29.1,27.2,28.9,26.7,23.1,19.7
13,/,24.4,22.6,25.9,28.7,27.7,29.4,26.4,28.7,26.6,23.3,19.8
14,22.3,24.4,22.9,27.1,29.1,26.7,29.6,27.8,29.1,26.5,23.3,21.1
15,22.2,23.2,21.6,25.7,27.7,28.3,30.1,27.2,27.3,26.2,22.8,21.9
16,20.0,23.0,/,23.4,27.4,28.6,30.3,25.5,27.6,26.1,23.9,22.5
17,19.1,22.4,23.8,25.1,/,29.9,/,24.8,28.5,26.3,24.1,22.8
18,19.4,24.3,24.2,26.9,27.9,30.6,28.8,24.7,28.2,26.0,25.1,23.2
19,20.8,25.9,25.0,/,28.1,30.2,/,24.9,27.8,26.3,23.0,21.8
20,21.1,25.3,24.5,26.9,25.1,30.0,25.0,25.8,26.7,25.7,23.1,20.6
21,/,24.4,25.8,/,24.5,30.0,26.2,26.9,25.5,25.4,23.4,22.1
22,17.6,23.2,26.0,27.4,25.7,29.9,27.6,29.2,27.0,25.4,23.7,22.5
23,17.7,21.5,20.9,28.0,26.1,27.2,28.2,29.2,26.7,26.1,24.2,22.0
24,19.1,20.7,19.8,27.7,25.8,26.9,29.0,26.4,26.7,25.7,25.0,22.3
25,19.9,21.3,22.8,/,26.3,26.9,29.2,26.0,/,26.0,25.0,22.6
26,18.6,22.5,23.6,27.8,28.0,26.0,29.0,28.5,27.5,25.0,23.7,/
27,17.9,23.4,25.0,27.4,27.0,27.3,27.5,28.9,26.8,25.8,23.8,19.6
28,19.0,24.8,25.7,27.7,27.9,29.5,27.5,29.6,27.1,26.1,22.3,20.6
29,19.9,,25.9,28.3,26.7,28.0,29.3,28.6,28.0,25.6,20.6,20.1
30,20.9,,25.2,28.6,27.6,29.6,28.7,26.1,27.1,25.5,21.3,21.9
31,23.1,,25.4,,26.7,,29.3,27.9,,26.2,,21.0
平均,20.8,22.9,23.1,26.3,26.1,28.4,27.9,27.4,27.6,26.3,23.7,20.4
