2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.09,16.27,17.57,16.29,10.39,26.88,24.49,9.20,19.69,25.12,17.51,22.04
2,8.54,24.02,24.90,22.35,7.26,31.27,14.16,21.73,29.29,28.21,23.16,21.91
3,17.58,22.89,17.98,31.08,14.25,34.88,16.25,24.75,18.03,19.89,23.56,16.09
4,17.15,13.61,27.74,21.46,9.35,7.30,21.69,23.86,11.97,24.53,5.64,6.85
5,20.06,13.13,14.81,30.85,15.19,24.22,11.02,19.73,9.72,17.65,16.14,7.59
6,/,25.59,21.21,24.67,4.48,36.43,20.45,18.76,20.87,12.01,18.07,5.27
7,17.20,27.00,4.31,31.37,8.55,30.53,19.44,25.81,21.19,27.01,16.16,7.10
8,/,25.33,10.76,26.88,16.37,32.40,14.01,23.83,/,24.75,22.49,22.04
9,19.46,23.65,8.02,33.30,20.70,23.32,11.83,13.97,16.95,18.79,22.01,22.07
10,15.48,24.10,12.01,33.27,13.25,20.34,11.01,5.72,9.67,19.43,23.50,22.14
11,18.69,21.86,10.66,29.02,26.07,6.77,7.65,19.12,31.14,21.56,23.79,/
12,15.61,21.99,25.55,22.52,/,11.68,34.27,15.57,30.16,21.36,23.97,20.27
13,/,24.72,23.44,17.87,33.88,22.71,33.11,15.55,27.85,20.97,22.56,23.03
14,18.68,21.99,24.97,22.95,35.38,12.92,33.84,19.92,26.68,15.72,19.62,22.94
15,12.62,25.89,15.43,14.21,18.39,26.21,32.22,9.74,21.59,21.59,20.96,22.04
16,8.68,22.47,/,5.23,17.20,26.10,26.96,3.34,16.86,16.26,23.01,22.28
17,12.94,21.58,27.24,27.14,/,32.14,/,3.85,22.63,22.32,24.76,21.72
18,21.52,27.70,26.44,32.73,17.71,30.08,17.70,5.50,20.41,20.66,21.41,19.45
19,12.75,24.37,27.67,/,22.09,34.80,/,5.75,20.03,22.73,10.40,17.71
20,13.26,27.83,24.20,19.82,9.43,34.32,4.85,14.72,30.76,22.59,12.35,11.47
21,/,21.72,31.90,/,5.70,34.31,11.86,16.96,16.64,23.30,20.50,18.90
22,19.91,27.05,31.67,24.75,16.26,26.07,20.06,28.72,21.29,23.37,23.18,22.33
23,14.52,13.89,3.85,28.69,14.48,13.81,26.63,23.97,18.85,21.82,17.03,19.78
24,22.77,11.39,6.86,31.78,21.14,13.72,24.20,7.84,21.72,0.58,18.87,21.98
25,23.38,18.66,22.19,/,25.22,11.57,27.52,11.08,/,20.21,18.93,20.25
26,17.17,24.64,25.63,28.11,24.00,10.38,25.60,23.41,27.98,17.28,13.99,/
27,15.15,25.34,29.60,16.79,13.42,15.44,15.63,27.17,17.00,20.54,19.14,4.44
28,22.44,20.79,28.08,22.76,25.88,29.65,22.14,28.36,22.62,25.33,13.83,10.97
29,21.30,,30.64,35.12,16.42,14.30,30.34,13.91,22.64,19.82,15.08,8.83
30,24.12,,19.37,31.54,21.37,31.61,27.83,11.64,10.82,15.10,18.03,12.78
31,19.04,,26.20,,19.03,,27.46,25.87,,18.20,,8.25
平均,17,22.1,20.7,25.3,17.3,23.5,21.2,16.8,20.9,20.3,19,16.6
