2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
13,/,2019-02-13 15:18:00,2019-03-13 14:55:00,2019-04-13 03:00:00,2019-05-13 15:40:00,2019-06-13 15:59:00,2019-07-13 15:45:00,2019-08-13 15:24:00,2019-09-13 14:46:00,2019-10-13 14:32:00,2019-11-13 15:10:00,2019-12-13 15:04:00
14,2019-01-14 15:01:00,2019-02-14 14:30:00,2019-03-14 15:26:00,2019-04-14 16:41:00,2019-05-14 15:23:00,2019-06-14 15:26:00,2019-07-14 16:32:00,2019-08-14 16:04:00,2019-09-14 14:43:00,2019-10-14 03:30:00,2019-11-14 13:59:00,2019-12-14 15:38:00
15,2019-01-15 14:44:00,2019-02-15 15:22:00,2019-03-15 15:09:00,2019-04-15 15:37:00,2019-05-15 17:15:00,2019-06-15 02:50:00,2019-07-15 15:33:00,2019-08-15 16:37:00,2019-09-15 15:58:00,2019-10-15 14:26:00,2019-11-15 15:25:00,2019-12-15 15:11:00
16,2019-01-16 14:49:00,2019-02-16 15:13:00,/,2019-04-16 17:06:00,2019-05-16 16:41:00,2019-06-16 02:06:00,2019-07-16 15:50:00,2019-08-16 05:21:00,2019-09-16 14:36:00,2019-10-16 15:14:00,2019-11-16 15:05:00,2019-12-16 15:43:00
17,2019-01-17 03:25:00,2019-02-17 15:20:00,2019-03-17 15:19:00,2019-04-17 14:50:00,/,2019-06-17 15:33:00,/,2019-08-17 04:55:00,2019-09-17 14:00:00,2019-10-17 14:30:00,2019-11-17 15:07:00,2019-12-17 15:08:00
18,2019-01-18 15:03:00,2019-02-18 14:54:00,2019-03-18 15:52:00,2019-04-18 15:35:00,2019-05-18 16:08:00,2019-06-18 15:41:00,2019-07-18 18:44:00,2019-08-18 15:29:00,2019-09-18 15:10:00,2019-10-18 15:07:00,2019-11-18 15:11:00,2019-12-18 14:22:00
19,2019-01-19 14:42:00,2019-02-19 16:00:00,2019-03-19 16:14:00,/,2019-05-19 03:09:00,2019-06-19 16:57:00,/,2019-08-19 16:07:00,2019-09-19 16:22:00,2019-10-19 15:03:00,2019-11-19 04:16:00,2019-12-19 14:45:00
20,2019-01-20 15:34:00,2019-02-20 15:39:00,2019-03-20 16:21:00,2019-04-20 16:19:00,2019-05-20 15:41:00,2019-06-20 15:16:00,2019-07-20 02:09:00,2019-08-20 15:56:00,2019-09-20 15:56:00,2019-10-20 14:28:00,2019-11-20 16:08:00,2019-12-20 15:37:00
21,/,2019-02-21 18:25:00,2019-03-21 15:49:00,/,2019-05-21 03:15:00,2019-06-21 15:38:00,2019-07-21 18:51:00,2019-08-21 14:42:00,2019-09-21 02:52:00,2019-10-21 14:43:00,2019-11-21 15:15:00,2019-12-21 14:53:00
22,2019-01-22 15:00:00,2019-02-22 14:26:00,2019-03-22 14:54:00,2019-04-22 15:49:00,2019-05-22 15:40:00,2019-06-22 17:24:00,2019-07-22 16:07:00,2019-08-22 15:59:00,2019-09-22 01:34:00,2019-10-22 14:58:00,2019-11-22 14:36:00,2019-12-22 14:39:00
23,2019-01-23 15:42:00,2019-02-23 15:08:00,2019-03-23 02:40:00,2019-04-23 02:51:00,2019-05-23 15:21:00,2019-06-23 02:43:00,2019-07-23 17:55:00,2019-08-23 23:21:00,2019-09-23 03:26:00,2019-10-23 14:58:00,2019-11-23 15:01:00,2019-12-23 14:31:00
24,2019-01-24 15:17:00,2019-02-24 15:03:00,2019-03-24 16:55:00,2019-04-24 15:49:00,2019-05-24 03:35:00,2019-06-24 04:10:00,2019-07-24 04:14:00,2019-08-24 14:39:00,2019-09-24 14:36:00,2019-10-24 15:28:00,2019-11-24 14:59:00,2019-12-24 16:02:00
25,2019-01-25 14:51:00,2019-02-25 15:59:00,2019-03-25 17:22:00,/,2019-05-25 16:02:00,2019-06-25 13:43:00,2019-07-25 16:33:00,2019-08-25 00:35:00,/,2019-10-25 14:54:00,2019-11-25 14:31:00,2019-12-25 14:57:00
26,2019-01-26 15:00:00,2019-02-26 15:14:00,2019-03-26 03:27:00,2019-04-26 15:38:00,2019-05-26 16:13:00,2019-06-26 17:39:00,2019-07-26 14:52:00,2019-08-26 03:40:00,2019-09-26 14:51:00,2019-10-26 15:03:00,2019-11-26 15:10:00,/
27,2019-01-27 15:22:00,2019-02-27 15:26:00,2019-03-27 15:59:00,2019-04-27 15:28:00,2019-05-27 16:42:00,2019-06-27 16:12:00,2019-07-27 16:22:00,2019-08-27 15:39:00,2019-09-27 14:47:00,2019-10-27 14:40:00,2019-11-27 14:46:00,2019-12-27 02:44:00
28,2019-01-28 15:40:00,2019-02-28 14:42:00,2019-03-28 16:01:00,2019-04-28 16:25:00,2019-05-28 16:57:00,2019-06-28 16:37:00,2019-07-28 02:27:00,2019-08-28 13:44:00,2019-09-28 14:03:00,2019-10-28 15:09:00,2019-11-28 14:24:00,2019-12-28 14:34:00
29,2019-01-29 14:41:00,,2019-03-29 15:06:00,2019-04-29 16:14:00,2019-05-29 02:53:00,2019-06-29 04:27:00,2019-07-29 16:17:00,2019-08-29 03:54:00,2019-09-29 14:39:00,2019-10-29 14:57:00,2019-11-29 14:25:00,2019-12-29 15:10:00
30,2019-01-30 15:08:00,,2019-03-30 14:41:00,2019-04-30 16:04:00,2019-05-30 16:01:00,2019-06-30 16:09:00,2019-07-30 15:21:00,2019-08-30 12:57:00,2019-09-30 15:14:00,2019-10-30 14:33:00,2019-11-30 14:19:00,2019-12-30 14:37:00
31,2019-01-31 15:10:00,,2019-03-31 14:19:00,,2019-05-31 16:18:00,,2019-07-31 16:40:00,2019-08-31 16:12:00,,2019-10-31 14:44:00,,2019-12-31 02:22:00
平均, , , , , , , , , , , , 
