2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.3,23.2,24.4,25.2,26.9,27.6,28.5,28.5,27.9,27.9,27.2,0.0
2,24.2,23.3,24.5,25.3,27.0,27.7,28.6,28.5,27.9,27.9,27.2,0.0
3,24.1,23.3,24.5,25.3,27.0,27.7,27.8,28.5,27.9,27.8,27.2,0.0
4,24.1,23.4,24.5,25.3,27.0,27.8,28.3,28.5,27.9,27.8,25.8,0.0
5,24.1,23.4,24.5,25.4,26.9,27.9,28.4,28.5,27.9,27.8,16.5,0.0
6,/,23.5,24.5,25.4,26.7,27.9,28.4,28.5,27.9,27.8,12.3,0.0
7,24.1,23.5,24.5,25.5,26.6,27.9,28.4,28.5,27.9,27.8,17.6,6.2
8,/,23.6,24.5,25.6,26.6,28.0,28.4,28.5,/,27.8,8.6,24.5
9,24.2,23.6,24.5,25.7,26.6,28.1,28.3,28.5,27.9,27.8,11.2,22.2
10,24.2,23.6,24.4,25.7,26.5,28.0,28.4,28.5,28.0,27.8,4.7,24.2
11,24.3,23.6,24.4,25.8,26.6,27.7,28.2,28.5,28.0,27.8,0.9,/
12,24.3,23.7,24.3,25.9,/,27.8,28.2,28.4,28.0,27.8,1.2,23.9
13,/,23.8,24.3,26.0,26.7,27.9,28.2,28.2,28.0,27.8,3.3,23.7
14,24.4,23.8,24.2,26.1,26.8,27.5,28.2,28.3,28.1,27.8,0.0,23.6
15,24.4,23.9,24.2,26.1,26.9,27.8,28.3,28.3,28.2,27.8,0.0,23.5
16,24.4,24.0,/,26.2,27.1,27.9,28.5,28.2,28.3,27.8,0.5,23.5
17,24.4,24.1,24.3,26.2,/,28.0,/,28.2,28.3,27.7,5.7,23.5
18,24.4,24.1,24.3,26.1,27.3,28.1,28.7,28.1,28.4,27.7,0.0,23.5
19,24.4,24.2,24.3,/,27.4,28.2,/,27.9,28.4,27.7,0.0,23.5
20,24.3,24.2,24.4,26.2,27.1,28.3,28.5,27.8,28.4,27.7,0.0,23.6
21,/,24.3,24.6,/,27.2,28.5,28.6,27.7,28.3,27.6,0.0,23.6
22,24.2,24.4,24.6,26.1,27.4,28.5,28.5,27.6,28.3,27.6,0.0,23.6
23,24.1,24.5,24.7,26.2,27.4,28.6,28.4,27.6,28.2,27.5,0.0,23.7
24,24.0,24.5,24.8,26.2,27.4,28.5,28.4,27.7,28.1,27.5,1.1,23.7
25,23.8,24.4,24.7,/,27.4,28.6,28.4,27.8,/,27.4,0.0,23.7
26,23.7,24.4,24.7,26.5,27.4,28.6,28.4,27.8,28.0,27.4,0.0,/
27,23.6,24.4,24.7,26.6,27.4,28.5,28.5,27.7,27.9,27.3,0.0,23.8
28,23.5,24.4,24.8,26.7,27.5,28.5,28.4,27.7,27.9,27.3,0.0,23.8
29,23.4,,24.9,26.7,27.5,28.5,28.5,27.8,27.9,27.3,0.0,23.8
30,23.3,,25.0,26.8,27.6,28.5,28.5,27.9,27.9,27.2,0.0,17.1
31,23.3,,25.1,,27.6,,28.5,27.9,,27.2,,11.9
平均,24.1,23.9,24.5,26,27.1,28.1,28.4,28.1,28.1,27.6,6.4,17.5
