2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,20.9,23.6,24.3,26.5,27.7,28.8,28.1,27.9,26.5,26.1,0.0
2,21.3,21.1,23.3,24.3,26.1,28.2,27.9,27.5,28.1,27.0,26.2,0.0
3,21.6,21.5,22.8,24.7,25.7,28.4,27.0,27.6,27.6,26.9,26.1,0.0
4,21.8,22.0,23.0,24.8,25.5,27.5,27.5,28.0,26.9,26.7,24.3,0.0
5,22.6,21.9,23.0,25.2,25.6,27.7,27.7,28.2,27.4,26.7,15.1,0.0
6,/,22.0,23.5,25.2,25.3,28.5,27.7,27.8,27.5,26.9,11.1,0.0
7,22.4,21.7,22.4,25.3,25.3,28.8,28.0,28.0,27.5,26.9,15.9,5.0
8,/,21.6,21.3,25.5,25.6,28.7,27.8,28.4,/,27.2,7.8,20.0
9,22.6,21.7,22.1,25.6,26.3,28.3,27.4,28.0,27.5,26.9,10.0,18.0
10,22.7,22.1,22.5,25.8,26.5,27.9,27.3,28.0,27.3,27.0,4.3,19.5
11,23.0,22.5,22.1,25.9,26.9,26.8,26.4,28.3,27.6,27.0,0.8,/
12,23.0,22.3,22.2,25.7,/,27.0,27.5,27.8,28.0,27.1,1.0,20.0
13,/,22.9,22.7,25.5,27.7,27.6,28.3,27.0,28.2,27.0,3.0,19.9
14,23.1,23.4,22.7,25.9,28.1,27.2,28.6,27.6,28.7,26.9,0.0,20.2
15,22.7,23.0,22.4,25.7,27.9,27.7,29.1,27.6,28.1,26.6,0.0,20.8
16,22.1,22.7,/,24.7,27.6,28.0,29.4,26.8,27.9,26.5,0.4,21.2
17,21.5,22.7,23.2,25.2,/,28.6,/,26.2,28.1,26.4,5.2,21.4
18,21.3,23.1,23.5,26.1,28.0,28.9,29.0,26.0,28.0,26.4,0.0,21.8
19,21.7,24.0,23.9,/,28.2,28.9,/,25.9,27.7,26.3,0.0,21.7
20,21.8,24.2,23.9,25.4,27.3,29.0,26.6,26.1,27.1,26.1,0.0,21.4
21,/,23.9,24.3,/,26.4,28.9,26.5,26.7,25.5,26.0,0.0,21.7
22,20.4,23.3,24.4,26.3,26.6,28.8,27.1,27.8,26.1,25.7,0.0,21.9
23,19.9,22.7,23.5,26.9,26.7,28.3,27.4,28.3,26.6,25.8,0.0,21.8
24,20.3,22.1,22.4,27.1,27.0,27.7,27.8,27.2,26.6,26.0,1.0,21.8
25,20.1,22.4,22.8,/,27.1,27.5,28.2,26.3,/,26.1,0.0,22.0
26,20.0,22.7,23.4,26.9,27.4,27.4,28.4,27.0,26.9,25.7,0.0,/
27,19.8,23.2,24.2,27.1,27.5,27.7,28.0,27.8,26.8,25.9,0.0,21.4
28,19.8,23.8,24.9,27.2,27.7,28.3,27.6,28.3,27.0,25.9,0.0,21.2
29,20.1,,25.0,27.6,27.6,28.3,28.0,28.2,27.2,25.8,0.0,21.3
30,20.2,,24.9,27.9,27.6,28.5,28.4,27.2,27.1,25.8,0.0,15.4
31,20.9,,25.1,,27.4,,28.3,27.0,,26.1,,11.0
平均,21.4,22.6,23.3,25.8,26.9,28.1,27.9,27.4,27.4,26.4,5.9,15.5
