2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2010-01-01 07:00:00,2010-02-01 07:00:00,2010-03-01 07:00:00,2010-04-01 06:00:00,2010-05-01 06:00:00,2010-06-01 06:00:00,2010-07-01 06:00:00,2010-08-01 19:00:00,2010-09-01 16:00:00,2010-10-01 06:00:00,2010-11-01 06:00:00,2010-12-01 03:00:00
2,2010-01-02 06:00:00,2010-02-02 23:59:59,2010-03-02 07:00:00,2010-04-02 23:00:00,2010-05-02 06:00:00,2010-06-02 23:59:59,2010-07-02 04:00:00,2010-08-02 06:00:00,2010-09-02 02:00:00,2010-10-02 06:00:00,2010-11-02 06:00:00,2010-12-02 06:00:00
3,2010-01-03 23:59:59,2010-02-03 07:00:00,2010-03-03 06:00:00,2010-04-03 07:00:00,2010-05-03 06:00:00,2010-06-03 04:00:00,2010-07-03 06:00:00,2010-08-03 06:00:00,2010-09-03 06:00:00,2010-10-03 16:00:00,2010-11-03 05:00:00,2010-12-03 02:00:00
4,2010-01-04 07:00:00,2010-02-04 07:00:00,2010-03-04 06:00:00,2010-04-04 06:00:00,2010-05-04 06:00:00,2010-06-04 05:00:00,2010-07-04 06:00:00,2010-08-04 06:00:00,2010-09-04 14:00:00,2010-10-04 06:00:00,2010-11-04 23:59:59,2010-12-04 07:00:00
5,2010-01-05 23:59:59,2010-02-05 07:00:00,2010-03-05 07:00:00,2010-04-05 07:00:00,2010-05-05 06:00:00,2010-06-05 03:00:00,2010-07-05 06:00:00,2010-08-05 19:00:00,2010-09-05 05:00:00,2010-10-05 07:00:00,2010-11-05 05:00:00,2010-12-05 07:00:00
6,2010-01-06 06:00:00,2010-02-06 07:00:00,2010-03-06 07:00:00,2010-04-06 04:00:00,2010-05-06 06:00:00,2010-06-06 06:00:00,2010-07-06 09:00:00,2010-08-06 06:00:00,2010-09-06 04:00:00,2010-10-06 23:59:59,2010-11-06 06:00:00,2010-12-06 07:00:00
7,2010-01-07 07:00:00,2010-02-07 05:00:00,2010-03-07 23:59:59,2010-04-07 23:00:00,2010-05-07 06:00:00,2010-06-07 05:00:00,2010-07-07 04:00:00,2010-08-07 05:00:00,2010-09-07 06:00:00,2010-10-07 06:00:00,2010-11-07 06:00:00,2010-12-07 23:59:59
8,2010-01-08 22:00:00,2010-02-08 04:00:00,2010-03-08 07:00:00,2010-04-08 20:00:00,2010-05-08 01:00:00,2010-06-08 03:00:00,2010-07-08 06:00:00,2010-08-08 22:00:00,2010-09-08 23:59:59,2010-10-08 20:00:00,2010-11-08 07:00:00,2010-12-08 08:00:00
9,2010-01-09 05:00:00,2010-02-09 02:00:00,2010-03-09 23:59:59,2010-04-09 06:00:00,2010-05-09 05:00:00,2010-06-09 05:00:00,2010-07-09 06:00:00,2010-08-09 01:00:00,2010-09-09 16:00:00,2010-10-09 06:00:00,2010-11-09 07:00:00,2010-12-09 06:00:00
10,2010-01-10 07:00:00,2010-02-10 06:00:00,2010-03-10 07:00:00,2010-04-10 06:00:00,2010-05-10 05:00:00,2010-06-10 21:00:00,2010-07-10 06:00:00,2010-08-10 22:00:00,2010-09-10 03:00:00,2010-10-10 07:00:00,2010-11-10 23:59:59,2010-12-10 06:00:00
11,2010-01-11 07:00:00,2010-02-11 07:00:00,2010-03-11 03:00:00,2010-04-11 23:59:59,2010-05-11 03:00:00,2010-06-11 13:00:00,2010-07-11 06:00:00,2010-08-11 04:00:00,2010-09-11 06:00:00,2010-10-11 06:00:00,2010-11-11 07:00:00,2010-12-11 23:59:59
12,2010-01-12 23:59:59,2010-02-12 23:59:59,2010-03-12 04:00:00,2010-04-12 05:00:00,2010-05-12 02:00:00,2010-06-12 15:00:00,2010-07-12 03:00:00,2010-08-12 23:59:59,2010-09-12 18:00:00,2010-10-12 06:00:00,2010-11-12 07:00:00,2010-12-12 07:00:00
13,2010-01-13 03:00:00,2010-02-13 06:00:00,2010-03-13 04:00:00,2010-04-13 07:00:00,2010-05-13 01:00:00,2010-06-13 22:00:00,2010-07-13 16:00:00,2010-08-13 06:00:00,2010-09-13 06:00:00,2010-10-13 01:00:00,2010-11-13 07:00:00,2010-12-13 07:00:00
14,2010-01-14 06:00:00,2010-02-14 07:00:00,2010-03-14 06:00:00,2010-04-14 06:00:00,2010-05-14 03:00:00,2010-06-14 02:00:00,2010-07-14 16:00:00,2010-08-14 06:00:00,2010-09-14 06:00:00,2010-10-14 06:00:00,2010-11-14 07:00:00,2010-12-14 07:00:00
15,2010-01-15 05:00:00,2010-02-15 07:00:00,2010-03-15 05:00:00,2010-04-15 23:00:00,2010-05-15 05:00:00,2010-06-15 05:00:00,2010-07-15 19:00:00,2010-08-15 15:00:00,2010-09-15 06:00:00,2010-10-15 17:00:00,2010-11-15 23:59:59,2010-12-15 07:00:00
16,2010-01-16 07:00:00,2010-02-16 08:00:00,2010-03-16 12:00:00,2010-04-16 05:00:00,2010-05-16 06:00:00,2010-06-16 05:00:00,2010-07-16 18:00:00,2010-08-16 19:00:00,2010-09-16 20:00:00,2010-10-16 04:00:00,2010-11-16 08:00:00,2010-12-16 23:59:59
17,2010-01-17 07:00:00,2010-02-17 23:59:59,2010-03-17 05:00:00,2010-04-17 03:00:00,2010-05-17 05:00:00,2010-06-17 06:00:00,2010-07-17 05:00:00,2010-08-17 19:00:00,2010-09-17 17:00:00,2010-10-17 04:00:00,2010-11-17 07:00:00,2010-12-17 02:00:00
18,2010-01-18 07:00:00,2010-02-18 02:00:00,2010-03-18 07:00:00,2010-04-18 06:00:00,2010-05-18 06:00:00,2010-06-18 06:00:00,2010-07-18 04:00:00,2010-08-18 16:00:00,2010-09-18 06:00:00,2010-10-18 05:00:00,2010-11-18 06:00:00,2010-12-18 08:00:00
19,2010-01-19 07:00:00,2010-02-19 06:00:00,2010-03-19 04:00:00,2010-04-19 06:00:00,2010-05-19 04:00:00,2010-06-19 06:00:00,2010-07-19 18:00:00,2010-08-19 06:00:00,2010-09-19 23:59:59,2010-10-19 06:00:00,2010-11-19 07:00:00,2010-12-19 05:00:00
20,2010-01-20 07:00:00,2010-02-20 05:00:00,2010-03-20 06:00:00,2010-04-20 07:00:00,2010-05-20 06:00:00,2010-06-20 06:00:00,2010-07-20 06:00:00,2010-08-20 05:00:00,2010-09-20 13:00:00,2010-10-20 06:00:00,2010-11-20 03:00:00,2010-12-20 07:00:00
21,2010-01-21 05:00:00,2010-02-21 03:00:00,2010-03-21 07:00:00,2010-04-21 03:00:00,2010-05-21 06:00:00,2010-06-21 05:00:00,2010-07-21 20:00:00,2010-08-21 06:00:00,2010-09-21 06:00:00,2010-10-21 23:59:59,2010-11-21 07:00:00,2010-12-21 06:00:00
22,2010-01-22 07:00:00,2010-02-22 07:00:00,2010-03-22 05:00:00,2010-04-22 06:00:00,2010-05-22 06:00:00,2010-06-22 04:00:00,2010-07-22 05:00:00,2010-08-22 14:00:00,2010-09-22 06:00:00,2010-10-22 05:00:00,2010-11-22 23:59:59,2010-12-22 05:00:00
23,2010-01-23 05:00:00,2010-02-23 07:00:00,2010-03-23 05:00:00,2010-04-23 19:00:00,2010-05-23 17:00:00,2010-06-23 05:00:00,2010-07-23 20:00:00,2010-08-23 23:59:59,2010-09-23 06:00:00,2010-10-23 21:00:00,2010-11-23 05:00:00,2010-12-23 04:00:00
24,2010-01-24 07:00:00,2010-02-24 07:00:00,2010-03-24 03:00:00,2010-04-24 01:00:00,2010-05-24 03:00:00,2010-06-24 12:00:00,2010-07-24 17:00:00,2010-08-24 01:00:00,2010-09-24 06:00:00,2010-10-24 06:00:00,2010-11-24 04:00:00,2010-12-24 07:00:00
25,2010-01-25 23:59:59,2010-02-25 04:00:00,2010-03-25 23:59:59,2010-04-25 06:00:00,2010-05-25 01:00:00,2010-06-25 13:00:00,2010-07-25 06:00:00,2010-08-25 15:00:00,2010-09-25 06:00:00,2010-10-25 06:00:00,2010-11-25 07:00:00,2010-12-25 23:59:59
26,2010-01-26 08:00:00,2010-02-26 08:00:00,2010-03-26 01:00:00,2010-04-26 05:00:00,2010-05-26 05:00:00,2010-06-26 11:00:00,2010-07-26 18:00:00,2010-08-26 17:00:00,2010-09-26 06:00:00,2010-10-26 23:59:59,2010-11-26 06:00:00,2010-12-26 23:59:59
27,2010-01-27 07:00:00,2010-02-27 07:00:00,2010-03-27 07:00:00,2010-04-27 06:00:00,2010-05-27 04:00:00,2010-06-27 06:00:00,2010-07-27 01:00:00,2010-08-27 06:00:00,2010-09-27 02:00:00,2010-10-27 23:59:59,2010-11-27 05:00:00,2010-12-27 07:00:00
28,2010-01-28 07:00:00,2010-02-28 07:00:00,2010-03-28 06:00:00,2010-04-28 16:00:00,2010-05-28 17:00:00,2010-06-28 06:00:00,2010-07-28 01:00:00,2010-08-28 06:00:00,2010-09-28 18:00:00,2010-10-28 07:00:00,2010-11-28 07:00:00,2010-12-28 07:00:00
29,2010-01-29 07:00:00,,2010-03-29 07:00:00,2010-04-29 06:00:00,2010-05-29 01:00:00,2010-06-29 06:00:00,2010-07-29 06:00:00,2010-08-29 07:00:00,2010-09-29 06:00:00,2010-10-29 06:00:00,2010-11-29 07:00:00,2010-12-29 07:00:00
30,2010-01-30 07:00:00,,2010-03-30 06:00:00,2010-04-30 06:00:00,2010-05-30 05:00:00,2010-06-30 06:00:00,2010-07-30 02:00:00,2010-08-30 01:00:00,2010-09-30 07:00:00,2010-10-30 07:00:00,2010-11-30 06:00:00,2010-12-30 06:00:00
31,2010-01-31 06:00:00,,2010-03-31 06:00:00,,2010-05-31 07:00:00,,2010-07-31 02:00:00,2010-08-31 19:00:00,,2010-10-31 07:00:00,,2010-12-31 07:00:00
平均, , , , , , , , , , , , 
