2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.22,10.89,12.38,14.33,13.31,11.11,12.47,17.20,0.43,12.78,11.70,8.43
2,8.87,10.04,11.13,5.77,14.36,7.61,13.97,13.83,8.99,12.27,12.33,5.25
3,5.54,10.57,11.56,4.06,13.34,3.71,16.05,15.33,16.32,11.27,8.76,6.42
4,9.95,9.84,12.71,8.52,14.04,8.88,14.53,15.73,8.35,9.06,5.10,7.48
5,6.17,8.53,13.65,10.44,14.78,7.54,14.65,12.25,13.12,8.77,6.74,9.73
6,4.18,7.96,12.31,5.94,11.86,10.32,14.92,12.95,7.46,7.00,8.04,10.44
7,5.45,9.27,7.20,6.00,10.50,13.15,13.89,12.97,7.83,10.62,9.28,6.19
8,4.31,7.17,10.35,2.61,8.99,12.48,13.90,10.69,8.99,8.65,6.95,8.94
9,8.91,11.41,3.37,15.81,14.08,14.96,13.99,14.39,1.09,10.03,7.44,10.44
10,10.85,12.00,5.99,15.54,12.73,7.20,11.14,12.71,11.04,10.62,6.02,10.46
11,10.41,11.39,12.19,11.55,8.71,4.48,15.51,12.19,18.27,11.89,9.44,7.05
12,3.75,5.27,5.73,15.12,11.32,5.23,10.04,11.84,14.10,10.04,4.21,8.67
13,8.78,4.95,9.53,14.36,13.52,1.11,12.12,15.51,16.39,12.00,2.56,9.90
14,9.69,10.30,13.80,14.19,12.61,9.32,/,17.39,9.18,11.89,8.41,8.71
15,9.81,9.96,12.16,8.88,12.95,7.97,/,10.01,16.97,10.48,5.29,3.86
16,9.89,1.45,1.68,5.94,15.77,15.63,/,10.32,14.52,9.40,6.64,1.04
17,9.67,3.63,10.32,7.44,14.62,15.54,/,12.82,12.17,8.82,9.09,9.13
18,9.75,1.09,11.62,7.06,14.45,14.70,/,12.58,14.06,9.81,9.63,10.97
19,9.92,0.73,10.71,14.23,14.86,15.67,/,12.08,0.07,8.18,8.38,10.05
20,10.02,9.42,13.32,14.88,15.59,12.07,/,13.57,3.31,6.72,7.80,10.52
21,8.39,8.14,8.10,15.18,13.94,15.86,16.60,12.38,16.18,5.09,10.96,8.17
22,7.03,7.48,8.46,15.16,15.43,15.95,12.35,5.04,15.63,4.07,11.37,7.71
23,5.74,12.80,14.76,2.36,1.64,14.11,12.03,8.79,12.08,7.96,8.39,6.47
24,9.63,13.39,14.44,2.33,6.79,5.97,10.39,8.77,11.12,12.94,9.29,8.95
25,6.98,6.61,5.24,9.70,10.69,2.16,12.41,13.26,8.18,13.30,9.46,8.06
26,4.28,8.42,3.92,13.50,10.20,9.49,5.09,16.33,9.74,9.24,8.19,4.66
27,9.28,10.17,13.43,9.50,14.32,13.79,2.74,16.04,12.17,4.56,10.68,10.50
28,8.92,11.49,8.39,1.87,7.77,12.89,4.37,11.17,9.73,9.54,10.22,10.57
29,9.46,,9.29,5.90,9.61,12.73,5.47,12.80,10.08,8.14,10.78,10.51
30,9.70,,10.97,5.53,2.04,14.27,5.93,12.29,11.91,11.21,10.89,9.64
31,10.65,,10.28,,6.72,,14.16,10.54,,12.63,,9.37
平均,8.2,8.4,10,9.5,11.7,10.5,11.6,12.7,10.6,9.6,8.5,8.3
