2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 00:35:00,2021-02-01 06:45:00,2021-03-01 23:37:00,2021-04-01 04:21:00,2021-05-01 00:53:00,2021-06-01 06:12:00,2021-07-01 05:26:00,,,,,
2,2021-01-02 03:46:00,2021-02-02 06:45:00,2021-03-02 22:54:00,2021-04-02 06:16:00,2021-05-02 05:41:00,2021-06-02 06:00:00,2021-07-02 23:05:00,,,,,
3,2021-01-03 01:36:00,2021-02-03 06:41:00,2021-03-03 01:59:00,2021-04-03 04:25:00,2021-05-03 05:27:00,2021-06-03 01:15:00,2021-07-03 05:17:00,,,,,
4,2021-01-04 23:58:00,2021-02-04 06:44:00,2021-03-04 04:58:00,2021-04-04 23:51:00,2021-05-04 22:26:00,2021-06-04 17:56:00,2021-07-04 00:12:00,,,,,
5,2021-01-05 03:58:00,2021-02-05 06:21:00,2021-03-05 00:59:00,2021-04-05 18:35:00,2021-05-05 05:24:00,2021-06-05 08:14:00,2021-07-05 04:25:00,,,,,
6,2021-01-06 02:24:00,2021-02-06 06:02:00,2021-03-06 06:40:00,2021-04-06 04:47:00,2021-05-06 04:29:00,2021-06-06 14:13:00,,,,,,
7,2021-01-07 21:54:00,2021-02-07 01:50:00,2021-03-07 23:54:00,2021-04-07 17:58:00,2021-05-07 03:48:00,2021-06-07 00:49:00,,,,,,
8,2021-01-08 23:53:00,2021-02-08 23:27:00,2021-03-08 21:40:00,2021-04-08 14:55:00,2021-05-08 23:56:00,2021-06-08 03:44:00,,,,,,
9,2021-01-09 06:20:00,2021-02-09 01:55:00,2021-03-09 03:56:00,2021-04-09 09:31:00,2021-05-09 04:32:00,2021-06-09 04:35:00,,,,,,
10,2021-01-10 00:01:00,2021-02-10 05:40:00,2021-03-10 23:09:00,2021-04-10 00:03:00,2021-05-10 02:22:00,2021-06-10 03:37:00,,,,,,
11,2021-01-11 04:35:00,2021-02-11 06:29:00,2021-03-11 03:10:00,2021-04-11 02:53:00,2021-05-11 05:15:00,2021-06-11 22:46:00,,,,,,
12,2021-01-12 04:45:00,2021-02-12 05:30:00,2021-03-12 04:33:00,2021-04-12 04:43:00,2021-05-12 05:29:00,2021-06-12 01:14:00,,,,,,
13,2021-01-13 01:05:00,2021-02-13 23:27:00,2021-03-13 22:47:00,2021-04-13 22:37:00,2021-05-13 03:26:00,2021-06-13 05:47:00,,,,,,
14,2021-01-14 04:18:00,2021-02-14 06:41:00,2021-03-14 05:03:00,2021-04-14 20:40:00,2021-05-14 03:25:00,2021-06-14 03:15:00,,,,,,
15,2021-01-15 05:25:00,2021-02-15 05:33:00,2021-03-15 03:48:00,2021-04-15 04:01:00,2021-05-15 01:28:00,2021-06-15 22:17:00,,,,,,
16,2021-01-16 01:35:00,2021-02-16 05:24:00,2021-03-16 01:20:00,2021-04-16 00:35:00,2021-05-16 04:43:00,2021-06-16 07:36:00,,,,,,
17,2021-01-17 22:41:00,2021-02-17 21:30:00,2021-03-17 05:28:00,2021-04-17 04:36:00,2021-05-17 04:56:00,2021-06-17 11:48:00,,,,,,
18,2021-01-18 03:27:00,2021-02-18 23:44:00,2021-03-18 03:15:00,2021-04-18 19:14:00,2021-05-18 04:39:00,2021-06-18 04:19:00,,,,,,
19,2021-01-19 01:26:00,2021-02-19 05:36:00,2021-03-19 23:20:00,2021-04-19 05:06:00,2021-05-19 04:24:00,2021-06-19 12:17:00,,,,,,
20,2021-01-20 01:14:00,2021-02-20 03:59:00,2021-03-20 05:28:00,2021-04-20 00:24:00,2021-05-20 04:21:00,2021-06-20 16:42:00,,,,,,
21,2021-01-21 21:10:00,2021-02-21 04:16:00,2021-03-22 00:00:00,2021-04-21 04:11:00,2021-05-21 06:00:00,2021-06-21 12:13:00,,,,,,
22,2021-01-22 18:18:00,2021-02-22 05:44:00,2021-03-22 19:35:00,2021-04-22 22:18:00,2021-05-22 05:10:00,2021-06-22 18:41:00,,,,,,
23,2021-01-23 22:34:00,2021-02-23 12:22:00,2021-03-23 01:50:00,2021-04-23 05:45:00,2021-05-23 23:57:00,2021-06-23 06:59:00,,,,,,
24,2021-01-24 23:22:00,2021-02-24 01:18:00,2021-03-24 07:01:00,2021-04-25 00:00:00,2021-05-24 01:22:00,2021-06-24 01:40:00,,,,,,
25,2021-01-25 06:17:00,2021-02-25 06:34:00,2021-03-25 06:26:00,2021-04-25 15:31:00,2021-05-25 04:28:00,2021-06-25 03:23:00,,,,,,
26,2021-01-26 05:43:00,2021-02-26 05:35:00,2021-03-26 03:34:00,2021-04-26 04:04:00,2021-05-26 05:06:00,2021-06-26 21:52:00,,,,,,
27,2021-01-27 06:40:00,2021-02-27 04:41:00,2021-03-27 05:55:00,2021-04-27 04:15:00,2021-05-27 06:28:00,2021-06-27 16:30:00,,,,,,
28,2021-01-28 03:57:00,2021-02-28 04:41:00,2021-03-28 00:01:00,2021-04-28 05:15:00,2021-05-28 04:45:00,2021-06-28 19:11:00,,,,,,
29,2021-01-29 05:04:00,,2021-03-29 06:14:00,2021-04-29 20:08:00,2021-05-29 19:17:00,2021-06-29 17:28:00,,,,,,
30,2021-01-30 01:01:00,,2021-03-30 23:59:00,2021-04-30 00:53:00,2021-05-30 23:46:00,2021-06-30 00:41:00,,,,,,
31,2021-01-31 01:17:00,,2021-03-31 04:27:00,,2021-05-31 00:40:00,,,,,,,
平均, , , , , , , , , , , , 
