2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,2019-02-01 00:32:00,2019-03-01 13:04:00,2019-04-01 11:59:00,2019-05-01 03:48:00,/,2019-07-01 11:39:00,2019-08-01 13:22:00,2019-09-01 12:16:00,2019-10-01 11:04:00,2019-11-01 12:06:00,2019-12-01 14:42:00
2,2019-01-02 12:21:00,2019-02-02 14:11:00,2019-03-02 14:20:00,2019-04-02 12:09:00,2019-05-02 10:24:00,/,2019-07-02 21:54:00,2019-08-02 13:48:00,2019-09-02 12:50:00,2019-10-02 12:07:00,2019-11-02 12:44:00,2019-12-02 10:38:00
3,2019-01-03 13:30:00,2019-02-03 12:05:00,2019-03-03 12:34:00,2019-04-03 13:15:00,2019-05-03 12:40:00,/,2019-07-03 11:30:00,2019-08-03 12:48:00,2019-09-03 10:45:00,2019-10-03 10:25:00,2019-11-03 10:21:00,2019-12-03 11:05:00
4,2019-01-04 12:30:00,2019-02-04 11:33:00,2019-03-04 12:43:00,2019-04-04 10:11:00,2019-05-04 14:38:00,/,2019-07-04 14:45:00,2019-08-04 11:42:00,2019-09-04 15:20:00,2019-10-04 14:18:00,2019-11-04 08:17:00,2019-12-04 23:41:00
5,2019-01-05 14:41:00,2019-02-05 14:48:00,2019-03-05 12:00:00,2019-04-05 14:18:00,2019-05-05 09:12:00,/,2019-07-05 09:25:00,2019-08-05 13:31:00,2019-09-05 15:59:00,2019-10-05 11:28:00,2019-11-05 11:30:00,2019-12-05 12:00:00
6,2019-01-06 11:00:00,2019-02-06 13:35:00,2019-03-06 13:38:00,2019-04-06 12:52:00,2019-05-06 07:22:00,/,2019-07-06 13:40:00,2019-08-06 11:24:00,2019-09-06 12:16:00,2019-10-06 11:07:00,2019-11-06 13:01:00,2019-12-06 10:15:00
7,2019-01-07 12:02:00,2019-02-07 14:09:00,2019-03-07 11:38:00,2019-04-07 12:46:00,2019-05-07 13:39:00,/,2019-07-07 12:29:00,2019-08-07 15:03:00,2019-09-07 15:51:00,2019-10-07 12:45:00,2019-11-07 12:50:00,2019-12-07 11:30:00
8,2019-01-08 12:14:00,2019-02-08 14:24:00,2019-03-08 22:15:00,2019-04-08 14:39:00,2019-05-08 11:17:00,/,2019-07-08 01:10:00,2019-08-08 12:10:00,2019-09-08 12:14:00,2019-10-08 12:34:00,2019-11-08 12:54:00,2019-12-08 12:24:00
9,2019-01-09 13:45:00,2019-02-09 13:28:00,2019-03-09 12:11:00,2019-04-09 12:11:00,2019-05-09 11:30:00,/,2019-07-09 14:35:00,2019-08-09 13:25:00,2019-09-09 09:57:00,2019-10-09 10:34:00,2019-11-09 11:45:00,2019-12-09 14:17:00
10,2019-01-10 12:41:00,2019-02-10 13:09:00,2019-03-10 11:43:00,2019-04-10 13:29:00,2019-05-10 15:30:00,/,2019-07-10 13:08:00,2019-08-10 15:38:00,2019-09-10 10:54:00,2019-10-10 12:30:00,2019-11-10 12:28:00,2019-12-10 15:07:00
11,2019-01-11 12:36:00,2019-02-11 09:46:00,2019-03-11 13:50:00,2019-04-11 09:32:00,2019-05-11 13:05:00,/,2019-07-11 11:53:00,2019-08-11 14:31:00,2019-09-11 11:59:00,2019-10-11 12:45:00,2019-11-11 13:06:00,2019-12-11 11:21:00
12,2019-01-12 13:15:00,2019-02-12 10:14:00,2019-03-12 14:21:00,2019-04-12 13:23:00,2019-05-12 09:47:00,2019-06-12 12:11:00,2019-07-12 13:01:00,2019-08-12 13:40:00,2019-09-12 13:12:00,2019-10-12 14:46:00,2019-11-12 13:13:00,2019-12-12 13:05:00
13,2019-01-13 11:41:00,2019-02-13 09:20:00,2019-03-13 09:20:00,2019-04-13 12:13:00,2019-05-13 13:33:00,2019-06-13 09:36:00,2019-07-13 12:38:00,2019-08-13 16:33:00,2019-09-13 10:46:00,2019-10-13 13:22:00,2019-11-13 13:49:00,2019-12-13 14:36:00
14,2019-01-14 11:17:00,2019-02-14 13:11:00,2019-03-14 14:58:00,2019-04-14 10:17:00,2019-05-14 14:09:00,2019-06-14 06:04:00,2019-07-14 15:06:00,2019-08-14 15:53:00,2019-09-14 13:40:00,2019-10-14 12:11:00,2019-11-14 11:16:00,2019-12-14 12:27:00
15,2019-01-15 11:55:00,2019-02-15 12:43:00,2019-03-15 10:56:00,2019-04-15 12:59:00,2019-05-15 08:13:00,2019-06-15 12:10:00,2019-07-15 13:41:00,2019-08-15 12:43:00,2019-09-15 10:22:00,2019-10-15 11:58:00,2019-11-15 13:03:00,2019-12-15 12:28:00
16,2019-01-16 13:51:00,2019-02-16 11:53:00,2019-03-16 13:38:00,2019-04-16 12:50:00,2019-05-16 14:30:00,2019-06-16 13:10:00,2019-07-16 12:53:00,2019-08-16 13:13:00,2019-09-16 11:15:00,2019-10-16 14:43:00,2019-11-16 12:34:00,2019-12-16 13:40:00
17,2019-01-17 13:49:00,2019-02-17 13:35:00,2019-03-17 11:46:00,2019-04-17 14:16:00,2019-05-17 13:53:00,2019-06-17 16:11:00,2019-07-17 13:07:00,2019-08-17 13:33:00,2019-09-17 12:26:00,2019-10-17 11:13:00,2019-11-17 13:11:00,2019-12-17 14:17:00
18,2019-01-18 14:32:00,2019-02-18 15:31:00,2019-03-18 14:23:00,2019-04-18 11:06:00,2019-05-18 14:18:00,2019-06-18 09:18:00,2019-07-18 13:11:00,2019-08-18 07:24:00,2019-09-18 12:37:00,2019-10-18 11:51:00,2019-11-18 14:09:00,2019-12-18 12:10:00
19,2019-01-19 14:14:00,2019-02-19 12:28:00,2019-03-19 13:22:00,2019-04-19 12:03:00,2019-05-19 13:08:00,2019-06-19 15:05:00,2019-07-19 10:30:00,/,2019-09-19 12:48:00,2019-10-19 10:54:00,2019-11-19 10:00:00,2019-12-19 10:58:00
20,2019-01-20 12:58:00,2019-02-20 12:00:00,2019-03-20 12:42:00,2019-04-20 16:06:00,2019-05-20 13:25:00,2019-06-20 14:41:00,2019-07-20 14:18:00,/,2019-09-20 15:58:00,2019-10-20 11:48:00,2019-11-20 10:55:00,2019-12-20 12:43:00
21,2019-01-21 13:39:00,2019-02-21 15:14:00,2019-03-21 15:15:00,2019-04-21 13:13:00,2019-05-21 10:59:00,2019-06-21 12:54:00,2019-07-21 15:43:00,2019-08-21 16:41:00,2019-09-21 12:20:00,2019-10-21 12:45:00,2019-11-21 12:00:00,2019-12-21 11:01:00
22,2019-01-22 13:45:00,2019-02-22 13:43:00,2019-03-22 14:17:00,2019-04-22 12:04:00,2019-05-22 11:54:00,2019-06-22 11:41:00,2019-07-22 13:20:00,2019-08-22 13:29:00,2019-09-22 16:08:00,2019-10-22 10:58:00,2019-11-22 14:12:00,2019-12-22 14:36:00
23,2019-01-23 11:54:00,2019-02-23 13:06:00,2019-03-23 11:50:00,2019-04-23 13:52:00,/,2019-06-23 10:57:00,2019-07-23 15:04:00,2019-08-23 13:16:00,2019-09-23 13:49:00,2019-10-23 12:59:00,2019-11-23 11:52:00,2019-12-23 12:11:00
24,2019-01-24 14:36:00,2019-02-24 13:34:00,2019-03-24 11:09:00,/,/,/,2019-07-24 15:17:00,2019-08-24 00:21:00,2019-09-24 12:35:00,2019-10-24 10:30:00,2019-11-24 11:52:00,2019-12-24 11:43:00
25,2019-01-25 14:52:00,2019-02-25 15:56:00,2019-03-25 15:11:00,2019-04-25 13:01:00,/,2019-06-25 09:46:00,/,2019-08-25 13:46:00,2019-09-25 12:44:00,2019-10-25 12:46:00,2019-11-25 16:40:00,2019-12-25 13:54:00
26,2019-01-26 12:06:00,2019-02-26 14:07:00,2019-03-26 12:29:00,2019-04-26 13:29:00,/,2019-06-26 16:58:00,2019-07-26 14:43:00,2019-08-26 12:05:00,2019-09-26 13:56:00,2019-10-26 12:45:00,2019-11-26 12:33:00,2019-12-26 10:46:00
27,2019-01-27 13:34:00,2019-02-27 13:32:00,2019-03-27 12:45:00,2019-04-27 12:58:00,/,2019-06-27 13:37:00,2019-07-27 16:08:00,2019-08-27 11:34:00,2019-09-27 09:09:00,2019-10-27 13:39:00,2019-11-27 12:54:00,2019-12-27 00:02:00
28,2019-01-28 10:36:00,2019-02-28 09:49:00,2019-03-28 13:46:00,2019-04-28 13:58:00,/,2019-06-28 13:53:00,2019-07-28 11:52:00,2019-08-28 11:26:00,2019-09-28 15:30:00,2019-10-28 12:45:00,2019-11-28 11:15:00,2019-12-28 12:34:00
29,2019-01-29 15:06:00,,2019-03-29 15:28:00,2019-04-29 13:06:00,2019-05-29 11:42:00,2019-06-29 14:21:00,2019-07-29 14:39:00,2019-08-29 11:59:00,2019-09-29 13:03:00,2019-10-29 12:42:00,2019-11-29 13:53:00,2019-12-29 10:26:00
30,2019-01-30 11:26:00,,2019-03-30 13:04:00,2019-04-30 13:14:00,2019-05-30 14:44:00,2019-06-30 14:15:00,2019-07-30 13:22:00,2019-08-30 11:27:00,2019-09-30 00:45:00,2019-10-30 11:29:00,2019-11-30 08:52:00,2019-12-30 14:06:00
31,2019-01-31 11:06:00,,2019-03-31 13:01:00,,2019-05-31 12:23:00,,2019-07-31 13:02:00,2019-08-31 13:15:00,,2019-10-31 10:51:00,,2019-12-31 04:25:00
平均, , , , , , , , , , , , 
