2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 09:16:00,2020-02-11 10:06:00,2020-03-11 09:39:00,/,/,/,2020-07-11 22:31:00,2020-08-11 22:51:00,2020-09-11 22:43:00,2020-10-11 07:47:00,2020-11-11 09:38:00,2020-12-11 08:45:00
12,2020-01-13 00:00:00,2020-02-12 00:40:00,2020-03-12 09:55:00,/,/,/,2020-07-12 00:06:00,2020-08-12 21:59:00,2020-09-12 20:59:00,2020-10-12 21:36:00,2020-11-12 00:33:00,2020-12-12 08:39:00
13,2020-01-13 10:28:00,2020-02-13 09:20:00,2020-03-13 09:28:00,/,/,/,2020-07-13 10:08:00,2020-08-13 00:49:00,2020-09-13 08:21:00,2020-10-13 22:40:00,2020-11-13 00:21:00,2020-12-13 10:15:00
14,2020-01-14 09:56:00,2020-02-14 20:39:00,2020-03-14 22:51:00,/,/,/,2020-07-14 09:13:00,2020-08-14 00:06:00,2020-09-14 00:01:00,2020-10-14 09:44:00,2020-11-14 22:18:00,2020-12-14 23:54:00
15,2020-01-15 09:09:00,2020-02-15 09:12:00,2020-03-15 10:27:00,/,/,/,2020-07-15 21:17:00,2020-08-15 22:11:00,2020-09-15 21:25:00,2020-10-15 09:32:00,2020-11-15 08:59:00,2020-12-15 10:37:00
16,2020-01-16 08:55:00,2020-02-16 21:30:00,2020-03-16 09:22:00,/,/,/,2020-07-16 21:57:00,2020-08-16 00:18:00,2020-09-16 21:37:00,2020-10-16 08:23:00,2020-11-16 07:47:00,2020-12-16 09:39:00
17,2020-01-17 09:48:00,2020-02-17 22:16:00,2020-03-17 09:18:00,/,/,2020-06-17 22:26:00,2020-07-17 21:59:00,2020-08-17 10:19:00,2020-09-17 23:38:00,2020-10-17 22:10:00,2020-11-17 09:24:00,2020-12-17 09:07:00
18,2020-01-18 09:00:00,2020-02-18 09:55:00,2020-03-18 00:04:00,/,/,/,2020-07-18 22:19:00,/,2020-09-18 21:45:00,2020-10-18 09:04:00,2020-11-18 08:38:00,2020-12-18 21:44:00
19,2020-01-19 09:59:00,2020-02-19 08:52:00,2020-03-19 09:45:00,/,/,2020-06-19 08:26:00,2020-07-19 23:00:00,/,2020-09-19 10:03:00,2020-10-19 09:08:00,2020-11-19 08:46:00,2020-12-19 07:55:00
20,2020-01-20 09:40:00,2020-02-20 09:34:00,2020-03-20 10:22:00,/,/,2020-06-20 00:01:00,2020-07-20 21:19:00,/,2020-09-20 00:12:00,2020-10-20 00:11:00,2020-11-20 20:44:00,2020-12-20 09:47:00
21,2020-01-21 09:57:00,2020-02-21 09:28:00,2020-03-21 08:53:00,/,/,2020-06-21 00:01:00,2020-07-21 22:14:00,/,2020-09-21 09:43:00,2020-10-21 00:20:00,2020-11-21 21:29:00,2020-12-21 09:11:00
22,2020-01-22 09:38:00,2020-02-22 09:21:00,2020-03-22 08:54:00,/,/,2020-06-22 22:14:00,2020-07-22 00:01:00,/,2020-09-22 08:34:00,2020-10-22 21:00:00,2020-11-22 09:27:00,2020-12-22 09:19:00
23,2020-01-23 09:39:00,2020-02-23 10:07:00,2020-03-23 10:02:00,/,/,2020-06-23 10:22:00,2020-07-23 00:07:00,/,2020-09-23 20:56:00,2020-10-23 23:29:00,2020-11-23 10:26:00,2020-12-23 09:11:00
24,2020-01-24 09:52:00,2020-02-24 09:13:00,2020-03-24 08:52:00,/,/,2020-06-24 22:22:00,2020-07-24 08:49:00,/,2020-09-24 09:00:00,2020-10-24 23:53:00,2020-11-24 08:53:00,2020-12-24 22:15:00
25,2020-01-25 09:16:00,2020-02-25 09:50:00,2020-03-25 08:43:00,/,/,2020-06-25 22:16:00,2020-07-25 22:15:00,2020-08-25 21:08:00,2020-09-25 21:08:00,2020-10-25 09:39:00,2020-11-25 09:42:00,2020-12-25 22:17:00
26,2020-01-26 09:38:00,2020-02-26 09:26:00,2020-03-26 10:21:00,/,/,2020-06-26 22:22:00,2020-07-26 21:38:00,2020-08-26 08:34:00,2020-09-26 21:39:00,2020-10-26 09:20:00,2020-11-26 09:46:00,2020-12-26 08:56:00
27,2020-01-27 22:47:00,2020-02-27 09:21:00,2020-03-27 00:01:00,/,/,2020-06-27 09:58:00,2020-07-27 09:49:00,2020-08-27 21:06:00,2020-09-27 09:55:00,2020-10-27 22:55:00,2020-11-27 09:44:00,2020-12-27 09:39:00
28,2020-01-28 23:38:00,2020-02-28 09:38:00,2020-03-28 23:03:00,/,/,2020-06-28 00:01:00,2020-07-28 09:55:00,2020-08-28 20:51:00,2020-09-28 10:01:00,2020-10-28 22:18:00,2020-11-28 23:41:00,2020-12-28 00:01:00
29,2020-01-29 09:21:00,2020-02-29 00:01:00,2020-03-29 08:37:00,/,/,2020-06-29 00:01:00,2020-07-29 21:32:00,2020-08-29 09:08:00,2020-09-29 00:01:00,2020-10-29 06:58:00,2020-11-29 09:24:00,2020-12-29 09:16:00
30,2020-01-30 22:28:00,,2020-03-30 08:27:00,/,/,2020-06-30 22:30:00,2020-07-30 06:32:00,2020-08-30 08:43:00,2020-09-30 08:29:00,2020-10-30 21:19:00,2020-11-30 07:29:00,2020-12-30 22:32:00
31,2020-01-31 21:43:00,,2020-03-31 08:55:00,,/,,2020-07-31 23:34:00,2020-08-31 10:09:00,,2020-10-31 09:41:00,,2020-12-31 09:22:00
平均, , , , , , , , , , , , 
