2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 10:21:00,2020-02-11 10:48:00,2020-03-11 13:52:00,/,/,/,2020-07-11 14:20:00,2020-08-11 15:31:00,2020-09-11 14:16:00,2020-10-11 12:24:00,2020-11-11 12:17:00,2020-12-11 09:38:00
12,2020-01-12 12:57:00,2020-02-12 11:25:00,2020-03-12 12:41:00,/,/,/,2020-07-12 14:12:00,2020-08-12 12:27:00,2020-09-12 14:15:00,2020-10-12 13:21:00,2020-11-12 14:14:00,2020-12-12 10:04:00
13,2020-01-13 13:30:00,2020-02-13 13:40:00,2020-03-13 13:23:00,/,/,/,2020-07-13 15:37:00,2020-08-13 13:55:00,2020-09-13 14:13:00,2020-10-13 11:42:00,2020-11-13 10:20:00,2020-12-13 12:25:00
14,2020-01-14 15:26:00,2020-02-14 13:48:00,2020-03-14 05:57:00,/,/,/,2020-07-14 09:56:00,2020-08-14 12:44:00,2020-09-14 12:50:00,2020-10-14 12:39:00,2020-11-14 13:46:00,2020-12-14 14:49:00
15,2020-01-15 13:40:00,2020-02-15 15:27:00,2020-03-15 15:06:00,/,/,/,2020-07-15 12:14:00,2020-08-15 14:31:00,2020-09-15 12:50:00,2020-10-15 13:56:00,2020-11-15 11:25:00,2020-12-15 11:22:00
16,2020-01-16 15:00:00,2020-02-16 12:33:00,2020-03-16 11:52:00,/,/,/,2020-07-16 12:27:00,2020-08-16 15:00:00,2020-09-16 12:04:00,2020-10-16 12:13:00,2020-11-16 12:08:00,2020-12-16 11:38:00
17,2020-01-17 14:38:00,2020-02-17 00:01:00,2020-03-17 13:03:00,/,/,2020-06-17 15:25:00,2020-07-17 12:32:00,2020-08-17 08:21:00,2020-09-17 13:38:00,2020-10-17 10:41:00,2020-11-17 10:31:00,2020-12-17 10:37:00
18,2020-01-18 13:17:00,2020-02-18 13:19:00,2020-03-18 14:59:00,/,/,/,2020-07-18 15:15:00,/,2020-09-18 13:06:00,2020-10-18 14:40:00,2020-11-18 13:25:00,2020-12-18 11:06:00
19,2020-01-19 15:04:00,2020-02-19 13:32:00,2020-03-19 14:21:00,/,/,2020-06-19 14:09:00,2020-07-19 14:21:00,/,2020-09-19 13:22:00,2020-10-19 14:18:00,2020-11-19 13:18:00,2020-12-19 10:15:00
20,2020-01-20 11:24:00,2020-02-20 15:35:00,2020-03-20 13:21:00,/,/,2020-06-20 15:11:00,2020-07-20 13:26:00,/,2020-09-20 13:51:00,2020-10-20 11:54:00,2020-11-20 10:02:00,2020-12-20 11:47:00
21,2020-01-21 12:57:00,2020-02-21 14:30:00,2020-03-21 12:36:00,/,/,2020-06-21 11:40:00,2020-07-21 13:30:00,/,2020-09-21 11:54:00,2020-10-21 00:01:00,2020-11-21 09:31:00,2020-12-21 00:33:00
22,2020-01-22 11:36:00,2020-02-22 13:48:00,2020-03-22 13:44:00,/,/,2020-06-22 12:56:00,2020-07-22 12:31:00,/,2020-09-22 11:24:00,2020-10-22 11:32:00,2020-11-22 14:56:00,2020-12-22 23:53:00
23,2020-01-23 12:52:00,2020-02-23 14:07:00,2020-03-23 14:26:00,/,/,2020-06-23 14:03:00,2020-07-23 13:41:00,/,2020-09-23 13:06:00,2020-10-23 11:58:00,2020-11-23 13:36:00,2020-12-23 12:55:00
24,2020-01-24 13:37:00,2020-02-24 14:11:00,2020-03-24 12:26:00,/,/,2020-06-24 14:21:00,2020-07-24 15:07:00,/,2020-09-24 10:36:00,2020-10-24 11:48:00,2020-11-24 10:47:00,2020-12-24 11:26:00
25,2020-01-25 10:52:00,2020-02-25 11:08:00,2020-03-25 13:29:00,/,/,2020-06-25 12:27:00,2020-07-25 14:04:00,2020-08-25 23:34:00,2020-09-25 11:15:00,2020-10-25 13:38:00,2020-11-25 11:01:00,2020-12-25 14:06:00
26,2020-01-26 14:56:00,2020-02-26 12:53:00,2020-03-26 11:17:00,/,/,2020-06-26 13:07:00,2020-07-26 14:12:00,2020-08-26 00:03:00,2020-09-26 10:54:00,2020-10-26 13:12:00,2020-11-26 10:28:00,2020-12-26 11:31:00
27,2020-01-27 14:07:00,2020-02-27 10:28:00,2020-03-27 10:41:00,/,/,2020-06-27 13:19:00,2020-07-27 16:47:00,2020-08-27 14:24:00,2020-09-27 12:03:00,2020-10-27 13:00:00,2020-11-27 11:54:00,2020-12-27 13:34:00
28,2020-01-28 17:50:00,2020-02-28 14:58:00,2020-03-28 14:15:00,/,/,2020-06-28 09:36:00,2020-07-28 09:40:00,2020-08-28 09:07:00,2020-09-28 12:22:00,2020-10-28 11:06:00,2020-11-28 13:04:00,2020-12-28 12:24:00
29,2020-01-29 15:58:00,2020-02-29 10:33:00,2020-03-29 13:30:00,/,/,2020-06-29 14:23:00,2020-07-29 14:54:00,2020-08-29 15:06:00,2020-09-29 13:21:00,2020-10-29 11:58:00,2020-11-29 12:42:00,2020-12-29 12:12:00
30,2020-01-30 14:24:00,,2020-03-30 13:23:00,/,/,2020-06-30 13:51:00,2020-07-30 21:39:00,2020-08-30 08:26:00,2020-09-30 12:38:00,2020-10-30 11:02:00,2020-11-30 13:59:00,2020-12-30 01:37:00
31,2020-01-31 12:49:00,,2020-03-31 09:09:00,,/,,2020-07-31 13:59:00,2020-08-31 11:19:00,,2020-10-31 12:41:00,,2020-12-31 23:03:00
平均, , , , , , , , , , , , 
