2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2019-01-11 12:32:00,2019-02-11 08:44:00,2019-03-11 14:18:00,2019-04-11 09:34:00,2019-05-11 08:07:00,/,2019-07-11 12:12:00,2019-08-11 15:27:00,2019-09-11 14:05:00,2019-10-11 14:51:00,2019-11-11 13:51:00,2019-12-11 11:27:00
12,2019-01-12 13:40:00,2019-02-12 10:20:00,2019-03-12 12:16:00,2019-04-12 13:19:00,2019-05-12 09:33:00,2019-06-12 12:03:00,2019-07-12 13:41:00,2019-08-12 13:47:00,2019-09-12 12:43:00,2019-10-12 12:27:00,2019-11-12 11:21:00,2019-12-12 12:32:00
13,2019-01-13 10:30:00,2019-02-13 12:20:00,2019-03-13 03:48:00,2019-04-13 11:54:00,2019-05-13 12:58:00,2019-06-13 09:43:00,2019-07-13 14:00:00,2019-08-13 15:46:00,2019-09-13 08:42:00,2019-10-13 13:05:00,2019-11-13 10:28:00,2019-12-13 14:36:00
14,2019-01-14 11:17:00,2019-02-14 12:26:00,2019-03-14 14:59:00,2019-04-14 10:17:00,2019-05-14 10:17:00,2019-06-14 06:50:00,2019-07-14 15:03:00,2019-08-14 10:53:00,2019-09-14 13:43:00,2019-10-14 11:26:00,2019-11-14 10:38:00,2019-12-14 10:14:00
15,2019-01-15 11:56:00,2019-02-15 14:51:00,2019-03-16 00:00:00,2019-04-15 13:42:00,2019-05-15 08:16:00,2019-06-15 23:53:00,2019-07-15 13:33:00,2019-08-15 12:29:00,2019-09-15 14:23:00,2019-10-15 09:04:00,2019-11-15 12:36:00,2019-12-15 12:47:00
16,2019-01-16 23:59:00,2019-02-16 11:34:00,2019-03-16 13:21:00,2019-04-16 14:21:00,2019-05-16 14:35:00,2019-06-16 06:29:00,2019-07-16 22:53:00,2019-08-16 08:25:00,2019-09-16 10:15:00,2019-10-16 14:02:00,2019-11-16 05:50:00,2019-12-16 13:01:00
17,2019-01-17 10:40:00,2019-02-17 12:48:00,2019-03-17 12:28:00,2019-04-17 14:18:00,2019-05-17 13:58:00,2019-06-17 16:14:00,2019-07-17 02:38:00,2019-08-17 13:37:00,2019-09-17 10:36:00,2019-10-17 09:19:00,2019-11-17 13:11:00,2019-12-17 14:02:00
18,2019-01-18 15:39:00,2019-02-18 10:45:00,2019-03-18 10:54:00,2019-04-18 11:07:00,2019-05-18 12:04:00,2019-06-18 09:23:00,2019-07-18 00:15:00,2019-08-18 07:26:00,2019-09-18 01:53:00,2019-10-18 11:35:00,2019-11-18 23:09:00,2019-12-18 12:04:00
19,2019-01-19 01:13:00,2019-02-19 13:16:00,2019-03-19 09:37:00,2019-04-19 12:30:00,2019-05-19 13:12:00,2019-06-19 12:27:00,2019-07-19 12:29:00,/,2019-09-19 08:58:00,2019-10-19 09:41:00,2019-11-19 22:31:00,2019-12-19 11:06:00
20,2019-01-20 12:58:00,2019-02-20 11:23:00,2019-03-20 12:57:00,2019-04-20 16:47:00,2019-05-20 22:28:00,2019-06-20 12:57:00,2019-07-20 11:49:00,/,2019-09-20 14:45:00,2019-10-20 11:37:00,2019-11-20 11:00:00,2019-12-20 12:44:00
21,2019-01-21 11:53:00,2019-02-21 15:07:00,2019-03-21 10:46:00,2019-04-21 18:37:00,2019-05-21 11:02:00,2019-06-21 12:54:00,2019-07-21 15:43:00,2019-08-21 15:37:00,2019-09-21 12:21:00,2019-10-21 01:18:00,2019-11-21 08:45:00,2019-12-21 10:52:00
22,2019-01-22 02:22:00,2019-02-22 11:23:00,2019-03-22 08:46:00,2019-04-22 11:32:00,2019-05-22 12:07:00,2019-06-22 13:58:00,2019-07-22 13:24:00,2019-08-22 13:08:00,2019-09-22 00:01:00,2019-10-22 10:58:00,2019-11-22 11:27:00,2019-12-22 08:51:00
23,2019-01-23 10:26:00,2019-02-23 13:33:00,2019-03-23 12:37:00,2019-04-23 10:23:00,/,2019-06-23 13:07:00,2019-07-23 10:24:00,2019-08-23 09:32:00,2019-09-23 13:13:00,2019-10-23 11:53:00,2019-11-23 12:12:00,2019-12-23 13:34:00
24,2019-01-24 14:49:00,2019-02-24 11:28:00,2019-03-24 11:09:00,/,/,/,2019-07-24 14:06:00,2019-08-24 00:52:00,2019-09-24 09:56:00,2019-10-25 00:00:00,2019-11-24 11:52:00,2019-12-24 11:45:00
25,2019-01-25 15:16:00,2019-02-25 10:06:00,2019-03-25 11:45:00,2019-04-25 16:01:00,/,2019-06-25 09:48:00,/,2019-08-25 12:14:00,2019-09-25 12:31:00,2019-10-25 00:01:00,2019-11-25 20:45:00,2019-12-25 13:38:00
26,2019-01-26 12:06:00,2019-02-26 09:46:00,2019-03-26 12:30:00,2019-04-26 13:52:00,/,2019-06-26 10:34:00,2019-07-26 14:44:00,2019-08-26 16:33:00,2019-09-26 10:04:00,2019-10-26 12:41:00,2019-11-26 12:09:00,2019-12-26 10:40:00
27,2019-01-27 11:17:00,2019-02-27 13:30:00,2019-03-27 12:13:00,2019-04-27 12:36:00,/,2019-06-27 13:31:00,2019-07-27 12:08:00,2019-08-27 14:35:00,2019-09-27 09:03:00,2019-10-27 11:09:00,2019-11-27 11:56:00,2019-12-27 21:50:00
28,2019-01-28 10:30:00,2019-02-28 09:53:00,2019-03-28 10:45:00,2019-04-28 14:00:00,/,2019-06-28 15:44:00,2019-07-28 11:27:00,2019-08-28 00:08:00,2019-09-28 09:06:00,2019-10-28 12:48:00,2019-11-28 11:18:00,2019-12-28 10:24:00
29,2019-01-29 15:17:00,,2019-03-29 14:27:00,2019-04-29 13:28:00,2019-05-29 14:19:00,2019-06-29 13:58:00,2019-07-29 15:37:00,2019-08-29 11:55:00,2019-09-29 13:14:00,2019-10-29 12:00:00,2019-11-29 15:23:00,2019-12-29 01:18:00
30,2019-01-30 11:14:00,,2019-03-30 13:21:00,2019-04-30 14:09:00,2019-05-30 10:50:00,2019-06-30 14:20:00,2019-07-30 14:53:00,2019-08-30 09:06:00,2019-09-30 00:45:00,2019-10-30 11:39:00,2019-11-30 03:27:00,2019-12-30 22:37:00
31,2019-01-31 14:20:00,,2019-03-31 14:29:00,,2019-05-31 07:55:00,,2019-07-31 11:39:00,2019-08-31 13:40:00,,2019-10-31 09:53:00,,2019-12-31 03:54:00
平均, , , , , , , , , , , , 
