ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.6 ,1003.9 ,1003.1 ,2017-08-01 23:21 ,998.1 ,2017-08-01 03:24 ,29.1 ,31.8 ,2017-08-01 10:19 ,25.5 ,2017-08-01 03:52 ,23.9 ,74 ,63 ,2017-08-01 09:10 ,0.8 ,110 ,8.6 ,260 ,2017-08-01 11:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,15.9 ,10.94 ,16.2 ,1.2 ,5 ,2017-08-01 12:00 ,8.8 
02,1000.8 ,1004.0 ,1002.5 ,2017-08-02 00:01 ,998.7 ,2017-08-02 16:47 ,28.9 ,33.0 ,2017-08-02 10:25 ,26.6 ,2017-08-02 05:14 ,25.3 ,81 ,67 ,2017-08-02 09:51 ,1.0 ,300 ,7.6 ,300 ,2017-08-02 13:49 ,24.0 ,3.0 ,9.0 ,2017-08-02 18:02 ,19.5 ,2017-08-02 17:15 ,6.0 ,45.4 ,18.33 ,11.3 ,-5.2 ,11 ,2017-08-02 13:00 ,8.5 
03,999.7 ,1003.0 ,1001.2 ,2017-08-03 22:18 ,997.5 ,2017-08-03 16:21 ,29.6 ,34.0 ,2017-08-03 12:55 ,26.0 ,2017-08-03 05:15 ,25.1 ,78 ,61 ,2017-08-03 13:18 ,1.2 ,100 ,7.2 ,300 ,2017-08-03 13:09 ,0.5 ,0.4 ,0.3 ,2017-08-03 21:40 ,0.5 ,2017-08-03 21:30 ,9.7 ,73.5 ,22.19 ,8.7 ,-6.0 ,11 ,2017-08-03 13:00 ,5.2 
04,1000.7 ,1003.9 ,1001.8 ,2017-08-04 22:09 ,999.7 ,2017-08-04 02:56 ,29.9 ,33.5 ,2017-08-04 12:22 ,26.8 ,2017-08-04 05:21 ,24.7 ,74 ,62 ,2017-08-04 16:29 ,1.4 ,290 ,7.8 ,270 ,2017-08-04 11:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,75.1 ,21.39 ,15.2 ,6.2 ,11 ,2017-08-04 13:00 ,3.5 
05,1001.7 ,1005.0 ,1002.9 ,2017-08-05 08:33 ,1000.5 ,2017-08-05 16:25 ,30.7 ,34.4 ,2017-08-05 12:51 ,27.9 ,2017-08-05 01:36 ,24.7 ,71 ,59 ,2017-08-05 11:46 ,1.3 ,280 ,12.5 ,240 ,2017-08-05 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,75.2 ,21.59 ,10.7 ,7.1 ,12 ,2017-08-05 13:00 ,1.8 
06,1001.9 ,1005.2 ,1003.4 ,2017-08-06 07:55 ,1000.1 ,2017-08-06 16:21 ,31.0 ,34.5 ,2017-08-06 12:42 ,28.4 ,2017-08-06 05:36 ,24.8 ,70 ,60 ,2017-08-06 10:27 ,1.7 ,280 ,11.0 ,280 ,2017-08-06 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.3 ,23.88 ,12.8 ,7.3 ,12 ,2017-08-06 13:00 ,4.2 
07,1002.6 ,1005.8 ,1003.8 ,2017-08-07 22:46 ,1000.4 ,2017-08-07 00:20 ,31.2 ,34.8 ,2017-08-07 10:07 ,28.8 ,2017-08-07 04:33 ,24.8 ,69 ,57 ,2017-08-07 10:00 ,1.9 ,270 ,12.3 ,290 ,2017-08-07 15:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,92.2 ,23.78 ,16.7 ,6.9 ,11 ,2017-08-07 13:00 ,3.3 
08,1002.5 ,1005.7 ,1003.8 ,2017-08-08 09:41 ,1001.4 ,2017-08-08 18:13 ,31.6 ,34.5 ,2017-08-08 10:22 ,29.6 ,2017-08-08 01:35 ,23.8 ,63 ,54 ,2017-08-08 22:58 ,2.2 ,280 ,16.5 ,280 ,2017-08-08 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,90.1 ,23.11 ,16.3 ,8.4 ,12 ,2017-08-08 13:00 ,3.8 
09,1001.8 ,1005.0 ,1003.0 ,2017-08-09 08:42 ,999.9 ,2017-08-09 15:59 ,31.4 ,34.6 ,2017-08-09 10:31 ,29.2 ,2017-08-09 05:13 ,23.5 ,63 ,55 ,2017-08-09 10:43 ,2.5 ,280 ,16.2 ,300 ,2017-08-09 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,87.1 ,23.77 ,17.5 ,7.1 ,12 ,2017-08-09 13:00 ,3.3 
10,1002.3 ,1005.5 ,1004.2 ,2017-08-10 09:49 ,1000.5 ,2017-08-10 03:10 ,31.3 ,34.6 ,2017-08-10 13:34 ,29.2 ,2017-08-10 04:57 ,23.7 ,64 ,54 ,2017-08-10 14:41 ,2.1 ,270 ,15.0 ,290 ,2017-08-10 08:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,85.8 ,22.46 ,20.2 ,7.9 ,12 ,2017-08-10 12:00 ,4.3 
11,1004.4 ,1007.6 ,1005.8 ,2017-08-11 21:59 ,1003.0 ,2017-08-11 16:54 ,31.2 ,34.3 ,2017-08-11 09:46 ,28.7 ,2017-08-11 06:11 ,24.4 ,68 ,59 ,2017-08-11 09:25 ,1.6 ,280 ,12.4 ,280 ,2017-08-11 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,80.5 ,20.97 ,13.8 ,6.4 ,10 ,2017-08-11 12:00 ,5.2 
12,1005.8 ,1009.1 ,1007.0 ,2017-08-12 08:38 ,1004.6 ,2017-08-12 16:51 ,30.9 ,34.9 ,2017-08-12 11:55 ,28.7 ,2017-08-12 04:45 ,24.9 ,71 ,57 ,2017-08-12 12:58 ,1.4 ,280 ,9.0 ,280 ,2017-08-12 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,73.0 ,21.97 ,13.2 ,6.5 ,12 ,2017-08-12 13:00 ,5.5 
13,1005.7 ,1009.0 ,1006.5 ,2017-08-13 00:01 ,1004.7 ,2017-08-13 14:46 ,30.1 ,34.1 ,2017-08-13 13:04 ,27.4 ,2017-08-13 02:56 ,25.0 ,75 ,60 ,2017-08-13 13:01 ,1.5 ,270 ,10.1 ,290 ,2017-08-13 11:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,60.0 ,20.13 ,9.3 ,7.0 ,12 ,2017-08-13 13:00 ,7.7 
14,1005.3 ,1008.5 ,1006.4 ,2017-08-14 09:02 ,1004.0 ,2017-08-14 16:10 ,30.6 ,34.2 ,2017-08-14 12:37 ,27.8 ,2017-08-14 05:22 ,23.5 ,66 ,54 ,2017-08-14 10:36 ,1.5 ,280 ,11.2 ,270 ,2017-08-14 12:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,87.8 ,23.46 ,14.3 ,6.9 ,12 ,2017-08-14 13:00 ,3.7 
15,1004.8 ,1008.1 ,1006.3 ,2017-08-15 09:42 ,1003.4 ,2017-08-15 17:54 ,30.5 ,34.0 ,2017-08-15 11:14 ,26.3 ,2017-08-15 06:01 ,23.2 ,65 ,53 ,2017-08-15 17:28 ,1.4 ,280 ,10.6 ,270 ,2017-08-15 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,89.5 ,22.43 ,17.2 ,6.7 ,11 ,2017-08-15 12:00 ,2.3 
16,1005.2 ,1008.5 ,1006.8 ,2017-08-16 23:09 ,1003.5 ,2017-08-16 16:07 ,30.2 ,33.8 ,2017-08-16 14:51 ,26.5 ,2017-08-16 05:28 ,24.1 ,70 ,57 ,2017-08-16 16:26 ,1.2 ,290 ,8.6 ,280 ,2017-08-16 11:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,81.2 ,21.40 ,11.7 ,6.7 ,10 ,2017-08-16 13:00 ,3.2 
17,1006.5 ,1009.8 ,1008.4 ,2017-08-17 23:49 ,1005.1 ,2017-08-17 04:45 ,30.7 ,34.4 ,2017-08-17 13:21 ,28.3 ,2017-08-17 05:13 ,24.1 ,69 ,57 ,2017-08-17 13:20 ,1.0 ,300 ,6.6 ,290 ,2017-08-17 12:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,72.8 ,21.18 ,12.3 ,6.1 ,11 ,2017-08-17 13:00 ,2.8 
18,1007.7 ,1011.0 ,1008.6 ,2017-08-18 21:54 ,1006.8 ,2017-08-18 15:31 ,30.4 ,34.7 ,2017-08-18 11:56 ,26.9 ,2017-08-18 05:48 ,23.9 ,69 ,48 ,2017-08-18 13:34 ,1.2 ,310 ,6.0 ,310 ,2017-08-18 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,78.4 ,22.24 ,10.0 ,6.4 ,11 ,2017-08-18 12:00 ,5.8 
19,1006.9 ,1010.2 ,1008.5 ,2017-08-19 08:04 ,1005.1 ,2017-08-19 17:25 ,30.0 ,34.3 ,2017-08-19 12:15 ,26.5 ,2017-08-19 05:18 ,23.1 ,67 ,54 ,2017-08-19 13:54 ,1.1 ,70 ,7.1 ,290 ,2017-08-19 11:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,75.4 ,21.52 ,8.3 ,5.8 ,11 ,2017-08-19 13:00 ,4.3 
20,1003.9 ,1007.2 ,1006.3 ,2017-08-20 07:09 ,1001.1 ,2017-08-20 16:13 ,30.3 ,34.5 ,2017-08-20 13:34 ,26.4 ,2017-08-20 05:48 ,23.5 ,68 ,54 ,2017-08-20 14:11 ,1.2 ,80 ,6.4 ,300 ,2017-08-20 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,92.6 ,23.23 ,12.5 ,6.5 ,11 ,2017-08-20 13:00 ,2.5 
21,998.5 ,1001.7 ,1002.4 ,2017-08-21 00:01 ,995.4 ,2017-08-21 23:56 ,31.2 ,37.0 ,2017-08-21 13:22 ,25.3 ,2017-08-21 05:48 ,23.6 ,65 ,48 ,2017-08-21 15:34 ,3.0 ,30 ,14.7 ,20 ,2017-08-21 12:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,93.6 ,23.70 ,15.7 ,8.2 ,12 ,2017-08-21 13:00 ,4.0 
22,996.3 ,999.5 ,1001.2 ,2017-08-22 23:40 ,990.5 ,2017-08-22 03:40 ,30.7 ,32.8 ,2017-08-22 09:49 ,28.5 ,2017-08-22 21:13 ,24.5 ,70 ,57 ,2017-08-22 03:33 ,1.6 ,290 ,12.5 ,60 ,2017-08-22 02:57 ,0.2 ,0.9 ,0.2 ,2017-08-22 20:20 ,0.2 ,2017-08-22 20:20 ,0.0 ,0.0 ,7.91 ,9.7 ,-2.5 ,4 ,2017-08-22 10:00 ,9.7 
23,1004.5 ,1007.8 ,1007.9 ,2017-08-23 22:24 ,1000.8 ,2017-08-23 00:43 ,28.4 ,32.3 ,2017-08-23 14:10 ,26.2 ,2017-08-23 15:55 ,24.9 ,82 ,67 ,2017-08-23 14:02 ,0.8 ,100 ,6.1 ,100 ,2017-08-23 15:07 ,15.0 ,5.7 ,7.0 ,2017-08-23 15:31 ,13.0 ,2017-08-23 15:24 ,0.2 ,1.6 ,8.40 ,9.8 ,-2.1 ,6 ,2017-08-23 12:00 ,9.7 
24,1007.2 ,1010.5 ,1008.2 ,2017-08-24 07:35 ,1005.9 ,2017-08-24 14:42 ,28.6 ,33.7 ,2017-08-24 12:44 ,26.3 ,2017-08-24 03:23 ,24.8 ,81 ,62 ,2017-08-24 09:55 ,1.1 ,100 ,6.6 ,290 ,2017-08-24 13:15 ,13.5 ,1.6 ,7.0 ,2017-08-24 17:35 ,13.0 ,2017-08-24 16:58 ,3.8 ,29.8 ,14.90 ,9.0 ,-5.1 ,11 ,2017-08-24 13:00 ,8.7 
25,1005.4 ,1008.7 ,1007.6 ,2017-08-25 00:01 ,1003.6 ,2017-08-25 17:21 ,29.1 ,32.6 ,2017-08-25 13:43 ,25.9 ,2017-08-25 05:18 ,24.9 ,78 ,69 ,2017-08-25 15:38 ,1.1 ,310 ,6.3 ,300 ,2017-08-25 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,41.6 ,15.90 ,10.7 ,3.5 ,8 ,2017-08-25 14:00 ,6.5 
26,1004.7 ,1008.0 ,1006.1 ,2017-08-26 22:45 ,1003.5 ,2017-08-26 14:31 ,29.9 ,33.0 ,2017-08-26 15:01 ,26.6 ,2017-08-26 05:13 ,24.7 ,74 ,61 ,2017-08-26 11:06 ,0.9 ,300 ,7.2 ,300 ,2017-08-26 11:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,59.0 ,16.80 ,10.7 ,4.7 ,7 ,2017-08-26 13:00 ,4.2 
27,1008.3 ,1011.6 ,1010.8 ,2017-08-27 22:44 ,1005.3 ,2017-08-27 01:51 ,29.1 ,34.2 ,2017-08-27 11:09 ,26.1 ,2017-08-27 19:37 ,24.0 ,75 ,56 ,2017-08-27 10:59 ,1.2 ,280 ,9.2 ,300 ,2017-08-27 14:06 ,1.0 ,1.0 ,0.5 ,2017-08-27 17:33 ,0.5 ,2017-08-27 17:20 ,6.5 ,51.2 ,17.33 ,10.3 ,-3.4 ,11 ,2017-08-27 13:00 ,5.0 
28,1007.5 ,1010.8 ,1010.6 ,2017-08-28 00:01 ,1004.7 ,2017-08-28 17:16 ,30.0 ,34.5 ,2017-08-28 12:03 ,25.7 ,2017-08-28 04:47 ,22.8 ,66 ,52 ,2017-08-28 11:06 ,1.8 ,90 ,9.5 ,360 ,2017-08-28 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,87.7 ,22.14 ,13.3 ,6.1 ,10 ,2017-08-28 12:00 ,1.5 
29,1004.8 ,1008.0 ,1007.0 ,2017-08-29 06:36 ,1001.9 ,2017-08-29 14:31 ,31.1 ,36.9 ,2017-08-29 12:35 ,25.7 ,2017-08-29 05:45 ,21.9 ,60 ,42 ,2017-08-29 12:12 ,2.3 ,40 ,15.7 ,40 ,2017-08-29 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,92.6 ,23.50 ,16.0 ,8.0 ,12 ,2017-08-29 12:00 ,1.2 
