ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.5 ,1008.8 ,1008.3 ,2017-07-01 19:03 ,1003.5 ,2017-07-01 15:00 ,28.2 ,33.9 ,2017-07-01 12:20 ,24.8 ,2017-07-01 19:49 ,23.4 ,76 ,60 ,2017-07-01 10:46 ,1.5 ,100 ,8.5 ,110 ,2017-07-01 17:28 ,24.5 ,3.9 ,13.0 ,2017-07-01 17:20 ,17.5 ,2017-07-01 16:45 ,9.7 ,71.3 ,23.35 ,11.3 ,-6.5 ,12 ,2017-07-01 13:00 ,5.5 
02,1005.5 ,1008.8 ,1006.8 ,2017-07-02 21:38 ,1004.1 ,2017-07-02 14:20 ,28.1 ,33.8 ,2017-07-02 10:54 ,24.6 ,2017-07-02 04:24 ,23.4 ,76 ,60 ,2017-07-02 11:16 ,1.4 ,110 ,7.8 ,300 ,2017-07-02 12:43 ,1.5 ,2.0 ,0.5 ,2017-07-02 16:05 ,1.0 ,2017-07-02 16:06 ,8.4 ,61.7 ,19.74 ,10.2 ,-4.6 ,11 ,2017-07-02 13:00 ,5.2 
03,1005.2 ,1008.5 ,1007.4 ,2017-07-03 22:10 ,1003.6 ,2017-07-03 16:56 ,29.4 ,33.0 ,2017-07-03 11:38 ,25.7 ,2017-07-03 05:27 ,23.9 ,73 ,64 ,2017-07-03 10:27 ,1.4 ,120 ,8.0 ,290 ,2017-07-03 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,81.6 ,23.65 ,12.0 ,6.4 ,13 ,2017-07-03 13:00 ,4.0 
04,1007.2 ,1010.5 ,1008.4 ,2017-07-04 19:33 ,1005.5 ,2017-07-04 02:41 ,28.3 ,33.4 ,2017-07-04 14:11 ,24.7 ,2017-07-04 21:40 ,23.2 ,75 ,63 ,2017-07-04 11:00 ,1.6 ,110 ,7.9 ,150 ,2017-07-04 15:23 ,4.5 ,6.0 ,0.5 ,2017-07-04 17:57 ,2.5 ,2017-07-04 18:35 ,9.1 ,66.9 ,22.22 ,15.8 ,-5.8 ,13 ,2017-07-04 13:00 ,5.2 
05,1008.6 ,1011.9 ,1010.0 ,2017-07-05 22:15 ,1006.9 ,2017-07-05 17:51 ,28.5 ,33.3 ,2017-07-05 11:34 ,24.6 ,2017-07-05 04:51 ,23.4 ,74 ,63 ,2017-07-05 10:27 ,1.4 ,110 ,7.2 ,300 ,2017-07-05 12:47 ,T ,0.2 ,T ,2017-07-05 15:56 ,T ,2017-07-05 15:56 ,6.9 ,50.8 ,18.08 ,13.2 ,-4.5 ,11 ,2017-07-05 12:00 ,6.7 
06,1007.9 ,1011.2 ,1009.4 ,2017-07-06 00:02 ,1005.9 ,2017-07-06 15:59 ,28.9 ,33.1 ,2017-07-06 12:40 ,25.8 ,2017-07-06 05:08 ,24.0 ,75 ,67 ,2017-07-06 12:40 ,1.5 ,100 ,9.1 ,20 ,2017-07-06 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,58.9 ,19.12 ,11.7 ,5.3 ,11 ,2017-07-06 13:00 ,5.7 
07,1008.5 ,1011.9 ,1010.9 ,2017-07-07 23:05 ,1006.9 ,2017-07-07 14:05 ,27.5 ,33.9 ,2017-07-07 11:50 ,24.4 ,2017-07-07 18:56 ,22.7 ,75 ,62 ,2017-07-07 11:46 ,1.4 ,110 ,9.2 ,200 ,2017-07-07 15:50 ,4.5 ,5.4 ,1.0 ,2017-07-07 18:21 ,2.0 ,2017-07-07 17:31 ,4.0 ,29.5 ,15.72 ,12.3 ,-3.9 ,11 ,2017-07-07 12:00 ,8.0 
08,1008.6 ,1011.9 ,1010.2 ,2017-07-08 00:07 ,1006.7 ,2017-07-08 16:22 ,28.3 ,33.4 ,2017-07-08 11:13 ,24.8 ,2017-07-08 00:31 ,23.3 ,75 ,64 ,2017-07-08 09:18 ,1.4 ,110 ,8.3 ,190 ,2017-07-08 18:24 ,14.0 ,2.5 ,7.0 ,2017-07-08 18:22 ,13.0 ,2017-07-08 18:00 ,7.8 ,57.5 ,21.84 ,12.3 ,-5.9 ,12 ,2017-07-08 12:00 ,7.7 
09,1007.6 ,1010.9 ,1009.8 ,2017-07-09 00:10 ,1005.9 ,2017-07-09 15:53 ,29.2 ,33.3 ,2017-07-09 11:15 ,25.2 ,2017-07-09 04:27 ,24.0 ,74 ,63 ,2017-07-09 10:31 ,1.3 ,280 ,8.5 ,290 ,2017-07-09 13:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,76.7 ,23.02 ,11.5 ,6.4 ,12 ,2017-07-09 13:00 ,5.3 
10,1006.0 ,1009.3 ,1007.5 ,2017-07-10 22:18 ,1004.9 ,2017-07-10 14:58 ,30.0 ,33.7 ,2017-07-10 10:53 ,27.0 ,2017-07-10 04:44 ,24.8 ,74 ,62 ,2017-07-10 11:32 ,1.5 ,290 ,10.6 ,280 ,2017-07-10 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,68.7 ,22.24 ,14.8 ,6.6 ,12 ,2017-07-10 12:00 ,5.0 
