ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.8 ,1022.3 ,1021.2 ,2018-02-01 09:19 ,1015.8 ,2018-02-01 17:40 ,10.9 ,12.6 ,2018-02-01 14:14 ,9.3 ,2018-02-01 07:22 ,8.4 ,85 ,80 ,2018-02-01 14:23 ,3.5 ,20 ,12.6 ,50 ,2018-02-01 02:29 ,4.5 ,17.5 ,0.5 ,2018-02-01 00:19 ,1.5 ,2018-02-01 00:01 ,0.0 ,0.0 ,2.02 ,3.7 ,-0.4 ,2 ,2018-02-01 14:00 ,10.0 
02,1020.2 ,1023.7 ,1022.7 ,2018-02-02 23:01 ,1016.9 ,2018-02-02 02:44 ,12.0 ,14.0 ,2018-02-02 12:05 ,10.1 ,2018-02-02 23:02 ,9.3 ,84 ,76 ,2018-02-02 12:05 ,2.8 ,30 ,11.6 ,10 ,2018-02-02 17:11 ,1.5 ,17.2 ,0.5 ,2018-02-02 16:03 ,1.5 ,2018-02-02 16:04 ,0.0 ,0.0 ,1.22 ,7.3 ,-0.2 ,1 ,2018-02-02 11:00 ,10.0 
03,1022.2 ,1025.8 ,1023.5 ,2018-02-03 07:26 ,1020.2 ,2018-02-03 14:35 ,9.2 ,10.4 ,2018-02-03 00:20 ,7.8 ,2018-02-03 22:15 ,6.5 ,83 ,76 ,2018-02-03 00:29 ,3.7 ,20 ,12.3 ,60 ,2018-02-03 07:06 ,8.5 ,16.3 ,0.5 ,2018-02-03 02:10 ,1.5 ,2018-02-03 19:13 ,0.0 ,0.0 ,0.11 ,5.8 ,-0.3 ,1 ,2018-02-03 13:00 ,9.7 
04,1022.4 ,1026.0 ,1023.5 ,2018-02-04 22:09 ,1020.5 ,2018-02-04 14:06 ,8.5 ,9.2 ,2018-02-04 09:23 ,7.8 ,2018-02-04 17:32 ,6.1 ,85 ,80 ,2018-02-04 14:52 ,3.0 ,20 ,11.3 ,40 ,2018-02-04 13:00 ,5.0 ,14.6 ,0.5 ,2018-02-04 00:01 ,1.5 ,2018-02-04 02:42 ,0.0 ,0.0 ,0.01 ,9.7 ,-0.5 ,1 ,2018-02-04 13:00 ,10.0 
05,1023.2 ,1026.8 ,1025.2 ,2018-02-05 08:57 ,1021.5 ,2018-02-05 15:36 ,7.6 ,9.0 ,2018-02-05 23:19 ,6.3 ,2018-02-05 05:27 ,4.8 ,83 ,71 ,2018-02-05 23:19 ,2.4 ,20 ,11.2 ,50 ,2018-02-05 05:16 ,10.0 ,14.3 ,0.3 ,2018-02-05 02:10 ,1.5 ,2018-02-05 02:05 ,0.0 ,0.0 ,0.07 ,5.5 ,-0.3 ,1 ,2018-02-05 13:00 ,9.8 
06,1020.2 ,1023.7 ,1023.3 ,2018-02-06 00:04 ,1017.7 ,2018-02-06 18:25 ,10.1 ,11.7 ,2018-02-06 13:51 ,8.4 ,2018-02-06 03:18 ,3.8 ,65 ,60 ,2018-02-06 10:56 ,3.5 ,40 ,14.6 ,80 ,2018-02-06 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.29 ,10.7 ,-1.7 ,3 ,2018-02-06 12:00 ,8.7 
07,1016.6 ,1020.1 ,1018.9 ,2018-02-07 00:13 ,1013.8 ,2018-02-07 03:13 ,11.6 ,12.5 ,2018-02-07 11:25 ,10.1 ,2018-02-07 02:05 ,7.9 ,78 ,64 ,2018-02-07 03:07 ,1.9 ,60 ,10.2 ,10 ,2018-02-07 00:56 ,6.5 ,15.3 ,0.5 ,2018-02-07 09:38 ,1.5 ,2018-02-07 21:02 ,0.0 ,0.0 ,3.28 ,9.0 ,-0.2 ,2 ,2018-02-07 11:00 ,10.0 
08,1015.0 ,1018.5 ,1018.1 ,2018-02-08 01:08 ,1012.6 ,2018-02-08 15:00 ,12.9 ,15.8 ,2018-02-08 11:57 ,10.2 ,2018-02-08 04:41 ,9.2 ,78 ,67 ,2018-02-08 11:03 ,2.1 ,50 ,12.4 ,40 ,2018-02-08 11:35 ,4.0 ,9.0 ,0.5 ,2018-02-08 00:11 ,1.5 ,2018-02-08 01:21 ,0.0 ,0.0 ,8.57 ,11.2 ,-0.8 ,4 ,2018-02-08 12:00 ,10.0 
09,1013.3 ,1016.7 ,1014.7 ,2018-02-09 08:50 ,1011.3 ,2018-02-09 14:06 ,14.9 ,18.1 ,2018-02-09 11:15 ,13.1 ,2018-02-09 03:36 ,13.1 ,89 ,81 ,2018-02-09 00:04 ,1.1 ,20 ,6.9 ,360 ,2018-02-09 15:17 ,2.0 ,6.4 ,0.5 ,2018-02-09 12:05 ,1.0 ,2018-02-09 12:58 ,0.0 ,0.0 ,3.72 ,5.7 ,-0.7 ,... ,... ,9.7 
10,1015.1 ,1018.6 ,1019.3 ,2018-02-10 23:59 ,1012.3 ,2018-02-10 03:25 ,14.8 ,16.8 ,2018-02-10 12:08 ,11.8 ,2018-02-10 23:57 ,13.3 ,90 ,82 ,2018-02-10 23:09 ,2.4 ,20 ,14.0 ,20 ,2018-02-10 22:12 ,1.5 ,2.6 ,0.5 ,2018-02-10 07:35 ,1.0 ,2018-02-10 13:10 ,0.0 ,0.0 ,1.94 ,4.1 ,-0.2 ,... ,... ,10.0 
11,1020.3 ,1023.9 ,1022.9 ,2018-02-11 23:39 ,1018.3 ,2018-02-11 15:14 ,12.4 ,14.6 ,2018-02-11 11:36 ,10.9 ,2018-02-11 06:25 ,8.6 ,78 ,70 ,2018-02-11 13:57 ,3.6 ,30 ,14.0 ,50 ,2018-02-11 14:43 ,2.0 ,6.7 ,0.5 ,2018-02-11 00:21 ,1.0 ,2018-02-11 00:13 ,0.9 ,8.1 ,6.69 ,8.8 ,2.2 ,4 ,2018-02-11 11:00 ,9.2 
12,1022.6 ,1026.1 ,1024.5 ,2018-02-12 09:39 ,1020.8 ,2018-02-12 15:51 ,13.5 ,17.5 ,2018-02-12 12:03 ,11.5 ,2018-02-12 05:30 ,6.3 ,62 ,53 ,2018-02-12 11:58 ,2.9 ,20 ,12.8 ,360 ,2018-02-12 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,48.3 ,13.17 ,9.3 ,2.6 ,6 ,2018-02-12 13:00 ,4.8 
13,1019.3 ,1022.8 ,1022.5 ,2018-02-13 00:01 ,1016.4 ,2018-02-13 14:44 ,16.5 ,22.3 ,2018-02-13 13:30 ,12.0 ,2018-02-13 05:09 ,8.7 ,61 ,45 ,2018-02-13 12:30 ,1.3 ,60 ,6.3 ,20 ,2018-02-13 05:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,77.6 ,17.46 ,11.0 ,3.4 ,7 ,2018-02-13 12:00 ,3.3 
14,1016.1 ,1019.6 ,1019.1 ,2018-02-14 07:12 ,1013.0 ,2018-02-14 18:49 ,17.0 ,22.2 ,2018-02-14 13:07 ,13.5 ,2018-02-14 05:45 ,11.1 ,70 ,39 ,2018-02-14 15:08 ,0.9 ,300 ,4.9 ,290 ,2018-02-14 13:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,74.8 ,18.07 ,9.0 ,2.4 ,7 ,2018-02-14 13:00 ,3.7 
15,1013.3 ,1016.7 ,1015.3 ,2018-02-15 00:09 ,1011.1 ,2018-02-15 14:54 ,19.2 ,27.0 ,2018-02-15 11:12 ,13.3 ,2018-02-15 04:47 ,12.9 ,68 ,50 ,2018-02-15 11:04 ,1.1 ,80 ,8.2 ,290 ,2018-02-15 11:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,84.4 ,19.14 ,13.7 ,3.0 ,8 ,2018-02-15 13:00 ,1.2 
16,1012.4 ,1015.8 ,1014.3 ,2018-02-16 23:06 ,1010.5 ,2018-02-16 15:04 ,17.9 ,23.0 ,2018-02-16 10:57 ,16.2 ,2018-02-16 05:43 ,15.0 ,84 ,72 ,2018-02-16 10:54 ,1.4 ,30 ,8.3 ,60 ,2018-02-16 23:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,26.6 ,10.70 ,6.5 ,2.3 ,7 ,2018-02-16 12:00 ,8.2 
17,1014.0 ,1017.5 ,1016.0 ,2018-02-17 09:09 ,1011.8 ,2018-02-17 15:22 ,18.0 ,21.6 ,2018-02-17 14:10 ,16.0 ,2018-02-17 05:02 ,13.1 ,73 ,62 ,2018-02-17 15:18 ,2.5 ,20 ,15.5 ,360 ,2018-02-17 12:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,77.9 ,17.60 ,13.2 ,4.5 ,7 ,2018-02-17 12:00 ,3.0 
18,1014.7 ,1018.1 ,1017.3 ,2018-02-18 07:13 ,1012.6 ,2018-02-18 17:59 ,18.6 ,23.9 ,2018-02-18 12:04 ,15.9 ,2018-02-18 05:43 ,14.7 ,78 ,66 ,2018-02-18 16:55 ,0.7 ,300 ,6.5 ,360 ,2018-02-18 13:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,70.7 ,17.80 ,7.3 ,1.9 ,7 ,2018-02-18 13:00 ,3.8 
19,1013.1 ,1016.6 ,1015.8 ,2018-02-19 08:27 ,1009.7 ,2018-02-19 15:43 ,19.8 ,27.7 ,2018-02-19 13:02 ,15.2 ,2018-02-19 04:37 ,14.4 ,72 ,48 ,2018-02-19 13:12 ,0.8 ,90 ,12.3 ,290 ,2018-02-19 13:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,59.1 ,14.95 ,11.0 ,1.5 ,7 ,2018-02-19 13:00 ,4.0 
20,1012.5 ,1016.0 ,1014.3 ,2018-02-20 09:55 ,1010.0 ,2018-02-20 16:51 ,16.9 ,20.4 ,2018-02-20 09:07 ,15.6 ,2018-02-20 01:38 ,14.5 ,85 ,78 ,2018-02-20 12:03 ,2.1 ,20 ,8.0 ,10 ,2018-02-20 12:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,22.9 ,11.73 ,6.2 ,3.2 ,6 ,2018-02-20 12:00 ,9.3 
21,1013.4 ,1016.9 ,1015.5 ,2018-02-21 10:00 ,1010.9 ,2018-02-21 15:37 ,15.0 ,16.0 ,2018-02-21 17:27 ,13.8 ,2018-02-21 05:52 ,12.6 ,86 ,81 ,2018-02-21 16:37 ,2.9 ,20 ,11.0 ,360 ,2018-02-21 13:52 ,1.0 ,0.2 ,1.0 ,2018-02-21 23:36 ,1.0 ,2018-02-21 22:46 ,0.0 ,0.0 ,3.66 ,6.0 ,-0.3 ,2 ,2018-02-21 13:00 ,10.0 
22,1015.7 ,1019.2 ,1018.0 ,2018-02-22 21:36 ,1013.7 ,2018-02-22 00:01 ,13.4 ,15.5 ,2018-02-22 11:42 ,11.6 ,2018-02-22 18:09 ,11.0 ,86 ,81 ,2018-02-22 08:43 ,3.1 ,20 ,12.5 ,20 ,2018-02-22 13:13 ,23.5 ,14.0 ,2.5 ,2018-02-22 14:13 ,8.0 ,2018-02-22 14:03 ,0.0 ,0.0 ,0.83 ,5.3 ,-0.8 ,2 ,2018-02-22 12:00 ,10.0 
23,1016.4 ,1019.8 ,1017.9 ,2018-02-23 08:33 ,1014.3 ,2018-02-23 15:07 ,16.4 ,20.4 ,2018-02-23 12:08 ,13.2 ,2018-02-23 01:49 ,12.1 ,76 ,66 ,2018-02-23 13:47 ,2.2 ,20 ,11.4 ,10 ,2018-02-23 09:52 ,0.5 ,0.4 ,0.5 ,2018-02-23 00:14 ,0.5 ,2018-02-23 00:01 ,2.0 ,17.5 ,13.08 ,8.7 ,-2.2 ,6 ,2018-02-23 12:00 ,9.2 
24,1016.3 ,1019.8 ,1019.8 ,2018-02-24 10:08 ,1014.7 ,2018-02-24 18:30 ,16.0 ,17.9 ,2018-02-24 16:11 ,15.0 ,2018-02-24 10:27 ,13.6 ,85 ,80 ,2018-02-24 16:00 ,0.7 ,360 ,5.7 ,360 ,2018-02-24 09:16 ,T ,4.8 ,T ,2018-02-24 11:10 ,T ,2018-02-24 11:10 ,0.1 ,0.9 ,3.97 ,6.8 ,-0.2 ,2 ,2018-02-24 14:00 ,9.5 
25,1016.5 ,1020.0 ,1019.0 ,2018-02-25 22:14 ,1014.1 ,2018-02-25 03:02 ,14.7 ,15.7 ,2018-02-25 09:30 ,13.7 ,2018-02-25 22:24 ,12.7 ,88 ,84 ,2018-02-25 12:17 ,2.2 ,30 ,10.2 ,30 ,2018-02-25 22:00 ,4.0 ,6.4 ,1.5 ,2018-02-25 15:49 ,3.5 ,2018-02-25 14:59 ,0.0 ,0.0 ,1.23 ,6.3 ,-0.3 ,2 ,2018-02-25 12:00 ,9.7 
26,1016.3 ,1019.7 ,1018.5 ,2018-02-26 00:01 ,1014.2 ,2018-02-26 15:31 ,16.6 ,20.8 ,2018-02-26 13:29 ,13.8 ,2018-02-26 00:05 ,12.1 ,75 ,64 ,2018-02-26 13:09 ,2.5 ,30 ,13.6 ,40 ,2018-02-26 10:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,45.2 ,14.87 ,12.7 ,2.0 ,6 ,2018-02-26 14:00 ,5.3 
