ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.1 ,1013.5 ,1012.4 ,2010-04-01 00:01 ,1007.8 ,2010-04-01 16:18 ,22.5 ,26.6 ,2010-04-01 13:02 ,17.6 ,2010-04-01 05:40 ,17.6 ,74 ,59 ,2010-04-01 13:20 ,1.7 ,280 ,12.0 ,310 ,2010-04-01 15:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,66.5 ,16.27 ,8.0 ,-3.7 ,5 ,2010-04-01 13:00 ,2.9 
02,1014.1 ,1017.6 ,1017.3 ,2010-04-02 20:22 ,1010.5 ,2010-04-02 00:05 ,16.6 ,23.4 ,2010-04-02 00:08 ,13.9 ,2010-04-02 20:35 ,13.6 ,83 ,75 ,2010-04-02 11:19 ,3.6 ,20 ,12.9 ,70 ,2010-04-02 14:09 ,10.0 ,5.2 ,2.5 ,2010-04-02 19:26 ,5.4 ,2010-04-02 19:06 ,0.0 ,0.0 ,3.35 ,9.5 ,-1.5 ,3 ,2010-04-02 12:00 ,10.0 
03,1014.8 ,1018.2 ,1016.5 ,2010-04-03 00:29 ,1012.9 ,2010-04-03 15:28 ,18.0 ,20.2 ,2010-04-03 15:30 ,15.2 ,2010-04-03 00:57 ,14.8 ,81 ,74 ,2010-04-03 11:17 ,2.1 ,20 ,8.7 ,40 ,2010-04-03 10:30 ,1.0 ,1.7 ,0.3 ,2010-04-03 06:55 ,0.6 ,2010-04-03 06:48 ,0.0 ,0.0 ,3.93 ,10.5 ,-1.1 ,2 ,2010-04-03 11:00 ,10.0 
04,1011.9 ,1015.3 ,1013.8 ,2010-04-04 00:01 ,1010.1 ,2010-04-04 16:41 ,18.4 ,21.4 ,2010-04-04 10:00 ,17.4 ,2010-04-04 15:44 ,16.4 ,88 ,81 ,2010-04-04 10:06 ,0.9 ,10 ,7.1 ,40 ,2010-04-04 11:16 ,3.6 ,3.3 ,2.3 ,2010-04-04 04:12 ,2.6 ,2010-04-04 03:25 ,0.2 ,1.6 ,2.93 ,5.4 ,-0.7 ,3 ,2010-04-04 10:00 ,9.1 
05,1009.7 ,1013.1 ,1011.4 ,2010-04-05 07:27 ,1007.8 ,2010-04-05 18:35 ,20.5 ,24.2 ,2010-04-05 16:14 ,17.8 ,2010-04-05 03:07 ,17.6 ,83 ,72 ,2010-04-05 16:07 ,1.1 ,10 ,6.2 ,20 ,2010-04-05 13:20 ,6.6 ,3.2 ,4.0 ,2010-04-05 02:42 ,5.8 ,2010-04-05 02:06 ,1.2 ,9.7 ,8.72 ,4.3 ,-1.5 ,3 ,2010-04-05 13:00 ,8.1 
06,1010.0 ,1013.4 ,1013.8 ,2010-04-06 23:55 ,1008.0 ,2010-04-06 03:30 ,20.5 ,22.1 ,2010-04-06 09:45 ,17.5 ,2010-04-06 23:54 ,18.4 ,88 ,82 ,2010-04-06 11:58 ,1.1 ,280 ,11.4 ,110 ,2010-04-06 23:18 ,18.4 ,7.3 ,4.0 ,2010-04-06 18:10 ,10.6 ,2010-04-06 18:01 ,0.0 ,0.0 ,0.24 ,3.8 ,-1.6 ,1 ,2010-04-06 12:00 ,10.0 
07,1016.1 ,1019.6 ,1017.9 ,2010-04-07 21:27 ,1013.6 ,2010-04-07 00:07 ,16.5 ,17.6 ,2010-04-07 10:57 ,15.5 ,2010-04-07 08:04 ,12.1 ,75 ,65 ,2010-04-07 16:50 ,3.8 ,20 ,14.2 ,50 ,2010-04-07 07:30 ,2.8 ,2.9 ,1.0 ,2010-04-07 01:30 ,1.5 ,2010-04-07 01:01 ,1.1 ,8.8 ,8.97 ,7.8 ,-4.1 ,5 ,2010-04-07 12:00 ,8.5 
08,1012.0 ,1015.5 ,1016.0 ,2010-04-08 00:02 ,1008.6 ,2010-04-08 15:49 ,16.7 ,18.6 ,2010-04-08 11:37 ,14.5 ,2010-04-08 05:43 ,14.3 ,86 ,65 ,2010-04-08 00:29 ,1.2 ,10 ,8.7 ,100 ,2010-04-08 00:15 ,56.4 ,17.7 ,4.0 ,2010-04-08 05:30 ,11.0 ,2010-04-08 04:42 ,0.0 ,0.0 ,2.70 ,5.7 ,-2.1 ,3 ,2010-04-08 12:00 ,10.0 
09,1010.6 ,1014.0 ,1013.1 ,2010-04-09 00:18 ,1008.3 ,2010-04-09 15:07 ,17.1 ,19.4 ,2010-04-09 15:11 ,15.4 ,2010-04-09 01:30 ,14.4 ,84 ,74 ,2010-04-09 15:18 ,1.1 ,20 ,6.7 ,60 ,2010-04-09 17:04 ,0.3 ,0.6 ,0.2 ,2010-04-09 00:01 ,0.3 ,2010-04-09 00:01 ,0.0 ,0.0 ,5.25 ,6.6 ,1.1 ,2 ,2010-04-09 13:00 ,7.6 
10,1009.5 ,1012.9 ,1011.9 ,2010-04-10 08:13 ,1006.9 ,2010-04-10 16:15 ,19.8 ,25.8 ,2010-04-10 12:30 ,16.0 ,2010-04-10 02:28 ,16.6 ,82 ,60 ,2010-04-10 12:28 ,1.0 ,100 ,5.9 ,360 ,2010-04-10 12:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,44.6 ,14.16 ,5.5 ,1.9 ,6 ,2010-04-10 12:00 ,6.8 
11,1006.5 ,1009.9 ,1009.4 ,2010-04-11 00:01 ,1003.6 ,2010-04-11 14:54 ,21.7 ,26.4 ,2010-04-11 14:55 ,18.7 ,2010-04-11 04:25 ,18.3 ,81 ,67 ,2010-04-11 14:09 ,0.7 ,300 ,5.5 ,320 ,2010-04-11 15:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,8.7 ,6.08 ,5.5 ,1.5 ,3 ,2010-04-11 14:00 ,8.6 
