ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.8 ,1010.1 ,1008.2 ,2014-07-01 07:36 ,1005.4 ,2014-07-01 14:57 ,29.3 ,32.5 ,2014-07-01 12:21 ,26.4 ,2014-07-01 02:51 ,25.3 ,79 ,67 ,2014-07-01 14:23 ,1.3 ,280 ,9.8 ,270 ,2014-07-01 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,30.9 ,13.99 ,10.3 ,3.3 ,8 ,2014-07-01 12:00 ,6.1 
02,1003.9 ,1007.2 ,1006.1 ,2014-07-02 00:01 ,1002.1 ,2014-07-02 18:04 ,30.2 ,34.2 ,2014-07-02 12:00 ,26.5 ,2014-07-02 05:13 ,24.9 ,74 ,62 ,2014-07-02 12:00 ,1.5 ,270 ,10.9 ,270 ,2014-07-02 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,86.7 ,23.72 ,12.5 ,7.3 ,11 ,2014-07-02 13:00 ,2.4 
03,1001.3 ,1004.6 ,1003.0 ,2014-07-03 07:06 ,999.6 ,2014-07-03 17:56 ,30.8 ,34.7 ,2014-07-03 12:29 ,27.3 ,2014-07-03 01:19 ,24.6 ,70 ,55 ,2014-07-03 14:15 ,1.3 ,230 ,9.7 ,280 ,2014-07-03 10:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,82.3 ,22.29 ,11.8 ,6.2 ,11 ,2014-07-03 13:00 ,3.9 
04,1001.9 ,1005.1 ,1002.8 ,2014-07-04 08:23 ,1000.8 ,2014-07-04 15:46 ,30.0 ,33.8 ,2014-07-04 13:39 ,27.4 ,2014-07-04 05:00 ,25.1 ,76 ,59 ,2014-07-04 15:10 ,1.4 ,90 ,5.7 ,290 ,2014-07-04 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,43.4 ,17.42 ,8.0 ,5.3 ,10 ,2014-07-04 13:00 ,6.1 
05,1001.7 ,1005.0 ,1003.3 ,2014-07-05 09:07 ,1000.9 ,2014-07-05 03:08 ,30.4 ,35.1 ,2014-07-05 12:50 ,26.7 ,2014-07-05 03:28 ,24.3 ,70 ,52 ,2014-07-05 16:24 ,1.2 ,90 ,6.8 ,290 ,2014-07-05 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,46.4 ,18.63 ,8.8 ,5.9 ,11 ,2014-07-05 12:00 ,6.5 
06,1000.7 ,1003.9 ,1002.3 ,2014-07-06 07:08 ,998.8 ,2014-07-06 16:45 ,31.4 ,35.9 ,2014-07-06 13:04 ,27.3 ,2014-07-06 04:19 ,25.4 ,71 ,48 ,2014-07-06 17:05 ,1.4 ,290 ,6.7 ,290 ,2014-07-06 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,86.2 ,23.28 ,11.0 ,7.8 ,11 ,2014-07-06 13:00 ,4.0 
07,997.2 ,1000.4 ,1000.4 ,2014-07-07 00:01 ,994.4 ,2014-07-07 17:26 ,31.6 ,36.9 ,2014-07-07 10:48 ,27.3 ,2014-07-07 04:48 ,25.3 ,71 ,45 ,2014-07-07 15:33 ,2.9 ,10 ,13.4 ,20 ,2014-07-07 16:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.6 ,24.12 ,16.1 ,-8.6 ,12 ,2014-07-07 13:00 ,2.5 
08,995.2 ,998.5 ,997.0 ,2014-07-08 22:07 ,993.8 ,2014-07-08 03:32 ,28.9 ,30.8 ,2014-07-08 11:58 ,27.4 ,2014-07-08 23:33 ,25.3 ,81 ,71 ,2014-07-08 22:07 ,1.9 ,30 ,10.6 ,30 ,2014-07-08 09:58 ,3.7 ,2.7 ,1.5 ,2014-07-08 02:24 ,1.6 ,2014-07-08 02:15 ,2.9 ,21.4 ,9.03 ,8.4 ,-3.2 ,7 ,2014-07-08 12:00 ,7.5 
09,998.9 ,1002.1 ,1001.5 ,2014-07-09 22:19 ,996.4 ,2014-07-09 00:01 ,31.7 ,36.7 ,2014-07-09 11:08 ,27.5 ,2014-07-09 00:02 ,25.3 ,69 ,53 ,2014-07-09 11:00 ,1.7 ,270 ,12.1 ,300 ,2014-07-09 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,81.9 ,22.60 ,9.5 ,7.6 ,10 ,2014-07-09 12:00 ,3.9 
10,1001.6 ,1004.8 ,1003.2 ,2014-07-10 23:31 ,1000.2 ,2014-07-10 02:24 ,30.9 ,34.1 ,2014-07-10 12:26 ,29.0 ,2014-07-10 05:12 ,25.7 ,74 ,65 ,2014-07-10 17:26 ,1.3 ,240 ,11.1 ,290 ,2014-07-10 12:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.2 ,15.00 ,9.8 ,6.1 ,9 ,2014-07-10 12:00 ,6.0 
